kir_top20_pooled_male_mean_se
0.0014370664
0.0076784128
0.004964978
0.0025618325
0.0086201848
0.0058179605
0.0037382797
0.0018141018
0.008508346
0.0065801619
0.0045969258
0.0036725344
0.0036697935
0.0021573831
0.0058791209
0.0023232836
0.0029935909
0.0051708585
0.0041965838
0.0028540923
0.0025208234
0.00159921
0.0044871783
0.0037931504
0.0034443075
0.0037633863
0.0032646621
0.0084379399
0.0086128414
0.0024167192
0.0023133818
0.0027994358
0.0012901465
0.0043769134
0.0041686879
0.0057928022
0.0049508964
0.0036749754
0.0050618635
0.0015450186
0.0031205788
0.0040116436
0.0032393488
0.0014574493
0.0022197466
0.0024536937
0.0030476502
0.0084526688
0.0044388864
0.010736193
0.0053497027
0.0094085336
0.0035535989
0.012439774
0.0049648494
0.0033416431
0.0048063546
0.0044516702
0.003070961
0.0051932829
0.005640924
0.0039260858
0.0020247088
0.0050008846
0.0037365474
0.0014163064
0.0034263358
0.0043528243
0.0098048188
0.0039508455
0.0051621334
0.006190273
0.002280273
0.0047923345
0.0023824624
0.0042839781
0.0027384576
0.0019991817
0.0020185511
0.0024717357
0.00072118989
0.0022165647
0.0010173859
0.00096136564
0.0027005337
0.0028700593
0.005277582
0.0098033166
0.0037423628
0.010761078
0.0072417352
0.0024851658
0.0038645947
0.0063857944
0.0041890838
0.0018433675
0.028687833
0.028930947
0.0011515237
0.0019996138
0.0059615267
0.0027155839
0.0013037545
0.0053150449
0.0085702213
0.010019852
0.011577261
0.0077003529
0.0059891464
0.0077952119
0.0073294039
0.010928081
0.0049985289
0.0058596916
0.0038876468
0.0013175663
0.0088160811
0.0052235494
0.0041912147
0.0070381034
0.006627664
0.0071767927
0.0056451024
0.0041497801
0.010812818
0.0045265667
0.0040915948
0.0050658123
0.0042941449
0.0026810588
0.0035793588
0.006877901
0.0030820416
0.0035486245
0.0040521105
0.0053540543
0.0027820999
0.0048375409
0.0060732961
0.0060247718
0.0044495612
0.0033050822
0.005186792
0.005302141
0.0031477793
0.0072116284
0.0027553388
0.0024933687
0.0015910426
0.00534626
0.0007969304
0.0024786026
0.0050354158
0.0047530611
0.0012962113
0.0089970576
0.0066607432
0.0037430634
0.003152515
0.0048358161
0.0077244281
0.0054670754
0.0063180123
0.0077370643
0.0070241946
0.0048880051
0.0052181594
0.0053183455
0.010616864
0.0050988537
0.0039826576
0.010914285
0.0042286315
0.0058925911
0.0050281575
0.0039312793
0.013578963
0.0038200137
0.030016327
0.017683057
0.0068629473
0.0080165286
0.012592007
0.014843224
0.015001511
0.010300395
0.010364116
0.0061915228
0.04676589
0.026981927
0.043253034
0.01452809
0.024867836
0.017680984
0.0075007314
0.019373007
0.053042386
0.071777627
0.038851321
0.023657387
0.099659607
0.024483725
0.033046748
0.022694042
0.019646702
0.012633656
0.015839763
0.013270088
0.010118468
0.014627144
0.0042477581
0.009040866
0.01466702
0.013998707
0.028999062
0.0224561
0.0090713212
0.0060565341
0.012260444
0.01168926
0.0058770352
0.0047072824
0.016518082
0.010350407
0.039567646
0.0056336541
0.0067290938
0.016693622
0.019897524
0.025796711
0.017669326
0.0091709057
0.011604422
0.012317953
0.015554715
0.019853933
0.028142378
0.012682576
0.03765123
0.0065793223
0.0083902348
0.0078347381
0.0073230513
0.0077095111
0.0080333734
0.0080951769
0.0060503013
0.0027040855
0.0090087363
0.0099799978
0.0086228838
0.0044630687
0.024148857
0.038947184
0.059397291
0.021845715
0.0073294593
0.0056874529
0.014026687
0.016711934
0.0076633501
0.0076278406
0.0094240941
0.012437289
0.0064085997
0.0042973957
0.013185535
0.0036276402
0.0095404088
0.0084674619
0.0021566381
0.0091429716
0.015265168
0.047564384
0.020724017
0.018422712
0.0095297964
0.0023314578
0.0290091
0.032062888
0.0041602817
0.012928979
0.019566702
0.022173578
0.023779796
0.018261768
0.015414134
0.019951701
0.032970037
0.013915886
0.0087939706
0.008114635
0.016796896
0.0073833172
0.042088151
0.012103572
0.0029552483
0.0013736509
0.013024265
0.078697391
0.0087400367
0.0083868355
0.0063831499
0.0097675975
0.018448578
0.02640436
0.012537583
0.019443642
0.01746032
0.0068591698
0.012899299
0.014194671
0.0046389489
0.0034246908
0.0025641823
0.0068799076
0.0078776041
0.0077921371
0.0084058596
0.0046887221
0.0056144968
0.001510271
0.0045705065
0.0057718861
0.010620909
0.012847404
0.0035415946
0.0062132603
0.0026727938
0.0045675258
0.0034321337
0.0071340241
0.0049416563
0.0031994714
0.0044560027
0.0030971449
0.0071140775
0.0020216785
0.0079251733
0.012879758
0.0062978156
0.0017855528
0.0062027941
0.019029634
0.0077803922
0.043955192
0.0055762255
0.024922032
0.006338805
0.0033293387
0.0059656692
0.0099688573
0.0036978631
0.0083931759
0.022246324
0.023199551
0.061996344
0.0073537352
0.0077880863
0.016052034
0.020969706
0.0096940976
0.015352669
0.013740579
0.010434817
0.0050436701
0.010470617
0.013093004
0.0018281041
0.0083530005
0.0013664875
0.0096836416
0.0075276294
0.067182913
0.003708753
0.010634447
0.015851075
0.01547466
0.012869488
0.014003866
0.0038926953
0.0019394379
0.0026632813
0.0047027348
0.0035310024
0.00097209535
0.0029214392
0.0046207537
0.0063285362
0.0051322444
0.012423527
0.021917023
0.0099534746
0.0081940163
0.0079135858
0.0083287507
0.012686719
0.011908498
0.0040208795
0.01988188
0.017987473
0.0046666628
0.012176071
0.026243461
0.011634869
0.007778679
0.0083657019
0.0033563199
0.0063781622
0.0028177947
0.0014248401
0.0010773611
0.0042198868
0.0029678445
0.0036409546
0.0037724713
0.0042075235
0.0076037492
0.017126316
0.00574975
0.0085308561
0.0073216264
0.001779447
0.0072644842
0.0045950664
0.0038770668
0.0060396157
0.049568504
0.0034751755
0.031444039
0.081736691
0.026483435
0.020448321
0.037365183
0.017302994
0.011290886
0.017054252
0.016033005
0.0092189154
0.029317204
0.043082189
0.0064770668
0.012482409
0.013963302
0.0057956949
0.016784944
0.010022826
0.015474853
0.010763778
0.0094542038
0.017150871
0.063401118
0.025994081
0.0050571463
0.049217425
0.019487781
0.0070435926
0.0071357102
0.008526017
0.021672269
0.014137265
0.0054710647
0.005476811
0.0090329163
0.016607717
0.0069263359
0.06386032
0.0022006417
0.0097858077
0.0056736059
0.0083332323
0.005051882
0.014930409
0.026703149
0.0094490238
0.002147214
0.013733428
0.001140933
0.010702086
0.0019021902
0.0044651693
0.020765552
0.0046053436
0.0037204337
0.01084513
0.0045793327
0.0057156715
0.0051913466
0.008497227
0.0026446208
0.0068278089
0.022808699
0.0050196466
0.0089336168
0.019665055
0.012117553
0.05217851
0.0030177892
0.0015992548
0.004611752
0.0034343216
0.018598137
0.022642661
0.011622678
0.01017173
0.015997626
0.0067022271
0.0051418799
0.0233595
0.020137856
0.0039810548
0.0055498746
0.0035699934
0.0087513998
0.004484172
0.0021207845
0.0023368001
0.0015081468
0.0030974238
0.0012712114
0.0014529563
0.008611192
0.014080494
0.016734377
0.0028397406
0.002833647
0.0011153035
0.0015353919
0.036998149
0.014360175
0.0012515514
0.0028503151
0.0026668126
0.00054652983
0.0063690706
0.009142193
0.0066666603
0.0064014494
0.0025435302
0.006836276
0.0041212356
0.001544252
0.0074267816
0.0020048541
0.0070533957
0.0036759973
0.0033391113
0.0087717446
0.022641731
0.0047401427
0.057378583
0.026443228
0.021683838
0.005182602
0.0067344001
0.0011305276
