kir_26_black_female_p25
""
0.35413298
0.49181503
""
0.46269196
0.38596147
0.42748514
0.28638425
0.37014639
0.32781041
0.40443861
0.41127053
0.39194095
""
0.3974407
""
0.38991174
0.37590286
0.47072318
0.36455187
0.40841815
0.38162002
0.37720945
0.4191331
""
""
""
""
0.44771516
""
""
0.4189395
""
0.39041919
""
""
""
""
""
""
0.43391752
""
""
0.38973725
0.3995291
0.32937592
0.32723591
0.40404508
0.38641217
0.30843839
0.40369624
0.38523015
""
""
0.34028283
0.36732325
""
""
""
""
""
""
""
""
""
0.41411653
0.42595345
0.37217188
0.40121916
""
0.39663619
0.43951339
0.37162456
0.40371385
""
0.44789973
""
0.38651022
0.35563245
0.39908361
0.36136571
0.34053552
0.4189451
0.4391056
0.41276106
0.37939876
0.39780602
0.41084939
0.43244389
""
0.43090585
""
0.40577528
0.39269665
0.32918662
""
""
0.24515994
0.31856889
""
0.43419901
""
0.41479188
""
""
""
0.37721062
0.43293375
0.39675206
0.39494899
0.4427202
0.44028255
0.33319879
0.4569281
0.45677617
""
""
""
""
""
""
0.40551302
0.28639325
""
""
""
0.35972297
0.36456949
""
""
0.36863834
0.34632206
0.42401922
0.35224634
0.45941511
""
0.40108055
0.35661405
0.4034279
0.38826677
0.39172646
0.46315932
0.37461057
0.37417552
""
""
""
""
0.47277236
""
""
""
""
""
""
0.41332018
""
""
""
0.43154976
0.35809916
0.33365446
0.45032072
0.43841451
0.35134628
0.39118537
0.41998166
0.35544053
""
""
0.38769025
0.40148512
0.35337359
0.4855043
0.33210757
""
""
""
0.34565449
0.41640201
""
0.41141692
0.51104003
0.42123246
0.39145812
""
0.3887572
""
0.41013539
0.4297215
0.33166823
0.44326356
0.25708127
""
""
""
""
0.37018526
""
""
0.41451177
0.45133573
""
0.63032645
0.39444917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38014048
""
""
0.43905523
0.43886185
""
0.5064624
""
0.39383373
0.36388105
0.39855421
0.39558867
0.35440657
0.46678424
0.36029923
0.37078854
0.38351545
0.38335478
0.38040185
0.40404698
0.42544311
0.36839175
0.34499079
0.34628835
0.50405502
0.36542374
0.4078137
0.41079295
0.35787156
0.40060896
0.40819076
0.38220975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43212256
0.37017697
""
0.3787944
0.31939128
0.38093355
0.46939296
""
0.39295506
0.35339519
""
0.39390811
0.37576127
0.46701422
0.36323342
0.41878346
0.34081456
0.41649655
0.38844028
""
0.4506236
0.40863729
0.37729347
0.4684296
0.34162027
0.34827176
""
""
""
0.40026644
0.39801607
0.36646488
0.35902953
""
0.41276002
0.36549303
0.3904961
0.37272966
0.34877983
0.37022987
""
""
""
""
""
""
""
0.46058944
""
""
""
""
""
0.37575081
""
""
0.41708988
0.45869461
""
""
""
""
0.3776086
""
""
""
""
""
0.42389983
""
0.39732382
0.43203297
""
""
0.37219852
0.35823673
0.39817879
0.43653023
0.38585117
0.52779478
0.36811724
0.40914926
0.40710968
0.3635731
0.37800097
0.35376659
0.3751922
0.45113003
""
""
0.37603876
0.39934027
0.38783279
0.38883546
0.42251921
0.30645949
0.32779908
0.36270559
0.38975504
0.3629871
0.40522963
0.37084734
0.30310223
0.36568266
0.35201979
0.39176261
""
0.32084873
0.3752642
""
0.37413904
""
""
""
""
""
0.40691957
""
""
""
""
""
0.43039972
0.42525929
0.40618342
0.39802125
0.38552672
0.41701129
0.43556505
0.42308417
0.4420566
0.36486444
0.37358153
0.38269359
0.3862896
0.38737354
0.44664109
0.38653284
0.40609401
0.56101352
0.4077827
0.36527106
0.40730405
0.40421242
0.42398283
0.4461672
0.38569185
0.40626347
0.40986004
0.42901948
0.4352617
0.40785381
0.41859624
0.40777403
0.45316291
0.38540053
0.41695914
0.38550022
0.39654827
""
""
""
0.38633904
0.440997
0.38075444
0.50020319
0.41625026
0.43550104
0.40783998
0.38466665
0.43763417
0.4288272
0.41883489
0.48447588
0.36248076
0.40887448
0.41753635
0.39699632
0.48776391
0.4427819
0.33550686
0.39676785
0.41273174
0.38265276
0.43436244
0.40076828
0.38515741
0.47628275
0.43335286
0.40499055
0.47004908
0.42225915
0.42958808
""
0.50657934
""
0.41902497
""
""
0.51681244
""
0.41709188
0.32705149
0.35189706
0.4032492
0.41125876
0.37605286
""
""
""
0.38488305
""
0.42821735
0.43401697
""
0.39485639
0.43175706
""
""
0.39494723
""
""
0.30945078
""
0.41141042
""
0.40493608
0.42421699
0.44445822
0.45514581
0.42423639
0.3724789
0.44899377
0.48916581
0.49318141
""
""
""
0.39501956
0.47194719
0.39585024
0.46192384
0.4200232
0.50785196
0.3350448
""
""
""
""
""
0.48219639
""
0.46313348
""
""
0.46694273
0.40241066
""
0.55247104
0.42255616
0.43211305
0.39599279
0.43379435
0.42145774
0.41397631
0.42973867
0.42851251
""
""
0.41044477
0.49479955
0.45592585
0.41834795
0.37389779
0.46291766
0.33468732
0.45562103
0.46758342
0.48055357
0.55313057
""
""
""
""
-0.021794531
""
0.3923426
""
0.42116258
0.38319421
0.43141866
0.34979567
0.27098507
0.47342649
0.4494499
0.40554723
0.39958856
0.48449555
0.58906001
0.45622748
""
""
""
""
""
""
""
""
""
""
0.4482114
0.42252892
""
0.35150009
""
""
""
""
""
0.33392149
""
0.44524065
0.39125049
0.39780074
""
""
""
""
0.38380277
0.40164286
0.34177709
0.42935359
0.35361141
0.35887566
0.43863031
0.39641362
0.39431185
0.4327735
0.45804954
0.54442459
""
0.39016858
0.49477226
""
0.44965056
0.45956025
""
""
""
""
""
0.41122696
0.44846874
0.4393622
0.37812063
0.35235003
""
""
0.47923326
0.42675856
0.38364771
0.45469972
0.44533584
0.43925062
0.41557097
0.42068455
0.39001662
0.44588387
0.3551966
0.43744373
0.39233664
""
0.36605811
0.39768702
0.38598531
0.39077953
0.38130084
0.40050444
0.44496024
0.40934139
0.39275286
0.43209842
0.42707902
0.40342632
0.40876383
0.38398248
0.40520591
0.42203873
0.40783185
0.39376274
""
""
""
0.40388161
0.38775772
0.35080704
""
0.38088489
0.34204334
""
""
""
""
""
""
0.39099261
0.45343584
0.43249777
0.35623348
0.38185146
0.43401641
""
""
""
""
""
""
""
""
""
""
0.44297081
0.3515451
0.33792973
""
""
""
""
0.3778103
0.37817198
0.41678724
0.49144453
0.4771601
0.42521334
""
0.34449029
0.37319812
0.44138098
0.41983786
""
0.33428311
0.4158214
0.25928909
0.4035072
0.40628725
0.44824231
0.43538272
0.42762053
0.41636279
""
""
0.39359877
0.42058548
0.36164474
0.4095248
0.42048129
0.41455516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3072477
""
""
""
""
""
""
""
""
""
""
0.44436082
0.38982487
0.36337769
0.3917459
0.3652488
0.36987785
0.37002328
0.3581287
0.36710721
0.38554534
0.34854528
0.41195184
0.37246078
0.43615496
0.41171548
0.40573856
0.41141671
0.38746092
0.32498288
0.44515479
0.37909123
0.38963461
0.33499646
0.41398102
0.35391977
0.34891999
0.4207643
0.35841507
0.43183884
0.4254424
0.36275288
0.39338267
0.37899396
0.31819537
0.34234488
0.355362
0.37766826
0.41732773
0.44129133
0.38501963
0.3755292
0.3596395
0.37390751
0.38647479
0.5748235
0.4679895
0.40448284
0.42684129
0.4262566
""
0.37391412
""
0.36654702
0.37242982
0.40469596
0.43500182
0.27062216
0.44419685
0.4564482
0.40050468
0.32387432
0.44916657
0.40127608
0.40684411
0.37194341
0.32708719
0.3797839
0.42298904
0.40229058
0.3684158
0.40281972
0.1974794
""
""
0.3939895
0.47124577
0.3786737
0.3920936
0.39759418
""
0.42881972
""
0.41455954
0.37984163
0.41370776
""
""
""
0.39624339
""
0.38376585
0.43006337
0.42696026
""
0.35731399
0.36518523
0.41539901
0.38037759
0.35107389
0.39932787
""
""
0.24244933
0.31460577
0.4925563
0.43971497
""
""
""
""
0.3952741
0.38206714
0.40080288
0.35297489
0.38768813
0.36836904
0.39493826
0.37430802
0.39147687
0.43710309
""
0.37534982
0.32624397
0.36264205
0.41683128
0.36146083
0.39209425
0.38791302
0.4950161
0.37080115
0.38931215
0.3792561
0.43516791
0.42957079
0.38702253
0.3597036
""
0.38727397
""
0.4047623
0.38644716
0.38946247
0.42028746
0.39228687
0.3963832
0.42524603
0.41930273
0.49068221
0.38041115
0.39866647
0.4055284
0.42193779
0.46449459
0.44778717
0.41844741
0.45082054
0.38513124
0.37255904
0.42465079
0.4297778
0.43753541
0.38041925
0.38611475
0.45689026
0.33211365
0.42670849
0.3826454
0.44836783
0.42429546
""
0.41977936
0.37713084
0.40245402
0.47867268
""
""
0.35036966
0.44197103
""
""
0.36359489
0.3386856
0.43680543
0.39913386
0.35636753
0.40333098
0.33212814
""
""
0.3438178
0.36746556
0.40486977
0.38284451
0.38598999
0.43703616
0.48003802
""
""
0.46005103
""
0.45532131
0.44553879
""
""
""
""
""
""
""
""
""
""
""
0.44083995
0.40556771
0.35904166
0.40524888
0.41370434
0.41350457
0.36367297
0.38980862
""
0.31501567
0.32999933
0.39724889
0.40958887
0.33488008
0.37730655
0.37174082
""
""
0.43105713
0.34274229
0.41007
""
0.35287842
0.40769625
0.49387312
""
0.35899159
0.42202947
0.41669664
0.39919847
0.41673106
0.42168275
0.3554036
0.37356302
0.3830047
""
""
""
""
""
0.46944076
0.26248905
""
""
0.39900422
""
0.34723249
0.42241544
0.34752908
""
""
0.40868917
0.53387725
""
""
""
""
""
""
""
""
0.24486917
""
0.33635792
""
""
""
""
""
""
""
""
""
""
0.39017013
""
""
""
""
""
""
""
0.44496915
0.3428601
""
0.53205419
""
0.30809709
""
""
""
""
""
""
""
""
0.38482565
0.42739436
0.39134142
0.43055469
0.40033576
0.36669353
0.40963
""
0.36504546
0.39461097
0.47447845
0.30854031
0.39694431
0.39897123
0.35159099
0.45792273
0.37307769
0.37849155
0.38450959
0.41151875
0.45534265
0.41699386
0.37997139
0.38188675
0.40377522
0.42867267
""
0.36643574
0.4083181
0.38976121
0.38362411
0.3604939
""
""
0.39685813
0.42035121
""
""
""
""
0.45088252
""
0.47859505
0.41359583
0.44426778
0.37472653
0.35364431
0.43634224
""
0.36585549
0.35481846
0.43375066
""
""
0.39850265
0.36925587
""
0.37151444
0.40128806
0.39022884
0.31819764
""
""
0.38663808
0.38069335
0.38013887
0.34552804
0.39904374
0.40943027
0.36898133
0.38431582
0.39587533
0.42337063
0.40470406
0.48458642
0.42712355
0.43679592
0.39341071
0.45695037
0.40422219
0.38280636
0.43539813
0.38877207
0.43575585
""
""
0.4113555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41988185
0.41046932
0.3694132
0.35945466
""
0.36809966
0.31680676
0.42493513
0.37221631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51964861
""
0.45810723
0.53594941
""
0.4245044
0.48418584
0.54979318
0.56912804
0.47023413
0.53753233
0.54371142
0.41308585
""
""
""
""
""
""
0.50443363
0.48685113
0.46404505
0.54921228
0.54672486
0.59682757
""
0.43593708
""
""
""
0.52560717
""
""
""
0.35184953
""
""
0.528988
""
0.45165607
""
0.59512299
""
0.40588197
0.52302158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33768094
0.37517732
0.52879483
""
0.49571803
""
""
""
0.36279237
""
""
""
""
""
""
0.43320683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43441045
0.33281973
0.45810989
0.36606178
0.37937722
0.54289043
0.45040122
""
0.4306975
0.37197948
0.36968726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38857377
""
0.46029627
0.5157606
""
""
0.36061531
""
""
""
""
""
""
""
0.66863966
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60899234
""
""
0.39696702
""
""
0.55983603
0.47342661
0.42943338
0.60841453
0.40400264
""
""
""
0.55368769
""
""
""
""
""
""
""
""
""
0.62065858
""
""
""
""
""
""
""
""
""
""
""
0.54932731
0.50619847
0.45844367
0.55983156
0.47446442
""
0.37832278
""
""
""
""
""
""
""
""
0.48055831
0.62836033
""
0.32402477
0.38182402
0.60400307
""
0.38142201
""
""
""
0.50325125
0.45668957
""
0.4486044
0.49706849
0.376497
0.43223044
0.48422149
0.44808024
0.47979441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52970362
""
""
""
""
""
""
""
0.43464065
""
""
0.52648807
""
0.36203897
""
""
""
""
""
""
""
""
""
0.47964847
0.20858125
""
0.52210796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5089311
""
""
""
0.68037254
""
""
""
""
""
""
""
""
""
""
0.50867671
""
""
0.49100879
""
""
0.46317506
0.39685434
0.50563127
0.48761314
0.42256105
0.48859379
0.36235934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31504413
""
""
0.50344861
0.39753988
0.45165956
0.40326139
""
0.60928178
0.41410673
""
0.44084725
0.44882295
0.43170863
0.46750441
0.50276345
0.44461203
0.55817974
0.44627872
0.47648013
""
""
0.58382881
""
0.41636232
0.54415047
0.34826362
0.49148798
0.43922436
""
""
0.26630768
""
""
0.43182376
""
0.52466679
0.40291345
""
""
0.62880057
""
""
""
0.39289144
""
0.45239991
""
0.45381966
""
0.34976798
0.34023193
""
""
""
""
""
0.38706082
0.43893641
0.37227029
0.43596277
0.42293489
0.46136299
0.49068436
0.39180389
0.41303968
""
0.52557379
""
""
""
0.51144224
""
""
""
""
""
""
""
""
""
""
0.50212616
0.34237641
""
""
""
0.42717379
""
""
""
0.29797149
""
""
""
""
""
""
""
""
""
0.35572085
""
0.4516966
0.41963109
""
""
0.44756344
0.34580901
0.46635959
""
0.41278791
0.42931059
0.42298418
0.43229821
0.46998417
0.466939
0.38520119
0.42508057
0.41186118
0.48324093
0.48576838
""
""
""
""
""
""
""
""
""
""
0.51539457
0.50860655
0.50871098
0.54133373
""
""
""
""
""
""
0.51815784
""
""
0.48649764
""
""
""
""
""
""
""
""
""
""
0.3688812
""
""
""
0.45061249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43502364
""
""
""
""
""
0.35481092
""
""
0.38129345
""
0.34288672
""
""
0.56603104
0.41113675
""
""
0.3629027
0.39611894
""
0.60750312
""
""
""
""
""
""
""
0.41218045
""
0.51787353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34858543
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41924736
""
""
0.45014635
""
0.24268988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51786125
0.43634662
""
0.38755921
0.53640527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53051913
""
""
""
""
""
0.57985526
0.40852541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43589818
0.425946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37293866
""
""
""
""
""
""
0.29463211
0.39042071
0.52852637
0.34431434
""
""
""
""
""
0.46039331
""
""
""
""
""
""
""
""
0.3224943
""
""
""
""
""
0.42260742
""
""
0.38354576
""
""
""
""
""
""
0.45227799
0.33506155
0.37104356
""
0.33170965
""
""
""
""
""
""
""
""
""
""
""
""
0.40399057
""
""
""
0.40953687
""
""
""
0.3641713
0.48371488
""
""
""
""
""
""
""
""
""
""
0.42289603
""
""
""
""
""
""
""
""
0.45206118
0.38460508
""
""
""
""
""
""
""
""
0.4849948
""
""
""
""
""
""
""
""
""
