lpov_nbh_asian_female_p50
0.44089186
0.54476476
0.64252454
0.59450138
0.53784454
0.51030213
0.49530169
0.59347934
""
""
0.60638028
0.53924388
0.56527203
0.6585933
0.44416648
0.49496445
0.54510051
0.63721442
0.39596981
0.44390556
0.59198606
0.52306515
0.50549984
0.6242314
0.63750267
0.5692209
0.5147422
0.59341633
""
0.43347198
""
0.59264219
""
0.53568369
""
0.4080064
0.38366303
0.70052993
0.62080997
0.61399513
0.31015381
0.69018161
0.6441977
0.58613092
0.53687316
0.59063011
0.57365322
0.53824759
0.34989497
""
0.57151276
0.59995687
0.4108744
0.65175444
0.62760574
0.5552395
0.36069924
0.65928686
0.68402737
0.68887925
0.60236925
0.58200461
0.71202302
0.72241569
0.67121154
0.68891573
0.61176157
0.60423416
""
0.52105689
""
""
0.4777723
0.63051105
""
0.60013592
0.54540759
""
""
0.58404148
0.63116008
0.59234864
0.61443925
0.67198491
0.52235359
""
""
""
0.54871428
0.34148464
0.60246688
0.71608722
""
0.43280432
0.61103094
0.65731776
0.58789134
""
0.65658057
0.64690751
0.57471097
0.60141808
0.57761747
0.71066648
0.57134664
""
0.5412789
0.60382599
0.44248381
0.57149178
0.48936138
0.52654564
0.26624864
0.50584364
0.49935257
0.63205528
0.58829647
0.53403074
0.79250622
0.38104239
0.51386982
0.63823175
0.61822045
0.54312396
0.56359279
0.52528012
0.59514344
0.60493219
0.58077168
0.52257365
0.49637616
0.6525206
0.65457767
0.48429281
0.3049145
0.6461705
""
0.57995099
0.56153649
0.56069875
0.62278891
""
""
""
""
""
0.50773972
0.58173913
0.50390196
""
0.47954583
0.36543205
""
0.56998295
""
0.35794044
0.4205524
""
0.46534058
""
""
""
""
""
""
""
""
""
0.54434597
""
""
""
""
""
""
0.53922635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56657106
""
""
""
""
""
""
0.52731538
""
""
0.43455431
0.48662606
""
""
""
0.71704376
0.32748872
""
""
""
""
""
""
""
""
""
""
""
""
0.65285027
0.49553803
0.77122438
0.50380087
""
""
0.55296725
0.49808383
0.56567097
""
""
""
0.52562928
""
""
""
""
""
0.60368592
""
""
""
""
0.74909157
""
0.59387821
0.43055353
""
0.50236076
""
""
0.60647815
""
""
""
""
""
""
0.65745604
""
""
0.54372728
""
""
""
""
""
""
""
""
""
""
""
""
0.51861101
""
""
0.4913055
0.61600673
""
""
0.46568161
""
""
""
""
""
""
""
""
0.35863504
""
""
0.5528388
0.57724607
0.58079642
0.80835938
0.47957996
""
0.35947257
0.53710639
0.55552852
0.63025355
0.35662583
0.63826722
""
""
0.54713815
""
0.51247907
0.36996511
0.42940968
""
0.41041899
0.36263356
0.34558037
0.35686979
0.35265255
0.61414117
""
""
0.43768501
0.45484203
0.55483705
""
""
""
0.48568127
""
""
0.5760929
0.54599792
""
0.5269537
""
""
""
""
""
0.60293704
""
""
0.38290307
""
""
0.53442025
0.57297158
""
""
0.6076079
""
0.60634857
""
0.48775586
""
0.48716414
""
""
""
""
""
0.50557756
0.37538916
0.51220751
0.5729633
0.56815451
0.62269545
0.5200724
0.6020897
0.48120227
0.54555488
""
""
""
""
""
""
""
""
0.56290364
""
""
0.60047072
""
""
""
""
""
0.69052774
""
0.5290451
0.63892692
0.66404074
0.31165111
0.47266701
0.48210609
0.48886073
0.43110365
0.62383693
""
0.45334089
""
0.35773289
0.63261145
""
0.3951079
0.52401334
""
""
0.6495887
""
""
""
""
""
0.61497265
0.8366282
""
0.39055219
""
""
""
0.56418729
""
""
0.52798843
""
""
""
""
""
""
""
""
0.70747638
""
""
""
""
""
""
""
0.2865853
0.47763127
""
""
""
""
0.65438974
0.63685954
0.73742431
""
0.52371442
""
""
""
0.58976996
""
0.61833912
""
0.54857689
0.45860058
""
0.47377014
0.43296349
""
0.52319866
0.58672893
0.56500083
""
0.50918722
0.2003835
""
0.4207781
""
""
""
""
0.50000739
0.61307919
0.51951325
0.52079999
""
""
""
""
""
0.5882135
0.64685684
""
""
0.43348524
0.29554263
0.33391395
0.43067071
0.38098001
0.51038945
0.51133001
0.45927945
0.64511448
0.58246994
0.64725935
0.49774587
""
""
0.57970226
0.5676387
0.66807377
0.68273377
""
""
0.63879263
0.50151026
0.5810979
0.60649139
0.53859496
0.48063061
0.35155815
0.268345
0.50988573
0.40244231
0.50155747
0.5115599
0.48931998
0.45188379
0.44375867
0.48120633
0.53099775
0.4062781
""
0.48135948
""
""
""
0.5075931
0.50773919
0.60042614
