kir_24_natam_pooled_p100
""
0.35319301
""
""
""
""
""
0.71172446
""
""
""
""
""
""
""
0.61793059
""
""
""
""
""
""
""
""
0.51344597
""
0.46982452
""
""
""
""
""
""
""
0.57410431
0.58249253
0.42257318
""
""
0.64596879
""
""
""
""
0.5289669
""
""
0.76201212
0.49496397
""
0.51717973
0.46868882
""
""
""
""
""
""
0.57399684
""
""
""
0.27757454
""
0.54389751
""
""
0.83734292
0.77036077
0.6172471
0.50504643
""
""
0.54383242
0.54083931
""
0.69187814
0.49402088
0.4855274
0.60722923
0.68136126
0.36931777
0.67809188
0.3997567
0.51025337
0.63359541
0.53213757
""
0.56550241
0.68837857
""
0.40869731
0.3494156
""
""
0.70491368
0.47324219
0.50649464
0.53223789
0.50912362
0.681647
""
0.39119798
0.58957726
0.62264359
0.57002544
0.53709036
0.55646998
""
0.78459203
0.59722793
""
""
""
0.53752339
""
""
""
""
""
""
""
""
""
""
""
""
0.77309024
""
""
""
""
""
""
""
""
0.4865039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70692545
0.77100682
""
0.45714322
""
""
0.63206792
""
""
0.39183375
0.43275005
""
""
""
""
0.62824941
""
""
""
0.50058973
""
0.80317849
0.47153279
""
""
0.63364464
0.6288234
0.5555523
0.49051115
""
0.52990037
0.47054955
0.46414798
0.62374401
0.85288328
0.23497747
0.62374377
0.53027248
0.40806141
0.53750479
""
0.70291138
0.45815581
""
""
0.46997753
0.69411695
0.49041227
0.57151592
0.61587483
""
0.61060685
0.52879912
""
0.57131141
0.626122
0.44303533
0.56263447
0.55280721
0.62695897
0.35825038
0.54649001
0.36943328
0.45776901
""
0.57392889
0.63004959
0.64307141
0.67723411
0.88180554
0.58948135
""
0.60498983
""
0.54653621
0.71704763
0.52555138
0.724823
""
0.64943159
""
""
""
0.42703998
""
""
""
""
""
""
""
""
""
0.45853856
""
0.75982189
""
""
0.58875155
0.45905769
""
""
""
""
""
""
""
0.46757638
""
""
""
0.51131815
0.71598345
""
""
""
0.44734183
""
""
0.61949271
""
""
""
""
""
""
""
""
0.52462792
""
""
""
""
""
""
""
""
""
""
0.68953335
""
0.60121202
0.43327305
""
""
0.59045309
0.95694393
""
0.96581084
0.63855696
0.30166218
0.64768314
0.24285334
0.81073725
""
0.45514157
""
0.51248723
0.57266659
""
0.91830838
""
0.48124552
0.29632288
""
""
""
0.51198828
0.4324474
""
""
""
""
1.0271882
""
""
""
""
0.38308433
0.83580273
0.50973862
""
""
""
""
""
0.46347794
0.65838766
0.49311447
""
""
""
0.85267907
0.36723819
""
0.4631933
""
""
0.42816764
""
0.56553942
0.46643624
0.51397806
0.34536234
0.53515977
0.6161024
""
""
0.64882004
0.44934207
0.38368052
0.52571702
""
""
""
""
0.49461484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58191252
""
""
0.36795101
""
""
0.80537194
""
0.51876485
""
""
""
""
""
""
""
""
""
""
0.41413823
""
""
""
0.2931495
""
""
""
""
""
""
""
""
""
""
""
0.35562915
""
""
""
""
""
""
0.59728837
""
""
""
""
""
""
""
""
0.30253935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34417066
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63481092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53130931
""
""
0.5208565
""
0.69072497
""
0.34919474
0.32517225
""
""
0.40063989
0.53808957
""
""
""
0.7677145
""
""
""
""
""
""
""
""
""
""
0.758147
""
""
0.6908775
""
""
""
""
""
""
0.53213483
""
""
""
""
""
""
0.85293317
""
""
""
""
""
""
""
""
""
""
""
0.70522976
""
""
""
""
""
0.53296721
""
""
""
""
""
0.51392996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30840856
""
""
""
0.3076638
""
""
""
""
""
""
""
""
0.51227504
""
0.51025027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21252492
0.59071195
""
0.2985335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63965166
""
0.20304428
""
""
0.61468524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50537944
""
""
""
""
""
""
""
""
0.65126151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43547323
""
""
""
0.46567956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61294502
""
""
""
""
""
""
0.47879568
""
""
""
""
""
""
""
""
""
""
0.55914676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62609667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60493469
""
""
""
""
""
""
""
""
0.51986754
""
""
""
""
""
""
""
""
""
""
0.60847354
""
""
""
""
""
""
""
""
0.55694199
0.53793871
""
""
0.44353649
""
""
""
""
""
""
0.59218216
0.50429022
""
""
""
0.43871179
""
""
""
""
0.86930722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64909852
""
""
0.75917596
""
""
""
0.87035668
""
0.69983715
""
""
""
""
""
""
""
""
""
""
0.63998014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70282257
""
""
""
""
""
0.60157365
""
0.5965572
""
""
""
""
""
""
0.77208668
""
""
""
""
""
""
""
""
0.6606223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69190335
""
""
""
""
""
""
""
""
0.40856999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97448963
""
""
1.0516081
""
""
0.71574175
0.54570371
0.70401484
""
""
""
""
""
""
0.75216055
""
""
""
""
""
""
""
""
0.60280585
""
0.72913438
0.63258028
""
""
0.64493269
""
""
""
0.53171122
0.62841409
""
""
0.65785664
""
""
0.58127141
""
""
""
""
""
""
""
0.63595098
0.4819167
""
""
0.65286714
""
""
0.74710757
""
""
""
""
""
""
0.89619571
0.49578345
0.54852539
""
""
0.24949016
""
""
""
0.4008505
""
""
""
""
0.41605926
0.47712344
""
0.74483901
0.66582417
""
""
""
""
0.60728937
""
0.48764163
""
0.47358033
0.75803679
""
0.7154001
0.59114623
""
""
""
""
""
""
""
0.7511369
0.77170539
""
0.66081125
""
0.92774987
""
0.81581497
""
0.65575266
""
0.67788923
0.47234908
0.61167902
0.52687854
""
""
0.57268518
""
""
""
0.46221417
""
0.8309834
""
0.44884756
""
0.45352352
0.54746079
0.18515503
0.67736024
0.56018633
""
0.72588027
""
0.67229974
""
0.54726791
0.44559368
0.57710534
""
""
0.25870904
""
""
""
""
0.54484689
""
""
""
1.0264673
0.53966218
0.62950456
""
0.5330838
""
""
0.44210821
0.32645905
0.57033795
0.41947466
0.94512188
0.48129791
0.51496267
0.49570325
0.55477029
""
""
""
0.60221291
""
0.40981159
0.69377369
""
0.50479156
""
0.56163979
""
""
""
""
""
""
0.57875103
""
""
0.4990831
0.51005745
""
""
0.55681324
0.73184294
0.91325778
0.43960455
0.60796803
0.60455775
""
0.69125605
0.40248755
0.53936523
0.61324662
""
""
""
""
0.38526192
0.34325492
0.46690762
""
""
0.76148295
0.58203894
""
""
0.050407819
0.55824941
""
""
""
""
""
0.78934598
""
0.61096036
""
0.38211602
""
0.62468106
""
""
""
""
""
""
""
""
""
""
""
""
0.5099566
""
""
""
0.64955527
""
""
""
""
""
""
""
0.58213741
""
0.66263258
""
0.4668754
""
0.56596696
""
1.3635433
""
""
""
""
0.56340295
0.75981534
""
""
0.60093975
""
""
""
""
""
""
""
""
0.38875291
""
""
""
0.4918091
0.78873545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59086823
0.50778359
""
""
""
""
0.59146637
""
""
""
""
""
""
""
""
""
0.92796195
""
""
""
""
""
""
""
""
""
0.50607562
0.3656649
""
""
""
0.96276414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58866465
""
""
""
""
""
""
""
""
0.64767575
""
""
0.67753351
""
0.59080976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52616507
""
""
""
""
""
""
""
""
0.42853132
0.60578865
0.41488302
""
""
""
""
""
""
""
""
""
0.43790421
""
""
""
""
""
""
""
""
""
""
""
""
0.55201322
""
""
""
""
""
""
""
""
""
0.59368128
""
0.66650808
""
""
""
""
""
""
0.47881836
""
""
""
0.6323449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97059852
""
0.41484806
0.35968834
""
""
""
0.59854949
""
""
""
""
""
""
""
0.63721901
0.66484749
""
0.47791189
""
""
0.33327314
""
""
0.48608825
0.56795251
""
""
""
""
""
""
0.45280206
""
""
""
""
0.89706588
""
""
""
""
""
0.59857386
0.53400177
""
""
0.19581489
""
""
""
""
""
0.38572136
""
""
0.52460819
""
""
""
""
""
""
0.51531756
""
""
""
""
""
""
""
""
0.36924344
""
""
""
""
""
0.52371746
0.73403466
""
""
""
""
0.49077472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3823266
0.54461545
""
""
""
""
0.43668443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42067903
""
0.25027519
""
0.57201564
""
""
""
""
""
0.33153504
""
""
""
""
""
""
0.52924204
0.62401009
0.62127852
0.48886624
""
""
0.095480308
""
""
0.71370184
0.47483614
""
""
""
0.44612464
""
0.70132023
""
""
""
""
""
0.73687249
""
0.50709236
""
""
0.84113592
0.56971818
0.6204679
0.34369788
""
0.66867274
0.80519319
""
0.34646657
""
0.56627977
0.50904584
0.76402158
0.74265808
0.83597928
0.25987405
""
""
""
0.47976586
""
0.4928841
""
0.58466786
0.54234511
""
""
""
0.65589613
0.72055632
""
""
""
""
0.69660008
""
""
""
0.45928967
""
0.42362148
""
0.47651225
""
0.48371631
0.53829008
""
0.66865039
""
0.50275999
0.76765734
""
""
0.80007845
0.66509336
""
0.50403917
""
0.68903279
""
0.5486449
""
""
""
""
""
""
""
0.5151183
""
0.470281
""
0.34666261
""
""
""
0.60218889
0.40238914
""
""
""
0.52026772
""
0.54289329
0.4902859
0.46698645
0.5762428
0.53496307
""
0.53316736
""
0.37858808
""
""
0.53357446
""
""
0.31527114
0.45120472
""
""
""
""
""
""
0.49698281
""
""
""
""
""
""
""
0.82822216
""
""
0.40800184
""
""
""
""
""
""
""
0.68219203
0.96359414
0.38268831
""
""
""
""
""
""
0.74630284
""
""
""
""
""
0.56684828
0.62399542
0.61544347
""
""
0.31216612
""
""
0.51965499
""
0.48287261
""
0.72646058
""
""
""
""
