staytract_hisp_pooled_p50
0.36173376
""
0.34092706
0.18782701
0.58324975
0.19874147
0.12905438
0.21649215
0.4783735
0.18955061
0.3682631
0.29597425
""
""
""
0.018031593
-0.11075972
""
0.17238212
0.26485401
0.18528815
""
0.054169305
0.1398813
0.35221153
0.52182531
""
0.58934921
0.4000062
""
0.67002213
""
0.28189388
0.238135
""
""
0.38856485
0.19077079
0.24802674
0.25564271
0.076543666
0.21289967
0.41262245
0.24655388
0.2474906
0.30355382
0.41038728
""
0.18337445
""
""
""
0.18112192
0.36544159
""
-0.038894903
""
0.1254058
0.085749455
""
0.41557321
""
""
0.087525338
""
""
""
0.30743116
0.29473886
0.43606144
""
""
0.37055516
""
""
""
0.27382028
0.26203558
0.19395408
0.10306438
""
0.44827935
0.23742636
""
""
0.30690151
0.4063665
""
0.48911938
""
0.1692698
0.34821269
0.24316466
0.46949261
0.2815488
0.16852684
""
0.19159067
0.084871888
0.18914838
0.32470429
0.14580752
0.1186393
0.091289125
0.24872696
0.34050122
""
""
0.26285437
0.24641193
0.24012795
0.085430667
""
""
0.25072798
0.20887463
0.26197731
0.25440809
0.3221941
0.13582246
0.2512624
0.32170504
0.18426572
0.20404415
0.1557163
""
0.35310623
0.12190118
0.26640794
0.20148498
0.17052929
0.26791149
0.3449164
0.45716059
0.28192773
""
0.27892104
""
0.2577906
0.16316384
""
""
0.35079253
""
0.29850459
""
0.32334512
0.31900308
0.194015
0.11463994
0.58026779
""
0.26195055
0.1900225
0.29555321
0.29580736
""
0.30355638
0.35728928
0.573955
0.23230344
""
""
0.38539353
""
0.29739109
0.12534149
0.37286958
""
""
0.27157021
""
""
""
""
0.27165544
0.44343734
0.21018265
""
0.43296731
0.15039779
0.15331861
""
0.30577901
0.25651446
0.33975607
0.1851128
0.27265316
0.33347094
""
0.25958732
0.42105499
0.32169342
0.022710534
0.27229783
0.26971051
0.24867862
0.23734592
0.3138113
0.18913049
0.15876973
""
0.63914347
-0.019764803
0.21317206
0.16190477
0.10998602
0.11642165
""
0.35817936
0.22179934
0.24220788
0.19180912
""
""
""
0.47456628
0.28633037
""
0.25194821
0.21895567
0.16011189
0.171194
""
""
0.26515013
""
0.21971458
0.20582157
0.098528907
0.33174738
""
0.35272974
""
""
""
0.30211088
0.26848453
0.29785427
0.210494
0.25152984
0.36894807
0.1725484
0.19512822
0.21577823
""
0.22099996
""
0.12578711
0.27491426
0.1775884
0.089560054
0.38099945
""
0.28455064
0.32946876
0.24051476
0.26551747
0.2270298
0.43374324
0.29332307
""
0.19525938
0.10846456
""
0.41508648
0.38144153
0.3157497
-0.023384146
0.13454217
0.17457175
0.28551084
0.14394057
0.15429048
0.16981643
0.18187894
0.2936413
0.16628811
0.40456241
0.31608018
0.11321136
0.20367855
0.25695989
0.32993227
0.33491474
0.25140885
0.2490111
0.30749625
0.24966317
0.1837015
0.32678974
""
0.16397895
0.16397299
0.20700346
0.13354541
0.46597558
0.43663225
""
""
0.27534735
0.43058211
""
""
0.22104064
0.15794529
0.35965285
0.1117465
0.49323663
0.42598224
""
0.20775758
0.17212953
0.17785086
0.30845308
0.21616495
0.18883204
0.29077986
""
0.19674283
0.51033562
""
0.19592017
""
0.15030955
0.26282918
""
0.24052078
0.38782871
0.23880716
0.2539365
0.23368026
0.18898353
""
""
""
0.50971758
""
0.26774663
0.18363601
0.16237572
0.26503655
0.10085181
0.3411929
""
""
0.030786023
0.24791783
0.11838868
0.19890858
0.32683092
""
0.48655638
0.17541553
0.33137038
0.25521114
0.47433582
0.3124167
""
""
""
0.10469401
0.32322064
0.21334934
0.40257031
0.065383926
0.14308828
0.43903095
0.17883617
0.20419119
""
""
0.60845828
0.076939151
0.21837899
0.0060369498
0.23567399
""
""
""
""
0.40250358
0.26266375
0.22202849
0.1646648
0.36097011
""
0.19505094
0.28301352
0.21986614
0.33918679
""
""
""
-0.016841782
0.18544552
0.33045799
0.028049495
""
""
""
0.20615563
0.37364483
0.09660802
""
0.24163724
""
0.50169677
0.1319841
0.20499359
0.20169635
0.014558946
""
""
0.18443699
""
0.49357769
0.2655248
0.41773725
0.20219725
0.52735996
""
0.32985273
0.20615703
0.3361367
""
0.26819137
0.21426691
""
0.28844532
0.42544317
0.1881464
0.34224808
""
0.20864969
0.47344598
0.31192461
0.10899336
0.2412754
0.16378245
""
""
0.22759278
""
""
""
0.14029722
""
""
0.27475426
0.27812001
""
0.34370244
0.38448489
0.21725449
0.61670321
""
0.24009165
0.34318566
0.26994982
0.34289566
0.17454423
0.22684146
""
""
0.49356323
0.058380093
""
0.28150135
""
""
0.28236988
0.10249977
""
0.2966173
0.23824143
""
0.18684573
0.33302581
0.075798921
""
0.17196082
""
0.21742415
""
0.24986054
""
0.25205624
0.14289808
0.30591118
""
0.31556997
0.39118487
""
0.20367083
0.16186957
0.3234548
""
0.326902
""
0.42517203
0.17774102
""
""
0.41413158
""
0.33361766
0.1243816
""
0.25758851
""
0.45492774
0.19394684
""
""
0.14578791
0.31798109
0.50016236
0.23455144
0.30952173
0.23916321
""
0.36171952
""
0.45534039
""
0.44842982
0.26804325
0.039063469
""
0.30450931
""
""
0.32571211
0.29383498
""
0.2438978
""
0.46428174
0.13853069
""
0.23253773
""
""
0.15804945
0.22305949
0.21211264
0.26075166
""
""
""
0.23620842
""
""
0.22947297
0.12735184
""
0.53333306
""
""
0.22179189
0.22813529
""
""
""
""
0.17980893
""
""
""
0.1738859
""
""
0.21822648
""
""
""
0.29564983
0.35176799
""
""
0.29501274
""
0.20924191
""
0.15325549
0.24536994
0.37139329
-0.02253964
""
0.39978889
""
0.18062674
0.081465319
""
0.10581964
""
""
""
0.4847104
""
""
""
""
""
""
""
0.31467086
""
0.25015914
""
""
0.052048538
""
""
0.31146172
""
0.11890189
0.22586907
""
0.47277609
""
""
0.26039013
""
0.20198177
0.22897311
""
-0.075716674
0.16053914
""
""
0.35920125
""
0.17308909
""
0.18943076
""
""
0.22887604
""
0.22531153
0.28618243
0.038962111
""
0.17620079
""
0.16968521
""
""
0.23978427
""
0.23866938
0.2718505
0.035767477
""
0.38720626
0.28601488
0.58822471
0.19896394
0.66074055
0.48728728
0.28374979
""
0.22095151
0.22746237
0.26513812
-0.052889731
""
""
0.60595167
""
0.21724324
0.17075521
0.15001048
""
0.18758407
""
0.34208745
0.23379469
0.086246081
0.33990464
0.25168493
0.27130553
0.18961796
0.31086192
""
0.25502905
0.19398315
0.2591306
0.077404439
0.19429374
0.1802209
0.2002074
0.14837468
""
0.26240456
""
0.43120104
0.079587899
0.24978782
0.23114949
""
""
0.19925229
0.26345643
0.33995551
0.21414971
0.23879544
0.32921124
""
0.27961281
0.27501231
0.46211433
0.20631962
0.38472351
0.25583026
0.51842552
0.40617993
""
""
0.16775151
0.29126081
0.13475074
0.30332163
0.18914212
0.18472989
0.27879009
0.32537463
0.0478401
0.23215088
""
0.27345157
0.086187936
0.21863261
0.22439842
0.21036929
0.17224325
0.23039034
0.20575799
0.19081526
0.25207087
0.24517567
0.26807898
0.18736911
0.28232443
0.18602937
0.22215661
0.20426449
0.18599133
0.49860722
0.26501811
0.26721141
0.24625769
0.18109745
0.23509276
0.31449869
0.17867301
0.25369883
0.33340034
0.19251494
0.21604672
0.29095474
0.22150119
""
0.2067367
0.24746509
0.2122498
0.1523726
0.21707439
""
0.1903584
0.22981383
0.24552077
0.20512269
""
""
0.25121957
0.22480741
0.19173102
0.3583
""
0.2452623
0.25218016
0.13340151
0.20546487
0.23890685
0.21465486
0.1357121
0.13406593
0.25122157
0.23768657
0.12703913
0.21743105
""
0.21018846
0.24741177
0.15870884
0.25902233
0.14774522
0.28264254
0.21052119
0.19984423
0.21860765
0.17349827
0.37394801
0.29245242
0.21060291
0.26768449
0.20724726
""
0.16007724
0.17724067
0.164426
0.40788966
0.1882154
""
""
0.24110349
0.2850948
0.23413549
0.14141981
""
""
0.149744
0.24269642
0.18767546
0.18173164
0.19849963
0.43320894
0.19146532
0.11618356
0.15900435
0.21087487
0.12250324
0.27709359
0.22166334
0.17341834
0.35357308
0.077341795
""
0.28829154
""
0.1451869
0.23813623
""
0.1092757
0.21404742
0.25717729
0.35139382
0.34919438
""
0.17094566
0.34342447
0.29729941
0.14740996
0.18327634
0.20282507
""
0.10650948
0.24654
0.13495147
0.30985671
""
0.17516229
0.34633151
0.16957864
0.20512778
0.32432294
0.3365615
0.072894372
0.22135518
""
""
0.42236397
0.23508741
0.16336747
0.16367494
0.058056895
0.23691653
0.22287177
0.27537161
0.37723011
""
0.16055103
0.17672846
0.10873242
0.13806672
0.17384045
0.46813229
0.075413197
0.18950133
""
0.34354654
""
""
""
0.46082994
""
0.26444796
0.27055985
""
0.15791652
0.19087055
0.29487294
0.25218683
0.21608795
0.29297557
0.1960969
0.34788525
0.25790554
0.38725978
0.17835505
0.27355593
0.43680391
0.063751966
""
0.33656573
""
0.18276182
""
0.32358751
0.25487754
0.22089605
""
""
0.16302687
0.26631087
0.20508541
0.19285268
0.18679264
0.27829671
""
0.13348199
0.18721555
""
0.28069779
""
0.24194601
0.15974046
0.4512789
""
0.32346952
0.1898852
0.15427461
0.034123659
0.15195552
""
0.34661296
""
0.28571361
""
""
0.64203221
""
""
""
0.20550819
0.22651821
0.1823397
""
0.2376862
0.17710687
""
""
""
0.13603258
0.18389404
0.21138726
0.20820758
""
""
""
0.29966995
0.17572588
""
""
""
0.22743079
""
0.26084805
0.27275145
0.18118744
""
0.59283751
0.32573837
0.35272226
0.40991175
0.27205738
0.22951056
0.27551714
0.49230435
0.28971374
""
0.44434458
0.2281986
""
0.25608015
0.30965889
0.43012393
""
0.17455402
0.59378427
0.35137749
""
0.28577957
0.25497329
""
0.50195605
""
0.047815796
0.43253592
""
0.13078266
0.22851072
0.44331795
0.37260452
0.2254103
0.25099617
0.20703891
0.12225416
""
""
""
""
""
0.4005048
0.11943522
0.16820876
""
0.27129206
0.28417835
0.046191946
0.022970915
0.31271183
""
0.21618345
0.21289061
0.31310293
""
0.18996605
0.0286359
0.18291226
""
""
0.16228545
0.23236352
""
0.15346749
""
0.20096493
0.15051873
0.11283096
0.19316792
0.11673627
""
""
""
""
""
""
0.18985215
0.22525644
0.14193863
""
0.1958307
0.10269695
""
0.25073832
""
""
""
0.1657259
""
0.22658306
0.18707383
0.19326806
0.22192281
""
0.076962866
0.24076851
0.35118994
""
0.13532613
0.29109541
""
0.32728255
0.18286756
""
""
0.19587255
""
0.1816967
""
0.15483856
""
""
0.14623554
""
0.19699174
""
0.17470828
""
""
0.1640678
0.2097363
0.28596362
0.1360366
""
0.16232643
0.15008979
0.16173592
""
""
0.043470856
0.23486352
""
0.047278263
0.14823756
0.17379409
0.22914344
0.19752759
0.15198012
0.25312206
""
""
0.53329915
""
""
0.34707001
0.16964866
0.12073257
0.32217959
0.16621052
0.3552835
0.27426001
0.32485828
""
0.21220656
""
0.27369261
0.15011801
0.3713555
0.34435183
""
""
""
""
0.1371146
""
0.17993592
""
0.4140152
""
""
0.4238407
0.16506673
0.14664038
""
""
""
""
0.35021365
""
""
0.19290355
0.29485142
""
0.015404299
""
""
""
""
0.15664844
""
0.13408574
""
""
""
""
""
""
0.16957004
0.18085486
""
""
""
""
0.25586626
""
""
""
""
""
""
""
""
0.22362962
0.22287135
""
""
""
""
""
0.36479402
""
""
0.16193166
0.28042644
""
0.18853574
""
""
""
0.40905398
0.15034112
0.49334502
0.46374124
0.22320135
0.28768829
0.23566133
0.38343489
""
0.31835043
0.17519292
0.24682733
""
""
""
""
""
0.14549609
""
""
""
""
""
0.24595194
0.095270731
""
""
""
0.12922192
""
""
""
0.28241339
0.44040957
0.21366371
""
0.23000638
""
0.21952268
0.19803025
""
""
""
0.20904553
""
0.4850879
""
0.17640758
""
0.44487393
""
""
0.099711463
""
0.29850569
""
0.18036307
0.16153409
""
0.44092563
0.18691202
0.14848962
0.29281816
0.23776639
0.24543805
""
""
""
""
""
""
""
0.026683511
""
""
""
0.22123951
0.25354993
0.1954962
0.2822122
0.24488634
""
""
0.29777995
0.3350656
""
0.23554102
0.21055952
0.21330768
0.28974971
0.15131293
0.23477677
0.31911334
0.21727027
0.12473148
0.19711901
0.25437886
0.11201394
0.17444092
0.20212144
0.12027758
0.14718391
0.17824839
0.18537731
0.21886668
0.23216172
0.21820727
0.25963557
0.2160123
0.26955184
0.21345323
0.23010874
0.22012235
0.25065804
0.22594485
0.23824757
0.2374575
0.27033859
0.19713931
0.22984777
0.2423525
0.24904442
0.17913248
0.2381528
0.16731077
0.27561197
0.063488364
0.27646729
0.31381541
0.37623578
0.26386452
0.2544665
0.27468622
0.37718809
0.32098994
0.3906329
""
0.43155533
0.32842213
0.24969178
0.24124843
0.32874385
0.26583743
0.38214809
0.25072286
0.28375846
0.30442163
0.30564907
0.24264827
0.23919804
0.30266777
0.28844264
0.3414731
0.31480139
0.32983536
0.27072585
0.42863965
0.27741838
0.2303583
0.2048324
0.22182977
0.23709078
0.32641861
0.020345548
0.21493807
0.22313631
0.23328644
0.26497167
0.12546581
0.12535687
0.13000727
0.18863423
0.20234105
0.3824259
0.3153151
0.22953631
0.23217826
0.30593482
""
0.26817492
0.15767977
0.24629825
-0.10469177
0.31559685
0.27841046
0.1790307
0.24515496
0.30399969
0.27516547
0.21968368
0.18808243
0.21864776
0.24192531
0.240886
0.21437976
0.18559824
0.36042196
0.2173681
0.2621747
0.23417029
0.23308094
0.2521508
0.33818424
0.1794828
0.1689516
0.38445771
0.10575151
0.19006486
0.2855356
0.28101528
0.21184613
0.1808216
0.20686293
0.20613962
0.31653744
0.14815067
0.22025114
0.2634823
0.25958705
0.072076313
0.31704128
0.228774
""
""
0.38913307
""
0.26789859
""
0.45204467
0.26477528
0.22220367
0.3079946
0.20868321
0.33830577
""
0.11768575
0.069459662
0.23575832
0.418055
0.23039292
0.24118848
""
0.18869801
0.45644975
0.1516186
0.16875628
0.013229984
0.2829043
0.28820807
0.33165863
0.44286269
0.19399807
0.29244262
0.19696267
0.3088533
0.1882631
""
""
0.19671023
0.39612269
0.205934
0.31364384
0.26768598
0.36214322
0.19226892
0.01084928
0.24971789
""
0.27095258
0.20969121
0.29354429
""
0.32804725
0.30032194
0.38636211
0.30924833
0.18983658
0.31781569
0.17960139
0.2062134
-0.026766965
0.42547569
0.19896451
0.27096963
0.15336601
""
0.19600226
0.21079546
""
0.24856395
0.30628964
""
0.28282699
0.20183243
0.20675763
0.29147723
0.24240558
0.23111789
0.35358655
0.25486669
0.24873915
0.35840201
0.33675736
0.2495407
0.44871309
0.32057899
""
0.1757683
""
0.21284816
0.20888996
0.20390905
0.15497699
0.46688998
0.14699757
0.23773311
0.23495087
0.26232311
0.50515252
-0.0015300161
""
""
""
""
""
""
""
0.10656245
0.1516501
""
""
""
""
""
""
""
""
0.21847281
""
""
""
""
""
""
""
""
""
""
""
0.40182257
""
""
""
""
""
""
""
""
0.29337898
""
""
""
""
""
0.18957828
""
0.060494356
""
""
0.21715005
0.22591361
""
0.24573186
-0.077890351
0.23896709
0.11301155
0.2202705
0.28500837
0.28458005
0.023738248
0.30193478
0.20466523
0.13264626
0.21380092
0.27404138
0.1764811
0.057501331
0.16320872
0.090389095
0.28250396
0.17992516
0.31345817
0.21022955
0.24041611
0.27430093
0.19536267
0.28609914
0.18645673
0.31916967
0.21140593
0.10795256
0.1545161
0.19439034
0.18537669
0.22933167
0.25715473
""
0.2659173
0.4222388
0.35291862
0.26402754
0.2543579
0.44832611
0.14926518
0.089593872
0.29758415
0.24986221
0.18898082
0.16371524
0.21523888
0.21493217
0.15507609
0.20074961
0.13435307
0.195989
""
0.21256539
0.29818499
""
0.12273722
""
0.44848847
0.087610766
""
0.23225661
0.24586102
0.55057633
0.13242801
0.30081877
0.26615089
-0.05469989
0.35718289
0.135608
0.34833372
0.28247324
0.29067692
0.24818496
0.27585107
0.20336755
0.16885684
0.21908155
0.25032741
0.37705821
0.20889641
""
0.14310482
0.14516266
0.2694498
0.26766175
0.2480164
0.29729947
0.42750761
""
0.076075546
0.096048705
0.32125786
0.42177901
0.23418668
0.40016645
0.24284607
0.23739117
0.26265517
0.43052071
0.091119945
0.21289483
""
0.2037628
0.44367826
0.24856856
0.16681691
0.42275065
0.41837531
""
""
0.31679243
0.33370844
0.38097253
""
0.42972815
0.40642306
""
-0.035575971
0.10942002
0.25723207
0.077257931
""
0.23812512
0.33247566
0.35226384
0.3852728
0.2701017
0.18506499
0.29639837
0.49960494
0.43365499
0.23733261
0.06439814
""
0.5612036
0.40457037
0.41789588
0.39041623
0.36260363
0.15866724
0.2955167
0.2543565
0.20558061
0.24731317
0.3283014
0.26931402
0.20921104
0.2886394
0.20913783
0.16029128
0.39208853
""
0.2025373
0.32360485
0.3004503
0.23428185
0.38184267
0.34053627
0.21127987
0.16775461
0.24893554
0.4266479
0.48325008
0.20157762
0.17857155
0.19090022
0.20200521
0.19357979
0.21540667
0.15509422
0.30118817
0.29445088
0.16181752
0.15951034
""
""
0.24175324
0.33406049
0.22791141
0.28866485
0.13865651
0.20891604
0.38102973
0.21191898
0.23970759
0.23177288
0.36865097
0.29123688
0.40594515
0.20706479
0.35056552
""
0.28627178
0.31267536
0.20483828
""
0.29769596
0.26146835
""
0.24911489
0.29226446
0.17297286
0.46233061
0.24080557
0.025862681
0.21793053
0.29430926
0.3268173
0.24975675
0.11524428
0.20006879
""
0.407235
0.25820825
0.27625769
""
0.17673485
0.30080026
0.1538178
0.24865191
0.17290957
0.21968874
0.21505785
0.011369309
0.21322498
0.14923701
""
0.27595675
""
0.053729422
0.51856571
0.14494547
0.30524305
0.38547108
0.12026488
0.19670105
0.21292187
0.24019413
0.20962967
0.2260305
0.24704234
0.30431631
0.19319659
0.20031919
0.18739694
0.2016951
0.40832821
0.23055889
0.18057705
0.21032125
0.24806704
0.11407264
""
0.30619338
0.16277502
0.045987334
""
0.15861255
0.18174805
0.2644828
0.12322862
0.21753654
0.21666291
0.11218409
0.20551954
0.062588848
0.19970717
0.21060231
0.17306001
0.15897223
0.24864306
0.27541754
0.18263368
0.22916961
""
0.22365354
""
0.5616591
0.23798446
0.15691738
""
0.16416521
0.44234562
0.15660238
0.35194752
0.052853238
0.13241124
0.22389035
0.50800341
0.16556878
0.34868377
0.33893687
0.15573882
0.27645293
0.17539743
0.1995713
0.87490308
0.26373124
0.36223561
0.32155111
0.332167
0.21727374
0.1714626
0.18991308
""
0.22916813
0.34107274
0.43330818
0.34429395
0.17512967
0.16045526
0.20175841
0.32981879
0.25926965
0.15268925
0.057076145
0.22482222
0.17892586
""
0.10648842
""
""
0.055560615
0.19928983
""
""
0.19319098
""
""
""
0.29628298
0.30521196
""
""
0.25911489
""
""
""
""
""
0.038004555
""
""
""
""
""
""
""
""
0.10482728
""
""
""
""
""
""
""
0.16631943
0.078382902
""
""
""
""
0.12620129
""
""
0.13193411
""
""
0.15555723
""
""
""
""
""
""
""
""
""
""
0.092901014
""
0.15842251
""
0.18181904
0.42442682
0.25989392
""
0.13552192
0.25410801
0.24322307
0.084010333
0.26891667
0.38163692
0.24955034
""
0.19748755
""
0.37612152
0.26049721
0.31088567
0.1737031
0.17750281
""
0.43852952
0.18153009
0.36262232
0.35854614
""
0.37736419
0.37290317
0.089273237
""
0.34885386
""
0.29481173
0.2654199
""
0.29655313
0.22188316
0.25960955
0.23687899
0.20276204
0.39947873
0.21870562
""
0.52025735
""
0.15228185
0.26066044
0.16686584
""
0.17150021
0.20514812
""
0.30560359
0.4598121
0.20941317
0.29146412
0.22248648
0.13160563
0.34699947
0.2500051
0.22983022
""
0.50461996
0.18174414
""
""
0.20047051
""
""
""
""
0.18614818
0.28466934
0.21133499
0.17731866
0.15552081
""
""
0.29891199
0.21739419
0.1607334
""
0.21450721
0.1890585
0.30970711
""
0.33476302
""
""
0.24921718
0.15098746
""
0.26495707
0.20404987
0.22645709
0.27886391
0.36135778
0.41995981
0.38495713
0.36548814
0.066012524
""
0.40658841
0.39131641
0.42465547
0.2262467
0.37161395
0.29153052
0.39536765
0.23867792
0.31139922
0.5068689
""
0.46569365
0.21426573
0.33245385
0.30036008
0.3268519
0.11883247
0.387007
0.29224095
0.29945192
0.38179341
0.39456171
0.3752203
0.29824629
0.32703671
0.39479876
0.12509087
0.37330651
0.26885366
0.30381241
0.37503746
0.45818487
0.26107603
0.36930957
0.20243248
0.29887259
0.26935288
0.63751364
0.46843132
0.28188676
0.37252033
0.27154705
0.35597169
0.19953434
0.21882501
0.47154075
0.41879216
0.32773358
0.29508674
0.46745804
0.31803218
0.36840272
0.30734393
""
0.259666
0.39354187
0.43445313
0.41668394
""
0.35400593
0.34493688
0.32752755
0.14988533
0.36323977
0.27818155
0.32192266
0.36920252
0.25396264
0.38788474
0.32779273
0.40659174
""
0.3297033
0.22392918
0.31246799
0.41547242
0.36389008
0.28663653
0.42512766
0.36559919
0.15240361
0.33740473
0.40817937
0.23360865
0.24736524
0.31924999
0.42498592
0.32639894
0.25453836
0.3955307
0.25888488
0.44635433
0.45692742
0.2659035
0.30849254
0.28596646
0.16233826
0.23723614
0.35266054
0.38275722
0.32711577
0.35934415
0.27669263
0.34053519
0.29791805
0.22392903
0.34096372
0.28047174
0.28319821
0.34369579
0.23721035
""
0.41027895
0.38673782
0.32552299
0.17194055
0.28008908
0.40449455
0.34471956
0.33876041
0.39487043
0.38933507
0.36603743
0.36607113
0.25318325
""
0.32508758
0.27792782
""
0.24282417
0.34036851
0.21359886
0.21702623
0.37472773
0.32489404
0.60344076
0.37212175
0.43294224
0.21259385
0.41202906
0.44579348
0.28806385
0.22877403
0.44027582
""
0.30243731
0.24074727
0.44836622
0.32833925
""
0.65769547
0.27452606
0.27685577
0.41849452
0.367452
0.30375344
0.4117769
0.18190552
0.3407599
0.41049555
0.52707511
0.48983175
0.48327833
0.32961208
0.41694552
0.43214959
""
0.34842291
0.4188689
0.29762614
0.362378
0.29229629
0.40718502
""
0.27914679
0.2586647
0.35862726
0.26053044
0.34526113
0.38845992
0.33349648
0.25908536
0.22790824
0.078450233
0.21620204
0.35675052
0.23072052
0.26133782
0.31321105
0.38275361
""
0.45301899
0.26203552
0.35025838
0.36458719
0.44622296
0.40514177
0.28070399
0.4082863
0.37184489
0.21217126
0.38388318
""
0.4197394
0.18554254
0.32955408
0.19431731
0.39416546
0.44817394
""
""
0.37723476
0.35702324
0.293634
0.25952888
""
0.3919208
""
0.3545672
0.31843588
0.27075425
0.36181486
0.27615216
0.25405008
0.27997833
0.33436978
0.29105157
0.29498553
0.29905158
0.26599613
0.43399417
0.31707641
0.3168399
0.29146582
0.37867972
0.26373744
0.2004264
0.35252854
0.35147446
0.2707355
0.33793592
0.33830348
0.41686445
0.29943335
0.46049783
0.3317219
0.2859126
0.41970718
""
0.26874226
0.19114593
0.28272536
""
0.21076201
0.34076971
""
""
0.29442218
0.24436779
0.30364344
0.035750054
0.34499159
0.23290038
""
""
0.2316898
0.32779443
0.34086189
0.31560639
0.17388974
0.25146595
0.26018345
0.20118599
0.310377
0.20739233
""
