working_asian_male_p100
""
""
""
0.88036817
0.85670084
""
0.77755898
""
""
""
""
0.77736837
0.91166306
""
0.75917351
""
""
""
""
""
0.60851514
0.86145645
0.94775528
0.83064151
""
""
0.83116734
0.8428914
""
""
""
""
""
""
0.80661315
""
""
""
""
""
""
""
0.90437734
""
0.84134233
""
0.78710216
""
""
""
""
0.88028848
""
0.87605333
0.77361798
""
0.89546084
""
0.82549441
""
""
""
""
""
""
0.77918792
""
0.8440457
""
0.8537907
0.85961938
""
0.74467105
0.82828146
""
""
""
0.75639129
""
""
""
""
""
""
""
""
""
""
0.89880019
""
""
""
""
""
""
0.84421134
""
""
""
""
""
""
""
0.81577665
""
""
0.83069944
""
0.89472461
""
""
""
""
0.84618413
""
""
""
""
""
""
""
""
""
0.94516706
""
""
""
0.84484971
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84155077
""
""
""
""
""
0.85603803
""
""
""
""
""
""
""
""
""
""
""
""
0.99669182
""
""
""
""
""
""
""
0.80961967
""
""
""
""
0.82443947
""
""
""
""
1.0101762
0.70386666
0.91419584
""
""
""
""
""
0.9349491
""
""
""
""
""
""
0.86952424
""
""
""
""
0.75055575
""
""
0.84484893
""
""
""
""
""
""
""
""
""
""
""
0.77774864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88107902
""
""
""
""
0.80036259
""
""
""
""
0.82602394
0.89803642
""
0.80474305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80771548
""
""
""
""
""
0.82593912
""
""
""
0.664105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78168166
""
""
""
0.79069227
""
0.84456193
0.66423708
0.79225063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87665749
""
""
""
""
""
""
""
0.72620374
""
0.66585088
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85059202
""
""
""
""
""
0.87964565
""
""
""
0.85377622
""
""
""
""
""
""
""
""
""
""
""
""
0.81057245
""
""
""
""
""
""
""
""
0.75902957
""
""
0.94177371
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81400836
""
""
0.90863502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82357812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7550326
""
""
""
""
""
""
""
""
0.88616401
""
""
""
""
0.75351274
0.77068138
0.81016481
""
""
""
""
""
""
0.81828779
""
""
""
""
""
0.7020396
""
""
0.79623342
""
0.84646702
0.75772911
""
""
0.94170928
""
""
""
0.74775791
0.83246291
0.76543385
""
0.88450414
""
""
""
0.85346311
0.86012673
""
""
""
0.69359636
0.62888181
0.76672059
0.78851295
0.79808819
""
0.58860517
""
0.79675925
0.89714819
""
""
""
""
""
""
0.70867962
0.81240344
0.76837456
""
""
0.80875134
""
""
""
0.83508509
""
""
""
""
""
0.9029175
0.7704854
0.86346924
0.82305652
0.87717867
""
0.84263098
0.79394579
0.8314299
""
0.85626942
""
0.87007135
0.84414536
""
0.83836901
0.83547127
""
0.86633956
""
0.96696305
0.85051239
0.82279891
0.90670794
0.7491225
0.87740684
0.81940913
0.83457875
""
0.8534739
0.86250186
0.76883
0.85895044
0.826846
""
0.86890477
0.82413644
0.83802599
0.78348953
""
""
0.77301162
""
""
""
""
""
0.6570546
""
0.80086613
""
0.83557838
""
""
""
""
""
0.9537704
""
""
""
0.82673055
""
0.80734813
""
""
0.8985548
""
""
""
""
0.83713466
0.87549144
""
""
0.77945369
0.79422593
0.79197913
""
0.79653412
""
""
0.81644654
""
0.90514332
0.88294727
""
""
0.83393079
""
0.96486104
""
""
""
0.86320138
""
0.91061991
""
""
0.71305251
""
0.82889897
""
""
""
""
""
""
0.82269794
""
""
0.80259365
0.93158436
0.96425605
""
""
0.96280861
""
0.62774909
0.82290131
0.81271052
""
""
0.86569208
""
""
""
""
0.90679651
""
""
0.8650353
""
""
0.93369758
0.96235549
""
""
0.65761381
0.80952197
0.87896782
""
""
""
""
""
""
""
0.86678106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90509212
""
""
""
""
""
""
""
0.69822663
""
""
0.90567255
""
0.86880618
""
""
""
""
""
""
0.84773362
""
""
""
0.87752479
""
""
0.88370937
0.86102134
0.80869305
""
0.80876762
""
""
""
""
""
""
""
""
0.86827624
""
""
0.92532074
0.8783403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91658986
""
""
""
""
""
""
0.79047465
0.77122062
""
""
""
""
0.74418372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75355989
0.74755895
""
""
""
""
""
""
""
0.72405523
""
""
""
""
""
""
""
0.77786535
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89213204
0.86069351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8229751
0.94600993
""
""
""
""
0.71921861
""
""
0.87055141
""
""
""
""
0.83259267
""
0.88812101
""
""
""
""
""
""
""
""
""
""
""
""
0.8231023
""
""
""
""
""
""
""
""
0.82545072
0.81076163
0.81231737
0.76956397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70219702
""
""
""
""
""
""
""
0.91368419
""
0.84956229
""
0.73529392
""
""
""
""
""
""
0.8681851
""
""
""
0.85660714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60446507
""
""
""
""
""
""
0.93387187
""
""
""
""
""
""
""
0.73048711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87708431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81767809
0.84659755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76643687
""
""
""
""
0.70431763
0.84805226
""
""
""
""
""
""
""
""
""
""
""
0.79937673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83126968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87052923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83833212
0.82788479
""
0.86212045
""
""
""
""
""
0.6687271
""
""
""
""
0.85897225
""
0.77691031
0.75926888
""
0.7712338
""
0.85480016
0.85030466
0.88549566
0.87725985
0.81701756
""
0.84186113
0.81699085
0.83983952
0.81721646
0.89237696
0.76392847
0.81578124
0.83190352
0.85535514
0.90499556
0.83286279
0.84336585
0.84551537
0.83165109
0.83673584
0.83656877
0.90435302
0.83976072
0.84399372
0.84089679
0.8926959
0.80313426
""
""
""
""
0.82236087
""
0.8270663
""
""
""
""
""
""
""
""
""
""
""
0.89162338
""
""
""
0.74655193
0.6359151
""
0.82940441
""
""
""
""
""
""
0.86924559
""
0.80633259
0.8349672
0.83217961
0.91368687
0.9167766
0.85102773
""
""
0.88102806
0.83151054
""
0.82541049
0.85264093
""
""
""
0.99589127
""
""
0.80417544
0.77258611
0.83502185
""
0.75640941
""
0.8492952
""
0.8266058
0.79671025
0.87231553
0.86673707
0.8123008
0.87186819
0.82020026
""
0.89252043
""
0.86534667
0.81461644
0.77822781
0.8291918
0.86093152
0.83729947
0.85892069
0.79325509
""
""
""
0.78375399
0.83244628
0.82903022
0.93065768
0.77285206
0.83514011
""
""
0.77889585
0.81505054
""
""
0.83256322
""
""
""
""
""
""
""
""
""
0.77425385
0.86324495
0.83733737
""
""
0.82650864
""
0.8614924
""
""
""
""
0.88433093
""
0.73823154
0.81322056
""
""
0.82387209
""
""
0.78993833
""
0.82150948
""
0.72900039
""
""
""
""
0.75004876
0.93061566
0.98624861
""
0.74267769
""
""
""
0.85005111
""
0.76476163
""
0.94364661
""
""
0.88508725
""
""
""
0.78265816
""
0.669873
0.97761691
0.63302416
0.84448922
""
0.89937103
0.79785222
""
0.82359433
""
""
""
0.84667152
""
0.54701233
0.76619637
0.97013456
0.88302296
0.81476998
""
""
""
0.86534667
""
""
""
""
""
0.84641367
""
0.81685239
""
""
""
0.82666206
""
""
""
""
""
""
""
""
""
""
""
""
0.80266172
""
""
""
""
""
""
""
""
0.74681187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92872208
""
""
""
0.72296083
0.87617475
0.88180852
0.80209827
""
""
""
0.84164751
""
""
0.83879274
0.86893535
""
""
""
""
0.85081387
""
""
0.92218453
0.78517812
0.80186486
""
0.84492719
""
""
0.8370899
0.81445795
""
0.8103984
0.85676801
""
""
""
""
""
""
""
""
""
""
0.84134483
""
0.82719654
""
0.7725684
0.83677411
""
0.7648173
""
0.92439723
""
""
0.78179389
""
0.84101534
""
""
0.6569069
""
""
""
""
""
""
0.95635819
""
""
0.73969722
""
""
""
0.78945076
""
0.82494414
0.86676019
0.86034948
""
""
""
""
0.90753233
""
0.90926445
""
0.89389193
""
""
""
""
""
""
""
""
""
0.8384012
""
""
""
""
0.81386429
""
0.87843579
""
""
""
""
""
""
""
0.88524711
""
""
""
""
""
""
""
""
0.81917417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68463308
""
""
""
0.80903494
""
""
""
""
0.89279115
""
""
""
""
""
0.87643719
""
""
""
""
""
0.82579964
0.94497401
0.83229005
""
""
""
""
0.82181841
0.80619264
0.78476816
""
0.93868077
""
""
0.73767793
0.82912451
""
""
""
""
0.90323097
""
0.83486396
0.82842666
""
0.78025562
0.8456611
0.77751952
0.86634797
0.82763469
""
0.82625705
0.88071388
""
""
0.68404478
""
""
""
0.83567816
""
0.80631495
0.96843386
0.82195073
""
0.82092273
""
0.82319129
0.9287982
""
0.83166456
0.84319586
0.80140764
""
""
0.82919317
0.84952945
""
0.9365018
""
0.8571763
""
0.83591253
0.86176252
0.83523542
""
0.843018
0.72738922
""
0.85017425
""
""
""
""
""
""
0.89148116
0.85107315
0.79025924
0.86220807
0.85727489
0.85599566
0.77344453
""
0.88371032
""
0.82170206
0.84402555
""
0.83207738
""
""
0.83380628
""
""
0.8911829
""
""
""
""
""
""
""
""
0.76674098
""
0.87968475
""
0.84625024
""
0.82960969
0.91046357
0.85004163
0.77706587
""
0.72951776
""
0.82206881
""
""
0.75812596
0.80455589
""
0.87958193
""
""
""
""
""
""
""
0.72390133
""
""
0.7863996
""
0.75635743
0.71664178
""
0.87395757
""
""
""
""
""
0.8241387
""
""
""
""
""
0.75450295
0.78130287
0.78013247
""
0.83496982
0.80711859
""
""
0.81954193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77509797
""
""
0.85639626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84540379
""
""
""
0.76129508
0.99618995
""
""
""
""
""
""
""
""
""
0.94063336
""
""
0.73979503
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78728139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78336179
""
""
""
""
""
""
0.90383333
""
""
0.95214725
""
""
""
""
""
0.84976226
""
""
""
""
""
""
""
""
""
""
""
0.8220914
""
""
0.67891639
0.86160964
""
""
0.8487677
0.75413996
""
""
""
""
""
""
0.76930958
""
""
""
0.73419636
0.95507497
""
""
0.80986112
0.61222625
""
""
""
""
""
""
""
""
""
0.83241457
0.81675947
""
""
""
0.78382981
0.7867139
0.83855891
""
""
""
""
""
""
""
0.88860655
""
0.84771866
""
""
""
""
""
""
""
""
""
""
""
0.79897749
""
""
0.85182363
""
""
""
0.81571722
""
""
""
""
""
""
0.81228793
""
""
""
0.83001351
""
""
""
""
""
""
0.78327632
""
0.95579624
0.81875938
""
""
""
""
""
""
""
0.83229458
""
""
""
""
0.78313327
""
""
""
""
""
""
0.83801633
0.87435025
""
0.75507748
""
""
""
""
""
""
0.81865543
""
""
""
0.8397187
""
""
0.79830766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79250336
""
""
0.77136159
""
""
0.68442452
""
""
""
""
""
""
""
0.81663138
""
0.72076744
""
""
""
""
""
""
0.82912368
""
""
""
""
""
0.84967244
""
""
0.8494693
""
""
""
""
""
0.78173137
""
""
""
0.8226819
""
""
""
""
0.80089331
0.61506712
""
""
""
""
""
""
0.84375501
""
""
0.72416949
""
""
0.82540226
""
""
""
0.78777349
""
""
0.82315946
""
""
""
""
""
""
""
0.94599742
""
""
""
""
""
0.86713159
""
""
""
""
""
""
0.77000332
""
""
""
""
""
""
""
0.79884833
0.88401002
""
""
""
""
0.87653285
0.82232898
""
""
""
""
""
""
""
0.83411705
""
""
""
0.70613182
0.64238775
""
""
0.73708946
""
""
0.81950784
""
""
""
""
""
""
""
""
""
0.83362776
0.91010779
""
""
0.82656312
""
""
""
""
""
""
""
""
""
""
""
0.83431822
""
""
""
""
""
""
0.82665634
""
0.88522816
""
0.91163051
""
""
""
0.88206017
""
""
""
""
""
""
""
0.99506927
""
""
""
0.82876319
""
""
""
""
0.81273597
0.88444519
""
""
""
""
""
""
""
""
""
""
""
""
0.84150583
""
""
0.9376781
""
""
""
""
0.84050739
0.81584752
""
""
""
0.89191484
""
""
""
""
""
""
""
0.8197605
0.81068999
""
""
""
0.80574369
""
""
""
""
""
0.84476644
""
""
""
""
""
""
0.90586543
""
""
""
""
""
""
""
""
""
""
""
0.89971757
0.82595611
""
""
""
0.70422971
""
""
""
""
""
""
""
0.8228755
0.81079465
""
""
""
""
""
""
""
""
0.89048499
0.79573351
""
""
0.73443383
0.90483272
0.83954662
""
""
""
0.83334142
0.64371824
""
0.98733586
""
0.87504601
0.88865191
0.68330956
""
0.88972116
0.84557688
0.80729777
""
0.90345782
0.90074748
""
""
0.87103093
0.8834933
""
0.95651412
0.86295223
""
""
0.82973891
0.86656421
""
0.77907288
""
""
""
0.87071478
0.91045278
0.70416248
0.82369757
""
0.91610861
""
""
0.7166698
""
0.74653471
0.70600051
0.84002811
""
0.8270703
0.85597038
""
""
0.77458906
""
0.78426123
""
""
""
0.83287591
""
0.88165325
""
0.85957313
0.83799869
""
0.86952817
""
0.79148155
0.79409397
0.89561868
0.7750873
""
0.92812628
""
""
""
0.74256659
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81277078
""
""
""
""
""
""
""
0.76495218
""
""
0.74210632
""
""
""
""
""
""
""
""
""
0.71956152
""
""
""
""
""
""
""
""
""
""
""
""
0.87490737
""
""
""
""
""
0.86879081
""
""
0.98510671
0.78239518
""
""
""
0.88863486
0.83087581
""
""
0.86072707
0.90028381
""
0.81361961
""
0.93488955
""
""
""
""
""
0.8082065
""
0.70669478
""
0.82837325
""
""
""
0.90450281
0.84076118
""
""
""
0.83788639
""
""
""
0.8957271
0.84611517
""
""
""
0.98998547
""
0.85087895
""
0.8397997
""
0.69594979
""
""
""
0.85529357
""
""
""
""
0.79657906
""
0.89588881
0.87445176
""
""
0.83498609
0.94193286
""
""
""
""
""
""
""
""
""
""
0.97765023
""
0.88073999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
