work_32_white_female_p75
0.74689674
0.76986867
0.77352285
0.77184403
0.75915819
0.83588356
0.79038346
0.76116544
0.77627373
0.73859257
0.70563799
0.76750112
0.77506876
0.7453348
0.77836728
0.73450398
0.75200456
0.80695069
0.74784029
0.8105092
0.80076081
0.78785735
0.7334854
0.79306859
0.77050251
0.79245669
0.78012913
0.78037369
0.73768151
0.8038891
0.74868232
0.76507342
0.78808242
0.81981695
0.75364691
0.76962715
0.75415075
0.81447792
0.75156999
0.75313574
0.77708942
0.76595116
0.7601763
0.83629745
0.75259781
0.74947548
0.78446352
0.78818089
0.75545299
0.75769019
0.78295517
0.75348783
0.84071076
0.79688102
0.83777976
0.786726
0.75509506
0.76793867
0.74447572
0.8337478
0.77596122
0.77512169
0.78680289
0.72601515
0.66629076
0.83994687
0.76881325
""
""
0.75665903
0.72321802
""
0.62215793
""
0.78096712
0.97931921
0.80962956
0.77170426
0.70686477
0.74687505
0.74852687
""
""
0.69656736
0.70715755
0.79940635
""
0.81633657
0.82692605
0.7804026
""
0.8393001
0.6809395
0.68946731
""
0.52598435
0.68186897
0.70382869
0.7398563
0.74319291
0.64442593
0.79347473
0.76737899
0.74627286
0.74012983
0.69464433
0.77061474
0.74352866
0.69844049
0.70571959
0.73791546
0.81899643
0.75671977
0.78969496
0.77222401
0.79166853
0.76578301
0.85918343
0.71362764
0.71392965
0.79987901
0.81834322
0.75100023
0.79983521
0.79405135
0.79978883
0.79947174
0.79228175
0.77432054
0.78399158
0.8578608
0.81941789
0.80693573
0.78481871
0.81221724
0.72093302
0.76088536
0.80732107
0.77766305
0.79934829
0.78027767
0.76016724
0.7719124
0.78013563
0.85285926
0.81926858
0.83448941
0.85276669
0.79916978
0.75939608
0.76642126
0.72842723
0.7802102
0.77955633
0.86119312
0.78075582
0.81823856
0.78491676
0.85114217
0.68786854
0.74690193
0.87311715
0.75002092
0.79190946
0.74700868
0.68224901
0.78827709
0.72772747
0.75092208
0.67596424
0.78227001
0.75896603
0.70133352
0.7897597
0.85556668
0.90112394
0.79311395
0.79584694
0.7467497
0.76988065
0.77426606
0.79682887
0.78135979
0.76260573
0.86929023
0.80980378
0.7808876
0.61728591
0.72655702
0.74637628
0.72504431
0.78860313
0.77248198
0.67061645
0.74389499
0.74627733
0.7152037
0.75851935
0.75560093
0.78807783
0.70544428
0.7490387
0.72438353
0.7069205
0.75693619
0.72002512
0.80291337
0.7050482
0.75331879
0.73188835
0.76275003
0.72713798
0.76272362
0.7808491
0.71886116
0.75156832
0.7465359
0.75450569
0.71349174
0.75632638
0.73436928
0.73235935
0.75177372
0.811064
0.74585724
0.73100179
0.79247445
0.74510437
0.7771762
0.74970561
0.72770017
0.8928827
0.74953467
0.75445145
0.77282876
0.72456729
0.70346743
0.75606591
0.7926088
0.72889447
0.71803576
0.74605376
0.80100703
0.69747716
0.78397536
0.8182857
0.79302663
0.70841694
0.80719036
0.76506138
0.77677101
0.78102273
0.80909222
0.9425326
0.7970593
0.57751107
""
0.86415702
0.77310497
0.78408891
0.80784011
0.70661509
0.77191156
0.7965135
0.73197728
0.74868751
0.76516825
0.76070631
0.73573947
0.80316776
0.79693747
""
0.82513708
1.0066344
0.78863388
0.86430901
0.8394022
0.79494345
0.76937985
0.77977687
0.74323475
0.76671755
0.7653411
0.76269615
""
0.75635767
0.79171813
0.71973574
0.76964504
0.78735584
0.74364519
0.75255096
0.86845046
0.78808469
0.75695413
0.81710064
0.77978545
0.75947279
0.81730515
0.77392107
0.9044944
0.67858797
0.84525418
0.80422163
0.74524403
0.80166638
0.77572733
0.79473501
0.8169021
0.84991592
0.83161002
0.84628725
0.84463149
0.82953483
0.84768319
0.82659048
0.81206459
0.83127415
0.82318026
0.80834442
0.79646611
0.72220129
0.75335908
0.75100279
0.76099986
0.79275185
0.7466529
0.77284157
0.76742667
0.77383685
0.79879588
0.76640946
0.72395045
0.78977197
0.77048367
0.75807399
0.7877813
0.92401379
0.8005504
0.75867957
0.68832713
0.81564832
0.79805708
0.83810318
0.75476819
0.76653308
0.79507524
0.78636444
0.81715667
0.76801533
0.78028315
0.79586864
0.83895171
0.77018899
0.78229755
0.79981577
0.77158707
0.79825538
0.76384008
0.79121554
0.77707177
0.79179561
0.78368413
0.77378637
0.74620187
0.75906676
0.79446989
0.78077406
0.76374769
0.78567886
0.76791501
0.79122883
0.78025359
0.77311724
0.7838611
0.7759819
0.72740138
0.78777075
0.78945321
0.77307963
0.75386882
0.76937425
0.82080156
0.78941137
0.80614144
0.73439676
0.80270928
0.80119729
0.57776409
0.75728178
0.96240109
0.7804603
