lpov_nbh_other_male_p75
0.73823851
0.58672649
""
""
0.29631919
""
""
0.57223064
""
""
""
""
""
""
""
0.42983875
0.39042491
""
""
""
""
0.10279173
0.32175279
0.59552896
0.2576324
0.67676634
0.14516194
0.39783749
""
""
""
""
""
""
0.31409952
0.33739802
0.57006657
""
0.59944779
0.2190522
0.38768491
0.54439986
""
""
0.61979431
""
""
0.45567316
0.40537336
""
0.49415264
0.52693599
""
""
""
""
0.55433321
0.50681639
0.61274993
""
0.59764236
""
0.45434278
0.16711164
""
""
""
""
""
0.64819086
0.52741313
""
""
""
0.58944684
""
""
0.71519452
0.4444437
0.34472108
0.58200812
""
""
0.64805245
0.74633271
""
""
""
0.15010446
0.55050683
""
""
""
""
""
""
0.35440537
0.58289647
0.38777992
0.56467772
""
""
""
0.5418548
0.5099318
0.41241321
0.49806872
0.33241236
""
0.48577198
0.32140645
""
""
0.42384955
0.40673444
0.27481529
""
""
""
""
""
""
""
""
""
""
0.54021215
0.070303231
0.95894063
""
""
""
""
0.4252874
""
""
0.39918095
""
""
0.55583209
0.41484189
""
0.6206193
""
""
0.31659129
""
""
""
""
""
""
""
0.44702631
""
""
0.55676121
0.24189785
""
""
""
""
""
""
""
""
""
0.060824435
0.2452554
""
0.42379498
""
""
0.38437054
""
""
0.35931978
""
""
""
0.73728979
""
0.37607506
0.55241507
""
""
0.61618108
""
0.54900444
0.46940303
0.38678414
0.42240921
0.62965405
0.34985062
0.569372
0.50708735
0.38414299
0.23869833
0.42189959
0.52836937
0.46104929
0.42764387
0.46185729
0.44571164
0.60078168
0.39881608
0.63290149
0.18788122
0.35451895
0.35937274
""
""
0.50352007
0.60979801
0.67415881
0.61963433
0.62547284
""
0.54601204
0.54140645
0.74283803
0.55335695
0.59007019
0.57157046
0.5015043
0.59841841
0.6681295
0.56518102
0.60829997
0.4861916
0.32965654
""
0.35778382
0.58604956
0.51495385
0.47095653
0.46415529
0.32052353
""
0.3544907
0.57291681
0.67904693
0.51974207
0.49700427
0.54440874
""
0.59391028
""
""
""
0.52458656
0.68432915
""
""
""
""
""
""
""
0.12664562
0.4612371
""
0.6956169
""
""
0.60031182
0.74796563
0.47861147
""
""
""
""
""
""
0.62870628
""
""
""
0.33031994
0.49795321
""
""
""
0.54722232
""
""
0.58942676
0.55184257
0.35616821
""
""
0.40354526
""
""
""
0.40601981
""
""
""
""
""
""
""
""
0.62824523
""
0.6093083
""
0.60349548
0.64691019
0.72249907
0.68894941
0.61951679
0.7264896
0.61641723
0.49734354
0.44289249
0.59997296
0.73611599
0.49975625
0.392602
""
0.55204815
""
0.531506
0.54022014
""
0.43878046
0.4139241
0.62576175
0.51985991
0.22838815
""
""
0.58725232
0.52115279
0.6418314
""
0.149804
""
""
""
""
""
""
0.4587774
0.2138298
0.53023851
""
0.42964298
0.25269091
""
""
0.52242362
0.50478989
0.45826444
0.66537714
""
""
0.49715137
0.5375064
0.50130016
0.50346464
0.57065833
0.43032864
0.5720911
0.20797019
0.52397341
0.57191485
0.55600989
0.45636374
0.49361494
0.51796025
0.2091752
0.6102882
0.48920363
0.54119438
0.50350153
0.52475554
0.043845173
0.0041375095
""
""
0.51153833
""
0.15189956
""
""
""
""
""
""
""
0.42976496
0.38679305
""
""
0.31935066
""
""
""
0.33431789
0.16913444
""
""
""
0.40685627
""
0.37107968
0.35649189
""
0.63640517
0.45822847
""
0.71399903
0.43966752
""
0.57253265
""
0.58656466
0.044888817
""
0.59141499
""
0.71994597
""
""
""
""
""
0.43614689
""
""
0.48123229
0.53553021
""
""
0.34265444
""
""
""
""
0.68931288
0.28229395
0.34456703
""
0.51444334
""
""
0.59777671
0.29207367
""
""
0.58255488
""
0.47435892
""
""
""
""
""
0.66537011
0.61129564
""
""
""
""
""
""
""
""
""
""
""
0.45821753
0.36528236
""
""
0.49265316
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42623881
0.53142434
0.71134603
""
0.42504081
0.31291521
""
""
""
""
""
""
""
""
""
0.45804155
0.52622676
""
""
""
0.25238916
""
""
""
""
""
""
""
""
""
0.15752065
0.16377737
""
""
""
0.39814776
""
""
""
""
0.44696707
0.45142442
0.70451307
""
""
""
""
""
""
0.054240536
""
""
""
""
0.58992171
0.67506498
0.67337388
0.68459553
0.49669951
""
0.51009017
""
""
0.58610201
""
""
0.33695915
0.51132417
""
""
""
0.49147496
""
0.36537832
""
""
""
0.41601256
""
""
0.67380637
""
""
""
""
0.34956148
0.44360662
""
""
""
""
0.70220566
0.49883047
""
""
0.29304114
""
""
""
0.42007136
""
""
0.79777068
""
""
0.83734947
""
0.4701086
""
""
""
0.5326736
""
""
""
0.69176322
0.48849532
0.57395548
""
""
0.57668918
""
""
0.69499463
""
""
""
""
""
""
""
""
""
0.87875623
""
""
""
""
0.58752966
""
0.27139297
""
0.78132957
0.74390018
""
""
0.73041236
0.58120769
0.73432446
0.1917856
0.61010784
0.71941274
""
0.20715579
""
""
""
0.6610654
0.51175606
0.53112066
0.50939935
0.54240853
""
""
""
""
""
""
""
""
0.45455834
""
0.7484442
0.51495582
""
""
""
""
""
""
""
""
0.5248034
0.54785752
""
0.54115266
""
""
""
""
0.5786348
0.62334651
""
0.40120688
""
0.54391479
""
""
""
0.4968009
0.62882596
0.6244992
0.55917287
""
""
0.47908938
0.41041276
""
""
0.50198817
""
""
""
0.36756831
""
""
""
""
0.56715906
""
""
0.47080988
""
0.33016279
""
0.43462396
""
""
""
""
0.52838212
""
0.557356
0.64928001
""
0.58821636
""
0.47579986
""
""
""
""
0.17330202
""
0.5886423
""
0.53156984
""
0.52684355
0.45587599
0.1957745
0.25747523
0.54641092
0.60793513
""
0.26140118
0.27602991
0.16472045
0.61430371
""
0.70110381
""
""
""
""
""
""
0.54450983
""
""
0.71303904
""
""
""
0.43253183
""
0.54707384
""
""
0.30766225
""
""
0.4643653
""
""
0.57339984
""
0.41788185
0.34279791
""
0.67967236
""
0.32057059
""
""
""
""
""
""
""
""
""
0.50362611
""
""
""
""
""
""
""
""
""
0.5428527
""
""
""
""
""
0.52130985
""
0.74280739
""
""
""
0.71613133
""
0.99572366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47350878
""
0.44063312
""
""
""
0.46581754
0.57226992
""
""
""
""
""
""
0.29399273
""
""
""
""
""
0.4041914
""
""
""
""
""
""
0.6069603
0.76455688
""
""
""
0.48014471
""
""
0.4664242
""
""
""
""
""
0.55641139
""
""
0.51805365
""
""
0.59380269
""
""
""
""
0.8638472
""
0.53720909
""
""
0.49070328
""
""
0.38730788
""
""
""
""
""
""
0.46479726
0.40750265
""
0.49104592
""
0.39901209
""
""
""
""
0.21684122
0.65366906
0.70174623
0.52741259
""
""
""
""
""
""
""
""
0.7009061
""
""
""
""
""
0.5454855
""
""
""
0.34264973
""
0.61866683
""
""
""
0.53727853
0.53668356
""
""
""
0.49997056
""
0.5312112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2882596
""
""
0.38610229
""
""
""
0.32221618
""
0.56989795
0.27294064
0.4436034
""
""
""
""
""
""
0.49691173
""
""
""
""
""
""
""
""
0.50300455
""
""
""
""
0.22795224
""
""
0.55000108
""
0.33081412
0.38212863
""
""
""
0.80639285
""
""
""
0.42851785
""
""
""
""
0.22421059
-0.0023984767
""
""
""
""
0.27784652
""
""
""
0.42639342
""
""
0.45158166
""
""
""
""
""
""
""
""
""
0.47958907
""
""
""
0.067315966
""
""
0.28042737
""
0.53429055
0.51919091
""
0.54546171
""
""
""
0.069048777
""
""
""
""
""
""
""
""
""
0.37665489
""
""
0.36355853
""
""
""
""
""
0.30885214
""
0.45299116
""
""
""
""
""
""
""
""
0.65423626
""
""
""
""
""
""
0.19072329
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46614638
""
""
""
""
""
0.33855399
0.2470257
""
0.52964705
""
0.37048402
0.0039894986
""
0.52807522
0.50033021
0.4695476
""
""
""
""
""
""
0.55894917
""
""
""
""
""
0.2019596
""
""
0.49355271
""
0.49986729
0.18316923
""
""
0.55365568
""
""
0.18427223
0.36937597
0.22257768
0.45214736
""
0.45418641
""
""
0.070881069
0.35656106
0.5043022
""
""
0.3911691
0.26855689
0.12605515
0.3445352
0.48492911
0.38498759
""
0.50400591
""
0.16305725
0.36278272
0.3866882
0.95762938
""
""
""
""
0.42700014
0.32039049
0.55171192
""
""
0.43252987
0.70656335
""
0.6126588
0.46636948
""
0.80139959
0.48515525
""
0.57278639
0.65519613
0.46914998
0.72321802
0.65523547
0.72487354
0.6214636
0.702631
0.72954702
0.72865182
""
0.6879546
""
0.69399965
0.69530278
""
0.70231068
0.69993216
0.90231472
0.6123386
""
0.74229342
0.70401722
0.50279403
0.82561094
0.46281233
0.52294976
0.58587843
0.55024928
""
0.6528427
0.57014543
0.57584691
0.43891221
0.61260098
""
0.66090208
0.63331145
0.34265456
0.61804354
""
""
0.41808239
0.55711395
""
""
""
0.59224164
0.53399807
""
0.32296595
0.12261963
0.47501975
0.2502737
0.82995814
0.45083815
0.32037559
0.33127013
0.43291247
""
0.64164418
""
0.48185125
0.69934756
0.42445511
""
""
0.57239431
0.15074211
0.43773854
""
0.42337343
0.43781176
0.4196099
0.11487976
""
0.38070148
0.47605282
0.34337053
""
0.52665275
""
""
0.41093668
""
0.37533587
0.63783592
""
0.45358208
0.56858492
""
0.26537687
0.2401305
0.35656157
""
0.64145446
""
0.5018394
0.32634366
""
0.34710404
0.46871945
0.58118767
0.26168784
""
""
""
""
0.68812054
0.67309481
""
""
0.51320148
0.60381329
0.35527739
0.2531831
""
0.40251386
0.43201697
0.25604475
0.5117895
0.4748238
0.44194049
""
0.6281026
0.58260816
0.57097036
0.87172979
""
0.64533073
""
0.46729088
0.77924097
0.41304013
""
0.6063875
0.72071719
""
""
""
0.54606718
0.66024143
""
""
""
""
0.24024734
0.68544626
""
0.63759762
""
""
0.76607078
0.38630331
""
""
""
""
""
""
""
""
""
""
""
""
0.19044887
""
""
""
""
""
""
""
""
""
""
0.53656721
0.50780606
""
0.53624755
""
0.71388537
""
0.52288753
""
""
""
0.42538854
""
""
0.43820217
0.65857488
0.74972165
""
0.59443021
""
""
""
0.22218849
""
""
""
""
0.62506855
""
""
0.023398383
0.6215477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45510718
0.37600645
""
""
""
""
0.48132005
0.47774643
0.37614977
""
""
""
""
0.49337965
""
""
""
0.24213095
""
""
0.48750156
0.35151637
""
""
0.050786432
0.19182153
""
0.49077851
0.39216733
""
0.66903955
""
""
""
""
""
0.60094303
""
0.18453452
""
""
""
""
""
0.59099871
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27480432
0.57641155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42555389
0.64295787
0.36085328
""
0.46266565
""
0.46392962
""
""
0.64991212
""
""
0.40186027
""
0.52204692
0.51337063
0.83407766
""
""
""
""
""
""
""
""
""
0.7071653
""
""
0.37206918
""
""
""
""
""
""
0.18352723
""
0.55652589
0.39126575
0.53216052
0.39058402
""
0.53927505
0.33023053
0.2790727
""
0.17700216
""
""
0.084492981
""
""
""
0.78963983
""
""
""
""
""
""
""
""
0.31967792
""
""
""
""
""
""
0.65636218
0.43238214
""
0.68652695
""
0.39897564
""
""
""
""
""
""
0.75182372
""
""
0.2672407
0.5516296
0.6647011
""
""
0.16549599
""
""
""
0.10866712
""
0.59233254
""
""
""
""
""
0.35557076
""
""
0.32598439
""
""
""
""
""
""
0.44269118
""
""
""
""
""
""
""
0.35008597
0.58788955
""
0.038888812
""
""
0.40413859
""
""
0.20481114
0.43369871
""
""
""
""
""
""
0.38968441
""
""
""
""
""
""
""
""
0.46239632
""
""
""
""
""
0.39162365
""
""
""
""
""
""
""
""
0.47609419
0.4462797
""
""
""
""
""
""
""
""
""
""
""
0.66891098
""
""
""
""
""
""
""
""
0.36743677
""
""
""
""
""
0.55763221
""
""
""
""
""
0.68231279
""
""
""
""
""
0.23583089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54308659
0.7362541
""
""
""
0.49840891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61667138
""
0.26456001
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77851069
0.62729919
0.63795799
0.42692837
""
""
""
""
""
0.63846356
""
0.52468389
""
""
0.5414328
""
0.50834674
0.70072192
""
0.40780824
0.60467184
0.35814846
0.60454518
0.58494097
0.58939588
0.55467063
0.71701306
0.61787856
0.69399869
0.64712822
0.6840477
0.71015859
0.524755
0.60627508
0.66167647
0.48698059
0.59794623
0.62127882
0.71136832
0.67482412
0.73931867
0.79853725
0.67513239
0.7492016
0.6569277
0.78297997
0.6058476
0.64651477
0.50211036
""
0.37053931
0.79696286
""
0.62202221
""
0.33808473
0.4122183
""
""
""
""
0.28186798
""
0.53223515
""
0.42580229
""
0.3993772
""
""
""
0.5002569
0.38734543
""
0.35104141
""
""
""
""
""
0.4909341
0.6971761
0.30016878
0.49740869
0.55092216
0.31787512
0.5515756
0.26154047
0.42487511
0.62264001
0.63477564
0.6158815
0.54669279
0.53664321
0.50949085
0.50080872
""
0.1475447
0.57168841
0.51813376
0.51168358
""
0.54257357
0.63728207
0.41704679
""
0.74047184
0.40111488
0.54205173
0.3145991
0.71134615
0.46410191
0.43834507
0.5977605
0.52927423
0.48110953
0.65663546
0.22252786
0.41607213
0.36560309
0.80324888
0.55691153
0.59861374
0.53359061
0.67181557
0.33454919
0.68220812
0.58950275
""
""
""
0.29363167
0.71645904
0.47013515
0.52850384
0.516482
0.55041063
0.9006657
0.25949025
0.43112546
0.6360085
0.28550538
""
0.38316229
""
""
""
""
""
0.59347767
""
""
0.41069219
0.51881623
0.50356627
0.52756196
0.42226648
""
0.51262164
""
0.65363592
0.67170751
""
""
""
0.31185386
0.15062448
0.2855095
0.47419789
""
""
0.41408139
""
""
0.59858149
0.45581052
0.45905858
0.17722543
0.33365327
""
""
0.39573139
""
0.46500108
0.49435884
0.43408081
0.37533233
0.40474212
0.49495187
0.38506296
""
0.35714728
0.27534464
0.62219858
""
0.78683251
0.38260955
0.1867547
0.29769459
""
""
""
0.53588647
""
""
0.48270294
0.59073311
0.5228492
""
0.58464533
0.49462131
""
0.74715447
0.027792614
""
0.31815606
0.26813698
""
0.44481733
-0.0071812696
0.17126098
0.65622818
0.33182776
0.68827009
0.0054516173
""
