staycz_asian_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39934087
""
0.44788677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12779793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16403334
0.13505122
""
""
""
""
""
0.90667701
""
""
""
""
""
""
""
""
""
""
""
0.23713744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91832083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14949693
""
0.1077712
""
0.094904311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13133729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41521072
""
0.27117279
""
""
""
""
0.11975193
""
0.17976645
""
0.30974099
0.1201157
0.16299684
0.14226545
0.27327219
0.1538199
0.17284529
0.30292502
0.17539009
0.26384401
""
""
""
0.1397313
0.13472478
0.18312308
0.11917312
0.10093408
0.090444438
0.08435636
0.10610244
0.15266906
0.232951
0.097386129
0.11869872
0.12904161
0.065270945
0.12684618
0.075340569
0.08252643
0.068044752
0.21467914
0.10283078
0.20835625
0.087483808
0.13793671
0.081090428
0.11725979
0.11816903
0.089400314
0.12363543
0.10789073
""
0.10391274
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17202316
""
""
""
0.16027722
""
""
0.14129707
""
""
""
""
""
""
0.16320255
""
""
""
""
""
0.075856023
0.1011643
0.14165269
0.11882899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096714079
""
""
""
0.13673857
0.12233373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11162486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31680319
""
""
0.167594
""
""
""
0.1441205
0.11974301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12481114
0.12564011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12309472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16173698
0.11732278
0.18158965
0.070392482
0.18868802
""
""
""
""
0.2106522
""
""
""
""
""
""
0.091133162
0.1666864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12717362
0.10153448
0.098866165
""
0.13023655
""
0.11435003
0.1055187
""
""
0.18907797
""
""
""
""
""
""
""
""
""
""
0.14820635
""
""
0.10246509
0.14368413
""
""
""
""
0.20072854
""
""
""
0.13041084
""
""
""
""
0.12560326
""
0.16408192
""
""
""
""
0.12642182
0.096774861
""
0.10241799
0.14950357
""
""
""
""
""
""
0.19254832
0.197715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14461574
""
""
0.23878673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10900752
0.23338488
""
0.17260531
""
1.4276584
0.42518476
0.3250027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72652102
0.65840399
""
""
""
0.31330147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24141249
""
""
0.19613153
0.30274016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10398673
""
""
""
0.1806176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18468693
""
0.16323905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13385515
""
""
""
""
""
0.11659246
""
""
""
""
""
0.10681814
""
""
""
""
""
""
0.230362
""
""
""
""
0.11636082
""
""
""
0.15002337
""
""
""
""
""
""
""
0.15962994
""
""
0.12749769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14300501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18262948
""
0.26289186
""
""
""
""
0.2944679
0.18162811
""
""
0.13372865
""
0.15176374
""
0.10621735
""
""
""
""
0.12973866
0.32216296
""
0.1495776
0.12577558
0.11765611
""
""
""
0.15989225
0.095098481
0.081364289
""
0.11461746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15021116
0.13002613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16287777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2703867
0.20988454
""
""
""
""
""
""
""
0.11599912
""
0.10081767
""
""
0.076801226
0.099686548
0.14674374
0.16508493
""
""
""
""
""
""
0.1003907
0.12710628
0.10360579
0.13265595
""
""
""
""
""
0.13451672
""
""
0.16303092
""
0.15117809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19004972
0.11693676
""
0.12474328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14164221
""
""
""
0.14151749
""
""
""
""
""
""
""
""
""
""
""
0.17235944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12155788
""
""
""
""
""
""
""
0.075174972
""
0.11245815
0.094877131
0.13463423
0.10772968
0.10403401
0.10283992
0.12924193
""
""
""
""
0.13415153
""
""
""
""
""
""
""
""
""
""
""
""
0.072686717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14767523
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24683802
0.17186861
0.21944313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16381375
""
""
""
""
""
0.23112947
""
""
""
""
0.19775182
""
0.21920232
""
0.12616238
""
""
""
""
""
""
""
""
""
""
""
""
0.13479976
0.14980771
""
""
""
""
""
""
0.11993309
""
""
""
""
""
""
""
0.15032527
""
0.15779547
""
0.14546755
""
""
""
""
""
""
""
""
""
0.12728903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31844646
""
""
""
""
""
""
""
0.17065334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11218932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11148805
""
""
""
""
0.13256758
""
""
""
0.12952098
""
""
0.12937643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22798325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1307852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14432381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14045145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20513295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1371787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072862528
0.13296787
""
0.11474243
0.096579783
0.17793809
0.19920829
0.17270833
0.12360039
""
""
""
""
""
""
""
0.12307793
""
0.11417679
0.15121077
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19952704
""
0.27459756
0.18424636
""
""
""
""
""
""
""
""
""
0.120941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25174797
""
""
""
""
""
0.27768144
0.17665355
""
0.2160618
0.1541152
0.27249229
0.14294814
0.4325265
""
0.93091756
""
""
""
""
""
0.42832485
""
""
0.1388744
0.18847904
0.24451174
0.14251602
0.23164022
0.15004329
""
0.20577203
""
""
0.12207872
0.29952312
""
""
""
""
""
0.12258346
""
0.12237182
0.12485521
""
0.15200737
0.084569633
0.23713483
0.16768584
0.05212909
0.20469096
0.088680305
0.11438556
0.58156186
0.080547228
0.14714578
0.1105224
0.12313928
0.11719541
0.12744951
0.13646597
0.22313026
0.13807118
0.065766335
0.15808566
0.093940079
0.061864924
0.051029779
0.11644212
0.075726248
0.063497059
0.1020982
0.040972676
0.11395667
0.06508036
0.11887501
0.20428553
0.13558367
0.25306913
0.14163564
0.1548152
0.1630843
0.09373834
0.082876071
0.060461495
""
0.12431552
""
""
0.60721523
0.16273867
0.13214579
""
""
""
0.27349705
""
""
0.97710311
0.16820508
0.47491547
""
""
""
0.13114724
""
""
0.12798612
""
0.10935705
0.076979779
0.079356037
""
0.065927379
0.13009311
""
""
0.15342942
""
""
""
0.16568387
""
0.11636855
""
0.21670569
0.10132043
0.18379217
0.25447977
""
""
""
0.22114664
0.2045633
0.081442557
0.080226809
0.17012973
""
0.1768062
0.30131453
""
0.1467398
""
""
""
""
0.23630477
""
""
0.15443277
0.62171793
0.22140291
0.087604687
0.067884602
0.099914193
0.052548971
0.057537485
0.044604361
0.054747161
0.076161452
0.09854304
0.085126042
0.084428512
0.052893136
0.040426932
0.036615204
0.06854564
0.069946341
0.053561989
0.062062081
0.036468118
0.099877127
0.054847382
0.11174199
0.13210455
0.094764464
0.06965486
0.089544028
0.079780653
0.1379811
0.14940944
0.10045166
0.12210093
0.10190108
0.14873736
0.10962745
0.058029711
0.047073878
0.053154752
0.074457154
0.14843605
0.078671895
0.067812674
0.041616928
0.11064505
0.10354009
0.037418265
0.037445135
0.040753134
0.072017446
0.053552188
0.12551719
0.046474949
0.11929072
0.10327145
0.075953923
0.057987299
0.050634246
0.069617689
0.11812036
0.13215773
0.17059752
0.16471159
0.10127299
0.103437
0.041892279
0.052040879
0.071184091
0.057056088
0.12660007
0.085526831
0.05171619
0.11062822
0.082791008
0.05447045
0.090222202
0.14164858
0.077403203
0.049730998
0.06620685
0.033134941
0.060314976
0.039287794
0.055095535
0.083378889
0.074528158
0.075052738
0.11692074
0.12157495
0.04900828
0.17836694
0.066281348
0.042620599
0.041978512
0.037558932
0.042738013
0.037655123
0.084399737
0.073371552
0.060023539
0.037920881
0.02854418
0.03457414
0.031905688
0.042847749
0.043984484
0.040406931
0.040854312
0.031044183
0.031985935
0.057530168
0.034653783
0.067920446
0.055919502
0.055259679
0.046649192
0.038391467
0.040073782
0.023699142
0.048283145
0.027437411
0.034537461
0.051974252
0.053885348
0.066977225
0.050878879
0.04870455
0.047970764
0.09359891
0.070435964
0.041533757
0.12495749
0.083500549
0.071841501
0.044455979
0.035416417
0.040237568
0.10650755
0.095760532
0.059690785
0.046855923
0.076305777
0.061948441
0.11355175
0.082760267
0.048397258
0.076317981
0.049691152
0.031675924
0.036019024
0.045650758
0.034064159
0.036071293
0.048149746
0.072387412
0.065523565
0.05046504
0.052474145
0.05579365
0.059016641
0.061727948
0.046970244
0.051089466
0.052260276
0.12830046
0.12362009
0.1003925
0.09492477
0.078825615
0.27146524
0.1155495
0.082471304
0.097563311
0.11564998
0.09808594
0.1268003
0.095153302
0.27814245
0.12118084
0.18425798
0.17330654
0.096600242
0.099567033
0.075831182
""
""
""
0.076346323
0.13248363
""
0.1457233
0.2031243
0.12554143
0.12579864
""
0.11559556
0.1317607
0.10049143
""
""
0.16435187
0.1225047
0.12791878
""
0.13120745
0.16075563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21303779
""
""
""
""
""
0.18562609
0.29916966
""
""
""
""
""
""
0.28367743
0.14817457
""
""
""
0.49928495
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13154586
""
""
""
""
""
3.0786564
5.1278257
""
0.18598628
""
""
""
0.15085153
""
0.30987549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11910769
0.14396448
""
""
0.090006046
0.12624682
""
""
0.065386221
""
0.18269135
""
""
""
""
""
""
""
""
""
""
0.15285061
0.14791781
0.17779273
0.15048471
0.17927167
0.11181763
0.052614775
0.11089242
0.075558551
0.12692495
0.17489493
0.070702478
0.10857524
0.053158663
0.089665622
0.062295623
0.059011027
0.076041341
0.089404374
0.071305811
0.05544528
0.065067917
0.061313171
0.074677818
0.064742342
""
""
""
0.12752734
""
0.13258457
0.086569473
0.078720294
0.074501619
0.1124948
0.076395586
0.074526481
0.13773383
0.088753127
0.056134995
0.13101873
""
0.085780412
""
0.078162625
0.093629912
0.088357948
0.075209737
0.088762596
0.10888134
0.076802343
0.11828709
0.054106466
0.042349759
0.10457436
0.10750175
0.1366832
0.073226005
0.078856699
0.11890554
0.099919945
0.064688556
0.056527242
0.077890337
0.083019309
0.085211024
0.20651968
0.082704552
0.099127978
0.061704159
0.35678852
0.11045659
0.11158851
0.074714325
0.25382185
0.12441979
0.13283221
0.16946892
0.069075905
0.088104345
0.11528362
0.076680675
0.075065896
0.051259276
0.091095708
0.083565049
0.12975644
0.075267099
0.15035889
0.065101676
0.19997576
0.14804111
0.091286168
0.14552402
0.17769669
0.26765636
0.089464694
0.072757713
0.10668457
0.090730697
0.078234799
""
""
""
0.13726407
0.097103499
0.07373511
0.064160243
0.11311132
0.13040003
0.20123658
""
0.1415505
0.08564043
0.045140192
0.074839421
0.058333796
0.062285632
0.10289576
0.059618417
0.053378645
""
0.16659339
""
0.040686782
0.055562545
0.10544911
0.07659018
0.17334883
0.037071705
0.032098364
""
0.079259984
0.050286058
0.046302326
0.054714173
0.047765512
0.039265152
0.024080595
0.022387266
0.046161082
0.054993704
0.063991979
0.05466263
0.16907607
0.044054966
0.077938266
0.33850795
0.069326773
0.036744513
0.059868664
0.056914393
0.064188994
0.09812206
0.08404015
0.053827859
0.11822265
0.11384612
0.061249368
0.042871013
0.077630095
0.094580226
0.14452642
0.14892881
0.084102958
""
0.45864964
0.12522566
0.13928957
0.058635954
0.080680147
0.069303297
0.1016569
0.11676487
0.066416241
0.085667238
0.060788274
0.14137338
0.11760575
0.10938367
0.1662396
""
""
0.044586491
0.07138335
0.2433835
""
""
0.25630638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30444038
""
0.11003805
""
""
""
0.15912877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22819689
""
""
""
1.0012703
0.55915087
0.34363154
2.2104034
0.35207126
0.23683028
0.33450881
""
1.5254805
0.48979169
0.38382959
""
0.30992103
0.18689434
0.5686937
0.39829487
0.24936308
0.47739789
""
""
0.22412546
0.14840467
0.1800525
""
0.27774048
0.15746705
0.14374603
0.1774946
0.15597929
0.15032426
0.37087882
0.16135773
0.49618155
0.39190081
0.25750983
0.19890484
0.24101932
0.21058647
""
0.12374283
0.17263885
0.20238364
0.10825348
0.71402854
""
0.20019129
0.29503289
0.18406981
0.25272572
0.1396793
0.22389044
""
0.27709371
0.21517342
0.31505463
0.81872964
0.19877057
0.85440743
""
0.29129681
0.29167008
0.14098926
0.13767019
0.11322308
0.21791346
0.11238064
0.10487382
0.17804213
""
0.16260009
0.1446484
""
0.1486533
0.18283449
0.091186918
0.18970074
0.14913416
0.087410636
0.17217033
0.11545564
0.14048642
0.16242348
0.082761899
0.09476839
0.17650595
0.60045493
0.094704531
0.17861158
0.10678311
0.13674316
0.14101908
0.12535988
0.20217115
0.18942791
""
""
0.11202843
0.38085029
0.75644761
0.27370507
0.66553354
0.39334142
""
0.24389049
0.22655968
0.17277168
0.30255687
0.28242075
0.28597879
0.21792601
0.18172805
0.13907118
0.2360736
0.13512638
0.10338479
0.13007516
0.19111323
0.18608828
0.14761727
""
0.099238761
0.066696018
0.11499934
0.18725181
0.10416082
0.14117076
""
0.14467478
""
0.078560404
0.097658366
""
""
""
""
""
0.27850008
""
0.15178151
0.49951032
0.15034953
0.21043493
0.11179545
0.081519134
0.12170468
0.1157528
0.14242798
0.11848058
""
""
0.13541561
""
""
0.15076575
0.14503576
0.20825696
0.16920179
0.1697944
""
""
""
""
""
""
""
""
""
0.49113044
""
0.18568602
""
""
""
""
0.1772031
0.22569093
0.30782655
0.14433712
""
0.22968084
""
0.1379692
0.12212039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44615799
""
""
0.36632276
0.73889095
0.23311649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18445748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2931979
""
""
""
""
""
""
""
""
0.12440576
0.16949823
0.081246637
""
""
""
""
""
""
""
0.17135264
""
0.3338474
""
0.13907737
0.13083483
""
""
0.68724889
""
""
""
""
""
""
""
""
""
""
0.10375736
0.066091143
0.11050507
0.19167583
0.71122319
0.20795748
0.26410881
0.69564319
0.14657323
0.10865843
0.131386
0.12393489
0.18745868
0.60761607
0.35097194
""
0.097327009
0.21883418
0.16514601
0.19177324
0.22857298
0.10968126
0.082637511
0.38054752
0.12237348
""
0.12845622
0.17483602
0.1573294
""
""
""
""
""
""
""
""
""
""
0.12635329
0.1223409
""
""
""
""
""
0.21739763
0.14226282
""
""
""
""
""
""
""
""
""
0.13025001
""
""
0.12485274
0.11470589
0.068182856
0.10114013
0.09484084
""
""
""
""
""
0.14896394
0.24053997
0.19453467
0.17592742
0.1004779
""
""
0.1617693
0.1358002
""
0.10844836
0.16013044
0.12796633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15311816
0.13016918
0.076222122
0.0577696
0.10234903
""
0.15182889
0.15982877
0.15617867
0.16698851
""
0.27320305
0.14854077
0.2034066
0.13963386
0.55203724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11471009
0.095698573
0.10975439
0.12796123
0.099174313
0.15412968
0.15280139
0.084767759
0.17059636
0.16199563
0.10496597
0.059963211
0.089755803
0.15969278
0.089121453
0.10811516
0.097448066
0.16344708
0.11526046
""
""
0.11342042
""
""
""
""
""
""
""
""
""
""
""
0.12660892
""
""
0.16182698
0.070225827
0.082347319
0.072241999
""
0.14502604
""
0.12642579
0.18250726
""
0.24849539
0.16721703
""
0.055462394
0.090370081
0.10327194
0.07652019
0.051485684
0.078778446
0.068293683
""
0.072112866
""
0.20555761
0.060457233
0.050837975
0.04064903
0.097626254
0.033289719
0.078425065
0.077409238
0.12160927
0.067561917
0.11002944
""
0.060806859
0.068390995
0.10447261
0.046688475
0.051829334
0.084545769
0.07807415
0.066624179
0.059172306
0.058831863
0.064081237
0.061061919
0.072394736
0.046992254
0.07881736
0.18959689
0.08702758
0.064187586
0.060001224
0.17133002
0.078158028
0.094121255
0.077222049
""
0.066671453
0.13181925
0.085571751
0.082833856
0.067461058
0.057640087
0.10517512
0.054844707
0.084834859
""
0.09058626
0.068561517
0.070916802
0.073529698
0.073388599
0.083850548
0.090388641
0.075159788
0.06256339
0.095298566
0.075389929
0.070704423
0.069185033
0.055617452
0.06959939
0.06319841
0.29159173
0.38544154
0.14557393
0.11470399
0.12205814
0.057358101
0.037890889
0.058317762
0.083704382
0.12751979
0.076384239
0.083924562
""
0.045840718
0.061068773
0.062541224
0.042835213
0.053250033
0.042195857
0.090746567
0.076749265
""
0.13148646
