kir_top01_other_male_p100
0.64459622
0.2517803
""
""
0.44533551
""
""
0.0070060464
""
""
""
""
""
""
""
-0.25870401
1.0632942
""
""
""
""
0.6688354
-0.12215953
0.31060058
-0.33314329
-0.089413844
0.025960533
0.18835168
""
""
""
""
""
""
0.054668635
-0.23227084
0.038511924
""
-0.34758607
-0.042998511
0.46303499
-0.039756306
""
""
0.044387005
""
""
-0.35668004
0.44396371
""
0.16457875
-0.27282274
""
""
""
""
0.063233465
0.29083487
-0.075498335
""
-0.39807647
""
0.19622685
0.27531233
""
""
""
""
""
0.059985813
-0.033896949
""
""
""
0.012904812
""
""
0.063332729
-0.060533084
-0.19384269
0.15401456
""
""
-0.015572601
-0.29212287
""
""
""
-0.19812401
-0.063013829
""
""
""
""
""
""
0.096328862
0.0023096583
0.07053455
-0.054331284
""
""
""
0.087726399
0.028788626
-0.050300367
0.11743079
0.016264962
""
-0.085808471
0.12006462
""
""
0.61006826
-0.051865917
-0.043607768
""
""
""
""
""
""
""
""
""
""
-0.2347407
0.97206718
-0.19140473
""
""
""
""
0.11437457
""
""
0.28450918
""
""
0.41564849
-0.56391293
""
0.25234428
""
""
0.2183584
""
""
""
""
""
""
""
0.28457224
""
""
-0.56841671
0.56806105
""
""
""
""
""
""
""
""
""
0.64375275
0.4279626
""
0.0076699993
""
""
0.56651962
""
""
0.0042538783
""
""
""
-0.71221024
""
0.58426052
0.17498003
""
""
0.079804763
""
0.0057227798
-0.014062723
0.14809267
0.43282822
0.070322596
-0.065732881
0.089260407
0.12687831
0.98664296
0.029775504
-0.034645963
0.036521904
0.073141314
0.0019310174
0.0075254873
0.0085763093
0.084403321
-0.01595211
0.06342981
0.11493375
-0.044572689
-0.020711511
""
""
0.08882492
0.12118506
0.029851843
0.10319922
0.16128127
""
0.019607291
0.031468954
0.21113944
0.07412494
0.081166513
0.13846335
0.082386583
-0.033943545
0.12183184
0.078410968
0.081792772
0.12111323
0.19152603
""
0.031864181
0.057322327
0.071163528
0.10661269
0.12293662
0.058807746
""
0.034147326
-0.070394143
0.11312413
0.22007295
0.029288655
0.019726023
""
0.14670795
""
""
""
0.042852174
0.1532287
""
""
""
""
""
""
""
-0.033831049
-0.0060332608
""
0.12858702
""
""
-0.0047507556
-0.0044865166
0.079712868
""
""
""
""
""
""
0.050245568
""
""
""
-0.012835948
0.078218214
""
""
""
-0.25871196
""
""
-0.25911924
0.46139318
0.32481959
""
""
0.44944268
""
""
""
-0.001218493
""
""
""
""
""
""
""
""
-0.2248978
""
0.36656675
""
0.12985978
0.11158559
0.073890284
0.070942275
0.18682162
0.095210895
0.017823128
-0.0099746333
0.011260867
0.0084616542
0.56631315
0.054799289
-0.032061491
""
-0.027247949
""
0.15540989
0.071730085
""
-0.089314595
-0.13872369
-0.023893742
0.044232063
0.047459856
""
""
0.054044284
0.024007762
-0.0682941
""
-0.23927484
""
""
""
""
""
""
0.17346212
-0.019375326
0.192964
""
0.07487493
0.51635164
""
""
-0.010751693
-0.024163879
0.25803798
0.92605782
""
""
-0.033800188
0.16435373
0.48911607
0.089398712
-0.061229553
0.65180808
0.024116293
0.77336335
0.19547135
-0.018022224
0.27231526
0.65344894
0.17960025
0.32734349
-0.14614294
-0.074736357
0.0079929633
-0.015558307
0.11672052
0.0017280293
0.13404137
-0.31172374
""
""
0.33101323
""
0.031590361
""
""
""
""
""
""
""
-1.4297888
-0.17473166
""
""
0.41432619
""
""
""
1.0237273
-0.33498847
""
""
""
0.20935221
""
-0.069704987
-1.3661665
""
0.31853917
-0.25545174
""
0.066026941
0.49887481
""
0.056464486
""
0.058464702
0.9186272
""
0.003547617
""
0.064869247
""
""
""
""
""
0.015948797
""
""
0.52394021
0.055513412
""
""
0.60774189
""
""
""
""
-0.012336928
0.30524677
0.13356759
""
0.11686265
""
""
-0.41324812
0.92718303
""
""
0.032165751
""
-0.22506657
""
""
""
""
""
0.042628419
0.073522583
""
""
""
""
""
""
""
""
""
""
""
0.98206103
-0.018158482
""
""
-0.081323825
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094586119
0.017994259
-0.92217875
""
0.22922641
-0.18312235
""
""
""
""
""
""
""
""
""
-0.026289541
0.28123823
""
""
""
-0.57307458
""
""
""
""
""
""
""
""
""
-0.0064078569
0.64346617
""
""
""
0.03244764
""
""
""
""
-0.92365676
-0.56929463
1.5814077
""
""
""
""
""
""
-0.39713675
""
""
""
""
0.015597808
0.086191192
-0.0038117054
0.075232312
0.065116003
""
-0.087387227
""
""
0.36996868
""
""
0.15774463
0.0098179681
""
""
""
-0.19241036
""
0.25261992
""
""
""
0.07043808
""
""
0.49173531
""
""
""
""
-0.0010614948
0.26217714
""
""
""
""
-0.29152265
-0.067773126
""
""
0.062828705
""
""
""
0.082553193
""
""
0.2239745
""
""
-0.030574787
""
0.42625907
""
""
""
-0.084877849
""
""
""
-0.58834577
0.36368319
0.17381662
""
""
-0.10779836
""
""
0.20215255
""
""
""
""
""
""
""
""
""
0.11338755
""
""
""
""
0.79197025
""
0.12095744
""
0.32379285
0.25300142
""
""
0.13253891
-0.36214641
0.59667993
-0.19418222
0.13160273
0.15827899
""
4.526226
""
""
""
0.17807923
0.28504929
0.067913562
-0.29445213
0.24128674
""
""
""
""
""
""
""
""
-0.11679462
""
-0.4729622
-0.063196689
""
""
""
""
""
""
