work_29_black_female_p25_se
""
0.066741556
0.083081111
""
0.11892376
0.074238293
0.062458422
0.10565045
0.066225842
0.075245418
0.061267663
0.043456029
0.068248123
""
0.057219651
""
0.11401826
0.053304844
0.15506041
0.067300387
0.14912368
0.072284453
0.063057147
0.12772758
""
""
""
""
0.093767017
""
""
0.047515795
""
0.072886251
""
""
""
""
""
""
0.055461857
""
""
0.05340419
0.064155653
0.072299019
0.079615489
0.082559988
0.058725398
0.060109749
0.062684767
0.03565146
""
""
0.10194877
0.056600638
""
""
""
""
""
""
""
""
""
0.049323928
0.029414816
0.039558105
0.064412348
""
0.073416673
0.060871601
0.041903149
0.042095684
""
0.045590781
""
0.041235179
0.031019457
0.033169199
0.036299106
0.048205774
0.039851494
0.062786601
0.068111107
0.066355877
0.06354098
0.045395285
0.086901627
""
0.049564037
0.16196686
0.096242577
0.046707179
0.05993377
""
""
0.11947529
0.069379315
""
0.078461669
""
0.053194877
""
""
""
0.042922385
0.032113485
0.036513098
0.059947237
0.036835857
0.055832788
0.043249536
0.085090242
0.04390135
""
""
""
0.12804624
""
""
0.065143712
0.10451372
""
""
""
0.1083161
0.092361793
""
""
0.046047952
0.058202684
0.1115922
0.069394305
0.055760734
""
0.048407406
0.11665002
0.038802344
0.051380873
0.044514492
0.081018336
0.067151956
0.10458717
""
""
0.15997882
""
0.057592049
""
""
""
""
""
""
0.083718233
""
""
""
0.033408158
0.068981312
0.080241233
0.072613113
0.038300283
0.04942188
0.099396318
0.050267782
0.059481211
""
""
0.055953253
0.061335091
0.086784616
0.093422011
0.091519892
""
""
""
0.074674509
0.046993718
0.13328525
0.058563635
0.10895114
0.042684913
0.045617159
""
0.092304416
""
0.11628997
0.073831201
0.07129848
0.056396555
0.10713977
""
""
""
""
0.060874753
""
""
0.056344077
0.059002277
0.15235719
0.073889434
0.072163448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078199103
""
""
0.048232738
0.097737975
""
0.086300239
""
0.09919659
0.047780525
0.040998422
0.047041979
0.070552833
0.03939246
0.095516533
0.08046551
0.047137819
0.037535544
0.076503895
0.10329296
0.037903227
0.036026735
0.036849789
0.03655627
0.092201419
0.086996913
0.033057388
0.051897634
0.087885514
0.082751065
0.038924806
0.032195143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057149984
0.080370039
""
0.06089009
0.086726442
0.048891578
0.052868485
0.10783222
0.042554975
0.094134197
""
0.061768506
0.077376336
0.056120902
0.070860893
0.064997464
0.11333276
0.076600537
0.05662173
""
0.10190625
0.039975226
0.036080748
0.058790155
0.043231744
0.030219853
""
""
""
0.11498654
0.03651407
0.10512974
0.037911382
""
0.082904577
0.049934916
0.02754562
0.055893671
0.086455382
0.072334118
""
""
""
""
""
""
""
0.07499788
""
""
""
""
""
0.04422605
""
""
0.061882243
0.045156244
""
""
""
""
0.045471068
""
""
""
""
""
0.10220897
""
0.081886038
0.056067374
""
""
0.068533875
0.041312404
0.044967782
0.087614574
0.063688196
0.058776829
0.052142803
0.038336508
0.061528277
0.055408537
0.047594104
0.043619826
0.079179332
0.041299235
""
""
0.099291079
0.080984272
0.048526376
0.043568969
0.083069101
0.1110978
0.041820783
0.062334809
0.066799685
0.054866847
0.02975229
0.05533665
0.040033966
0.033631064
0.030053699
0.053431537
""
0.099594243
0.10446047
0.15172438
0.10844094
""
""
""
""
""
0.084982283
""
""
""
""
""
0.030970084
0.028544219
0.027849402
0.023707265
0.030941587
0.022388523
0.019971935
0.027722294
0.033975907
0.024767909
0.02697009
0.038247902
0.028323621
0.037626904
0.028192827
0.028864946
0.039733291
0.059801411
0.023075322
