kfr_29_black_male_p10
0.27903521
0.28377825
0.28389937
0.26621532
0.26202494
0.29729527
0.29661167
0.26613709
0.27597007
0.41994676
0.29856721
0.30248708
0.33948436
0.27395198
0.3239314
0.25606552
0.25497127
0.28094992
0.34280953
0.28389066
0.29408792
0.32457313
0.26083058
0.28177881
0.26757279
0.27811468
0.30410028
0.25187767
0.31329358
0.23389913
0.25278807
0.29517001
0.29065931
0.27124977
0.2619758
0.24528277
0.27213848
0.32763547
0.2896446
0.29138541
0.27911156
0.27789053
0.29629567
0.26535678
0.26228338
0.31002319
0.31212851
0.23435622
0.28044125
0.33644092
0.25995353
0.26774651
0.25892234
0.30399632
0.27721411
0.26866791
0.29805964
0.26486
0.29603308
0.29845384
0.29086798
0.25358555
0.26539135
0.26795012
0.34482774
0.28654993
""
""
""
0.33192158
""
""
""
""
0.25614232
""
""
""
""
""
""
""
""
0.36289981
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28626144
0.40132457
""
""
""
""
0.28647265
0.34198964
0.27267778
0.27023116
0.24620123
""
0.31427091
0.3035304
0.28031415
0.28746483
""
0.40277681
""
0.2516757
0.20965046
""
0.25873739
0.29136276
""
""
0.23414157
0.26271564
0.2766563
0.25393897
0.24179092
0.24034001
0.2972444
0.28188807
0.2613107
0.28004518
0.30669674
""
""
0.22565219
0.37021196
""
0.2498924
0.23774864
0.31575871
0.2123998
""
0.25119361
0.26725623
""
0.27673346
""
0.29012841
0.27453202
0.34177938
""
0.22408684
""
""
0.23431309
0.25873023
0.32639042
""
0.33758265
""
0.28510067
""
0.25603798
""
0.23087011
""
0.26657453
0.24407414
0.25623071
""
0.26794168
0.30508822
""
""
0.23913525
0.30232951
""
""
0.2639693
""
0.28183544
0.28979573
0.24507521
""
0.27327213
""
""
0.25763357
""
""
0.27330974
""
0.23876649
0.24884194
""
0.27119577
0.28648216
""
0.27576506
0.26060081
0.40077451
""
0.27596307
0.28737468
0.32645258
""
0.33337909
0.29533088
""
""
0.30892476
0.32918397
""
0.3257181
0.39169839
""
0.28562951
0.26399833
0.3779577
0.28274122
0.30257738
0.28042361
0.25874788
0.33854851
0.27836904
0.33428583
0.30512583
0.39096227
0.32461831
""
0.37902746
0.29186267
0.35309917
0.27247071
0.29379329
0.34830385
""
0.27233166
0.57007402
0.32455781
0.31868646
0.22237962
0.26879904
""
0.31337821
""
""
""
0.3911902
0.30818322
""
""
""
""
""
""
""
""
0.28090662
""
0.279208
""
""
0.28842139
""
""
""
""
""
""
""
""
0.37696463
""
""
""
""
0.34983376
""
""
""
0.41786793
""
""
""
""
""
""
""
""
""
""
""
0.33935708
""
""
""
""
""
""
""
""
""
""
0.40902588
""
0.30177623
0.28101838
0.22567479
0.33398402
0.26071849
0.27101615
0.32390285
0.30948278
0.26958898
0.25563386
0.2848579
0.28155434
0.26612937
0.23548856
0.26990181
0.23131096
0.26928446
0.31978235
0.21569303
0.34689832
0.24918486
0.32506955
0.33198181
0.27818015
0.2721355
0.26291892
0.26331258
0.26286373
0.30218199
0.33206987
0.24845193
""
0.38085636
0.20379025
0.31877446
0.31702802
0.29142484
0.26659948
0.27976981
0.28284687
0.29198843
0.22430022
0.3496455
0.27215162
""
0.24069543
0.26458153
0.27592167
0.26726192
0.32671189
0.27304429
0.25431895
0.26208416
0.22893424
0.31848091
0.32331121
0.24457127
0.27521667
0.27391002
0.2795147
0.29251429
0.30460081
0.29046798
0.25680283
0.28401151
0.26953733
0.27371383
0.28012976
0.2433804
0.2519294
0.27713597
0.29078114
0.29748103
0.27395204
0.28699583
0.26342994
0.27087855
0.31684798
0.2990416
0.22998957
0.34360915
0.23522006
0.22688316
0.23334111
0.40579146
0.27008662
0.26335785
0.269703
0.2687524
0.26219842
0.26986834
""
0.27894744
0.28243625
0.25498903
0.30526522
0.25513357
0.3539584
0.30563653
0.28366703
0.27272034
0.32766208
0.305875
0.27261728
0.27862048
0.20862348
0.31135377
0.2455194
0.31667432
0.28849053
0.24714421
0.29027519
0.25990266
0.24428156
0.28635991
0.25333893
0.28995523
0.30483323
0.25874421
""
""
0.28059024
0.28531575
0.30952793
0.26237062
0.25950718
0.29874945
0.25791273
""
0.28909114
0.26824293
0.27031469
0.25285295
""
0.29282638
0.2748611
0.20062988
0.44237489
0.27461952
""
""
0.28562886
0.20675521
0.22472213
0.2768074
0.31655964
0.30687386
0.27481082
0.26296932
0.28762516
0.26231831
0.24801762
0.23761483
0.28103098
0.28211352
0.28777105
0.20971957
0.26773995
0.32998666
0.27017292
0.32746333
0.27589023
0.32704329
0.29946545
0.28394663
0.2620593
0.33354849
0.27860573
0.29561993
0.3269251
0.26737806
0.14596832
0.26257241
0.31510672
0.25678951
0.23417386
0.27209985
0.25737396
0.22756276
0.27071661
0.27833924
0.29697645
0.26637632
""
0.264799
0.2597073
0.28507751
0.21501456
0.26457286
0.27890751
""
0.2646091
0.32695684
0.23857322
0.27717999
0.28355196
0.28755727
""
0.27816266
0.28196877
0.30153993
0.26076958
0.28427908
0.30317673
0.2509554
0.27148879
0.2313588
0.26469272
0.2841498
0.19764005
0.30242255
0.24621978
0.28715026
0.26465359
0.27290776
0.23095676
0.27230415
""
0.24845195
0.24947038
0.23260318
0.32183185
""
0.25164953
0.27596709
0.2222196
0.26649332
0.29243663
0.26449344
0.32580844
0.38527885
0.32797712
""
0.24755405
0.23243776
0.27283782
0.28540748
0.31574088
0.36485547
0.32613918
""
0.30082536
0.32060328
""
0.33469144
""
""
""
""
""
""
0.19083501
""
""
""
0.28616738
""
""
""
""
""
0.34520593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24658665
0.21032915
0.25254902
0.30549327
""
""
""
""
""
0.23459062
""
""
""
0.20656936
0.30663058
0.24714458
""
""
0.24288076
""
""
0.29296392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32916686
""
0.25675547
""
0.19204275
""
""
""
0.2668795
0.24354216
0.20556059
0.24535255
0.2464584
0.319089
""
0.18876147
0.37095943
0.28437859
0.27439803
0.30830279
0.24578038
0.25071904
0.27092001
0.24208033
0.24868485
""
""
0.33305949
""
""
""
""
0.24333385
""
0.21858029
0.2338018
0.22239558
""
""
""
0.30942225
""
0.22672339
""
0.27502182
0.25374585
0.23013601
0.22942671
""
""
""
""
0.21295539
0.1647092
""
0.23368606
""
0.33965877
""
""
""
0.26534745
0.27263173
0.20469232
0.21162458
""
""
0.24855943
0.28999111
""
""
""
""
""
0.19509137
0.26182321
""
""
""
""
0.36245668
""
""
0.23023729
""
0.2229919
0.35072526
0.27372423
""
""
""
0.38854527
0.22582458
""
0.29290178
0.14233384
""
0.24547312
0.16786417
0.20123547
""
""
""
""
""
""
0.32323545
0.33600771
0.15767029
""
0.2766194
0.26028463
""
0.23988646
0.2481797
""
""
0.18990666
0.25272074
0.22264263
""
""
""
""
""
""
""
""
""
0.23632511
0.17670646
""
0.14203773
""
""
""
0.23763318
""
0.2670376
""
""
""
""
""
0.27466023
""
""
0.24822021
""
0.26601917
""
""
0.40709317
""
0.25760427
""
""
""
""
""
""
""
""
""
0.26710019
""
""
""
""
""
""
""
""
""
0.19337921
""
""
""
""
""
0.23011774
""
0.28849673
""
""
""
0.18788931
""
0.27554512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3660053
""
""
""
0.29521963
0.29920566
""
""
""
""
""
""
0.16125256
""
""
""
""
""
0.1991062
""
""
""
""
""
""
0.22801425
0.32122836
""
""
""
0.22378556
""
""
0.2982052
""
""
""
""
0.4277229
""
""
""
0.21303473
""
""
0.31507277
""
""
""
""
0.28286421
""
""
0.38668278
""
0.14141715
""
""
""
""
""
""
""
""
""
0.29341307
0.30250594
""
""
""
0.24445072
""
""
""
""
0.41544485
0.27431768
0.37131634
0.28996801
""
""
""
""
""
""
""
""
0.32194224
""
""
""
""
""
0.35968265
""
""
""
0.19273524
""
0.26198342
""
""
""
0.31142831
""
""
""
""
0.36073515
""
0.21731244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2592355
""
""
0.25832608
""
""
""
0.25466716
""
0.25880069
0.41623458
0.23495665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2493663
""
""
""
""
0.3127906
""
0.25174859
0.25320023
0.15705636
0.18434034
0.21742153
""
""
""
0.48675179
""
0.25527596
0.32232156
0.29862973
""
""
""
""
0.24901348
0.24465337
""
""
""
""
0.22954094
""
""
""
0.24963193
""
""
0.25908467
0.25856987
""
0.25617662
""
0.27125466
""
""
""
""
0.28741348
0.22930856
0.24579029
0.25794488
0.30559453
0.11095764
0.30601233
0.27768406
""
0.24030755
0.2373483
""
0.22652304
""
""
