work_24_hisp_female_p25
0.8600691
0.78056103
""
0.84538639
0.80493432
0.75009352
0.81489003
0.76307106
0.81240475
0.83479464
0.81172067
0.81251252
0.84377283
0.86476445
0.84310794
0.9155581
0.67525202
0.81808335
0.83091998
0.98797107
0.87103617
0.81149471
0.8611992
0.78772467
0.80701429
0.77872527
0.7834211
0.82743257
0.84615403
0.77578878
0.74265891
0.81584752
0.83967835
0.865493
0.8532418
0.86883211
0.85837811
0.82717526
""
""
0.83244991
0.70892441
""
""
""
""
0.79767656
0.78716934
0.8219558
0.91225636
0.82142895
0.79057437
0.73956716
""
""
0.79912752
""
""
""
0.72304165
0.77815443
0.85509706
""
0.73761278
0.68381101
0.52433717
""
""
0.84580266
0.82655084
""
0.58835977
0.93475604
0.81169081
0.56635475
""
0.90876693
0.77055752
""
0.79056072
0.8707003
0.73266381
0.86391848
0.80587095
0.79792321
0.84841812
0.74856955
0.83938956
0.79723006
0.78423393
0.83620358
0.75307357
0.86074483
0.77504218
0.82042986
0.82674825
0.78627044
0.79882354
0.85016602
0.81509948
0.83598572
0.8298139
0.82812577
0.83217245
0.85194016
0.85392272
0.82348919
0.82835907
0.74165398
0.85273111
0.83830482
0.77108002
0.84496534
0.77126467
0.81280077
0.80879217
0.80745918
""
0.89044744
0.47750077
0.80308259
0.87961745
0.92349297
0.80267149
0.75191462
0.81396794
0.70269907
0.82965559
0.73469877
0.72078919
0.77500689
0.91620821
0.75185752
0.85665095
0.76592237
0.94088674
0.82971823
0.79179281
0.80536443
0.76026505
0.76457202
0.8498593
0.38700664
0.80463248
0.70434773
""
0.86701149
0.93158937
0.9168641
0.93645746
0.77639276
0.80255693
0.78642786
""
0.83618516
0.82753992
""
0.74963367
""
0.826406
""
""
0.79569536
0.83159572
0.87433201
0.86256856
0.87943184
0.86302775
0.75727242
0.81648928
0.77579618
0.81604087
0.78435987
0.79796726
0.86165285
0.92153859
0.8070547
0.8162148
0.84945536
0.9948222
0.79601222
0.90203404
0.84064823
0.8269791
0.89525187
0.79765993
""
0.77666873
0.83191663
""
0.73664325
0.82103097
0.82194602
0.77032906
""
0.75008446
0.84620166
0.84532094
0.8207646
0.87678379
0.85087532
0.76713496
0.7949183
0.86638659
0.83201593
0.82115257
0.81495279
0.881899
0.73747456
0.8019771
0.83058131
0.80704689
""
0.85792094
0.83283621
0.81204754
0.85868889
0.81013042
0.79707462
0.73348629
0.85448629
0.80493933
0.66995496
0.73379898
0.81673563
0.82226217
0.69566453
0.7760545
0.85916573
0.78302032
0.81492013
0.81188595
""
0.91134572
""
0.8390547
""
0.79981869
""
0.59870446
0.6729455
0.84659284
0.821311
0.84297025
0.80446929
0.83743018
0.81602651
0.81886238
0.74873489
0.80329376
0.82642174
0.84388512
0.83650523
""
0.80685711
0.64952743
0.81111062
