two_par_white_male_p25_se
0.11370184
0.070151821
0.081606768
0.075948775
0.071290262
0.070817262
0.10083398
0.067013659
0.12081009
0.065359548
0.043398008
0.064631172
0.048955996
0.057466373
0.069793954
0.1903244
0.12242495
0.054958723
0.10011327
0.086749524
0.053286329
0.050574426
0.045105003
0.037736937
0.074001856
0.042789523
0.059420891
0.060984172
0.04224268
0.055747647
0.055973489
0.075176768
0.060426388
0.033432912
0.060019441
0.1441247
0.08739347
""
""
""
0.11869406
""
""
""
0.10948341
0.11801973
0.086786516
0.085747361
0.12356755
""
0.1174361
0.090817675
0.088879704
0.20828062
""
""
""
""
""
""
""
0.084182225
0.12017144
0.098991618
0.081168301
""
""
""
""
0.15800779
0.13718185
0.14850257
0.18729429
0.2614623
0.11194085
0.095118426
""
""
0.094539836
""
0.095650025
0.095170259
0.08888711
""
""
0.087828502
0.06954778
0.057112385
0.12826875
0.057976376
0.11823648
0.082372345
0.054652873
0.055390812
""
0.06536068
0.080867499
""
0.070131488
0.17157939
0.10869832
0.12588705
""
0.097781919
0.092519283
0.19571294
0.14744468
0.12919021
0.08110784
0.10999078
0.19633372
0.083672933
0.18224579
0.082464553
0.042770207
0.064634122
0.091198973
0.052252781
0.056779861
0.084018886
0.078783743
0.06002773
0.051702779
0.087047078
0.064657465
0.072062649
0.065528989
0.063987724
0.066342048
0.058428835
0.06002092
0.04493526
0.046609659
0.052450426
0.052117851
0.075119838
0.052154794
0.067609698
0.044979166
0.058001954
0.069497861
0.053812772
0.18280384
0.065942287
0.057485413
0.076444186
0.075151205
0.070343435
0.060149562
0.097722866
0.079928063
0.13514665
0.074197337
0.070781708
0.057361983
0.061873179
0.068869539
0.16496633
0.079922646
0.10351494
0.080696993
0.13597293
0.089298114
0.081228025
0.062164664
0.1274098
0.11680088
0.068211041
0.078749947
0.26139316
0.070291109
""
""
0.079611331
0.10920656
0.069468729
0.083160691
0.11086704
0.11359669
0.085313678
0.066163406
0.10340362
0.052953925
0.096529819
0.11364613
0.060363363
0.080461644
0.084544592
0.12792566
0.088056795
0.095183812
0.10648934
0.078258462
0.094797723
0.14708182
0.095953196
0.093449175
0.053277045
0.052313328
0.058114
0.085209906
0.12419153
""
0.07403446
0.059099182
0.05378757
0.045232832
0.05648144
0.046308286
0.075849861
0.074470654
0.06595131
0.065429576
0.044148345
0.068649001
0.045376167
0.063585348
0.06884364
0.055081274
0.060399011
0.052009698
0.071110465
0.096158341
0.075252004
0.05577787
0.064021908
0.033759058
0.04780842
0.053758085
0.072403319
0.061709546
0.073228784
0.12943129
0.10652064
0.16244315
0.36836827
""
0.17786908
""
""
0.14319046
0.076964401
0.15743536
0.063237496
0.088983521
0.084060721
0.13881007
0.13160121
0.065084539
0.058344848
0.049733721
0.075056836
0.079556048
0.061935697
0.07471478
0.091107301
0.07318297
0.066688932
0.061099425
0.046008345
0.057145912
0.054457687
0.064961813
0.045287255
0.064765751
0.094393432
0.056201145
0.080672473
0.057911623
0.069760293
0.088186167
0.11590071
0.059591107
0.07030353
0.1129259
0.21027435
""
0.1311851
0.13608208
0.10939816
""
""
""
""
""
""
""
""
""
""
""
0.13149171
0.14078498
0.13206071
0.11541591
0.2190046
0.14274183
0.1385798
0.14258118
0.14978752
0.19022393
0.16415586
0.088821411
0.0957385
0.07831879
""
0.12987433
0.15576009
0.15302442
0.094245113
0.077008717
0.15614146
0.12643458
0.16736986
0.33748931
0.29116383
0.11941063
0.070871174
0.087031648
0.055123098
0.071336105
0.081275187
0.087452248
0.11506438
0.17462687
0.10524575
0.13064513
0.098497659
0.075386412
0.10725501
0.12672539
0.076196112
0.10695733
0.084893808
0.22348976
0.046346765
0.068686873
0.0400584
0.057053547
0.041532844
0.049549017
0.073958464
0.095091082
0.13889197
0.12189926
0.075141676
0.11308182
0.071694896
0.056522544
0.053747952
0.051973067
0.085824564
0.065070614
0.1213934
0.12787919
0.095609821
0.082929835
0.083661735
0.058686618
0.054526903
0.1095956
0.0540701
0.050958883
0.087402187
0.10194231
0.13827124
0.26379919
0.10801556
0.11137539
0.035523169
0.052360427
0.07105954
0.059824858
0.066468425
0.0564394
0.086422153
0.04609184
0.050478112
0.045466799
0.04812843
0.044055864
0.048208233
0.064150393
0.041834012
0.044231433
0.058810204
0.051706675
0.060730461
0.047778938
0.064588167
0.044478569
0.048023857
0.039109003
0.049627941
0.053064726
0.16075552
""
""
""
""
""
""
""
0.14617877
0.11260532
0.12824544
0.16558033
0.16783103
""
""
""
""
""
""
0.069698006
0.071564004
0.066522256
0.12532316
0.073994264
0.065176144
0.11605881
""
0.10088633
0.075474076
0.13729848
0.11797296
0.12738493
0.059037704
0.081253365
0.079308532
0.078828804
0.065324567
0.094482437
0.062652387
0.097033657
0.113627
0.11435028
0.072749682
0.074517332
0.10262347
0.077990443
0.051716361
0.074924588
0.08801879
0.22953123
0.11417541
""
0.11644667
0.10528983
0.14724356
0.10672933
0.084199116
0.098098166
0.08306814
0.067662016
0.098184764
0.067451745
0.058262516
0.088016823
""
""
""
""
0.19755915
0.14715661
0.081232965
0.062374312
0.087871686
0.076501578
0.053238891
0.059545018
0.057350691
0.055394199
0.078718834
0.048420537
0.049014229
0.06360653
0.059235394
0.051856916
0.056392226
0.049255319
0.036990762
0.04908422
0.043906752
0.071562573
0.050166219
0.071932897
0.060528796
0.053724077
0.051381197
0.040826682
0.049472608
0.048368629
0.054425593
0.062269334
0.045666169
0.034448177
0.050081912
0.046179388
0.050006729
0.075382441
0.069455899
0.057405725
0.06271486
0.042481612
0.066371769
""
""
""
""
0.13057432
""
0.075437978
0.12673943
0.064177163
0.13508588
""
""
0.082432464
0.044680279
0.068454593
""
""
0.14654
0.11096172
""
""
0.22654621
0.12813659
0.10525955
0.052077517
0.052753694
0.075498007
0.0808108
0.10495321
0.079384856
0.12304953
""
""
""
0.063915104
0.067654222
0.083279274
0.08715187
0.075299397
0.089324377
0.075831853
0.065359861
0.12177575
0.083277263
0.098860674
0.074536584
0.078019232
0.078680679
0.052924864
0.088301539
0.11386839
0.20359664
0.076820448
0.10785433
0.090164274
""
""
0.22052434
""
0.058894344
0.1298136
0.098151959
0.086409621
0.21815786
0.12851191
0.32037497
0.14276746
0.16755807
0.46619767
0.17603675
0.080054641
0.1000752
""
0.070720509
""
0.051169917
0.10540455
0.069401346
0.059371762
0.13548844
0.056285195
0.064217702
0.052168384
0.068572976
0.090976998
0.10052375
0.10223666
0.072600611
0.072862528
0.10166715
0.054934509
0.043919694
0.063421652
0.0755032
0.059929848
0.063674986
0.069266818
0.051914576
0.039886005
0.042495906
0.053902924
0.044124909
0.11869412
0.085680917
""
0.067742474
0.073955156
0.16060907
0.11947293
0.093575612
0.06316378
0.095343702
0.094811015
0.094639756
0.0820207
0.074855998
0.068238452
0.062989511
0.050661523
0.065754838
0.051284317
0.061038196
0.069444008
0.093224898
0.066918649
0.048626374
0.085264504
0.073760264
0.070813686
0.079823419
0.071307734
""
0.037567504
0.067605816
0.063813359
0.14279838
0.066536456
0.049498085
0.065679967
0.062737554
0.047654871
0.051566884
0.06499844
0.055355214
0.063902408
0.048730031
0.062699236
0.063732661
0.047946505
0.050636701
0.062364377
0.11680169
0.12318484
0.10880849
0.13050939
0.051452193
0.10169069
0.059232466
0.2711862
0.089466617
0.10475206
0.11934052
0.089954056
0.11542157
0.06863109
0.07559099
0.1016755
0.11352511
0.078049131
0.079983965
0.13641961
0.27322349
0.16008846
0.10495747
0.13547711
0.12277959
0.079633988
0.12323193
0.17470779
0.1135344
0.10403772
0.13079609
0.094675913
0.18852143
0.071969368
0.066075094
0.11221618
0.074595205
0.068637334
0.099030145
0.13843103
0.12879024
0.073304333
0.061270736
0.064415932
0.072648808
0.058189727
""
0.17311646
""
0.17344981
""
0.060812023
0.062609956
0.061184049
0.050429124
0.078764081
0.06316606
0.064416863
0.072334811
0.081755757
""
0.064748131
0.070146807
0.081487425
0.15341258
0.062126912
0.085047282
0.05236787
0.059647411
0.056884594
0.066201977
0.061732519
0.082356729
0.082531758
0.068759955
0.079755753
0.050381616
0.049949538
0.066049539
0.059998915
0.079952329
""
0.048867259
0.12832417
0.080106474
0.047249988
0.10084435
0.072600007
0.10786948
0.092267901
0.06985461
0.072571427
0.11462284
0.074221842
0.11279139
0.12235337
0.13865346
0.13219228
0.076690607
0.057696842
0.047018893
0.054557361
0.05054719
0.073929317
0.08064685
0.090226002
0.081041969
""
0.13525467
0.15722947
0.13172874
""
""
""
0.091750726
0.13824219
0.090016916
0.069190927
0.088695571
0.091646142
0.13431601
0.13147224
0.11970875
0.078587621
0.10703608
0.084357388
0.079056688
0.36536413
0.083613716
0.095146865
0.060075209
0.057642963
0.061007541
0.080029525
0.062929787
0.073881201
0.04463366
0.046831958
0.046778668
0.06417083
0.044659674
0.05593488
0.06938459
0.062597476
0.10604219
0.066707477
0.058919258
0.080612987
0.085805207
0.070376784
0.091427982
0.10390258
0.10036841
""
0.10565022
0.15772188
0.13693401
0.069847643
0.05757115
0.056823626
0.044743009
0.042689253
0.043781251
0.082200155
""
""
""
0.096974015
0.075076506
0.069698632
0.040892519
0.053505462
0.15168443
0.039830696
0.054238271
0.11627164
0.057815708
0.069195308
0.064650923
0.057065547
0.057811819
0.066704907
0.071161732
0.10154981
0.070620343
0.17435765
0.094494767
0.15173286
0.06124511
0.07433781
0.071395211
0.079988495
0.064512901
0.060496055
0.064118721
0.066608958
0.082390696
0.065770075
0.062461119
0.08135514
0.078747444
0.087538779
0.085772425
0.068319902
0.06825491
0.050438534
0.095500425
0.077554591
0.057478104
0.068915538
0.070686907
0.07830818
0.063638151
0.077350341
0.056381036
0.058828201
0.06737303
0.1239302
0.13171397
0.09770897
0.16311729
""
""
0.27677262
""
""
0.1890095
""
""
0.092674844
0.084767647
0.069675066
0.070909075
0.067199446
0.094260104
0.072995283
0.074044622
0.11597476
0.06973429
0.045361273
0.08699955
0.10545982
0.066232979
0.04775212
0.074268334
0.098191507
0.033374451
0.059000287
0.13970327
""
0.13274993
0.10199376
0.087415636
0.071787074
0.075593546
0.12722753
0.08799468
""
0.062965095
0.15258095
0.081287168
0.063539766
0.059228268
0.055236451
0.075061001
0.11137111
0.069196023
0.075984903
""
0.13381878
0.13446242
0.08023975
0.10556357
0.18521343
0.13102975
0.084313795
0.13895094
0.14949107
0.058876894
""
""
0.12329791
0.10697903
0.13950059
0.090987131
0.118027
0.11562455
0.15011464
0.19117022
0.083238035
0.10719226
0.10225663
0.1304744
0.090570569
0.077609681
0.061182857
0.069057941
0.095934622
0.104276
0.085742645
0.085205868
0.083483107
0.081044413
0.085654832
0.083617225
""
0.25456429
0.4090507
""
""
""
""
0.13384999
0.12285054
0.17115727
""
""
0.095821656
0.084178761
""
0.094346896
0.080934301
0.057978615
""
0.18037473
0.11309773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12775505
""
0.087878861
0.13312095
0.11866458
0.081923321
0.063798368
0.084339663
0.071737707
0.071892388
0.089420877
0.12420406
0.069630228
0.12354533
0.23105294
0.18301016
""
""
""
0.072902806
0.084837034
0.059154078
0.046467807
0.087602854
0.057775419
0.066995904
0.057752348
0.064849503
0.056889262
0.062833816
0.077125326
0.074309692
0.06224465
0.071196891
0.0572634
0.062963083
0.077900857
0.07364174
0.060104601
0.051958866
0.056648813
0.080215178
0.085805275
0.12071304
0.084495403
""
0.1121425
0.066772595
0.081799343
0.069745578
0.055480525
0.10063513
0.095815882
0.07191436
""
0.15481049
0.10405323
0.065662667
0.081867859
""
""
""
""
""
""
0.17319381
0.13655828
0.055707891
0.057345774
0.059336446
0.055255726
0.13670298
0.20476274
0.12834704
0.11108091
0.091824152
0.076853976
0.10611396
""
""
""
""
0.10917898
0.19308014
0.071689643
0.081839487
0.078725755
0.063217081
0.16528399
0.081884339
0.14334667
0.10517518
0.079557873
""
0.083132677
0.12898923
""
""
""
0.083519682
0.1098172
0.17062783
0.18013145
0.27915663
0.14169639
0.066407271
0.16873871
0.14481898
""
""
0.30423978
0.091435701
""
0.052904747
0.089836046
2.4963822
0.23405367
""
0.79513538
""
""
0.26023114
0.30418798
0.17337622
0.26558015
0.3595244
0.081330478
0.12745738
0.078171983
0.089157648
0.13076533
0.10013126
0.19125886
0.083431266
0.27459663
0.089494079
0.11701569
0.082190894
0.066820808
0.12699351
""
0.091028772
""
0.098046541
0.12572707
0.095224276
0.091456927
0.10322316
0.09303765
0.13354889
0.11392296
0.10426211
""
0.20092338
0.099511638
0.12127916
""
0.093336344
0.098914571
0.14900079
0.22127393
0.13530782
0.08111351
""
0.094609812
0.16398391
""
0.081647746
0.096244961
0.16532195
0.086020693
""
0.21141221
0.17039022
""
0.11944301
0.10858367
0.14997186
0.11825469
0.17166691
0.088991009
0.066602461
0.19073749
0.051669601
0.063789323
0.10082317
0.13503997
0.086678468
0.15204939
0.19637989
0.099845007
0.15687858
0.10494393
0.10370594
0.060708545
0.05687746
0.13971764
0.092421658
0.09372633
0.18496014
0.094780087
0.075434737
""
0.13867499
0.10323672
0.11826572
0.054364126
0.058739822
0.079129264
0.052075524
0.091337062
0.066231124
0.065806806
0.060927518
0.059609178
0.051879853
0.062104657
0.068441935
0.070072077
0.062251173
0.088977613
0.15539268
0.1849912
0.09035711
0.12937807
0.099771582
0.16274609
0.11094142
0.10876635
0.11447378
0.13612339
0.16256502
""
0.098011561
""
""
0.16493914
""
0.10657854
0.11750127
""
0.14468066
0.20514512
0.11561473
0.061782006
0.055765655
0.053525463
0.044083573
0.061123453
0.057520445
0.061177131
0.051540699
0.085105918
0.06927862
0.072856568
0.072643876
0.14847383
0.063736685
0.08912313
0.077757902
0.098875821
0.079855785
0.075719215
0.069287054
0.069083966
0.068820015
0.096193887
0.097016081
0.25432312
0.098293595
0.061464887
0.066598691
0.050566141
0.079563379
0.042912234
0.059010908
0.06129029
0.057052135
0.048660103
0.06121622
0.051843889
0.081592329
0.10480857
0.067874618
0.11512262
0.10486225
0.051758844
0.067526542
0.063263133
0.062739797
0.081140868
0.064568222
0.061544247
0.0977742
0.1210667
0.038998362
0.067620024
0.051076766
0.061276745
0.049535524
0.047034014
0.094870396
0.040673468
0.069805011
0.075103246
0.057978012
0.067279421
0.07240092
0.056276288
0.092949234
0.079083912
0.075571425
0.054268133
0.05003738
0.072180688
0.043370046
0.045637146
0.050903082
0.058595017
0.044392433
0.065715984
0.058400739
0.065876372
0.06932918
0.049644794
0.064161018
0.050367165
0.056517322
0.052211221
0.054720905
0.071396597
0.054622263
0.058732539
0.1125392
0.063080527
0.065749206
0.074330747
0.09341713
0.068861678
0.049439169
0.046253599
0.094703369
0.066601582
0.057861332
0.054631043
0.067710467
0.058168959
0.087142542
0.060309917
0.062498216
0.25318819
0.20047398
0.26389816
0.085961416
0.11520154
0.34016812
0.051739722
0.074592061
0.091414705
0.071425207
0.094923206
0.071238026
0.061810795
0.040802509
0.073375262
0.055483747
0.049510784
0.06326396
0.084541053
0.068442941
0.058491658
0.071102574
0.16920769
0.069640152
0.10280928
0.081207201
0.065924078
0.11092059
0.055548631
0.13201723
0.097523421
0.050416224
0.063268483
0.048233386
0.053873442
0.062389594
0.067442432
0.069901869
0.058162313
0.053672433
0.047842104
0.11608247
0.067179665
0.085133612
0.074183904
0.28021926
0.18408406
0.18565978
0.17062791
0.058949262
0.10690521
0.094390839
0.064560682
0.10331408
0.077794202
0.10358813
0.071243346
0.090488702
0.084310837
0.051796466
0.085156165
0.059924055
0.059274197
0.089560978
0.06710238
0.077062383
0.067943834
0.053201977
0.073878765
0.055073332
0.054532845
0.062128216
0.057889201
0.050893806
0.063026607
0.096630946
0.078388669
0.075033195
0.071819879
0.066933073
0.055652384
0.084129661
0.058265164
0.073717937
0.064860143
0.10877731
0.10008697
0.062454108
0.084570438
0.073666513
0.050245326
0.10242646
0.087617911
0.062799186
0.060682237
0.087733515
0.053378005
0.13033991
0.16158031
0.1219237
0.053476933
0.066541485
0.081983991
0.11276205
0.057806559
0.10596918
0.074888535
0.070826992
0.082365535
0.10960811
0.091051631
0.11924995
0.10744521
0.089946359
0.057793394
0.067135431
0.080762692
0.055602107
0.047679592
0.074363805
0.05911994
0.10717063
0.082838982
0.084853306
0.12752947
0.18507637
0.13873103
0.14089197
""
0.13741885
0.14257544
0.090440981
0.089587606
0.14889237
0.14781332
""
""
0.16113946
0.12011735
0.10271128
""
0.11940009
0.33460462
0.062006198
0.10459021
""
""
0.16763934
""
""
""
""
""
""
0.10509383
""
""
""
""
0.096615188
""
0.14199056
0.11131106
""
0.094756313
0.12954214
0.13590822
0.12483636
""
""
0.1293072
0.13019736
0.092192464
0.096150145
0.14143606
0.17621648
0.09267398
0.19619456
0.16911179
""
""
0.11109728
""
""
0.24325491
0.32261321
0.14564627
0.14166869
0.11686922
0.11135131
0.17869359
0.12791309
0.089322083
0.082268119
0.11747736
0.13623816
0.22750716
0.099316992
0.11179575
0.18637851
0.11630249
0.066023909
0.086003929
0.095276073
0.097776152
0.17653933
0.15486515
0.088864684
0.20055224
0.19873203
0.21866457
0.2231711
0.084275842
""
0.10051197
0.10807798
0.05755325
0.10206878
""
0.18499708
0.11423467
0.084189147
0.16655785
0.12108278
0.14517885
0.090601839
0.055792682
0.070662193
0.071456522
0.081309885
0.15212771
0.070055217
0.18107627
0.075642556
0.091355793
0.12941867
0.096682988
0.24456386
0.11148205
0.062745266
0.067422435
0.080692172
0.11025371
0.1823456
0.27523211
0.29489708
0.17672719
0.1655145
0.10931204
0.10766983
0.23416454
0.11176532
0.19090149
0.096396677
0.1471854
0.081307739
0.076164566
0.10409821
0.069225408
0.10148139
0.060731456
0.087727763
0.079507172
0.14331657
0.12288382
0.074032016
0.14556465
0.096031308
0.087479517
0.064770907
0.062484916
0.064423114
0.058190644
0.081059672
0.05757742
0.098336384
0.058065664
0.059113584
0.053101793
0.069276944
""
0.048742533
0.057531409
0.15040739
0.12165831
0.093254693
0.084212892
0.072668798
0.069471665
0.11108026
0.054074686
0.088026494
0.076524235
0.08845748
0.065178446
0.076322168
0.083460085
0.10595105
0.07651934
0.04911007
0.056822978
0.094458349
0.083327614
0.067108229
0.064139754
0.13998413
0.12599945
0.080350377
0.16283894
0.1091713
0.079234347
""
0.058243595
0.10656781
0.071253039
0.065168038
0.1790577
0.15556753
0.077370174
0.078816779
0.040115837
0.09987665
0.072488271
0.05222832
0.075893097
0.080320008
0.060713876
0.07621628
0.17934167
0.055795658
0.090629175
0.048393834
0.10734032
0.075627647
""
0.07288643
0.079598181
0.0874651
0.066688836
0.071389332
0.082884632
0.29518375
0.058057602
0.092257038
0.048618626
0.059883188
0.064385146
0.054874934
0.057643715
0.044216108
0.064830296
0.11643234
0.063653037
0.10537213
0.050962854
0.10261311
0.065607041
0.051039916
0.054786261
0.063180685
0.069801733
0.086693838
0.050072286
0.05920957
0.07238657
0.073783055
0.051117092
0.059420671
0.077675216
0.06373021
0.062195908
0.074651718
0.061993577
0.060229991
0.042423312
0.067736879
0.067040056
0.058393136
0.052972898
0.052607205
0.069551706
0.072403952
0.060282838
0.050942153
0.046731036
0.071839847
0.058295339
0.058042228
0.067525066
0.061416782
0.12278108
0.074952684
0.055421077
0.10575327
0.069878712
0.077265546
0.069817171
0.074305929
0.063548788
0.072048545
0.06671717
0.18512596
0.05768783
0.08359471
0.050143063
0.047124308
0.085035838
0.087265685
0.08733172
0.078002371
0.1209117
0.076998562
0.053357434
0.063587941
0.084768057
0.040787842
0.051861003
0.040007945
0.061341204
0.067729205
0.092009246
0.061831225
0.066190906
0.10224123
0.13783441
0.1005931
0.073750749
0.059838451
0.052529007
0.12538318
0.067000866
0.1505591
0.095607288
0.094822973
0.084967643
0.18705453
0.073738582
0.14782612
0.10274654
0.13472404
0.14635244
0.056547891
0.10271593
0.046898838
0.061829861
0.10465747
0.04786551
0.12402778
0.070859134
0.082274839
0.07068833
""
0.10985027
0.076159224
0.11351448
0.1110758
0.13416341
0.089216977
0.10476314
0.09916117
0.13169511
0.15078467
0.11678971
0.070751481
0.071098179
0.063788921
0.06958916
0.066328123
0.060650181
0.057734627
0.078576557
0.07174363
0.10155133
0.096370757
0.19902843
0.13960801
0.089323029
0.12050273
0.079071514
0.13493262
0.057631142
""
0.12025546
0.45149571
0.23318677
0.10590307
0.27806273
0.098202288
0.42000303
0.1702206
0.076306723
0.065864757
0.11863701
0.20159295
""
0.11629064
0.094785772
0.10371853
0.10034413
0.18567614
0.091650091
0.11755943
0.13672571
0.33254349
0.10078337
0.077127665
0.12765484
0.12309405
0.14585581
0.09894304
0.11524383
0.098032102
0.1298739
0.09794914
0.097375087
0.15991633
0.054482576
0.066672191
0.051497042
0.057482321
0.052925624
0.099652156
0.17789331
0.1413573
0.14045674
0.11931835
""
0.19617595
0.13615833
0.089784369
0.077377312
0.15093336
0.14025229
0.075798243
0.062007543
0.095398366
0.061954025
0.068689384
0.044067573
0.05623043
0.048847821
0.10752106
0.058564056
0.11554082
0.15586065
0.094341628
0.093047217
0.12127427
0.070351847
0.087787144
0.079791121
0.13287909
0.054110613
0.056285817
0.057448987
0.0647747
0.065707251
0.067507841
0.052490797
0.064421579
0.043910857
0.047757968
0.088277638
0.047926683
0.046968721
0.049698312
0.056830812
0.053298313
0.072249815
0.05425616
0.075771719
0.11004014
""
0.073675498
""
""
0.26199996
0.098725528
0.38960722
0.10265815
0.13124174
0.075477265
0.079767883
0.13972238
0.067789063
0.058146935
0.12298318
0.075489484
0.10856417
0.085833177
0.16176815
0.12175363
0.11325666
0.18751821
0.08496616
0.069779202
0.41049376
0.12002663
0.12005024
0.13612118
0.12471628
0.13587023
0.1609561
0.20648398
0.11609557
0.17260349
0.19267175
0.17409874
0.3590143
0.21031898
0.35028085
0.15706263
0.19318683
0.15255286
0.20664728
0.2113806
0.1955113
0.15276164
0.15882656
0.20148557
0.1326879
0.10318707
0.095726393
0.085160442
0.08400996
0.096953161
0.20674066
0.099386819
0.11113382
0.10509252
0.10520218
0.20239449
0.10537052
0.41438183
0.19138779
0.13795139
""
0.17859772
0.097743005
0.10578204
0.17154822
0.13625987
0.17877345
0.1571115
0.19450369
0.34055793
0.22722185
0.21957262
0.12097695
0.14744596
0.080537774
0.36891198
0.14537495
0.1380807
""
""
""
""
""
0.13158318
""
""
""
0.084487133
0.060344301
""
0.092236832
""
0.04044459
0.057789043
0.063013427
0.050941139
0.051964015
0.069710478
0.054039467
0.050504074
0.064902864
0.050880101
0.048953053
0.039909057
0.046215937
0.056046929
0.10872395
0.070340894
0.068434857
0.082922049
0.070458233
0.064587429
0.059816472
0.048128396
0.05316494
0.051562745
0.044545919
0.071682625
0.081548356
0.04717641
0.053836908
0.057587504
0.048295777
0.050398387
0.042336863
0.057384577
0.061373923
0.077246532
0.066865332
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1126427
0.078494444
0.071554884
0.15030222
0.089640178
0.10695107
0.054451112
0.10864858
0.066468962
0.086692736
""
0.11872326
""
0.149093
0.072985001
0.13075732
0.05813786
0.070525005
""
0.11680961
0.12282635
0.12569694
0.13396953
0.099324688
0.085062325
0.13008003
0.11932077
""
""
0.35143477
0.097849503
0.071505301
0.057940647
0.095821552
0.10349934
0.090009488
0.079502046
0.054575123
0.097239763
0.15111147
0.06162056
0.096219614
0.093128309
""
0.47807458
0.11887483
""
0.1000608
0.087276258
0.096584961
0.088506684
0.050472956
0.063671522
0.055572402
0.076001242
0.066387594
0.065819539
0.071971677
0.059567977
0.074211419
0.045510363
0.15181267
0.082829192
0.072946154
0.066051923
0.05611717
0.084457219
0.043503519
0.068123542
0.06357602
0.052241068
0.084516965
0.098790884
