has_dad_hisp_pooled_p75_se
0.17343602
""
0.078521654
0.077432275
0.039639961
0.03153491
0.10439148
0.19812466
0.033727955
""
""
0.50457525
0.021660443
0.048246127
0.056234334
0.10969333
""
0.020710625
0.16555476
0.032905407
0.074992955
""
0.01679739
0.01796807
0.082520626
0.019769795
0.031439826
""
0.017204836
""
0.0097669344
0.057667799
0.048109565
0.014717528
0.15094842
0.022830835
0.090887472
0.10022184
""
0.11818618
0.28618565
0.014727447
0.085532553
0.17900164
0.030467793
0.027189899
""
0.28733122
0.037284289
0.087546282
0.11952897
0.26033372
0.24853697
0.013192017
0.031143706
0.023121946
0.07492429
0.011496059
0.075880006
""
0.026947146
0.071997024
0.093367897
0.15900414
0.0086897882
0.050542835
0.016835893
""
0.10559153
0.035491526
0.081770822
0.085257582
0.019310528
0.014399957
0.45019048
0.028887866
0.11622609
0.087490283
""
""
""
0.11975811
0.20450667
""
0.057086468
0.064479865
0.016519677
""
0.072411828
0.027749781
0.073811576
0.12414341
""
0.22924748
0.080946878
""
0.15971749
""
0.14165959
0.067847095
""
0.10389554
0.036561336
0.013322439
0.029583208
0.069128521
0.07944376
0.029058894
0.05212808
0.050090164
0.11179958
0.14319162
0.07034637
""
0.20903248
""
""
""
0.014898562
0.034388442
""
0.086155094
""
0.10555118
0.051356468
""
0.068363309
""
""
0.071009129
""
""
""
0.061288744
0.044191368
0.069337092
""
""
0.076740772
""
""
""
0.063164219
0.053407714
0.054405581
0.088095628
""
0.10287636
0.12137751
""
""
0.084207602
0.017905664
""
0.16092657
""
0.15002778
0.010318567
0.0044576311
0.015027517
0.013393217
0.011032528
""
0.016452746
0.047451306
0.08799009
0.016381763
0.26867315
0.039718766
0.029929068
0.017613063
0.090946436
""
""
0.01196864
0.056316137
0.023544401
0.15577848
""
""
0.026839212
0.041567974
0.068656176
0.039786872
0.055925809
0.056273434
0.038840193
0.042262811
0.019367745
0.046244238
0.083953604
""
0.12621267
0.040262852
0.018830441
0.028969597
0.086152337
0.063806273
0.03386829
0.037952285
0.047979537
""
0.017756777
""
0.039446384
0.035286736
""
""
0.018140137
""
0.033344291
""
0.070331708
0.059047591
0.027375201
0.13823055
0.080169268
""
0.033603385
0.036230352
0.0017606234
0.063091554
""
0.014434732
0.081609659
0.055543188
0.0043829838
""
""
0.062066473
""
0.11398038
0.094958156
0.07013268
""
""
0.022535386
""
0.10619473
""
""
0.022183061
0.034290552
0.037195601
""
0.098823719
0.064271174
0.060881544
""
0.0047870735
0.019223921
0.010843004
0.025314622
0.0049156309
0.012469085
""
0.015863022
0.039895393
0.064695738
0.048664715
0.0091566611
0.019219849
0.028547332
0.02875565
0.01388297
0.062576674
0.045598771
""
0.10996328
0.086543754
0.10307387
0.096086092
0.040158402
0.062264845
""
0.019126844
0.01620332
0.05495378
0.063096792
""
""
""
0.087900236
0.063641503
""
0.010242619
0.01053423
0.074318118
0.025225529
""
""
0.049877547
""
0.028244518
0.023163766
0.080429941
0.018713953
""
0.045365263
""
""
""
0.013484828
0.0049317027
0.039995782
0.0089355251
0.051833849
0.026518496
0.012047728
0.032382213
0.086553
""
0.049528811
""
0.041950338
0.039565615
0.051312186
0.046717595
0.033105329
""
0.036015041
0.052547731
0.12783465
0.019388784
0.016943621
0.038834769
0.015048131
""
0.032212969
0.081554681
""
0.043546271
0.074402764
0.025354352
0.092808023
0.017664675
0.034185365
0.079014465
0.02679223
0.06180048
0.038582925
0.033947073
0.046809714
0.022349974
0.047041804
0.080348521
0.054219589
0.027720029
0.053478803
0.026240617
0.024868021
0.0040180665
0.023448572
0.024922922
0.028560398
0.014164018
0.02850412
""
0.032634426
0.031686507
0.042223465
0.035225376
0.026808489
0.026865622
""
""
0.10934871
0.068820029
""
""
0.0085360212
0.076290436
0.14546083
0.042763453
0.046072211
0.036419228
""
0.015796818
0.097060554
0.046646114
0.059137214
0.030158833
0.03935438
0.091193087
""
0.021151716
0.038122021
""
0.029607497
""
0.026764758
0.0333068
""
0.047991849
0.11439185
0.054627713
0.042205457
0.042890113
0.027703419
""
""
""
0.08715532
""
0.040370911
0.024349881
0.061132774
0.054529697
0.043557566
0.058989622
""
""
0.16225271
0.067408286
0.05046409
0.042104144
0.062005606
""
0.12062732
0.089390442
0.060515549
0.028783211
0.081496134
0.035497885
""
""
""
0.045473829
0.042717822
0.042067815
0.08407405
0.04040993
0.071152009
0.064738281
0.061383381
0.17679188
""
""
0.070723206
0.042358365
0.07944411
0.14370716
0.078321561
""
""
""
""
0.067568228
0.04773999
0.067726701
0.026154846
0.068498269
""
0.11291561
0.019803371
0.019046966
0.036298886
""
""
""
0.078773268
0.056800839
0.032622904
0.077340648
""
""
""
0.10502569
0.017371146
0.051463094
""
0.091298558
""
0.055671234
0.10005292
0.013850917
0.024743054
0.18661733
""
""
0.01255836
""
0.077295385
0.03474417
0.13329814
0.23523869
0.13610731
""
0.049111813
0.042725172
0.040066976
""
0.030608207
0.05882448
""
0.020247912
0.12950793
0.059142362
0.092992567
""
0.056570359
0.2220951
0.030096954
0.1074488
0.071235426
0.014782638
""
""
0.078844391
""
""
""
0.073284447
""
""
0.022894723
0.041990444
""
0.051096778
0.10575948
0.019833827
0.07141006
""
0.028241599
0.091996811
0.013499604
0.017399492
0.062006861
0.017712256
""
""
0.02081275
0.068644673
""
0.075632736
""
""
0.017358923
0.069176346
""
0.053046204
0.087529086
""
0.0092182076
0.068712525
0.074328169
""
0.038091555
""
0.013311477
""
0.13233803
""
0.021613386
0.038212735
0.079961717
""
0.33467758
0.060554337
""
0.028824627
0.063729659
0.10607093
""
0.044285353
""
0.14277801
0.044912014
""
""
0.054679565
""
0.044064041
0.10925655
""
0.01641079
""
0.047576386
0.019450538
""
""
0.077182636
0.017439771
0.05311618
0.0068305735
0.01829257
0.012503753
""
0.065154344
""
0.098495528
""
0.041024979
0.015271599
0.054143418
""
0.067262143
""
""
0.10096229
0.080282651
""
0.011510162
""
0.094759718
0.094318137
""
0.065693051
""
""
0.024609001
0.062070731
0.055087589
0.037803058
""
""
""
0.039820991
""
""
0.053763967
0.036834959
""
0.073888756
""
""
0.026668873
0.060359634
""
""
""
""
0.042830702
""
""
""
0.02334116
""
""
0.056415364
""
""
""
0.12549867
0.071660243
""
""
0.073844291
""
0.012791569
""
0.11453027
0.16961741
0.056734193
0.10503893
""
0.036283381
""
0.014838467
0.078380525
""
0.021238189
""
""
""
0.053129826
""
""
""
""
""
""
""
0.076770775
""
0.065731779
""
""
0.05382723
""
""
0.075871274
""
0.065478079
0.036397833
""
0.083917677
""
""
0.11628096
""
0.075312197
0.096632026
""
0.066822492
0.031317364
""
""
0.072547488
""
0.099201791
""
0.080422133
""
""
0.20874438
""
0.061486438
0.075700924
0.068634808
""
0.11239467
""
0.093673393
""
""
0.043810971
""
0.20520894
0.090852432
0.21215843
""
0.085621677
0.058917753
0.068257876
0.024628179
0.047311742
0.080118105
0.02031599
""
0.016884146
0.022229983
0.015891548
0.17781676
""
""
0.067590825
""
0.079175793
0.012997631
0.36095408
""
0.080193087
""
0.10437812
0.030394336
0.087883718
0.093942046
0.0079217032
0.031464815
0.019100288
0.02603328
""
0.086730428
0.021398239
0.12613454
0.067420512
0.060453016
0.01546512
0.02874781
0.060317021
""
0.027160736
""
0.11828256
0.063762613
0.021941828
0.026637986
""
""
0.022021238
0.046688233
0.043686986
0.033292361
0.01265005
0.039967857
""
0.027243247
0.067890048
0.025389558
0.017106861
0.073388241
0.075119026
0.061615061
0.1210757
""
""
0.028488386
0.036815558
0.024225794
0.10931207
0.063935705
0.035715237
0.068548828
0.063924916
0.048103809
0.030114245
""
0.024737019
0.064983413
0.12330993
0.09738598
0.023869025
0.064358301
0.0091508245
0.013714352
0.036216054
0.036330946
0.019757478
0.028747285
0.016265433
0.070170186
0.013900406
0.10303871
0.012035993
0.012368919
0.067265302
0.0053442568
0.007998094
0.039896358
0.020333873
0.037449531
0.039237041
0.023986118
0.031347908
0.045820415
0.024225017
0.025715452
0.021914827
0.01334777
""
0.010415349
0.042342365
0.0098849852
0.03189531
0.0068788729
""
0.010871093
0.013553583
0.011294764
0.0081226565
""
""
0.017740203
0.061922599
0.063428544
0.087896414
""
0.025702517
0.018008403
0.044064425
0.01884843
0.077729769
0.020163916
0.023178706
0.032198176
0.11322152
0.043553974
0.063802995
0.019763853
""
0.10799218
0.062851682
0.017325306
0.030718669
0.011844839
0.036833666
0.1221331
0.061128687
0.021739345
0.043559011
0.067927815
0.049756158
0.011442619
0.032144424
0.037848365
""
0.052127246
0.022677535
0.018699726
0.05565377
0.009630044
""
""
0.020194659
0.082898282
0.014445947
0.018981399
""
""
0.010756858
0.058030836
0.036992423
0.045041643
0.028839529
0.18122329
0.022317577
0.10065005
0.016579648
0.0314175
0.24534833
0.016558386
0.02359047
0.0074336692
0.034556441
0.096419767
""
0.07683678
""
0.10566632
0.010296863
""
0.047318965
0.010480841
0.019401904
0.030771602
0.022119068
""
0.019164762
0.022168968
0.024581462
0.014597712
0.005760191
0.092783831
""
0.014336362
0.05613989
0.05421862
0.056937676
""
0.029562494
0.033024721
0.033565715
0.034351461
0.041700967
0.077827647
0.042296935
0.033100054
""
""
0.096300445
0.059491944
0.01155144
0.075210564
0.058221392
0.11019593
0.10818372
0.042470656
0.035422616
""
0.0088084238
0.069001228
0.11125351
0.042036202
0.033190273
0.21952757
0.059988894
0.034879662
""
0.049846351
""
""
""
0.032288324
""
0.095245451
0.036589459
""
0.085433826
0.077921323
0.05430207
0.05755141
0.057385441
0.040639501
0.07080061
0.055226382
0.05263206
0.11850306
0.027110511
0.045241676
0.15719703
0.090367787
""
0.042624306
""
0.010902808
""
0.043225095
0.079383172
0.031977259
""
""
0.021281198
0.037690837
0.035109412
0.060116302
0.02475507
0.040988944
""
0.091220059
0.095317006
""
0.039784759
""
0.050228029
0.013629759
0.044975352
""
0.032829594
0.026283158
0.078537062
0.05816539
0.041470025
""
0.14997476
""
0.10661398
""
""
0.20429578
""
""
""
0.15677293
0.069922946
0.10292725
""
0.031185819
0.05591343
""
""
""
0.10288123
0.026919207
0.017766334
0.047901284
""
""
""
0.14000916
0.019669713
""
""
""
0.10774882
""
0.073179893
0.040121768
0.040426701
""
""
0.056477517
0.18244633
0.14451294
0.057764545
0.044490598
0.077136882
0.10524934
0.089233138
""
0.13302827
0.11015588
""
0.089626372
0.10396139
0.047387343
""
0.17415777
0.074108146
0.10322738
""
0.028778434
0.068088546
""
0.10829145
""
0.1749827
0.23536561
""
0.082695365
0.095483348
0.12544845
0.36683244
0.10385831
0.14753391
0.067659706
0.085296191
""
""
""
""
""
0.10253552
0.047544438
0.070899315
""
0.084743306
0.053285033
0.078895621
0.079582512
0.090285927
""
0.029220805
0.01403043
0.0420551
""
0.059233952
0.071439907
0.050046943
""
""
0.027595574
0.14713591
""
0.028905079
""
0.014074335
0.045007043
0.066167794
0.10959084
0.050279558
""
""
""
""
""
""
0.12723626
0.026389113
0.056910127
""
0.021234401
0.09162011
""
0.067994334
""
""
""
0.047458466
""
0.0086269192
0.02428643
0.019633407
0.015581349
""
0.051436611
0.050627712
0.050997678
""
0.054749668
0.16624531
""
0.093798637
0.056170292
""
""
0.054586273
""
0.12021507
""
0.092645675
""
""
0.24523956
""
0.071858354
""
0.11464755
""
""
0.17236833
0.059284903
0.046343852
0.031910203
""
0.019039225
0.071674481
0.016481167
""
""
0.057562705
0.033122174
""
0.09981373
0.015199792
0.23144288
0.063981071
0.058157366
0.0092976624
0.05998686
""
""
0.11137499
""
""
0.068860017
0.063725203
0.13830264
0.059034225
0.074376516
0.13634172
0.026119791
0.099533677
""
0.10130895
""
0.099706843
0.020388033
0.045084629
0.075467296
""
""
""
""
0.020472357
""
0.068532363
""
0.083376072
""
""
0.11451433
0.029618321
0.038635798
""
""
""
""
0.086270221
""
""
0.051226679
0.031372495
""
0.10365422
""
""
""
""
0.030533368
""
0.11241246
""
""
""
""
""
""
0.039965786
0.058193069
""
""
""
""
0.033613361
""
""
""
""
""
""
""
""
0.016714422
0.044680934
""
""
""
""
""
0.029057411
""
""
0.024473464
0.14569327
""
0.026385443
""
""
""
0.040838066
0.097338557
0.047466494
0.10168083
0.0746774
0.025112526
0.061732702
0.026211269
""
0.27542859
0.036907319
0.010198144
""
""
""
""
""
0.11101257
""
""
""
""
""
0.021042921
0.045401048
""
""
""
0.11233161
""
""
""
0.11866173
0.061562922
0.041756544
""
0.059458844
""
0.01160356
0.026153123
""
""
""
0.031005783
""
0.091420874
""
0.084499754
""
0.050399188
""
""
0.079953238
""
0.039626978
""
0.043924388
0.093546219
""
0.084771976
0.0094358949
0.06018246
0.016062651
0.086000688
0.054360852
""
""
""
""
""
""
""
0.055050902
""
""
""
0.075835891
0.016758937
0.003625025
0.024460716
0.013228982
""
""
0.021613941
0.021542341
""
0.018698471
0.041187238
0.028802132
0.046318799
0.054991189
0.0080306279
0.033598911
0.019154357
0.068718858
0.046089459
0.043111365
0.081529342
0.035467677
0.014137596
0.025948124
0.01573202
0.022737779
0.086313777
0.016713219
0.0049153408
0.0079723559
0.011866722
0.032003734
0.013494166
0.0060376585
0.018255338
0.0042256452
0.019862106
0.010585362
0.0052162064
0.0070211496
0.0079660295
0.0078838505
0.0061199181
0.045165583
0.013914092
0.013238233
0.0062815519
0.019668411
0.0034459962
0.085475005
0.01001575
0.013631271
0.015025211
0.010706786
0.10432878
0.0061068563
0.0090570161
0.012028069
0.026504956
""
0.02493803
0.0093737394
0.030289995
0.018375695
0.015685894
0.014765502
0.038103115
0.010220672
0.020970559
0.015015114
0.026693365
0.0078191292
0.0070603895
0.014015372
0.0068681543
0.032973744
0.018546652
0.022846563
0.034810763
0.033147845
0.0077738999
0.022411266
0.039867617
0.0046502426
0.025320429
0.053016011
0.043506548
0.022571584
0.033074856
0.037567962
0.031997163
0.02853401
0.04175216
0.04088923
0.010318697
0.0089057423
0.056243286
0.054006975
0.030201135
0.034910366
0.063018665
""
0.041068483
0.019808419
0.0049100295
0.082837798
0.035179604
0.069895543
0.0095765106
0.028125191
0.0044423235
0.0058212294
0.020710645
0.020200578
0.015910467
0.02750594
0.0073246676
0.035946179
0.036381204
0.029948119
0.016224982
0.0041415226
0.035320662
0.0083505958
0.010559354
0.048230801
0.0158216
0.024075121
0.044387463
0.071549371
0.049509075
0.035337713
0.0037262081
0.025118917
0.028044958
0.034556393
0.013462394
0.035956156
0.051644184
0.027937397
0.006896589
0.052317977
0.14316256
0.03320203
0.071293324
""
""
0.16256955
""
0.082235076
""
0.051610064
0.046791438
0.022130117
0.040848561
0.024855834
0.041882347
""
0.061114646
0.15870449
0.028073939
0.046509624
0.13097863
0.17453055
""
0.053193919
0.064365983
0.02044894
0.007844869
0.037839003
0.17028159
0.031431768
0.047810819
0.065835789
0.026781308
0.10652144
0.019759271
0.075077504
0.028031638
""
""
0.061036598
0.22056346
0.017779635
0.066090554
0.027631631
0.06449873
0.027664337
0.10091494
0.039068867
""
0.021363519
0.087121934
0.030714974
""
0.039252199
0.10832596
0.040214561
0.089705311
0.064236686
0.14511031
0.088133916
0.011152483
0.056983329
0.14828041
0.033686753
0.034360021
0.024169294
""
0.0090661719
0.027843751
""
0.081989683
0.053216733
""
0.12186489
0.030266089
0.10158791
0.031963766
0.04123456
0.046783887
0.056325346
0.031493414
0.093993559
0.043540612
0.12594767
0.062980719
0.047416534
0.042261463
""
0.11302674
""
0.026435835
0.042427409
0.010854201
0.13605797
0.17190097
0.05499886
0.022207512
0.066437036
0.067815378
0.057271656
0.064642288
""
""
""
""
""
""
""
0.048367877
0.021491494
""
""
""
""
""
""
""
""
0.01804854
""
""
""
""
""
""
""
""
""
""
""
0.048163816
""
""
""
""
""
""
""
""
0.067529641
""
""
""
""
""
0.051063988
""
0.076181367
""
""
0.065644316
0.017959967
""
0.10419248
0.078651577
0.028675335
0.040994022
0.031266291
0.065033562
0.036429439
0.070977643
0.054621954
0.01582058
0.050885439
0.030779097
0.021314349
0.019875972
0.049403153
0.046503291
0.061059657
0.037654225
0.0079787802
0.049741868
0.015400184
0.027839424
0.019106219
0.024288438
0.095942654
0.014672725
0.017557707
0.10733414
0.026085855
0.01322541
0.044844396
0.012297762
0.020156566
0.045799002
""
0.021749001
0.052138869
0.11276694
0.077602774
0.029102979
0.067608111
0.032658473
0.029265633
0.020347578
0.050345495
0.025875481
0.028748481
0.0078245513
0.0086863888
0.064346775
0.013819892
0.031888422
0.016754692
""
0.034006108
0.02754287
""
0.01367911
""
0.051298071
0.048347544
""
0.014352685
0.036845885
0.1155459
0.039772123
0.094818793
0.033954963
0.098738723
0.0297214
0.015177609
0.054298487
0.013369033
0.058082018
0.027170662
0.032654468
0.016088303
0.015794177
0.025559682
0.052444391
0.044042438
0.034234438
""
0.024842944
0.036183249
0.027016979
0.028951446
0.01235806
0.056102093
0.049879543
""
0.084021218
0.042578299
0.034783628
0.06549716
0.043462846
0.066899262
0.017667934
0.044780679
0.060992125
0.070431761
0.085056573
0.011334987
""
0.012187165
0.089456424
0.18595672
0.032209497
0.029893454
0.065229438
""
""
0.026488213
0.044733725
0.037068166
""
0.074215464
0.092999727
""
0.17390987
0.292896
0.019685052
0.1002173
""
0.03068169
0.053284317
0.047580495
0.13806157
0.035484914
0.044025123
0.03489228
0.07811965
0.038077645
0.06950257
0.17612839
""
0.12319535
0.053436067
0.067680985
0.040583901
0.13359317
0.10425924
0.15099996
0.0076905084
0.037480652
0.039161362
0.045492027
0.11556107
0.05448376
0.044548061
0.066155814
0.02607567
0.38568506
""
0.022398628
0.051231854
0.067548521
0.033573713
0.022958206
0.058558814
0.0087724067
0.022807213
0.030306248
0.11532647
0.12759109
0.036469288
0.040658105
0.02356361
0.0096331034
0.028939536
0.02311584
0.026663372
0.042429272
0.048067234
0.019760745
0.023228118
""
""
0.087720543
0.026434192
0.013799902
0.027410552
0.022113968
0.017251072
0.043710489
0.010329463
0.042180929
0.018082127
0.019252758
0.0093015023
0.028412452
0.010370514
0.01736412
""
0.059575662
0.015346637
0.035584524
""
0.035992742
0.0086414963
""
0.016955234
0.0262594
0.011574502
0.034521457
0.033040773
0.034678016
0.010873524
0.044008929
0.039594769
0.009135141
0.023911024
0.062956631
""
0.038124498
0.027268188
0.012395348
""
0.030181373
0.062250052
0.052543309
0.042706497
0.019578112
0.018175531
0.018077249
0.070138931
0.020756247
0.063460946
""
0.029809559
""
0.13595696
0.085156322
0.056336261
0.051405307
0.1737465
0.024997002
0.01025019
0.05302462
0.022472225
0.011678459
0.019119028
0.033258561
0.099331506
0.044805005
0.078855403
0.012916447
0.010218979
0.068752736
0.01058484
0.039887253
0.025640903
0.0097427918
0.017947102
""
0.027231153
0.037358016
0.056010406
""
0.04120031
0.058983725
0.077240653
0.039066475
0.095503412
0.03598658
0.034473348
0.02304738
0.062961817
0.013225441
0.027485706
0.019848298
0.024382137
0.0090906629
0.025468772
0.1055874
0.017094633
""
0.043604307
""
0.10008319
0.024761848
0.011812067
""
0.019487226
0.057243105
0.048888184
0.065243445
0.22350408
0.096096285
0.095628411
0.11814179
0.012741233
0.058636066
0.082551591
0.0569603
0.05493344
0.013699334
0.03115296
0.12761359
0.031689584
0.092011549
0.062699392
0.06184509
0.078758843
0.14174317
0.02131547
""
0.081807248
0.24656524
0.18904985
0.04341127
0.077489696
0.038641896
0.011213399
0.11995865
0.022061605
0.022037759
0.076918602
0.22494082
0.020491103
""
0.10338886
""
""
0.11384064
0.088005185
""
""
0.029154649
""
""
""
0.058020189
0.045570236
""
""
0.19171058
""
""
""
""
""
0.057515893
""
""
""
""
""
""
""
""
0.080662638
""
""
""
""
""
""
""
0.027382782
0.053787347
""
""
""
""
0.032880623
""
""
0.026845917
""
""
0.023247827
""
""
""
""
""
""
""
""
""
""
0.060108304
""
0.07427863
""
0.027169652
0.08362224
0.079925634
""
0.02591232
0.0351643
0.084212787
0.18414998
0.12890631
0.066469856
0.072185941
""
0.20377468
""
0.10058232
0.030310735
0.070731781
0.0783443
0.015568234
""
0.098214418
0.053103961
0.062333226
0.061549872
""
0.05406101
0.053587504
0.055074953
""
0.067804314
""
0.034228757
0.022770986
""
0.085443035
0.13996056
0.10467302
0.062407423
0.059011824
0.14902592
0.06728211
""
0.053009301
""
0.055945423
0.16331013
0.017913483
""
0.16426721
0.085492358
""
0.098347597
0.091163635
0.038066175
0.16001888
0.14342289
0.051647332
0.051358446
0.047989689
0.019826185
""
0.051415313
0.011559523
""
""
0.06208263
""
""
""
""
0.058133829
0.06697087
0.039542735
0.044631492
0.022034192
""
""
0.028805917
0.013325921
0.09852118
""
0.025765769
0.034766562
0.041115008
""
0.11768544
""
""
0.058796532
0.046773352
""
0.061705086
0.12524118
0.018002097
0.024999416
0.029318096
0.019888392
0.016601309
0.022916272
0.076361768
""
0.011261602
0.028490081
0.030162578
0.033864379
0.012001161
0.094148479
0.011793653
0.0057437238
0.0020803607
0.066121705
""
0.046735343
0.0243714
0.0047594109
0.010803824
0.024711763
""
0.023808833
0.023162303
0.032518223
0.025686253
0.015381375
0.016501853
0.044049866
0.0040240092
0.065897658
0.058708109
0.058993887
0.023749024
0.025262728
0.039293516
0.051931508
0.069169313
0.065715209
0.12063999
0.0555759
0.0068323789
0.10478014
0.021812648
0.0093200514
0.033887975
0.14509171
0.034254894
0.0089900037
0.23072098
0.026808498
0.15501419
0.040728115
0.085139848
0.044085138
0.0027159345
0.02139861
0.018622225
""
0.0059779198
0.029603148
0.13290365
0.02348043
""
0.017833997
0.037117202
0.0066950186
0.094714023
0.0091322577
0.0026595371
0.028268257
0.036631498
0.048414037
0.023435481
0.037604686
0.049405761
""
0.0051418585
0.10633016
0.047599055
0.024444316
0.026675135
0.0068092486
0.041587662
0.030729579
0.16008039
0.03587614
0.026663912
0.021338049
0.020856813
0.017256754
0.023137676
0.0083086239
0.014009981
0.082493782
0.05139976
0.043990817
0.054405767
0.022414284
0.0016931462
0.027501002
0.056298763
0.073874898
0.0090675168
0.049583416
0.023121467
0.0033364673
0.027126217
0.016541868
0.023764879
0.046082608
0.093394093
0.016234597
0.081317462
0.018873658
0.021826785
""
0.092963412
0.025067829
0.046154536
0.0962383
0.0093515199
0.023618642
0.0089668036
0.011589206
0.031726431
0.021540372
0.012595195
0.019101063
0.21722186
""
0.018077707
0.052368067
""
0.11610784
0.010540212
0.070632078
0.043707345
0.020860713
0.028232537
0.030533908
0.031283632
0.031748999
0.042115912
0.019835815
0.038923401
0.092445686
0.030080477
0.048372179
""
0.0063501624
0.076924652
0.039737903
0.0081701651
""
0.058184475
0.094076782
0.054802619
0.42132658
0.014691747
0.0099334372
0.013443129
""
0.0078482609
0.02070477
0.17064357
0.025452815
0.061443139
0.0079141939
0.017054619
0.068472043
""
0.030027639
0.026502423
0.084490895
0.019586781
0.0037812921
0.032044906
""
0.015640853
0.026975947
0.053363886
0.016693216
0.028655075
0.017139178
0.029653979
0.0093374485
0.037092905
0.13321199
0.010525877
0.026541715
0.23424934
0.20764965
0.013945706
0.032431822
""
0.031892106
0.015102725
0.036797751
0.026798429
0.10359605
0.099034101
0.04648653
0.0091578336
0.060156319
0.076409303
0.018565105
""
0.059910625
0.095872514
0.012932976
0.078137197
0.010885143
0.051430572
""
""
0.034732372
0.044236761
0.0032886064
0.0097099394
""
0.022329997
""
0.03385964
0.0091904271
0.004577653
0.077870488
0.063933186
0.03315657
0.037949741
0.015164563
0.0094377734
0.029146107
0.0079192827
0.031875174
0.022948084
0.018445337
0.025868079
0.0046015452
0.012972089
0.058763936
0.010553107
0.02289886
0.016665636
0.0058978167
0.013040136
0.024809049
0.022707716
