kir_26_white_female_p50
0.40835258
0.46380556
0.41649738
0.42355376
0.46342471
0.42270467
0.39899054
0.43294284
0.42373553
0.40765718
0.43102139
0.40264836
0.42254043
0.37420496
0.4391703
0.38964179
0.48704934
0.42349684
0.48547679
0.46755683
0.48006761
0.46018142
0.4826766
0.4598313
0.43440026
0.47430173
0.42848089
0.40993503
0.44060659
0.45186186
0.5118227
0.41014153
0.43055278
0.42930493
0.48181644
0.38729647
0.45058575
0.46573082
""
0.4472914
0.47071645
0.44049078
0.41283196
0.49919504
0.56944567
0.54021293
0.55053151
0.40264133
0.38610452
0.4447287
0.47928986
0.46020415
0.41494754
0.4128266
0.40917856
0.38935664
0.41577676
0.48177052
0.44354823
0.42837358
0.42524734
0.38883388
0.42087457
0.44090512
0.45149657
""
0.5680958
0.40612
0.50169057
0.52762842
0.39531803
0.43226483
0.47991621
0.44700754
0.45635682
0.44024178
0.47522634
0.45795181
0.34123909
0.36041674
""
0.17673768
0.43576112
0.34225732
0.49406338
0.43349871
0.47191453
0.43951738
0.44097739
0.43865389
0.3558619
0.36908135
0.37461987
0.43965879
0.42362511
0.41413903
0.35671949
0.46335959
0.43445289
0.42560586
0.44467255
0.42025962
0.42508125
0.40455204
0.38935158
""
0.43164882
0.45723298
0.46010804
0.4475607
0.44231567
0.35485816
0.47679049
0.45264426
0.42158344
0.45496607
0.44647983
0.46115851
0.43559062
0.4492
0.45172065
0.47200567
0.42073491
0.42707977
0.41178429
0.41671172
0.39121965
0.42018607
0.39596817
0.4090271
""
0.4126175
0.39996818
0.39705148
0.42916936
0.35960105
0.42249319
0.45179722
0.48174572
0.44183305
0.51302093
""
""
0.42738318
0.44719875
0.42618683
0.47866207
0.34155518
0.49234036
0.44354248
0.4403924
0.40535495
0.4596512
0.44293362
0.55573863
0.39078292
0.47446543
0.46247447
0.47313732
0.42300177
0.38790271
0.43121326
0.44423738
0.47324973
0.3992933
0.36620539
0.39575094
0.35711643
0.43270323
0.41143665
0.44511029
0.40589795
0.47737554
0.41814247
0.41907859
0.39338166
0.41956723
0.38035437
0.39202008
0.51441658
0.44028333
0.34024802
0.49608049
0.48611507
0.56660831
0.37272915
0.33826026
0.42765278
0.43626085
0.4309938
0.48881888
0.47261006
0.47014153
0.44701874
0.43733326
0.46731567
0.40694898
0.4264321
0.47894835
0.43077886
0.41100118
0.42856473
0.3892948
0.47135556
0.45769259
0.38638812
0.39123258
0.42047668
0.43360293
0.40752414
0.41892529
0.45122078
0.42219186
0.43894583
0.43362084
0.48134679
0.4458966
0.47197872
0.42657173
0.431319
0.40560079
0.42788786
0.42674881
0.451487
0.39857346
0.41224399
0.48361614
0.39737499
0.39909619
0.47228479
0.43922302
0.43745178
0.47498369
0.43821579
0.43900225
0.43898219
0.37789974
0.44763678
0.43899477
0.44268039
0.44113111
0.42734316
0.41704306
""
""
0.50301224
0.51610821
0.44644102
0.45315227
""
""
0.47703078
""
0.46519142
0.41713235
0.47888112
0.43380755
0.44499534
0.47021857
0.46000403
0.46102887
0.43253586
0.43099207
0.40666261
0.42489943
0.48695293
0.47095889
0.43166929
0.41968134
0.39630204
0.47499117
0.4979941
0.4732303
0.47279483
0.4938176
0.50978857
0.45057762
0.44297427
0.43710175
0.46835065
0.48324299
0.42322201
0.41792789
0.40012407
0.39080194
0.46523288
0.44284776
0.41941914
0.39142972
0.46577907
0.48146117
0.45650825
0.43478423
""
0.40760875
0.38069177
0.37762386
0.38143143
0.3688488
0.42425802
0.27679744
0.54643261
0.39093068
0.45422345
0.45129412
0.39834124
0.38669467
0.3898201
0.45070755
0.41350186
0.48106691
0.42803758
0.44085044
0.45794746
0.38662702
0.46068022
0.39919108
0.44923332
0.4332684
0.40061218
0.36690804
0.35656959
0.45287865
0.45938042
0.43846172
0.49320874
0.40709001
0.40543771
0.42657503
0.48616099
0.45509037
0.41108775
0.43195131
0.41334167
0.47185668
0.45955494
0.45662263
0.37147388
0.43088073
0.42383662
0.40704384
0.45619306
""
0.58968616
""
0.405027
0.44013074
0.43604302
""
0.42534882
""
0.44126129
0.47329134
0.41826969
0.44429213
0.47484344
0.51217061
0.47818899
0.47017837
0.50097191
0.46981114
0.43641198
0.55620307
0.46111658
0.27621007
0.42989489
0.4227989
0.44057941
0.43849206
0.45570362
0.4011254
""
0.42425632
0.42636889
0.36397576
0.4325774
0.47913584
0.42968956
0.44277489
0.40381432
0.40374982
0.44009826
0.46948147
0.42445007
0.40057167
0.44480947
0.46535134
0.45327073
0.45456976
0.41697782
0.38062069
0.51345026
0.45631239
""
""
""
0.39205831
""
""
""
0.42671528
0.38388455
0.39960465
0.42071351
0.36331254
""
0.49700552
0.48283324
0.37310061
0.55684304
""
""
""
""
""
""
""
0.36115453
0.3542743
0.40824816
0.4446283
""
""
""
""
""
0.46795154
0.53243178
0.58067036
0.45783618
0.48190629
0.41701928
""
""
0.44741413
""
0.51933223
0.40073022
0.50296283
""
""
0.51855612
0.45201689
0.4374299
0.38806766
0.47640464
0.41007575
0.44079623
0.42670512
0.43832272
""
0.35933238
0.41817844
""
0.46167898
0.51032507
0.33517998
0.41091189
""
0.49709851
0.54514641
0.45890057
0.45325863
0.54205161
0.46537036
0.49217126
0.60113871
0.48333922
0.58110923
0.50325608
0.46560508
0.42701393
0.49265808
0.46466088
0.48788884
0.50110304
0.45879039
0.47765517
0.4810231
0.44806719
0.43853027
0.42335564
0.48900732
0.46574575
0.44342309
0.44689205
0.44423831
0.42130616
0.42568651
0.38542825
0.4953163
0.46674773
0.46867973
0.41872984
0.42982453
0.44051102
0.4660942
0.42870185
0.47894815
0.42665946
0.47750518
0.42218399
0.43975282
0.42816985
0.43675607
0.5105176
0.51408595
0.39004716
0.46715418
0.46946025
0.35098794
0.454171
0.44911873
0.53276765
0.49492398
0.56874275
0.53830743
0.54732847
0.48013225
0.50612515
0.50762635
0.43404078
0.53045154
0.47502226
0.45761114
0.61039388
0.57179493
""
""
0.46393818
0.26111031
0.45986077
0.37742728
0.12232205
0.41564906
0.39359716
0.44403455
0.46848094
0.41473368
0.44641414
0.45379695
0.41758531
0.52928877
0.42190713
0.2874887
0.53037822
0.48841056
0.53220439
0.48449203
0.52737921
0.51372254
0.54452372
0.53646034
0.42760569
0.46447673
0.43931067
0.42191231
0.39906836
""
0.43649197
0.50639027
0.29828668
0.38955161
0.43558645
0.41185588
0.43786696
0.44436589
0.41980529
0.42102969
0.39228201
0.45638391
0.39919624
0.37971321
0.39954707
0.50339645
0.45611376
0.39981097
0.50610292
0.47973719
0.42702541
0.4358381
0.46075666
0.42189783
0.4095234
0.40928063
0.44187775
0.46483967
0.50368232
0.48154971
0.4431529
0.4656105
0.52794516
""
0.39448208
""
""
0.42566139
0.43307108
0.47576439
0.47074601
0.51898998
0.46204433
0.53340942
0.42717728
0.47384644
0.38838708
0.44198966
0.42855942
0.37497056
0.46917075
0.45489475
0.42402208
0.43297201
0.39974898
0.39861062
0.4696461
0.39760864
0.45133644
0.41691107
0.4089525
0.40243292
0.39827216
0.47575971
0.42096356
0.43825361
0.47128412
0.50611216
0.38148761
0.42626604
0.38391122
0.54204655
0.44880119
""
0.55390739
0.38871515
0.42108643
""
""
""
""
""
""
""
""
""
""
""
0.41409516
0.38058612
0.33293408
0.40310478
0.40091911
""
0.28228432
0.42369202
0.51251185
0.33718771
0.29569173
0.4557386
0.45125949
0.39344072
""
0.42650938
0.42913532
0.44917613
0.42567304
0.33521873
0.46217138
0.41839048
0.52633071
0.77511597
0.60156614
0.48827034
0.35930634
0.48159003
0.43225825
0.47669041
0.45159653
0.58552164
0.57652837
0.61698091
0.4741385
0.48615667
0.42260227
0.46509776
0.47485754
0.38163453
0.44757283
0.5362708
0.47777534
0.44382283
0.4360078
0.42571741
0.3943072
0.42219651
0.40939951
0.38338915
0.43199456
0.45804706
0.48651412
0.56099665
0.49826297
0.40844986
0.46412641
0.44364622
0.42521593
0.48018405
0.51602274
0.41091514
0.44861418
0.4020986
0.49171433
0.47874436
0.45079887
0.47378442
0.44428188
0.42918193
0.39653918
0.44794905
0.44200471
0.41428125
""
0.39254868
0.40989986
0.49291369
0.41789892
0.400653
0.46962857
0.46877238
0.44835311
0.43341026
0.41024265
0.47829753
0.38191175
0.42002743
0.45383054
0.43517661
0.43924147
0.50384462
0.44556242
0.42383522
0.46213138
0.41628575
0.46252352
0.43651229
0.44654083
0.41452676
0.41610941
0.42536426
0.47632954
0.4491365
0.34857008
""
""
""
""
""
""
""
0.43109682
0.46534371
0.32445127
0.39200103
0.45516962
""
""
""
""
""
""
0.38404313
0.43221256
0.36688119
0.38512486
0.45963353
0.35829011
0.44754666
""
0.42892146
0.49705133
0.48496306
0.48693919
0.4325552
0.47490916
0.45341033
0.49347633
0.52046627
0.4849216
0.53066713
0.41022322
0.41986325
0.46124277
0.46156752
0.43502042
0.46601373
0.42085555
0.43140453
0.46219948
0.46337295
0.45233309
0.5212546
0.41026983
""
0.47543418
0.44892034
0.52535254
0.43350065
0.41880891
0.47881684
0.44627517
0.49818131
0.4587898
0.50748152
0.46453649
0.36727336
""
""
""
""
0.42312065
""
0.38810495
0.39007092
0.36442885
0.38301933
0.44016403
0.39667162
0.44307926
0.4513948
0.441167
0.40290713
0.43113288
0.43153676
0.31576464
0.48564214
0.42698517
0.41824555
0.40289792
0.44753793
0.43558437
0.41484898
0.44194564
0.48293173
0.43614459
0.43726602
0.41655424
0.3893314
0.38727751
0.40985802
0.43106699
0.42925999
0.43662572
0.39602423
0.41133058
0.45304427
0.45618472
0.32906553
0.41880906
0.39235464
0.38861802
0.36471817
0.39318326
""
""
""
""
0.33364677
0.43931672
0.42734858
0.40378842
0.42576161
0.38267618
0.34685996
""
0.37590587
0.40583709
0.45582131
""
""
0.45231384
0.45837492
""
""
0.40314531
0.52922547
0.53624588
0.42117894
0.4522419
0.51881367
0.48337972
0.54516912
0.47740242
""
""
""
""
0.39230627
0.53346646
0.51457512
0.51634324
0.43471694
0.45116767
0.46609002
0.46024805
0.49582145
0.47893271
0.40363106
0.42167562
0.45465592
0.46656021
0.50109482
0.48990235
0.5562523
0.58304131
0.49653709
0.49552247
0.50686359
""
""
0.49654961
""
0.44447118
0.5477131
0.5072847
0.45391211
0.41111881
0.60343307
0.44966954
0.51376677
0.45772129
""
0.43872935
0.46929625
0.48522693
""
0.4224681
""
0.34751561
0.51018655
0.48079759
0.38609523
""
0.360571
0.46261412
0.40561679
0.49767524
0.42671609
0.50849807
0.48541605
0.49364859
0.45294595
0.44774359
0.45194471
0.45619464
0.42953074
0.44478127
0.40512651
0.428884
0.44527829
0.38927373
0.46532124
0.45486325
0.41135588
0.44439211
0.49317288
0.5068149
""
0.47227874
0.40652412
0.42230499
0.42907268
0.41028616
0.50587201
0.42205793
0.39937982
0.41309795
0.47865215
0.43970108
0.38195649
0.50485677
0.46245423
0.51822495
0.47331592
0.37621841
0.414619
0.43624169
0.40085292
0.47583953
0.45869669
0.49426287
0.4457784
0.38430831
0.41911095
""
0.42756295
0.39812875
0.4512541
""
0.34729287
0.45025837
0.50304848
0.46562341
0.45857295
0.41709363
0.40898994
0.44830325
0.45272902
0.38872692
0.42598936
0.42709279
0.45729369
0.44738492
0.39837089
0.49165797
0.45356923
0.47069371
0.50290412
0.4715082
0.4703207
0.45478985
0.47194648
0.48957953
0.55731326
0.53372264
0.41562647
0.54949099
0.45147499
0.48115057
0.54750222
0.50247467
0.51063085
0.57764798
0.47156733
0.29836866
0.50300997
0.45660958
0.47143471
0.43128628
0.38409844
0.39018175
0.55661869
0.47418156
0.48208112
0.38210037
0.43696558
0.457692
0.39074716
0.41916484
0.44212765
0.49635011
0.4743835
0.46824136
0.45067072
0.52243352
0.46349347
0.41872573
0.39785108
0.38454917
0.45274934
""
""
""
0.42819664
""
0.4425261
0.42038643
0.34592527
0.38089573
0.42009652
0.40563822
0.38890424
0.4584538
0.33611813
""
0.43988386
0.43246824
0.37054735
0.47319803
0.43243366
0.44167408
0.39639297
0.43232656
0.46533829
0.35553429
0.41805023
0.42933533
0.47806314
0.50110775
0.49278766
0.48009783
0.45199874
0.50078917
0.45399785
0.50531411
""
0.47782236
0.46825919
0.49481705
0.41793364
0.44662702
0.47992927
0.43575501
0.46423364
0.47778985
0.42203826
0.45546186
0.42377248
0.46899974
0.41285688
0.5783726
0.50242984
0.40313783
0.41937381
