kfr_26_white_female_p75_se
0.0033159428
0.0052297907
0.013942057
0.0027072744
0.0031850839
0.0095942141
0.0024064782
0.0099323904
0.012070176
0.0040233731
0.0037404278
0.0018553477
0.011424215
0.0068490128
0.0037331418
0.012963216
0.015821513
0.0037906286
0.012259114
0.01220708
0.0037784472
0.0035972679
0.0041358951
0.0054552751
0.0019458766
0.014517287
0.0060151373
0.0034994022
0.0020770803
0.0079703815
0.0077377139
0.0048129321
0.002111742
0.002826151
0.009475979
0.0036402049
0.0090262489
0.0069502145
0.019137125
0.018611003
0.0036054279
0.010002862
0.012918448
0.017641585
0.01160011
0.0095715094
0.0021861224
0.0045436011
0.0024388609
0.0061546555
0.0040796064
0.0032724056
0.0053489837
0.025109543
0.014132658
0.0035352814
0.009250951
0.018434441
0.016058976
0.0070222993
0.00879467
0.0029192877
0.01514031
0.0088381097
0.0077706757
0.007956801
0.01748717
0.010570042
0.010767103
0.0096339742
0.011245979
0.0089941295
0.0088943113
0.0053313249
0.0090791378
0.01206384
0.0061125071
0.0077059846
0.010611348
0.0022207247
0.0085694017
0.0055489107
0.0093304822
0.0053116172
0.0019550538
0.0064608566
0.0063765389
0.0052244747
0.0030906268
0.0050384444
0.0050817891
0.0090751331
0.0083003314
0.0032253356
0.0086778346
0.014003791
0.0056374706
0.0039999005
0.0016760995
0.0034801534
0.0028516834
0.0018309883
0.002114665
0.0029995576
0.0028780906
0.0018846949
0.0035871295
0.0020635871
0.0077152918
0.0046598944
0.0048175664
0.005952382
0.0028211453
0.012937859
0.0030888617
0.0024717909
0.0032612646
0.01417978
0.016916255
0.014634082
0.0059626475
0.0084959054
0.0081976447
0.0083224783
0.0095477412
0.0036837331
0.0037754732
0.0092195226
0.010009821
0.010346681
0.0012033915
0.0069098128
0.005293489
0.009983426
0.0045014606
0.0069731544
0.0034247476
0.0049768775
0.013098879
0.0068966369
0.0040758047
0.0056858505
0.017338397
0.010705311
0.0065825041
0.014519316
0.0052431789
0.0068761646
0.0089842957
0.009484156
0.007197544
0.0021224667
0.0051366738
0.013491646
0.0028815276
0.0032322083
0.010604084
0.0040304582
0.01060643
0.0063906652
0.017327286
0.010640175
