staycz_white_male_p1
0.58474517
0.5549252
0.72355193
0.59770924
0.63096434
0.74428606
0.62654454
0.18281667
0.65944088
0.60750097
0.60401231
0.56134677
0.6682443
0.52168351
0.66887462
0.67898333
0.61776948
0.55974472
0.50950593
0.41953072
0.63844401
0.64601225
0.54560101
0.3776173
0.74970251
0.64256281
0.60791618
0.48301858
0.56984687
0.61364877
0.44658515
0.38650391
0.55898458
0.6247372
0.60664487
0.72277504
0.67749774
0.41263524
0.69351876
0.70627224
0.5759638
0.69290656
0.64734143
0.71664846
0.63593489
0.60806358
0.6650629
0.53862453
0.59854186
0.61313283
0.57566321
0.41504464
0.45911697
0.60359186
0.6479243
0.63341486
0.59059566
0.55808949
0.34523696
0.65085077
0.55426711
0.66873634
0.64666933
0.60942805
0.72901309
0.45307755
0.70878518
0.46235824
0.30491138
0.48908123
0.59504443
0.69906253
0.3427521
0.57742679
0.59181076
0.57710946
0.41043508
0.48845345
0.45832634
0.57730514
0.71860844
""
0.6740427
0.45158845
0.63702041
0.57206678
0.55687869
0.5150227
0.77308065
0.31740195
0.375218
""
0.4168779
0.23476402
0.7340256
0.39536583
0.38474858
0.39525178
0.50211102
0.6189512
0.40189263
0.38880223
0.52496684
0.61903435
""
0.4603188
0.47961637
0.56398076
0.6274507
0.48298383
0.5051859
0.63732636
0.41812143
0.47656563
0.43005562
0.59595215
0.43757233
0.41232452
0.44886231
0.40353522
""
0.30162606
0.38141012
0.41998008
0.56725967
0.54156429
0.63548332
0.46390271
0.74178326
0.76242232
0.73764956
0.7533924
0.80192703
0.72074759
0.75068754
0.74242473
0.6808033
0.71630603
0.74223602
0.54224253
0.55101043
0.78013092
0.63369071
0.62473577
0.60622227
0.57042128
0.67606121
0.58733737
0.55995011
0.68165028
0.58414984
0.63000929
0.60130376
0.68640596
0.72752637
0.64682537
0.56134897
0.70296401
0.64343572
0.64403516
0.49157378
0.64712214
0.63436878
0.65565872
0.54103035
0.666008
0.57673264
0.6804142
0.54481924
0.57704723
0.64926547
0.64796793
0.61116749
0.63774222
0.62584144
0.60555309
0.56386763
0.78300232
0.5524419
0.61814213
0.6077829
0.60631686
0.64366639
0.50019193
0.73416728
0.60520756
0.62525493
0.64146358
0.61962306
0.61827713
0.69254553
0.69048631
0.65306062
0.55730313
0.67356056
0.62631786
0.6593678
0.60737973
0.60776371
0.60590625
0.61290687
0.62094909
0.62326121
0.60245872
0.6821695
0.67834294
0.63032109
0.70744073
0.75020683
0.66833806
0.30116308
0.556934
0.69099724
0.61374789
0.71084869
0.56381732
0.7257098
0.62710202
0.70240462
0.63456994
0.72122914
0.6093697
0.64402312
0.70076191
0.60775572
0.37340117
0.55945688
0.67523044
0.70565337
0.75187021
0.62020934
0.65170819
0.45859614
0.75209075
0.72468352
0.53402704
0.4977445
0.6250481
0.74435341
0.69096816
0.666933
0.67592627
0.66681135
0.75120628
0.63085967
0.70984519
0.59984112
0.68806607
0.67009377
0.61263645
0.64221042
0.68147671
0.52941066
0.56239474
0.64848119
0.46838927
0.8042922
0.71159542
0.65921426
0.61006922
0.60673213
0.65265936
0.51562005
0.73416132
0.693142
0.62275106
0.62358034
0.61873728
0.76898652
0.58715451
0.75232637
0.57202685
0.57228053
0.62018436
0.72462094
0.67496508
0.54621279
0.71027678
0.67074704
0.67558569
0.7660895
0.64128065
0.62051487
0.61423516
0.65817177
0.72412938
0.68057007
0.74001634
0.72090822
0.69966018
0.74180549
0.66770327
0.7844159
0.65845752
0.57300955
0.47380748
0.44714892
0.6320805
0.59396291
0.69373935
0.67409712
0.62080514
0.4961037
0.66206729
0.52063268
0.54569715
0.66639853
0.58897316
0.6223346
0.68465233
0.72537315
0.78283399
0.62118924
0.75569421
0.5478918
0.68986207
0.72298914
0.66627759
0.7662999
0.71643382
0.69822359
0.72635818
0.57510978
0.63155293
0.58560896
0.60095131
0.44442159
0.69894773
0.7314015
0.61630148
0.67521465
0.67244899
0.64055479
0.60989791
0.57841176
0.51717979
0.62968242
0.78749311
0.64494544
0.68708992
0.68054235
0.65552175
0.6045872
0.59943342
0.63576537
0.60904038
0.68504798
0.66851193
0.57592076
0.6802808
0.62456077
0.65451479
0.77177811
0.70312327
0.65568757
0.67933899
0.61847192
0.69520831
0.64918
0.60656816
0.71740198
0.68128538
0.598795
0.52831322
0.59978455
0.60246879
0.46568027
0.48341912
0.53573567
0.55185187
0.70184141
0.38811898
0.60969728
0.35485333
0.64897782
0.60936463
0.39051539
0.64750159
0.62768829
0.57210308
0.40162599
0.45529354
0.39298546
0.69230199
0.35685626
0.37191555
0.51267678
0.51040113
0.34722781
0.58552265
0.53977627
0.58168691
0.69150925
0.5432868
0.55295587
0.58937001
0.55927306
0.64851242
0.45315728
0.42704853
0.53581583
0.45343503
0.51036733
0.42878217
0.60269725
0.46921179
0.70531154
0.46292999
0.58819997
0.67682779
0.28908512
0.53811967
0.33790344
0.41862774
0.68470669
0.45085871
0.65018582
0.66352063
0.52374709
0.62523204
0.62710243
0.58170176
0.55244637
0.60541612
0.6203168
0.61891204
0.64538115
0.6329661
0.60340428
0.7871238
0.62474394
0.64580345
0.60994327
0.62558293
0.64866471
0.75250971
0.65604585
0.64270031
0.60166949
0.59486198
0.51099944
0.71086937
0.63603437
0.53598291
0.59047127
0.68581355
0.60237098
0.53664023
0.58801204
0.59684676
0.64864743
0.54127204
0.64135927
0.64552546
0.62968105
0.7550447
0.56912404
0.66847813
0.67778426
0.62240052
0.64797378
0.54177338
0.66460192
0.63352847
0.57051682
0.6586082
0.616032
0.63139993
0.52471596
0.69858676
0.63167357
0.63866884
0.6729756
0.70968556
0.62817192
0.69660389
0.60528314
0.69826633
0.65519756
0.65084624
0.75297821
0.63930297
0.61993289
0.6006304
0.66642994
0.69028091
0.69037545
0.66653728
0.63000041
0.64640862
0.59465504
0.6669324
0.63867968
0.55657214
0.71478075
0.69018036
0.58795577
0.69347662
0.45493066
0.62888122
0.57493526
0.50061685
0.60315669
0.73258609
0.66725898
0.60893661
0.66402942
0.55531424
0.60380435
0.58200884
0.63155407
0.61099297
0.74872053
0.73276687
0.6656127
0.66269648
0.75505042
0.7212413
0.67516947
0.60465598
0.65553468
0.71865034
0.69878608
0.65401047
0.62819368
0.81446975
0.72308981
0.65782475
0.77122957
0.72251022
0.67783266
0.63381296
0.71120131
0.68890363
0.68882561
0.63691431
0.61559623
0.81529713
0.66294539
0.65531725
0.54723752
0.76227289
0.62695587
0.68678576
0.6846109
0.75322461
0.83459038
0.75161016
0.64603591
0.64822161
0.71448684
0.71822512
0.61259347
0.62811422
0.62432283
0.72653127
0.78323764
0.64754766
0.61182249
0.78982061
0.69163054
0.66924798
0.72699726
0.67857492
0.79202574
0.63721025
0.70908362
0.60561991
0.6685763
0.61517459
0.79302013
0.52708006
0.60996687
0.73279589
0.68161595
0.65271455
0.68443722
0.71450645
0.76349056
0.63937306
0.75975257
0.535909
0.64329767
0.5874154
0.6893205
0.72816777
0.67183119
0.69923079
0.75742626
0.76307219
0.65679479
0.64926559
0.67925918
0.72232634
0.63471204
0.59551197
0.64286453
0.7683301
0.70400846
0.70800054
0.60619801
0.67252886
0.76608872
0.76459032
0.61968267
0.70652646
0.60776603
0.75201762
0.66833633
0.42762798
0.51686144
0.51787448
0.45626879
0.67872411
0.6485278
0.70410919
0.57189113
0.62617874
0.38484716
0.63904971
0.50441265
0.43695897
0.44522965
0.59545577
0.54120058
0.43703464
0.46583876
0.52139014
0.47483054
0.54492295
0.55105835
0.41332144
0.72218066
0.63035923
0.47558758
0.49844459
0.59637958
0.49418232
0.62536508
0.41614226
0.53554666
0.49104351
0.42465442
0.42295587
0.45855582
0.5830934
0.68231362
0.48212448
0.51638865
0.48308066
0.66942376
0.53066486
0.52489889
0.49905783
0.46412492
0.60808146
0.51626778
0.55080158
0.55042595
0.53531289
0.62804103
0.52092147
0.41723427
0.60939014
0.67779183
0.61471432
0.400047
0.51699799
0.74091285
0.57381904
0.54375136
0.5243026
0.68036467
0.45106977
0.58940309
0.64035481
0.44409373
0.65181947
0.42033544
0.40482959
0.49742126
0.44227144
0.55052096
0.45191625
0.74330705
0.76916075
0.52077287
0.5211404
0.40243021
0.6469726
0.3787227
0.52745062
0.60659099
0.49983048
0.48141003
0.491465
0.53674251
0.65655452
0.76028883
0.56685007
0.55407292
0.5790354
0.47218478
0.46170199
0.61489511
0.56603825
0.48312384
0.5050118
0.5599094
0.5140329
0.38481939
0.49063253
0.61219025
0.50046122
0.67905962
0.41287795
0.39532134
0.69858456
0.47010314
0.22570579
0.53543597
0.46371001
0.45635098
0.3070181
0.48931167
0.61238354
0.31530905
0.50953686
0.6482743
0.56689292
0.41947103
0.41387975
0.50228447
0.48362711
0.42355716
0.4183827
0.54219067
0.45855275
0.3956528
0.49376267
0.37166849
0.42542365
0.15033638
0.47145537
0.35926422
0.61015403
0.48783845
0.47109634
0.44094467
0.66544908
0.64879316
0.37420636
0.69520056
0.37261513
0.60387528
0.31313744
0.57838815
0.20155424
0.52949488
0.57042676
0.66664201
0.33525982
0.46831176
0.49221605
0.4927476
0.50244075
0.34513408
0.68078643
0.33411428
0.56340587
0.5479852
0.36969054
0.40710905
0.52010816
0.36726835
0.36067784
0.61828697
0.43317243
0.505409
0.4440048
0.4146553
0.53465855
0.40079507
0.41885465
0.53803176
0.44905758
0.52025998
0.4739176
0.46334928
0.42348793
0.50256985
0.522412
0.36413386
0.70173788
0.35229239
0.65968317
0.31727403
0.42449284
0.33903697
0.43734294
0.17935522
0.36436984
0.67082465
0.41615075
0.45087111
0.60993963
0.34886628
0.48776793
0.41512325
0.51162881
0.51619482
0.75804466
0.68595898
0.74719071
0.74079895
0.73590338
0.72123569
0.72519118
0.64660549
0.81306714
0.75237668
0.73667842
0.63074756
0.71329212
0.67259324
0.69822282
0.80505997
0.70954096
0.63593066
0.61004972
0.8501175
0.66327924
0.67175066
0.79149479
0.6802935
0.64848661
0.75697374
0.73279727
0.59623367
0.68788326
0.62115121
0.71987712
0.74612397
0.71857101
0.79111409
0.70136017
0.67733485
0.72819859
0.75414157
0.60681486
0.76001167
0.65956193
0.78772622
0.6404295
0.73941344
0.67794055
0.7019918
0.74637794
0.62403864
0.58350331
0.80766183
0.67257023
0.70408607
0.76704311
0.60150081
0.69761878
0.78694814
0.81793183
0.72793949
0.65272957
0.83282524
0.663858
0.72580439
0.64843637
0.73692399
0.68558061
0.56514782
0.71187282
0.66413391
0.6193527
0.69804305
0.67959726
0.70149773
0.57998848
0.63403952
0.80162501
0.75457394
0.67592835
0.73655123
0.73714322
0.67207921
0.64518374
0.5726279
0.68970978
0.66488415
0.66789049
0.72487205
0.73681605
0.71216297
0.6171248
0.70445186
0.72557938
0.8099125
0.76691073
0.76836926
0.72288924
0.51376474
0.82420284
0.70519251
0.69643569
0.73572725
0.70363915
0.60296494
0.78219104
0.61836994
0.70720446
0.78863013
0.76866966
0.74933213
0.83415556
0.62239355
0.67026818
0.61366791
0.67279893
0.72061908
0.70552319
0.71442008
0.69946754
0.78064972
0.72359735
0.56808847
0.73904604
0.78707534
0.71974331
0.81996399
0.72726816
0.74901277
0.70923203
0.69339222
0.70018637
0.67427987
0.75471288
0.7105791
0.77878582
0.63498479
0.65579331
0.59928483
0.73590398
0.72004604
0.47080871
0.80710793
0.76274717
0.70669723
0.73470265
0.81775606
0.83350074
0.67531645
0.73976827
0.73007149
0.75200856
0.77289289
0.6999768
0.51640445
0.80693841
0.48706207
0.67529994
0.61038047
0.64041907
0.67000318
0.65125334
0.80765951
0.66175097
0.81690836
0.71716595
0.57524526
0.72413665
0.73729545
0.79297543
0.65207791
0.65477419
0.76908666
0.82926315
0.6049459
0.66729319
0.75334585
0.4967339
0.79302347
0.70758832
0.83542907
0.61940771
0.72226137
0.69325352
0.81660086
0.52768135
0.76872873
0.5810411
0.7401495
0.55855709
0.65017682
0.67962831
0.63308966
0.71708226
0.60433453
0.66675788
0.70826674
0.63288009
0.54058719
0.71231657
0.68468553
0.64602357
0.5311783
0.65765214
0.69208175
0.70287001
0.76800656
0.65056729
0.6632908
0.62542516
0.69263023
0.63806152
0.67202693
0.58498549
0.64664531
0.72306156
0.63185841
0.63123971
0.61089891
0.55996639
0.64178902
0.69112492
0.76647937
0.62921143
0.76540732
0.70915127
0.65643406
0.75581455
0.70049798
0.66018301
0.75714236
0.44032967
0.73587775
0.6122179
0.70333272
0.67658347
0.76241523
0.45945752
0.75215995
0.73988599
0.81057894
0.76086277
0.53620905
0.50209111
0.69620132
0.55858994
0.55524224
0.63905591
0.54162854
0.63687027
0.69848794
0.58839965
0.62968862
0.60175699
0.65969783
0.61034977
0.57257229
0.53963315
0.50346112
0.54576236
0.61506426
0.53245896
0.59572643
0.5368585
0.61851448
0.5123108
0.70421147
0.59268343
0.48420185
0.59796977
0.57843482
0.61041969
0.4919616
0.62356335
0.61048043
0.71316326
0.49863183
0.4946965
0.58379692
0.64704347
0.66774839
0.64625448
0.7487275
0.60195929
0.56020683
0.72515732
0.58569664
0.62148309
0.69770539
0.46251699
0.35983518
0.8223502
0.47715932
0.56649506
0.54748642
0.54921323
0.56524515
0.62053961
0.61199558
0.6954006
0.70164764
0.50986248
0.780707
0.70152152
0.74993259
0.6950599
0.4850736
0.3130779
0.57656872
0.47937915
0.44490871
0.76736253
0.46750358
0.47276855
0.63317746
0.77545708
0.61054903
0.68652898
0.54491484
0.63586491
0.63361371
0.61692947
0.65449947
0.78586984
0.55282521
0.56455851
0.77205479
0.46767417
0.54988211
0.68670392
0.4753997
0.59956557
0.56217456
0.66724157
0.74132532
0.55834943
0.51487911
0.77376938
0.64117557
0.59993505
0.51878983
0.42787546
0.58362526
0.76408309
0.61416417
0.55603546
0.43721631
0.61804622
0.54302895
0.59571201
0.51380646
0.7673915
0.59867394
0.52660972
0.70965737
0.55718142
0.46606433
0.51373398
0.4984625
0.42383325
0.46523225
0.47967467
0.63818288
0.41515136
0.57191342
0.44009504
0.43428969
0.54153758
0.48193106
0.45560154
0.49894035
0.5011363
0.59683871
0.5453788
0.52491474
0.38994902
0.58368474
0.44557646
0.67497557
0.63657767
0.51382589
0.49408862
0.53385508
0.42595789
0.54849142
0.52618855
0.8095119
0.48399571
0.38209397
0.43071455
0.56839341
0.450344
0.47650531
0.64618957
0.72778648
0.59958893
0.50196493
0.65108645
0.55110759
0.53547269
0.48279199
0.44371381
0.36284277
0.65768099
0.4107275
0.51179069
0.80764759
0.5255307
0.6258533
0.54947811
0.67238462
0.4603554
0.51761925
0.74325693
0.58414727
0.55976242
0.69282746
0.44780469
0.71743202
0.55129427
0.73789954
0.71577483
0.39039105
0.64718497
0.53793639
0.5004614
0.70808685
0.6822114
0.74712151
0.65214705
0.60030466
0.77112716
0.71664047
0.57119679
0.67834407
0.68906939
0.65543234
0.46457273
0.41067794
0.5583033
0.73822349
0.68462563
0.67610252
0.43538699
0.69443238
0.67086428
0.61416668
0.63032484
0.66109914
0.62336725
0.66298723
0.71594161
0.66653973
0.49603164
0.64844167
0.54662836
0.63119894
0.63328516
0.74728441
0.68815291
0.48949268
0.7308538
0.68543935
0.56247848
0.46751848
0.68690687
0.67608315
0.71310776
0.5882026
0.73818213
0.70077288
0.51289779
0.72949958
0.71935946
0.55743974
0.76348001
0.67308134
0.74556029
0.4462406
0.67237592
0.75034672
0.70914197
0.67371207
0.7045188
0.68150514
0.65411603
0.54824448
0.45781535
0.66010928
0.66489416
0.54727596
0.60837424
0.65078604
0.53254271
0.4708901
0.62365222
0.56639856
0.53052908
0.51491356
0.53108239
0.68340814
0.60560912
0.70852518
0.62591267
0.69682896
0.62846476
0.60321927
0.70648336
0.52080053
0.65994209
0.55362356
0.64314663
0.7659387
0.49235669
0.49932447
0.68510062
0.57236898
0.76769251
0.55799496
0.6684292
0.66150582
0.7259472
0.49894181
0.7345835
0.60518301
0.62981117
0.59201282
0.63346058
0.58074194
0.79507881
0.67705452
0.49239585
0.68208051
0.51062387
0.55073953
0.54516101
0.64535952
0.51288003
0.6802392
0.5712896
0.64532077
0.78190613
0.66063964
0.81551623
0.67964518
0.5153783
0.69631779
0.76739579
0.52253222
0.65362155
0.7849012
0.49875799
0.48006183
0.61625177
0.50296468
0.70635277
0.57676136
0.62581038
0.38352033
0.58371311
0.67913777
0.65879726
0.50432003
0.52532136
0.56432718
0.67058444
0.63827515
0.52707618
0.45861268
0.69101238
0.41494894
0.59912437
0.62447661
0.5747869
0.55171996
0.5753963
0.7254343
0.70829451
0.50477886
0.45221478
0.66755682
0.59408867
0.78696012
0.58057892
0.62302512
0.79901785
0.47212133
0.65190488
0.71873415
0.7838828
0.54645318
0.62306201
0.50029927
0.70695668
0.54567778
0.55529159
0.66509169
0.53689331
0.38188389
0.52360469
0.52338618
0.55860382
0.76815277
0.72457761
0.55340463
0.74322355
0.48817596
0.67364883
0.80790472
0.33138907
0.34190759
0.54845566
0.56611806
0.55061811
0.52034116
0.50327295
0.4044565
0.51775181
0.061400589
0.47574577
0.54774833
0.39760068
0.38891554
0.57287604
0.52494454
0.53093803
0.34065717
0.60243201
0.3105402
0.43435982
0.39217573
0.5180645
0.43388492
0.49816149
0.59210223
0.39041764
0.32031456
0.37661758
0.3768256
0.38669476
0.55210555
0.53052306
0.54376799
""
0.46905306
0.28829235
0.31472045
0.4204101
0.51415908
0.51890689
0.46461529
0.26723498
0.24749036
0.45326221
0.37838623
0.56878525
0.56616515
0.32651421
0.49883398
0.30338559
""
0.38851833
""
0.49450046
0.62567097
0.46346501
0.48706248
""
0.52246219
0.48426199
0.43172145
0.4429386
0.47350839
0.28111658
0.51483768
0.43113348
0.44023502
0.67122298
0.42009115
0.40822035
0.37743756
0.48769042
0.43249154
0.43126813
0.38337409
0.36161351
0.59637988
0.40146303
0.46889165
0.44258049
0.46737587
0.70850265
0.75870126
0.34186128
0.47146258
0.47938934
0.35662219
0.28698507
0.65394592
0.25789183
0.39374083
0.38115358
0.29128411
0.3011125
0.50551015
0.40199405
0.43860522
0.45133513
0.41804492
0.34213626
""
0.57483405
0.60949111
0.52156538
0.47272453
0.34009704
0.47111881
0.42206195
0.4169043
0.66524118
0.51394993
0.47524282
0.49569976
0.42395008
0.44394478
0.47518805
0.48137704
0.48755759
0.46547574
0.4364821
0.50542438
0.49459177
0.37417507
0.44044617
0.52601868
0.42284065
0.3793987
0.39183614
0.50787127
0.28339589
0.66661805
0.72614563
0.66019809
0.49033347
0.62048721
0.3298288
0.40614292
0.45993623
0.49806714
0.32499072
0.092520207
0.35971966
0.41578162
0.7402038
0.43597549
0.37975556
0.2787917
0.40957162
0.57540774
0.65777338
0.46799529
0.47877175
0.57645917
0.3888647
0.4334501
0.41877484
0.56855637
0.6010403
0.37321189
0.57058102
0.42644453
0.7112807
0.6639936
0.45850274
0.62168223
0.68665701
0.62820691
0.57433987
0.49362323
0.5152027
0.71184111
0.70195782
0.69887722
0.74373335
0.60657901
0.7669121
0.74595737
0.74407828
0.8082388
0.73396516
0.77343118
0.74897033
0.80397034
0.76390713
0.60015363
0.61125505
0.68439192
0.6584186
0.72390169
0.69184297
0.76352292
0.75558263
0.68724823
0.6911903
0.74927372
0.5999918
0.61492789
0.20389524
0.49123353
0.60969448
0.34764355
0.43725535
0.39453885
0.48798895
0.58108026
0.41410944
0.35354418
""
0.31770566
0.53084683
0.45028016
0.42153704
0.40248609
0.40675408
0.4826591
0.42606208
0.29981443
0.28328905
0.43513381
0.60723722
0.53767365
0.39844477
0.42259941
0.34228772
0.33978188
0.308718
0.5105868
0.33638912
0.60117292
0.74357456
0.58696133
0.69985861
0.62694693
0.55748719
0.7019133
0.61099702
0.64820611
0.54667264
0.70781457
0.67401123
0.60921222
0.56377083
0.63665301
0.77195424
0.61266059
0.64913493
0.66763824
0.78020757
0.68795419
0.58953118
0.68789053
0.61071903
0.74045604
0.62760913
0.71145159
0.67062241
0.74516517
0.59007394
0.7890231
0.6645453
0.7650848
0.68589932
0.70692736
0.71044201
0.62711513
0.74786848
0.72473973
0.55165917
0.5708791
0.80013061
0.75448203
0.74610925
0.56413895
0.63394755
0.72071338
0.74068141
0.66393274
0.65267986
0.6714105
0.59963363
0.76639658
0.57770711
0.61445767
0.49435815
0.63335264
0.72008061
0.74775118
0.73318654
0.70782387
0.75326991
0.69043279
0.69525486
0.75522161
0.57645106
0.71320492
0.72319633
0.65260345
0.59991777
0.60178059
0.67594403
0.67463672
0.66060406
0.64490551
0.76207179
0.73333997
0.62305754
0.6224193
0.78609884
0.65733063
0.68392593
0.65578091
0.62396479
0.61053121
0.70771217
0.76068634
0.60222751
0.53011078
0.69004101
0.53294969
0.72309268
0.69644016
0.68036807
0.6631183
0.61884928
0.622931
0.74188298
0.72176659
0.73515993
0.73414737
0.73869634
0.7486167
0.66320777
0.56470031
0.67783463
0.73554027
0.62428778
0.57519794
0.58742338
0.60050541
0.67857438
0.59058332
0.74717242
0.72045487
0.75076157
0.66777909
0.69209737
0.70925945
0.6016261
0.72264004
0.60301906
0.66075766
0.64018506
0.60740697
0.61369628
0.60641944
0.64960706
0.57879692
0.55389774
0.60153651
0.68607545
0.59633809
0.6963923
0.68207085
0.75245863
0.62043166
0.60037887
0.75948566
0.71426821
0.67488599
0.74760407
0.74214065
0.68745434
0.65216511
0.6252439
0.77432138
0.74621749
0.70688599
0.6443975
0.6776154
0.51386368
0.74473447
0.59955573
0.69298774
0.57162529
0.55744278
0.53495836
0.57662582
0.68981022
0.64203441
0.72030979
0.68699384
0.24906248
0.46425045
0.43938097
0.71680188
0.53744566
0.35895005
0.59825552
0.63461733
0.66396254
0.3449578
0.34548125
0.37972012
0.52212071
0.37595037
0.31922704
0.35484341
0.41617501
0.50724584
0.40459231
0.41406557
0.29596183
0.32704011
0.42979881
0.34267357
0.54679525
0.32932928
0.45194593
0.59147745
0.63274843
0.68749744
0.47178468
0.48497757
0.69642943
0.39495307
0.37805992
0.44710448
0.44477731
0.51341343
0.64504606
0.31775978
0.39887053
0.35415405
""
0.5635373
0.51407415
0.52061623
0.47553474
0.36157987
0.39263156
0.37666231
0.53923631
0.29414949
0.51516169
0.71703178
0.63689715
0.60835212
0.68748379
0.61104727
0.62180847
0.63581204
0.78646994
0.76237059
0.71930367
0.6920383
0.73777002
0.81654805
0.64702404
0.64459378
0.69559342
0.6390186
0.72811657
0.70269847
0.6168251
0.72438556
0.6122703
0.77217197
0.64002085
0.76920164
0.66658998
0.67206955
0.71476328
0.68905461
0.65004659
0.79375231
0.59985155
0.60902363
0.64061785
0.62112814
0.65489531
0.76801533
0.804515
0.58768499
0.71407694
0.61395496
0.71370769
0.75368124
0.74420041
0.78755343
0.67590439
0.63654751
0.70809561
0.76710248
0.63454849
0.64566278
0.67946661
0.68477786
0.61361241
0.71058929
0.61757892
0.70351452
0.67749834
0.64585555
0.69822615
0.73635596
0.6137231
0.59095138
0.65680188
0.78079236
0.74609363
0.70471573
0.7101562
0.57891315
0.64285052
0.69596732
0.59416056
0.69481701
0.6110841
0.69989175
0.68674344
0.71194625
0.66779244
0.71953541
0.71770221
0.62564719
0.67447335
0.69507146
0.65476912
0.6439814
0.5761016
0.65943533
0.68619198
0.52228308
0.56058031
0.55397272
0.43327886
0.62079585
0.47743586
0.6062355
0.51461262
0.73461491
0.62834299
0.55493486
0.52758837
0.26768467
0.7424162
0.70673698
0.52604991
0.58237052
0.59045094
0.72613555
0.50237918
0.55850446
0.47601053
0.48880264
0.58545768
0.5589968
0.54596239
0.55282187
0.47450194
0.50557697
0.49685493
0.64169532
0.56021386
0.43095919
0.45589429
0.55170876
0.59072256
0.67406249
0.48335004
0.58074892
0.68590415
0.67909408
0.72598946
0.60744226
0.70291293
0.55664945
0.54667372
0.49796826
0.55522799
0.70512444
0.60852134
0.578053
0.57721388
0.59458351
0.62724566
0.74307126
0.54241717
0.72007877
0.60901093
0.6764853
0.53965694
0.54727703
0.58278012
0.75272113
0.49302825
0.63535988
0.74031681
0.70808601
0.64509559
0.57636958
0.42953843
0.3672429
0.70455658
0.70988309
0.56524521
0.5236088
0.5361774
0.51666212
0.50338733
0.56157786
0.72619379
0.51417905
0.68741769
0.5309006
0.63214111
0.41067588
0.5686689
0.54691309
0.40062648
0.34116843
0.38439474
0.46763533
0.60251677
0.5607394
0.56126434
0.47481197
0.33713058
0.64508551
0.47466585
0.66759819
0.46285051
0.64953238
0.51796269
0.75700444
0.63045919
0.40423
0.54368186
0.55697119
0.47402653
0.38617837
0.51606053
0.69957608
0.46521139
0.603441
0.74977785
0.80962169
0.79750425
0.75114936
0.69465703
0.7107321
0.71709079
0.56652492
0.78226912
0.76200217
0.63410026
0.58004427
0.68851829
0.60736901
0.69026232
0.57512051
0.66025192
0.67197245
0.65272534
0.64209616
0.70959735
0.72275358
0.80635196
0.58569598
0.68058914
0.82186419
0.71706736
0.72034681
0.74546969
0.74557376
0.59965312
0.69362754
0.62608296
0.75184643
0.73821467
0.73480648
0.65515566
0.70562166
0.69504654
0.72817016
0.66533518
0.57437342
0.62790322
0.71725827
0.54516923
0.75591701
0.60270518
0.71880817
0.67325366
0.81163657
0.85645759
0.5759998
0.54010308
0.69261587
0.67693037
0.66901821
0.60179299
0.57212979
0.59633303
0.65013081
0.66063112
0.64436191
0.79325211
0.63074064
0.77980733
0.66189343
0.76023018
0.79217499
0.79146165
0.70476168
0.78375471
0.69531238
0.80305511
0.68029237
0.55914152
0.79976946
0.54404962
0.54243326
0.50565457
0.72534847
0.77308309
0.68787789
0.79352385
0.75843316
0.63006008
0.59847438
0.68728316
0.70194364
0.76302785
0.67415297
0.72614735
0.66492635
0.70554698
0.65482879
0.71384698
0.72572601
0.56265891
0.68727493
0.66711104
0.64837867
0.75992972
0.75108057
0.63893652
