proginc_natam_pooled_p50
""
""
""
""
""
""
0.022525957
""
""
""
""
0.0047588143
""
""
""
""
0.052821781
""
""
""
""
0.014120063
-0.011376207
""
0.046391517
""
""
""
0.0094097294
""
""
""
0.0083213095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095141847
-8.537207e-05
""
""
0.004312397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021399107
""
""
""
0.0042397045
""
""
""
""
""
""
""
""
""
0.14393348
""
""
-0.0040430543
-0.0030632236
""
""
0.011660489
""
0.0011901096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080800921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038110815
""
""
""
""
""
""
0.0056572179
-0.0058757514
""
""
""
""
""
""
""
0.0055164522
""
0.0015669867
0.011891268
""
0.012789507
""
0.052055392
""
0.085659638
0.074480467
""
""
0.0052528726
0.13158207
""
0.027251776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085802682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025051693
""
""
0.023861779
""
-5.1911375e-05
""
""
""
""
""
""
""
""
""
""
""
""
-0.0023600408
""
-0.0039966311
0.0059299157
""
""
""
""
""
""
""
""
""
""
""
0.030765116
""
""
-0.0036610742
""
""
""
0.037722811
""
0.11052975
0.042868692
""
""
0.043593649
""
""
""
""
""
0.082317181
0.069663748
""
0.035964198
""
""
""
""
0.014051886
""
""
""
""
""
""
0.037108187
0.00013320323
0.0031788903
0.0053524855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020148581
""
0.025361549
""
""
""
0.0031491525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016281448
""
""
""
""
""
""
""
""
""
0.028705491
""
""
""
0.0057170978
""
-0.0060871951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041494988
""
""
-0.015600753
0.01187421
""
""
0.062242232
""
""
""
0.085694492
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036178022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025003096
0.21602865
""
""
-0.010908441
""
""
""
0.038427036
""
""
""
""
""
0.098218895
0.16864996
""
""
""
0.10055653
""
""
""
""
""
""
0.0085366545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016276803
0.074892491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011011373
0.014462164
""
""
""
""
0.045335565
""
0.034829937
""
""
""
""
""
""
""
""
0.0021890956
""
""
0.020626232
0.016814178
0.04038683
0.0075814901
0.011637317
-0.001040751
""
-0.012062209
-0.0029489722
0.00052046252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076878101
0.019673744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065140799
0.022786878
""
""
""
""
0.098266035
""
""
0.04102435
""
0.016272932
0.015031251
0.0080119045
0.027702268
""
-0.0092679104
""
0.027756207
""
""
0.10339446
0.015624989
0.12692545
""
""
0.055512499
0.024709817
0.058158129
0.038675249
""
0.049222812
0.16275133
0.069824159
""
""
""
""
-0.0018380536
0.083622947
""
""
""
0.065592743
""
""
""
""
""
""
""
0.0073877061
""
""
""
""
""
""
""
""
""
0.058259059
""
""
""
0.039499372
""
0.037463885
0.08419323
0.050134398
""
""
0.036817558
0.021387301
0.010848721
0.042125285
""
""
""
0.22341032
""
""
0.17245136
""
""
""
""
""
0.070403099
""
0.1420463
""
""
""
""
""
""
0.08287669
""
""
0.0067606559
0.047461599
""
""
-0.061687965
0.10954744
0.048712261
0.013165047
0.041552689
0.065752685
-0.001651001
0.003274132
""
""
0.11864276
0.0078936992
0.018998258
0.015952243
""
0.015109568
0.078132182
0.026638541
""
0.058325037
""
""
""
""
0.076644368
0.051619343
0.065564513
0.059277993
""
0.077339947
""
0.030266704
0.16305436
""
""
""
""
""
""
0.042526346
0.14362448
0.068945333
