kir_stycz_black_male_p1
0.49494112
0.27609774
""
""
0.31361797
0.34284782
0.26358625
0.32168335
""
""
0.28600582
""
0.28946194
0.27665889
0.22134204
0.32859769
""
0.38043216
""
""
""
0.36601868
0.65605438
""
""
""
""
""
""
""
""
0.35918567
""
0.17937721
""
""
0.27478471
""
""
""
""
""
""
""
""
0.43590114
""
""
""
""
0.46849602
""
""
""
0.59958178
""
""
""
""
""
""
""
""
""
""
""
0.28076124
""
""
""
""
""
""
""
""
""
""
0.42460182
""
0.32877192
0.32249585
0.2488198
0.27612936
0.27270976
0.24028027
0.49054796
0.2856223
0.29023677
0.2679261
0.2955974
0.31894013
0.25803897
0.14251074
0.32223535
0.2078348
0.23872955
0.30085686
0.27541521
0.35607979
0.31551415
0.34247568
0.28397879
0.22572564
0.29270178
""
0.28656897
0.27275804
0.29406157
0.30253303
0.26162362
""
""
0.26861805
0.3245447
0.32861215
0.31196189
0.1937377
0.27562618
0.26995075
""
0.24115759
0.35235754
0.31562606
""
0.23668416
0.27553561
0.24730697
0.27689511
0.40812275
0.32657605
0.28121012
0.28722125
0.28763235
0.3063949
0.24397698
0.35549188
0.26078126
0.31677508
0.27958524
0.34411028
0.31483522
0.3090679
0.23015471
0.27313259
0.28533435
0.29936951
0.29889107
0.22798876
0.26348191
0.27412105
0.27829477
0.31486019
0.28286111
0.2672275
0.25684729
0.25533053
0.33630943
0.28243309
0.2615751
""
0.3131949
0.27542025
0.2934539
""
0.28203326
0.27478307
0.34738982
0.17025256
0.2553528
0.27683201
""
0.30586016
0.27926552
0.26368037
0.29974464
0.30962792
""
0.37336645
0.26356417
0.27011463
0.680902
0.30652207
0.31362543
0.30815265
0.29886329
0.29688185
0.30932367
0.32878658
0.30776596
0.23570769
0.30276686
0.39917821
0.23575853
0.32002538
0.28799754
0.34693578
0.38441691
0.28017604
""
""
0.31764489
0.30725428
0.32844788
0.31513068
0.26426059
0.34319723
0.31283551
""
0.3490406
0.32844588
0.25556439
0.2310579
""
0.27781552
0.26127782
0.11605767
0.60309559
0.28914645
""
""
0.28964016
0.20050064
0.25968456
0.30697989
0.35865757
0.44730079
0.30135596
0.36088276
0.28797328
0.38580105
0.27703959
0.23112929
0.31009895
0.24783194
0.32530785
0.35056859
0.27664116
0.29496625
0.30074272
0.30209604
0.4279955
0.38646376
0.41082197
0.2874746
0.31120744
0.40738741
0.36107701
0.22292431
0.30937189
0.24253108
""
0.29435894
0.44691166
0.30823129
0.35126686
0.3850354
0.34965491
0.25612435
0.25723743
0.3372989
0.38746807
0.32879975
""
0.26564574
0.27195296
0.41591084
0.29989156
0.29319277
0.31576371
""
0.30990955
0.45257911
0.24049246
0.24533495
0.3340295
0.28085276
""
0.20589125
0.30575618
0.32875004
""
0.31287262
0.4287245
0.25058857
0.33462271
0.3421928
0.30743954
0.45467359
0.19951141
0.29941913
0.32197586
0.3201755
0.30962545
0.31234777
0.25722411
0.29350916
""
0.26651722
0.32976097
0.29805094
0.45943344
""
0.27698919
0.42553627
0.23022608
0.2395824
0.40733829
0.33889747
0.33772343
0.12980138
""
""
0.36375263
0.25940928
0.33437374
0.4343251
0.32071325
0.13684809
0.39336693
""
""
0.24422128
""
""
""
""
""
""
""
""
""
""
""
""
0.20820124
""
""
""
""
""
0.50008738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18197675
0.24389513
""
0.24716851
""
""
""
""
""
0.25801933
""
""
""
""
0.44715115
0.29873422
""
""
0.21367349
""
""
0.32899982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47902298
""
0.22369622
""
0.27753162
""
""
""
0.30342945
0.25074995
0.26892051
0.327905
0.28197008
0.28940555
""
0.24634545
""
""
0.078643829
0.38321954
0.25667289
0.27483767
""
0.22199501
0.28289726
""
""
0.28415433
""
""
""
""
0.15455528
""
0.24607597
0.25201398
""
""
""
""
0.27316454
""
0.22309288
""
0.30423039
0.28514001
0.29904744
0.24472767
""
""
""
""
0.2014768
-0.11977732
""
0.26342714
""
""
""
""
""
0.29563543
0.3240391
0.28134727
0.22534941
""
""
0.28766331
0.32991555
""
""
""
""
""
""
0.26478839
""
""
""
""
""
""
""
0.23950644
""
0.30642438
""
0.36364982
""
""
""
0.51059878
0.2010458
""
0.25561613
0.063171513
""
0.28547186
""
0.27966768
""
""
""
""
""
""
0.17602876
""
-0.077312618
""
0.31496125
0.27037358
""
0.297014
0.29211262
""
""
0.36111233
0.23716792
""
""
""
""
""
""
""
""
""
""
0.22690506
""
""
""
""
""
""
0.27686357
""
""
""
""
""
""
""
0.31731546
""
""
0.27289531
""
0.34601718
""
""
0.40076926
""
0.22376645
""
""
""
""
""
""
""
""
""
0.32150719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31885472
""
0.37793726
""
""
""
0.31795385
""
0.32474354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44841865
""
""
""
0.22611441
0.32296982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28914428
0.33049497
""
""
""
0.26725304
""
""
0.54198331
""
""
""
""
""
""
""
""
0.37322992
""
""
0.39215395
""
""
""
""
0.3820278
""
""
""
""
0.026379885
""
""
""
""
""
""
""
""
""
0.43222496
0.36560878
""
""
""
0.23592433
""
""
""
""
""
""
""
0.31776041
""
""
""
""
""
""
""
""
0.30251446
""
""
""
""
""
0.42575631
""
""
""
0.29683617
""
0.31147876
""
""
""
""
""
""
""
""
""
""
0.20637603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21673411
""
""
0.42368153
""
""
""
0.29012778
""
0.27212316
0.44227844
0.24999665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30109578
""
""
""
""
0.26476118
""
""
0.37948513
0.30001742
0.10811183
0.16738853
""
""
""
""
""
0.37280577
0.31108156
0.32653946
""
""
""
""
0.29121262
0.22668387
""
""
""
""
0.22919719
""
""
""
0.29679951
""
""
0.2987456
0.35233036
""
""
""
0.2716583
""
""
""
""
0.32659131
""
0.20534812
0.26135135
0.34951016
0.11765844
""
0.2424269
""
0.29868367
0.23070171
""
0.3194477
""
""
""
""
""
""
""
""
""
""
""
0.34092146
""
0.25226599
""
""
0.18232678
""
0.36626378
""
""
0.36724854
0.25553435
""
0.11371687
""
""
""
""
0.20018908
0.31493628
""
""
0.43779805
""
""
""
""
""
""
0.13151416
""
""
""
""
0.31075752
0.29155833
0.25546029
""
0.40551049
0.43289569
0.22765155
""
0.17270225
0.30993542
0.24945308
""
0.38405707
""
""
0.3563312
0.30737266
0.309587
0.40467998
0.3593415
0.34439108
0.40438563
0.31497937
0.30524921
0.31106389
0.3306877
0.15364188
""
0.27061138
0.341497
0.2931585
0.32480517
0.33416903
0.24420285
0.33060381
0.31205824
0.26476812
0.3287966
0.36205596
0.41792536
0.26005673
0.3287206
0.29900774
0.32612994
0.36240357
0.25487638
0.25960779
0.26789629
0.24567062
0.29774818
0.24586113
0.30432478
0.28414956
0.4431811
0.41408902
0.29117322
0.39881015
0.24879958
0.22605777
0.31006137
0.41713437
0.34090009
0.37432045
0.39736509
0.36820346
0.34492192
0.25265625
0.29983756
0.30674323
0.31001714
0.32978484
0.3809683
0.29891604
0.33008897
0.29074481
0.30703792
0.2781184
0.37489057
0.36780205
0.36345229
0.25921336
""
0.30085868
""
""
""
""
""
""
0.49113005
""
""
""
""
""
0.40500379
0.18641768
0.31925938
0.34021679
0.35290885
0.26378551
0.27236328
0.25045571
0.31063703
0.31675446
0.27893099
""
0.30070826
0.38238645
0.34613386
0.42765155
0.36097404
0.34830171
0.22526252
0.26971248
0.29894212
0.27494115
0.27561143
0.33461863
0.31317887
0.22343089
0.21614325
0.33874455
""
0.34012371
0.028988644
0.31595102
0.37962246
0.41962016
""
0.43263695
0.40131909
0.34942284
0.34505153
""
""
0.37012908
""
""
""
""
""
0.22734356
""
0.25632578
""
0.28646493
0.34693789
""
""
""
""
0.36429173
""
""
""
0.28203663
""
0.25693259
""
""
""
""
""
""
""
0.26268369
""
""
""
""
0.26685607
0.25933632
""
0.27641767
""
""
0.20051685
""
0.23331793
0.23740204
""
""
0.30006111
""
""
""
0.040206917
""
0.31953934
""
0.18174678
""
""
0.24232434
0.070709139
0.32022858
""
""
""
""
""
""
0.2360817
""
""
0.25176302
0.29486555
0.27226719
""
""
""
-0.13029613
0.28678596
0.30258575
0.2890076
""
""
0.30916074
""
""
""
""
0.38503432
""
""
0.27953959
""
""
""
""
""
""
""
""
0.3604922
""
""
""
""
""
""
""
0.32686812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39170873
""
""
""
""
""
""
0.35110378
""
""
""
""
""
""
0.45464611
0.22608076
""
""
0.240264
""
""
""
""
""
""
""
""
0.28926963
""
""
""
""
""
0.33641431
0.21262677
0.36859158
0.37045744
0.27559987
0.27078807
0.27882597
0.36872965
0.30968675
0.11935521
0.27928239
0.29562473
0.29311845
0.25364691
0.29427752
0.35625282
0.29604492
0.28151536
0.40365162
0.34915996
0.21777016
0.32167763
0.27917272
0.24817631
0.25948611
0.34729514
0.25987768
""
0.39224517
0.31997052
0.43686128
0.35534412
0.28396347
0.31242311
0.28825945
0.30982617
0.34899667
0.27568197
0.37820813
0.4185369
0.286906
0.24605036
0.3129912
0.23754969
0.32391104
0.23067285
0.31965616
0.33055001
0.28923592
0.28822225
0.21753813
0.30358255
0.2700094
0.23877597
0.26143441
0.24523276
0.27647245
0.30655813
0.34708032
0.23817433
0.28310579
0.28768644
0.24883103
0.33321002
0.36371449
0.31501165
0.31577101
0.19820583
0.35462287
0.37397921
""
0.24348217
0.27109841
0.32859713
0.2863861
0.24067567
0.32415739
0.29187256
0.40442339
0.24223103
0.17693876
0.33295971
""
""
""
0.2173246
""
""
""
""
""
0.2888152
0.30350658
0.27437589
""
0.23589046
""
0.24037592
""
""
0.39780092
""
""
""
""
0.3288666
""
0.29123199
0.16325606
""
""
""
""
""
""
""
0.29190108
0.38636461
""
""
0.22542821
""
""
""
""
""
""
""
""
0.30656663
0.37600389
0.17441867
0.44762015
""
""
0.39542612
""
""
0.21053997
""
""
""
""
""
""
0.20438352
""
""
0.3401531
""
""
""
""
0.25589728
""
""
""
""
""
0.29710278
""
0.44967979
""
""
0.33036563
""
0.32348293
""
""
0.2945233
""
""
""
0.30942178
""
""
""
0.29060876
0.2726773
""
""
0.26821324
""
""
""
""
""
""
""
""
0.26167297
""
""
""
""
""
0.27493724
""
""
""
""
""
""
0.40940452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43169096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.286044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29830056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26475599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29892406
""
""
""
""
""
""
""
""
""
""
""
""
0.27886674
""
""
""
""
""
""
""
0.3754878
0.37980002
0.30385777
0.38496113
""
0.25621533
0.39775929
0.35874972
0.28281659
0.32371157
0.28696141
0.34561378
0.32592976
0.33051923
0.25374508
0.28637716
0.35748702
0.295286
0.42959696
0.2703906
0.27969578
0.31591541
0.3669298
0.48849803
0.36511362
0.16739658
0.34321329
""
""
""
""
0.23770164
""
0.26993102
0.61009926
""
""
""
""
0.37333587
""
""
""
""
""
0.10044278
""
""
""
0.43459862
""
""
""
""
""
""
""
""
0.17878164
0.26631945
""
0.34397686
0.22518742
0.62006128
0.22773698
0.23986626
0.22792986
""
""
0.18443295
""
""
0.29888314
0.29560423
""
""
""
0.089448065
0.53001165
""
""
0.29474401
0.37803802
""
0.30251074
""
0.27258
""
0.36356702
0.33572933
0.25753862
0.22250862
0.25518638
0.37849185
0.27736342
0.34215534
0.45903751
""
0.41852468
0.38359997
0.30598366
0.32445943
0.42104489
0.47084299
0.3365804
0.27274117
""
""
0.42801836
0.23331015
0.28859118
0.29316849
""
0.26188052
0.29242116
""
""
0.22053111
0.36046508
""
""
0.25998193
0.30663514
""
0.36171359
""
""
0.28855386
0.33377773
0.3241699
0.25664452
0.24428105
0.21985491
0.26150143
0.20078486
0.17599353
0.27162912
0.25944665
0.27891657
0.23404442
""
0.27394965
""
0.28045568
0.27961412
0.25302044
0.25474158
0.45583913
""
0.28772455
0.29565424
0.26471713
0.26171961
0.27459419
0.25889856
0.2988095
0.29815039
0.24888125
""
0.2412878
0.24755365
0.26026022
0.31017604
0.26871014
0.18224992
0.27069113
0.33035728
0.23403212
0.34669343
0.28436118
""
0.30894738
0.20597823
0.25651971
0.27157339
0.21944292
0.33138245
""
""
0.32243052
0.27436209
""
0.23637471
0.15986612
0.26812422
0.22245352
0.32105276
0.22165437
0.28915039
0.32363889
0.29184142
0.25352898
0.41166693
0.32764798
0.25385806
0.26389271
0.26637778
0.2812461
0.22377339
0.27644888
0.27735025
0.28640729
0.33221781
0.23870005
0.23033482
0.2994411
0.22100674
""
0.24044466
0.26856241
0.28976783
0.22850503
0.26229492
0.28474012
0.3586759
""
0.32686225
0.2033679
0.28916946
0.36647123
""
""
""
""
""
""
""
""
""
0.51670891
""
""
""
""
""
""
""
""
0.35662615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55250698
""
""
""
0.26553294
""
0.18495765
0.39692789
""
0.22749007
""
0.26799366
""
0.13128597
0.28902248
0.22623017
0.18909135
0.35585257
""
""
0.26598042
""
0.40611106
0.36532113
0.26610252
0.48670855
0.17513326
0.26483789
""
0.43510062
0.35752323
0.36176503
""
0.255153
0.35715592
""
""
""
0.046811584
""
""
0.44931123
""
0.31652853
""
0.26313099
0.59773481
0.24054706
0.23594911
0.24911629
0.26988026
0.23814629
0.23526603
0.21897894
0.30780029
""
""
0.22976236
""
0.25653967
""
""
0.24931556
""
""
""
""
""
""
0.2457054
""
""
0.22757861
0.22056749
0.34785759
0.22561535
0.25492835
0.31736577
0.21206261
0.2433375
0.24632052
""
""
""
""
0.23737067
0.053664081
0.22028755
""
0.27165744
""
""
""
""
""
""
""
""
""
0.43385625
0.25043511
""
0.25960252
""
0.37266502
""
0.30322427
""
""
0.2693733
0.24834184
""
""
""
0.26012096
0.27990371
0.21524316
""
""
""
""
""
""
0.3355118
""
""
0.20090927
""
0.23731504
""
0.18913561
0.18033716
0.36436316
""
""
0.43769684
0.23993436
""
""
""
""
0.2549648
""
""
""
0.32128671
0.20356914
0.3857131
""
""
0.38071895
0.34512022
0.30402437
0.21943544
""
""
0.23522028
0.43311498
0.011321353
0.2387404
""
0.26272652
0.29004741
0.37770703
0.19842499
""
""
""
""
0.54095614
0.32040545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18487257
""
""
""
0.31919092
""
0.3429797
0.2543945
""
""
""
""
""
""
0.29408777
""
""
0.23133659
0.2683261
0.31695282
0.30079448
""
0.23427254
0.36584312
""
0.25989127
0.41352358
0.20185988
""
""
0.31653708
0.3076148
""
""
""
""
0.26388812
0.21816495
0.2431332
0.29627246
""
0.26813197
0.25868794
""
0.25156096
""
""
""
0.41144067
""
""
0.13454863
0.24620052
0.27306241
0.37881657
0.34417784
0.41162932
0.2222627
""
0.30014658
""
0.37503123
0.31698945
""
0.28620428
0.76308846
""
0.2866303
0.076092437
""
0.072100066
""
""
""
""
""
""
""
""
0.28494468
""
0.31416693
""
0.27015036
""
0.38289562
0.2966007
0.33889219
0.29514611
0.35231349
0.30503511
0.31154943
0.28083095
0.23234515
0.3026816
0.30202454
0.34518993
0.3911373
0.31899419
0.31893706
0.32705575
0.33258426
0.29881021
0.30403557
0.31480348
0.28651464
0.30886886
0.30452615
0.31454128
0.27868441
0.31431413
0.32018065
0.34960422
0.26785111
0.27803823
0.25301787
0.30700517
0.31781176
0.32372808
0.28341919
0.31364202
0.25476524
0.27385452
0.286787
0.37964612
0.27697399
0.32221308
0.3429682
0.28842792
0.33932295
0.31298932
0.27547234
0.39297873
0.27952498
0.30207831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.032935958
""
""
0.38229203
""
""
0.42910782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25292763
0.29298741
""
""
0.24038725
0.24285744
""
""
0.28169253
0.29191163
0.50511444
0.10429893
""
""
0.056131218
0.32961306
0.34567574
""
0.28824151
""
""
0.3474482
0.28290594
0.24732581
""
0.44962478
0.30500206
0.27731746
""
-0.013283087
""
0.31741604
0.28549063
""
0.29880986
0.25093988
0.41737333
0.29213375
0.21341586
0.34576514
0.40363416
""
""
""
0.21442419
""
0.23519124
0.33091903
0.29881427
0.33849427
""
0.3150633
0.53313178
0.32479796
0.41822565
""
0.30504075
0.4225277
0.24154203
0.26535863
""
0.36712253
0.25243884
""
""
0.35152191
""
""
""
""
0.32545426
""
0.16590109
0.31554711
0.30691868
""
""
""
0.26802486
""
""
0.30975235
0.33141169
0.27377698
0.2728734
""
""
""
0.22686106
0.20012446
""
0.30052504
""
0.314381
0.21356863
0.22456104
""
0.20886454
""
""
""
""
0.35165143
""
""
0.28202799
""
0.40851924
0.29777566
0.29242891
""
""
""
0.30668327
0.40328139
0.27096877
""
""
""
0.30541691
0.20347582
""
0.16878621
""
""
0.30811769
0.24442469
""
0.3340508
""
0.53085959
0.23951851
""
""
""
""
""
0.33273679
""
0.34780386
0.34557188
""
""
0.16857034
0.25177169
""
""
""
""
""
""
0.28611606
""
""
""
0.34868032
0.25071868
""
""
""
""
""
0.3960126
""
0.36037385
0.30793959
""
0.25806054
0.25293514
0.46713686
""
""
""
0.30934954
""
0.27019012
""
""
0.32002464
""
""
""
""
0.080850869
0.20117205
0.23072624
0.31129241
0.33030784
0.31546167
0.31541806
""
""
""
""
0.39901319
0.30871198
0.32385814
""
""
0.18358481
""
0.28473529
0.38356927
0.30939302
0.55741185
""
0.32392007
0.30641305
0.33903402
""
0.21755408
0.36424592
""
""
0.2616134
0.20408241
""
0.3447372
""
""
0.41054568
""
""
0.32517204
""
""
""
0.19709767
""
""
""
0.11840406
""
0.28194192
0.25868148
0.14010134
""
0.3151798
0.48924616
""
0.34081662
0.18450916
""
""
""
""
0.25791833
""
""
0.26737627
""
0.34742504
0.49770522
""
""
0.42156762
""
""
""
0.35879871
0.39653608
""
""
""
0.32149655
""
0.17417149
""
0.2659117
0.33148691
0.20645535
0.16712198
0.28972405
""
""
0.29692405
0.40566906
0.34679016
0.30376229
""
""
0.22312696
0.25547695
""
""
0.31590471
""
""
0.2696504
""
0.43662715
""
0.37051558
0.35394731
""
0.30764318
""
0.242329
0.32985559
0.43994945
""
""
0.64987624
""
0.39773589
""
0.31375465
""
""
""
""
""
""
""
0.30253047
0.29228345
""
""
""
0.36933407
0.27458829
0.28324199
0.18987067
0.2251197
0.29886281
""
""
-0.074259833
0.29130903
0.31211618
0.18062079
0.23804717
""
0.22276184
""
0.33894992
""
0.23774721
0.17552301
""
0.38067421
0.49071085
""
""
0.43984225
""
""
""
""
""
""
""
""
""
0.39531463
""
""
""
""
""
""
""
""
""
""
""
0.3410123
""
""
""
""
""
""
0.47213811
""
""
""
0.41090044
""
""
""
0.37163207
""
""
""
""
""
""
""
""
""
""
0.30095065
0.32369879
0.071232229
0.31134269
0.37102067
0.33112144
0.39425197
0.14704505
""
0.25823113
""
0.35012135
0.28449172
""
0.26869819
0.28567433
0.33683032
""
0.32694298
0.18943563
0.33347484
0.30949238
""
0.29934901
0.25278667
""
0.26946107
0.46383467
0.39565134
0.28251526
""
0.28550759
0.22998498
0.25865519
""
0.22631423
0.20340799
""
0.34704322
0.27298695
0.24384876
0.34913003
0.31688604
0.28891358
""
0.3694061
0.25494215
0.34712768
0.23324354
0.42892388
0.38864553
""
0.391673
0.31498057
0.25752068
0.34310809
""
0.19620214
0.35418513
0.3019264
0.28009954
0.47708651
0.21540619
0.15321502
0.25499538
0.21116614
""
0.38193655
0.24885254
0.3349244
0.30063012
0.29757845
0.37460843
0.15562542
""
0.28629565
0.28642267
""
0.44575131
""
""
""
""
0.39163211
0.27453491
0.32534036
0.22548828
0.29509467
""
0.46022123
0.051604424
0.34790018
""
0.33269021
0.29442665
0.38234395
0.20741171
""
0.24119568
0.28326204
0.24878576
0.25431541
0.27118513
0.19636686
0.52104396
""
0.31231418
0.3111929
""
0.31218866
0.41171929
0.24354377
""
0.24052063
0.29815549
0.36058387
0.21336074
0.28421992
0.27673042
""
0.26961046
""
0.2616255
0.19951148
0.25986767
0.26394317
0.20665734
0.26019114
0.28423753
0.29209113
0.29674378
0.15140687
0.34680915
""
""
0.35546827
""
""
0.30752355
""
""
""
""
0.22586197
""
""
""
0.30432338
""
0.32284006
0.33271897
""
""
""
""
""
""
""
""
0.30834574
""
0.31713596
""
0.31116509
0.31639025
""
0.43830436
""
""
0.18163009
""
0.24555425
""
0.25473833
""
""
""
0.26516575
""
""
""
0.33679026
""
""
""
""
0.30893663
""
0.18434243
""
0.3483693
0.24026671
""
""
""
0.26784742
0.25793493
""
""
0.2691341
0.2355767
""
0.070335321
""
""
""
0.40630999
""
""
""
""
0.14011626
0.35005578
""
""
""
""
""
""
""
""
""
""
""
""
0.24606447
""
""
""
""
""
0.31157047
""
""
""
""
""
""
""
0.26762876
""
""
""
""
0.26082042
""
""
""
""
""
""
""
""
""
""
""
0.20001225
""
0.20342085
""
""
""
""
""
""
""
""
0.27323952
""
""
""
0.25487354
0.28558099
""
""
""
""
""
0.24518107
""
0.30578405
""
""
""
""
""
0.31340453
""
""
""
""
-0.017740494
""
0.27824825
0.34197456
""
""
0.31788844
""
""
""
""
""
""
""
""
""
""
""
0.38759395
""
0.24776793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
