coll_other_male_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094696082
""
""
""
""
""
""
""
0.010656973
""
""
""
0.11944342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036915436
""
""
""
""
0.13581553
""
""
""
""
""
""
""
""
0.11548533
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.054728054
""
""
""
""
""
0.093521506
""
""
0.18159141
""
""
""
""
""
""
""
0.31523743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11314837
""
""
""
""
""
0.25153723
""
""
""
""
""
""
""
""
""
0.26111028
""
""
0.1223337
""
""
0.10732571
""
0.063105687
0.15981604
""
0.0030358029
""
""
0.077073172
0.1436781
""
""
0.24355613
""
0.40024871
""
""
0.13096495
""
""
0.238093
0.38189366
""
0.27571234
0.35534647
""
0.04646337
0.18297197
""
0.20663851
0.19441587
0.34581232
0.032694582
0.27733141
0.26141727
0.23382562
0.2973046
0.30711523
0.035665616
""
""
0.046387888
0.12342135
0.07761687
-0.021598399
""
""
0.16678025
""
0.12401766
0.2019093
""
-0.0094566457
""
0.11122695
""
""
""
0.090982452
""
""
""
""
""
""
""
""
""
0.31475437
""
0.60396671
""
""
0.19265595
""
""
""
""
""
""
""
""
0.22827065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22849825
""
0.10295723
0.35546362
""
""
0.17350367
-0.093715735
""
""
""
-0.0236206
0.17004611
0.069261447
""
""
0.29803574
""
0.071844637
0.19296004
""
""
""
-0.067391239
""
""
""
""
0.16531931
-0.040549751
""
""
""
""
""
""
""
""
""
""
""
0.037151027
""
""
""
""
""
""
-0.00093183352
0.4567821
""
""
""
0.49723619
""
""
0.078710727
""
""
0.14008142
""
0.18221053
0.10621257
0.12917243
0.0042693415
0.13754638
0.066672981
""
""
""
""
0.15910955
-0.0018854237
""
""
""
""
0.201847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16456866
""
""
""
""
""
-0.077793717
""
0.34408456
""
""
""
""
""
""
""
""
""
""
0.28965518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30339584
""
""
""
""
""
""
0.41982639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23087281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19475554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11260526
0.12442721
0.15828465
0.085621208
0.36364645
""
""
""
""
""
""
""
""
""
""
""
""
0.13354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
