kir_29_pooled_pooled_p75_se
0.0057070288
0.0036558493
0.011078686
0.01258275
0.0068206927
0.026597572
0.012229665
0.0043822923
0.0089661265
0.012236256
0.008506869
0.014321309
0.010323495
0.015809759
0.015447052
0.0066467454
0.0064036595
0.016974347
0.021318587
0.0096062897
0.016891005
0.0058068899
0.0062642833
0.0085229306
0.0077998089
0.0053427503
0.0098085441
0.0052295374
0.013974985
0.010567292
0.011867867
0.025377044
0.017555675
0.012134347
0.0049632885
0.0072595594
0.0018029691
0.015881633
0.0049409033
0.0079481807
0.0044185016
0.0053510345
0.022539271
0.016609395
0.0024698749
0.011756774
0.011112042
0.0055878502
0.0025513624
0.010878919
0.0031813218
0.0038329833
0.026940463
0.014141708
0.011699271
0.01304945
0.0077497493
0.0058417968
0.002864111
0.02632465
0.0059452932
0.008735464
0.0037572791
0.0065498664
0.013796498
0.019531138
0.012892788
0.048422445
0.037875649
0.0021242723
0.026567781
0.05947952
0.031823743
0.042283598
0.0038476104
0.056358587
0.037321921
0.0063148336
0.0067477906
0.010633869
0.011675408
0.042201709
0.066064872
0.0062342635
0.023611141
0.021085674
0.031316105
0.040552381
0.027088022
0.012604299
0.082642272
0.02490673
0.020564562
0.04155818
0.11993907
0.028644318
0.010535
0.0043372237
0.0040739961
0.0076915375
0.0088496711
0.013200442
0.017704671
0.00080751011
0.0042447103
0.0059125614
0.001649631
0.0041533178
0.010299605
0.0038520952
0.0043779989
0.012386429
0.010269273
0.0088977041
0.0037546447
0.008854311
0.017229978
0.028699005
0.012730801
0.017708592
0.012380016
0.014428392
0.011644339
0.017621104
0.010044418
0.011707172
0.0055042333
0.0065922015
0.0072218245
0.013354911
0.01970629
0.014017934
0.012708422
0.0047456627
0.013095656
0.020468976
0.0056796651
0.011253804
0.0085235592
0.011943979
0.0093429917
0.016662678
0.0079069994
0.021856919
0.014585749
0.0055575585
0.012372684
0.026991175
0.015393167
0.024433272
0.018777872
0.015381521
0.012726705
0.0053012352
0.017002231
0.019760508
0.0074178558
0.0077145859
0.020491069
0.023454526
0.018703809
0.02400271
0.010226572
0.019316576
0.013906554
0.02020341
0.011786092
0.015302585
0.006586059
0.022829179
0.0023699673
0.01349473
0.012628328
0.0044138385
0.02492178
0.03285341
0.0042183599
0.015369676
0.01747052
0.021907575
0.0069661364
0.015231756
0.0038892024
0.0061868518
0.026609669
0.014044309
0.0010754983
0.054426011
0.0070647863
0.0034035407
0.0077796401
0.012378397
0.0011727776
0.0091894818
0.0028655936
0.0018791014
0.0097247297
0.0042090053
0.0043924535
0.010265192
0.001842575
0.0043633296
0.0069967965
0.0076753353
0.00060882972
0.0045486316
0.0026116003
0.011422109
0.00550596
0.0033306694
0.019098353
0.023336882
0.0024515241
0.0034962515
0.0041737533
0.00085379579
0.0021736268
0.011526707
0.0011355657
0.001245581
0.0050058416
0.0010426142
0.0008980594
0.0021181456
0.0017482948
0.0027278825
0.0014307087
0.0023080059
0.00095879502
0.0027227793
0.0034758868
0.029898243
0.0075766295
0.0017506166
0.0019042185
0.0020597533
0.0049179196
0.006587605
0.0228558
0.0027498205
0.0059332703
0.0014792368
0.0034247658
0.0062391586
0.0021019869
0.012973421
0.0014543396
0.017533086
0.029438043
0.022682212
0.0023277223
0.0044778129
0.011570504
0.05984176
0.01386196
0.02912266
0.069211051
0.033658389
0.024309065
0.0094214678
0.0021971366
0.081660576
0.002308951
0.01093361
0.0069488008
0.0015782285
0.0069081839
0.006045423
0.020018214
0.027070809
0.013873816
0.13131343
0.02380199
0.061410952
0.0014362582
0.046077482
0.017637601
0.015796334
0.0064612115
0.0022877331
