kfr_top20_white_pooled_p25
0.05552863
0.056959815
0.067954592
0.068297125
0.076981664
0.079072103
0.073923774
0.058323339
0.056622688
0.061287794
0.056717772
0.087461077
0.064353965
0.056610685
0.049821615
0.08586549
0.062503502
0.075752676
0.073460817
0.069537662
0.095422588
0.071376957
0.091202907
0.10081217
0.11619108
0.085463487
0.078161083
0.089356795
0.10725728
0.11086103
0.099243671
0.09175463
0.13068862
0.1136304
0.10951947
0.10699983
0.14159088
0.14040528
0.15156874
0.17386697
0.14386605
0.15475348
0.17229269
0.17426829
0.18684947
0.12349856
0.16391167
0.21182075
0.19085957
0.14885683
0.16760011
0.20320278
0.14621636
0.16118586
0.13782004
0.15413836
0.17094392
0.23006421
0.096117742
0.099309728
0.13028909
0.098094195
0.094060086
0.10475953
0.064276919
0.065828875
0.07172063
0.07520739
0.078274965
0.059676427
0.10487717
0.10218818
0.13775337
0.071784116
0.081702679
0.067481212
0.066031702
0.070286639
0.052753329
0.10314406
0.1064916
0.075028285
0.06294661
0.063554622
0.089497313
0.0728641
0.079029351
0.081114367
0.08873792
0.072540477
0.08363045
0.0587699
0.071072653
0.075106092
0.071797982
0.060399938
0.061149605
0.057020929
0.098902009
0.079593718
0.10689858
0.15444824
0.12738082
0.11444879
0.098504506
0.10699797
0.095169172
0.08394362
0.074839272
0.082918756
0.10570122
0.081507869
0.098268345
0.087453954
0.09964066
0.06446971
0.093202926
0.09819793
0.090873279
0.088979542
0.081602409
0.070162177
0.096126869
0.078524895
0.09338136
0.10684226
0.092023537
0.074457869
0.082725555
0.08002948
0.12397519
0.068113118
0.10953988
0.063297331
0.088623978
0.081311241
0.078032963
0.073986739
0.087607898
0.095781974
0.091330372
0.078133263
0.071701363
0.075926051
0.081356622
0.095716476
0.094219252
0.11101758
0.12220201
0.123787
0.0889787
0.10264672
0.1160263
0.1392045
0.084233589
0.11323877
0.081929043
0.10027262
0.12357506
0.094798923
0.12326059
0.08314608
0.13326816
0.16759004
0.10245845
0.2050326
0.12069988
0.11755241
0.09117759
0.078954004
0.11030942
0.099908702
0.080211796
0.10296994
0.073208101
0.083280101
0.076516971
0.079855852
0.095978916
0.086361893
0.10742322
0.088597789
0.077943191
0.063944615
0.068324149
0.096849412
0.06957233
0.1015977
0.073078454
0.073546164
0.071712561
0.080033414
0.091304615
0.092704244
0.10209179
0.10362753
0.093672276
0.11998589
0.10769202
0.083161108
0.086703666
0.070679739
0.085659869
0.081317835
0.064273663
0.086607106
0.08149641
0.068132102
0.082878225
0.098328754
0.08411549
0.10924093
0.11226185
0.11564668
0.14059214
0.082718886
0.090341412
0.11317188
0.093206242
0.083714008
0.09435574
0.13615368
0.067784078
0.076230519
0.089173667
0.071414724
0.1185466
0.12441491
0.16084541
0.10904533
0.10015056
0.083304547
0.098810248
0.12747754
0.12285778
0.1046265
0.11522977
0.094984666
0.11053066
0.10108366
0.088214055
0.091147885
0.074060656
0.099608332
0.095301166
0.10454156
0.11391811
0.11819532
0.10918476
0.11057984
0.12791984
0.10410843
0.10414349
0.10865965
0.11068497
0.11045261
0.10743589
0.14290637
0.10824926
0.14398813
0.11926519
0.15153077
0.12910037
0.1147237
0.17059349
0.29050702
0.20514874
0.2554796
0.192627
0.12865378
0.10879222
0.12743126
0.14196852
0.094954997
0.088024117
0.10209952
0.10047414
0.12386165
0.094598979
0.11392342
0.15580611
0.24394035
0.16261277
0.20999886
0.13861319
0.10402773
0.14637269
0.17886786
0.10541442
0.14207724
0.12384281
0.12287574
0.12876232
0.1159431
0.16669886
0.18141283
0.2077615
0.16467133
0.15502365
0.17061174
0.17242512
0.14226168
0.13892235
0.18706121
0.140725
0.16443789
0.18834841
0.1310183
0.15992914
0.16614284
0.14806755
0.14554204
0.1387832
0.12148235
0.12048759
0.13361937
0.10140713
0.12907726
0.14005338
0.11720419
0.15690035
0.14119545
0.17369214
0.099973977
0.10569783
0.13239947
0.11687979
0.1193
0.10863774
0.11678445
0.16495498
0.1175298
0.11005501
0.13061251
0.14454818
0.1975725
0.11230735
0.080688976
0.080355771
0.12332101
0.089197308
0.10551469
0.10712473
0.12227556
