kfr_top20_pooled_male_p50
0.10989716
0.10304944
0.13877098
0.11494877
0.10973497
0.11413267
0.1071957
0.11625344
0.12469862
0.10195113
0.10142365
0.11381935
0.11532282
0.10007178
0.099895738
0.12058638
0.1138384
0.11687541
0.12506101
0.11031666
0.11430335
0.099184006
0.10718269
0.10826886
0.12824638
0.10673965
0.11504262
0.11471053
0.12361851
0.12101047
0.12175988
0.13457125
0.13430119
0.12804535
0.12058305
0.13103816
0.16561063
0.14373904
0.1799279
0.16198853
0.12867828
0.17851807
0.1759409
0.24428129
0.17557006
0.10934094
0.15414536
0.23231912
0.17467728
0.1547253
0.18724041
0.20733945
0.14977735
0.19171782
0.15125315
0.14389995
0.18204528
0.24867959
0.11801287
0.12255955
0.14494286
0.12538971
0.14129931
0.15837094
0.1034674
0.11108821
0.11363605
0.12807472
0.12649062
0.10018207
0.13646927
0.13344015
0.12098175
0.10235632
0.10755393
0.1177
0.10328826
0.10893353
0.099161983
0.10023511
0.11836573
0.11681377
0.11271111
0.09574762
0.11894038
0.12376638
0.12724496
0.11657991
0.11726297
0.12622923
0.13207775
0.10657103
0.11685432
0.11312062
0.11674818
0.096930288
0.10238703
0.10574171
0.12559563
0.11288903
0.12830448
0.1443767
0.13431963
0.131193
0.12216748
0.12280626
0.11690301
0.10801704
0.10585568
0.12240034
0.12816536
0.10974441
0.11056761
0.10281576
0.1160074
0.1052554
0.10876029
0.11640111
0.12074345
0.13252699
0.11221953
0.12636501
0.10087772
0.10124384
0.12234312
0.11593425
0.10655889
0.12806205
0.097571231
0.10505604
0.12346918
0.09574122
0.12269164
0.1080164
0.11401361
0.12252519
0.11195943
0.096419387
0.10152487
0.11824279
0.11174542
0.10799543
0.10282184
0.1157623
0.098245397
0.102367
0.12272823
0.13573286
0.1195089
0.12829296
0.1448095
0.12025703
0.11786126
0.13772649
0.11240927
0.13284418
0.12346059
0.11236119
0.15514751
0.14445898
0.14993159
0.13409585
0.15522468
0.16252792
0.13922049
0.18377355
0.15897065
0.16274884
0.13594994
0.12103651
0.12560564
0.13876678
0.13203038
0.13329397
0.12890427
0.13675854
0.11989585
0.11978584
0.13751519
0.13228874
0.16408296
0.13557407
0.12112229
0.11303403
0.11173746
0.13896823
0.12060311
0.1479843
0.11381768
0.13266678
0.116376
0.12665398
0.12505342
0.15166415
0.14769003
0.15013595
0.14503227
0.16716664
0.13880733
0.12849057
0.13050342
0.11807185
0.12881245
0.12146818
0.10933256
0.12709764
0.11948427
0.11743238
0.13189
0.14671722
0.13211735
0.16195154
0.17422327
0.17163014
0.15311575
0.13551119
0.12719274
0.14136735
0.14507236
0.14197087
0.15110235
0.19381902
0.12300172
0.12471998
0.12947588
0.12840952
0.16927572
0.18460785
0.19342902
0.15131196
0.15669474
0.1274832
0.15348661
0.18329167
0.19317225
0.14891514
0.18677744
0.13514517
0.17960836
0.13385917
0.13341424
0.1401265
0.12508473
0.14730209
0.15896304
0.1480325
0.1419159
0.16179097
0.16240452
0.15821894
0.15818699
0.15215823
0.16439277
0.16460235
0.16821143
0.16016249
0.16458505
0.1846541
0.17076676
0.18693528
0.16961119
0.18282942
0.16816893
0.15647057
0.18974072
0.21245418
0.2211041
0.2208868
0.18608616
0.14720714
0.13685787
0.15976077
0.14177667
0.14398445
0.12851469
0.14498225
0.14725472
0.16575082
0.15690292
0.16091879
0.18548466
0.25979698
0.16398437
0.22163482
0.17589432
0.14812291
0.17243202
0.18374109
0.15411919
0.16761042
0.16141415
0.15999103
0.18616575
0.17791602
0.2001356
0.20797813
0.23796447
0.20083284
0.19936179
0.20579836
0.18773741
0.18295191
0.17778973
0.21429189
0.18813747
0.1980104
0.23797154
0.17576417
0.19466586
0.21176971
0.17632063
0.17680083
0.18218566
0.16325678
0.1613631
0.16943754
0.14349975
0.16645291
0.18140338
0.16504453
0.192902
0.1727664
0.2181659
0.14621392
0.16375953
0.17311114
0.15495498
0.1670658
0.16045132
0.16477609
0.19766434
0.15654796
0.14175239
0.14637391
0.1638913
0.16749012
0.1464088
0.1286363
0.13893256
0.14181352
0.1385555
0.15585484
0.14898418
0.16201434
0.15977953
0.1366867
0.12694445
0.13674459
0.15125465
0.14470218
0.15036468
0.12429906
0.14434031
0.1351274
0.16774812
0.15374212
0.19198751
0.13488014
0.11384192
0.1236109
0.13263467
0.19623521
0.17820521
0.16815595
0.21578021
0.14574941
0.15789744
0.19626023
0.14282654
0.14166249
0.18076363
0.15019351
0.28247422
0.36131427
0.30656096
0.37155691
0.23504782
0.32501841
0.21490434
0.29371089
0.2994445
0.40419868
0.252653
0.37765431
0.31830242
0.30490938
0.22736286
0.34405971
0.24081634
0.29275429
0.40634137
0.3819164
0.39003769
0.21985793
0.20496398
0.17673768
0.19699657
0.26573634
0.23415458
0.18218762
0.2540023
0.21631816
0.19386235
0.26904452
0.22828013
0.22618943
0.21284868
0.25072449
0.24989326
0.27977833
0.2189067
0.20637992
0.29154032
0.23602819
0.30202356
0.26183021
0.24042308
0.21103501
0.19436674
0.23815553
0.20081554
0.28970513
0.21235472
0.2276544
0.21412776
0.23006094
0.26581812
0.21570273
0.22810996
0.20586696
0.23430309
0.21655212
0.18255694
0.1903618
0.23092785
0.25154358
0.16431221
0.12648273
0.18371698
0.093359545
0.12090134
0.20289433
0.1776295
0.26074478
0.17413178
0.21750805
0.22787683
0.20685875
0.23269118
0.18619668
0.17727472
0.25150755
0.17090425
0.22773308
0.19480433
0.16706862
0.2145471
0.2179665
0.15730341
0.17158134
0.24830179
0.17658697
0.13686398
0.20103735
0.19757064
0.1367667
0.18178615
0.20897889
0.24069081
0.21015801
0.17533229
0.22510436
0.18090041
0.24120881
0.21959026
0.19366452
0.20347533
0.17707263
0.16841258
0.096556433
0.17899965
0.17079239
0.15391248
0.18651718
0.25039136
0.15004729
0.17934209
0.15262997
0.23920183
0.19290616
0.26994199
0.18053052
0.29521295
0.20487069
0.14775874
0.2351598
0.23228499
0.1542905
0.14942908
0.13105854
0.17078744
0.1523432
0.16471329
0.16747105
0.16058181
0.14123443
0.14090775
0.14848252
0.14940687
0.18323544
0.17802407
0.14540547
0.12930861
0.12679958
0.12544185
0.13477784
0.14631924
0.14476183
0.14693254
0.135635
0.14982904
0.17968595
0.1535413
0.13831396
0.26182482
0.20628619
0.14097135
0.12946093
0.19021574
0.13959332
0.0066328058
0.19898137
0.16776535
0.23053534
0.16233695
0.15786074
0.2003178
0.16529027
0.22872317
0.24170811
0.26411968
0.018142581
0.15559129
0.1479522
0.2262169
0.22174442
0.15784235
0.28425854
0.19320007
0.19203186
0.22304523
0.24101186
0.18303448
0.14416584
0.16388936
0.13919948
0.19512907
0.18485089
0.2285599
0.26621529
0.28587577
0.24298368
0.17228635
0.17231128
0.19420417
0.16460408
0.15272513
0.17712164
0.17286791
0.20825417
0.17797223
0.19015133
0.16325681
0.17121641
0.1592304
0.19168045
0.15340893
0.19354139
0.1628781
0.18189067
0.22257723
0.16961984
0.22248933
0.17059594
0.20702182
0.20510553
0.16281907
0.22687727
0.217041
0.18636683
0.1814034
0.20180169
0.14822993
0.18538758
0.12785427
0.1536732
0.14621873
0.15205871
0.16284662
0.18095656
0.14134398
0.15974
0.15949181
0.16126113
0.18207748
0.25950029
0.18565282
0.15893748
0.18281987
0.14727932
0.13708577
0.15813842
0.062873244
0.14212497
0.16644621
0.063125201
0.053318352
0.076044925
0.10337012
0.1330536
0.13466063
0.11590773
0.11899794
0.04656779
0.05188122
0.021932106
0.144049
0.17430465
0.20495525
0.16787255
0.16613217
0.20582978
0.22824781
0.24638474
0.21669239
0.2378788
0.16582173
0.24148847
0.19458406
0.15499498
0.18525118
0.1722831
0.15895604
0.18415047
0.16175324
0.1778972
0.15813245
0.17196622
0.28150222
0.22910953
0.23680183
0.38519466
0.15528674
0.13438088
0.13276629
0.12310255
0.13960032
0.15773101
0.17872824
0.15874094
0.1262273
0.12409226
0.12777893
0.12476522
0.12060091
0.17390186
0.17874004
0.16869013
0.14084467
0.14559884
0.10721792
0.12403702
0.1430084
0.15945382
0.12448522
0.13247156
0.12634745
0.14667419
0.16760123
0.16768621
0.16007142
0.15858378
0.16184127
0.14805548
0.13776268
0.14107662
0.15306938
0.16962875
0.19971719
0.25582895
0.17608525
0.25188464
0.16315526
0.14719182
0.16442302
0.15429102
0.13941053
0.13484095
0.14396812
0.12973389
0.14680555
0.16786182
0.13827386
0.16122197
0.159674
0.1871082
0.22356082
0.20025511
0.16898288
0.13477133
0.1762778
0.20290557
0.11857989
0.064655453
0.20610654
0.15922676
0.1356608
0.16881981
0.15810674
0.15081686
0.1803835
0.1662164
0.16234501
0.15427226
0.16520512
0.14978996
0.15027903
0.15607494
0.13864727
0.13720581
0.14812034
0.15406357
0.15228699
0.15126789
0.14109878
0.1868607
0.15151194
0.16135846
0.18072012
0.15130532
0.17164065
