kfr_top20_pooled_male_p25_se
0.00079942372
0.0048308736
0.0090550464
0.021722194
0.0078232428
0.0039156047
0.026786098
0.034340516
0.0034391226
0.0076809931
0.0095029185
0.00180532
0.0066345879
0.024072183
0.00171687
0.0023557991
0.0093971109
0.0016932288
0.0015934723
0.0044702371
0.0029414941
0.0059650536
0.0042840303
0.0043125418
0.0026253948
0.005230851
0.005620887
0.067041226
0.012129693
0.0041756909
0.0048049358
0.0032464187
0.0075795455
0.0082346033
0.02232784
0.0028080137
0.012254148
0.0030482046
0.0067245774
0.007095967
0.003448341
0.017226169
0.0040008053
0.030516939
0.037106182
0.013108196
0.0066966652
0.014447817
0.02210686
0.098552868
0.041610334
0.038909812
0.05057621
0.034641113
0.056697793
0.014072042
0.0024786016
0.14672801
0.010755122
0.028625097
0.023348013
0.0032686938
0.010986046
0.012614191
0.054193676
0.052184343
0.027032482
""
0.018960347
0.076988697
0.0043944819
0.044312589
0.029950269
0.020373555
0.014720509
0.0062451614
0.019337632
0.034935523
0.018401455
0.0070678205
""
0.022734519
0.012725286
0.011340464
0.012660648
0.012396693
0.059186433
0.022930851
0.032769617
0.043559868
0.015834305
0.0049529094
0.035180364
0.014835627
0.039039221
0.03575182
""
0.071189247
0.03500415
0.068245269
0.018362951
0.030671138
0.0056888065
0.021074476
0.0039392258
0.0036042973
0.0087561691
0.010642448
0.0038439357
0.0060148635
0.011912495
0.0084237363
0.0055654673
0.0039667785
0.0054907077
0.0019842745
0.0053597689
0.013481515
0.0040864865
0.01045843
0.0032537805
0.0017476571
0.0099228621
0.0055027418
0.0059365295
0.0051785232
0.0053239209
0.0060305591
0.0088524595
0.010616533
0.0019755759
0.0030908056
0.0096507762
0.011936564
0.0045961794
0.014714921
0.035241939
0.014096441
0.013725189
0.012287393
0.0081623206
0.0054495512
0.0061643114
0.0019433696
0.011360456
0.0059468308
0.0075570536
0.011694422
0.026422415
0.0042116591
0.0031527432
0.0046446831
0.0075545954
0.020092407
0.0082938084
0.0035982977
0.003549132
0.0079038348
0.0012423598
0.0083864843
0.0088660382
0.0047979793
0.0072185104
0.0018095078
0.0035139173
0.002226966
0.0033669423
0.0023827734
0.0024017016
0.00648063
0.0073190168
0.0037016356
0.0054141087
0.0044684173
0.0037743549
0.0090553323
0.009250056
0.013456136
0.015117057
0.0029910032
0.012244929
0.0083500398
0.011248405
0.012457552
0.021287566
0.013907523
0.022169251
0.0073986775
0.013887995
0.0092493258
0.0064363508
0.010808224
0.013521131
0.0036890854
0.017746855
0.019588549
0.0096856384
0.015401513
0.0079654567
0.0085229231
0.011149734
0.024545196
0.0093722586
0.011454239
0.0064627337
0.0095316805
0.019824374
0.0035270529
0.0081866588
0.0092199482
0.007461031
0.0062568313
0.020335937
0.0024968488
0.014053033
0.0038019046
0.0084729558
0.0054754843
0.0085355071
0.01107882
0.0066505969
0.015286715
0.0086981794
0.017048327
0.01637272
0.0068621114
0.001712599
0.01101096
0.01356
0.0031633503
0.0066217724
0.012787402
0.030347032
0.013008399
0.0097558731
0.011402012
0.017408067
0.013059223
0.011888387
0.0072063776
0.0099577028
0.011983443
0.0021550127
0.011794756
0.035683319
0.0070400801
0.0077752476
0.0078062513
0.010914385
0.0035255768
0.010617593
0.0052069686
0.011083958
0.011195727
0.013274956
0.010075786
0.012674967
0.0064286962
0.0061085802
0.014929627
0.0079680467
0.011980882
0.0094175581
0.0089360904
0.012228367
0.021912565
0.01109864
0.010908569
0.012751373
0.0067638694
0.015076249
0.0049754656
0.021857176
0.011783532
0.0056249429
0.012864474
0.0092154266
0.012768552
0.01245638
0.013188296
0.016654683
0.0098264553
0.015194754
0.0064599155
0.013515273
0.018827938
0.013436014
0.0073231626
0.003015355
0.0071007106
0.017228866
0.016217468
0.0085177179
0.01019582
0.012450253
0.011966895
0.016894728
0.0073157623
0.017272536
0.010151894
0.025259651
0.023011796
0.012142513
0.002859582
0.0087034013
0.038814291
0.011196825
0.015480346
0.0055457172
0.010736931
0.019953253
0.0083790421
0.019144997
0.02441795
0.011355042
0.021768527
0.013650797
0.010747126
0.0067260163
0.0070650713
0.010360514
0.024212083
0.013523799
0.006415139
0.013212963
0.01374966
0.017968783
0.0084179621
0.0055804714
0.0088672405
0.008294832
0.013759805
0.0097660534
0.010294398
0.02120552
0.017504277
0.017078919
0.0047175069
0.022798341
0.014564167
0.01754388
0.0089515811
0.0068316404
0.0028961871
0.012427737
0.0077137384
0.005001884
0.035175588
0.0078983987
0.035288308
0.024387799
0.0097174495
0.039913028
0.028809382
0.012892186
0.0078149801
0.023133056
0.055621445
0.04751708
0.0047877156
0.025758842
0.01418937
0.037205979
0.034602214
0.049431469
0.011406899
0.017806195
0.015981728
0.014778907
0.015576323
0.020447759
0.01497607
0.013859894
0.0076446463
0.016885407
0.022853132
0.054407258
0.028232742
0.014582176
0.011822809
0.012420092
0.03193472
0.010425967
0.011989286
0.020410674
0.018925017
0.031508066
0.0074531827
0.032597777
0.018321725
0.010129759
0.010897942
0.019986093
0.013333591
0.033858735
0.015320558
0.062575154
0.023043627
0.01797259
0.0070126397
0.013195774
0.019943628
0.014810133
0.016596295
0.010927795
0.0010986455
0.017442299
0.024810251
0.011085129
0.01849083
0.016444629
0.0044775442
0.014166727
0.030855643
0.014142386
0.016353704
0.01780232
0.010329826
0.012455144
0.033197522
0.019027343
0.017623741
0.027163796
0.018744238
0.049596291
0.034315683
0.011200456
0.01425398
0.011119159
0.021788497
0.010294455
0.017145865
0.018972063
0.018971687
0.0042227693
0.0074290447
0.013888207
0.010529833
0.0040550539
0.0080715865
0.018250531
0.014921401
0.014288316
0.014787067
0.015816243
0.0077687381
0.0087400433
0.0064196475
0.012084021
0.0052613886
0.0091377776
0.024097765
0.017340427
0.017244635
0.025595438
0.019701317
0.022736967
0.015390278
0.013075488
0.025633834
0.012017951
0.0056022867
0.015896887
0.023558676
0.018895136
0.041266378
0.019565381
0.045007072
0.01483108
0.017063301
0.0064207437
0.0038324355
0.016146488
0.0057983012
0.026826082
0.025849001
0.018085666
0.029994052
0.011438016
0.0078653488
0.017931232
0.0072871312
0.019791672
0.016251886
0.023903176
0.01779687
0.021541737
0.0099847307
0.0043584402
0.0091875307
0.0046514189
0.017963983
0.0134153
0.0041895327
0.0091994582
0.033344466
0.01751356
0.01276027
0.018176664
0.016417503
0.010122182
0.0066468893
0.012647295
0.0105172
0.019713556
0.012223035
0.011960903
0.014845654
0.012581295
0.0060019488
0.017498413
0.0053351405
0.012731819
0.0087076407
0.017516617
0.016841251
0.015305782
0.015101244
0.0075135436
0.011813918
0.0092756692
0.01239578
0.012690584
0.010147911
0.0099046919
0.0087902611
0.011903608
0.011282695
0.015636086
0.015064957
0.012874139
0.011400734
0.0084806774
0.012972442
0.008936815
0.0093432898
0.0035303896
0.0071506761
0.0095599955
0.0058085811
0.0019759545
0.010248477
0.021608533
0.0110136
0.0084931022
0.013557045
0.0092553319
0.021176731
0.010585952
0.031276826
0.014001328
0.013630013
0.018353019
0.016507903
0.021229783
0.0085179973
0.017157616
0.021223621
0.013050373
0.013079749
0.015269496
0.016724568
0.0045656813
0.012472034
0.011433349
0.020173064
0.011470082
0.0144027
0.018793153
0.01701859
0.008422303
0.022262862
0.026694229
0.0054451227
0.01480284
0.0062504588
0.01367951
0.021211555
0.011899354
0.011298534
0.0075310962
0.016424119
0.016539335
0.014301376
0.026586503
0.033003546
0.021188997
0.01787971
0.037694909
0.018539172
0.0074615525
0.015970532
0.020931467
0.019349257
0.016425217
0.026362931
0.028963918
0.021244366
0.019176111
0.021165216
0.012228168
0.025810493
0.024044581
0.020673901
0.018948313
0.019928169
0.012115291
0.020243427
0.01461792
0.028809836
0.021237174
0.023052642
0.011989905
0.020134872
0.01051434
0.02207152
0.018311523
0.020347808
0.024795691
0.035405163
0.025944747
0.026452022
0.023066675
0.022173462
0.023189537
0.018218856
0.022248939
0.019137999
0.023770185
0.026011346
0.0331451
0.027283125
0.019019393
0.016525511
0.020072263
0.01207317
0.021526897
0.021421276
0.021989418
0.011203676
0.0071450723
0.023947515
0.025224363
0.02582535
0.024476599
0.018069075
0.016707988
0.012216557
0.022029264
0.030115694
0.021352911
0.029472565
0.023378525
0.011797012
0.024683934
0.032227028
0.020238526
0.029956
0.018187907
0.027527671
0.0047798748
0.0076885056
0.019835548
0.030081272
0.025110319
0.0069346889
0.027854171
0.01582871
0.014379067
0.019777887
0.032121375
0.02067719
0.027772192
0.011584644
0.014218151
0.016018134
0.020398978
0.013433043
0.025855005
0.022512741
0.0071381801
0.02925148
0.022317791
0.012369826
0.022204585
0.016403023
0.033368569
0.012391408
0.017222442
0.018953998
0.010982642
0.068929963
0.032807298
0.011791695
0.05999608
0.075716555
0.02650818
0.021890929
0.02625348
0.060154017
0.011282466
0.011833257
0.046543963
0.015362555
0.020737875
0.0097439596
0.035833862
0.058298606
0.01738753
0.022068005
0.0087751746
0.0094788689
0.014218314
0.0068659508
0.054432459
0.034562554
0.029286234
0.040749304
0.1037079
0.029732166
0.10096952
0.02444388
0.012869541
0.074451216
0.044741508
0.02133055
0.019823195
0.032099199
0.0058075245
0.041698344
0.03451205
0.039073557
0.014150244
0.050792955
0.008361889
0.029197941
0.028935356
0.040005337
0.011457791
0.016838137
0.019301251
0.029137295
0.063879669
0.013925071
0.034735601
0.010333071
0.03602764
0.069073051
0.029246161
0.015066977
0.049719002
0.031276505
0.015656831
0.026298523
0.026394106
0.031546384
0.032417506
0.018204009
0.023939298
0.037426889
0.0089785866
0.029928938
0.019467195
0.011178742
0.033335656
0.043211509
0.032681115
0.009492103
0.034733713
0.0035942039
0.011411621
0.0058016344
0.058295958
0.02818346
0.02731791
0.028745145
0.11015869
0.032936744
0.014729698
0.030976921
0.045121141
0.029321097
0.077851862
0.028099425
0.07155551
0.018164719
0.032690439
0.0037599148
0.011329317
0.010814788
0.014529455
0.028465733
0.0090938462
0.018169722
0.01061903
0.0093630441
0.013149116
0.0091833919
0.013877094
0.01938419
0.015055603
0.012738994
0.0087474464
0.014782506
0.016809205
0.014186878
0.0085697547
0.033878285
0.019763373
0.012581054
0.013692079
0.0063943523
0.0089115994
0.0078732856
0.016804267
0.024111927
0.014343874
0.0077925627
0.014683946
0.024825986
0.012329295
0.004619346
0.011784245
0.01264904
0.0093410937
0.015208757
0.025832279
0.013687125
0.011862436
0.011386462
0.0090311486
0.010268665
0.011738646
0.029349184
0.0050733122
0.01322468
0.012335062
0.011542403
0.010976484
0.014730371
0.03013169
0.010485564
0.0097754784
0.0026618456
0.008831976
0.018357895
0.0059783915
0.014129607
0.0085775619
0.019114645
0.00769606
0.012976388
0.026365368
0.024173459
0.015399473
0.012678374
0.011437019
0.021758493
0.012448916
0.029379096
0.008987911
0.0087283216
0.020903433
0.0072088628
0.019663876
0.015609617
0.012955512
0.022359515
0.015357603
0.010467269
0.014067586
0.013078168
0.010993747
0.010061757
0.013548228
0.013260264
0.01468736
0.010152063
0.02017823
0.012864764
0.014776992
0.017516522
0.031183366
0.015538773
0.012791217
0.0095676631
0.012431869
0.0062944787
0.054770481
0.01341315
0.013393842
0.011953185
0.011941767
0.012706184
0.014797968
0.023057861
0.012405415
0.019325012
0.018109756
0.029201107
0.019719221
0.0068559046
0.0178228
0.011751487
0.020580444
0.0077791014
0.014205544
0.01549361
0.0098733129
0.018907052
0.010053122
0.01859398
0.010723956
0.013173294
0.017493613
0.0062176264
0.0031542394
0.0056069847
0.024159405
0.035713967
0.016810261
0.015725402
0.013573879
0.010758133
0.0032887303
0.013656087
0.013905947
0.013548451
0.012352085
0.016086834
0.007735326
0.013467727
0.017018225
0.0031164545
0.01373006
0.0056083291
0.0091941468
0.025104668
0.011465607
0.0080023799
0.0082850773
0.0078200353
0.0096599702
0.0018379351
0.004574805
0.015738146
0.01642715
0.0050750705
0.019976819
0.0122499
0.020220947
0.0099507077
0.013050641
0.01429634
0.020645026
0.0091438647
0.0079492442
0.0095575592
0.008812435
0.0053541712
0.0062968112
0.036868643
0.0079687927
0.012374795
0.012574111
0.0079561397
0.0071871765
0.0090053799
0.013869164
0.023710659
0.026199155
0.013558432
0.0069674202
0.0086084092
0.0061021447
0.014870407
0.012490665
0.0068506934
0.011763098
0.014111822
0.0087142708
0.0067496076
0.016971031
0.011543917
0.0092792325
0.010739431
0.012473669
0.0068306979
0.009055784
0.004504893
0.0032758666
0.012754967
0.010179928
0.0095216865
0.009009501
0.0082489206
0.011683944
0.0075958432
0.013330032
0.0068093883
0.0076690647
0.022229793
0.0037768104
0.0024528757
0.014932626
0.011134235
0.012944363
0.015025602
0.0073914789
0.0074006501
0.010302761
0.0012627812
0.0074074399
0.0080974866
0.0045043915
0.044316743
0.0041995514
0.010432476
0.0042213611
0.0098047582
0.003730335
0.044980951
0.0056963428
0.0053556478
0.0032710191
0.0042155082
0.017697528
0.034000065
0.0070042764
0.013691891
0.013697475
0.015423058
0.022301828
0.0096034361
0.0080715232
0.017851111
0.0051992559
0.0086495141
0.0055369847
0.0089321621
0.012874824
0.012563203
0.011939391
0.0086348671
0.012681535
0.015088947
0.013369909
0.015844528
0.0083121713
0.013580768
0.0036810148
0.01134418
0.018368898
0.0091788266
0.010953383
0.0090547148
0.015299737
0.013622995
0.0048954054
0.009246435
0.011081534
0.021068478
0.010027883
0.0060732034
0.0056153894
0.012373216
0.003424776
0.057308849
0.014205847
0.0093575222
0.019777028
0.0078448523
0.0092060361
0.022247145
0.022793913
0.0037947656
0.01480949
0.011491604
0.012286223
0.010495313
0.01622889
0.0089938734
0.013975733
0.0077828909
0.0078874985
0.022393337
0.004590963
0.0088860383
0.0031981226
0.011969985
0.01292727
0.026038555
0.011980194
0.018040586
0.015372936
0.0061961785
0.02309751
0.013228246
0.0051313075
0.0062624798
0.0075742113
0.0098485965
0.02099283
0.0086663654
0.00888367
0.0069513344
0.0062896018
0.0014990229
0.0094350651
0.020971119
0.0059398971
0.013742419
0.012460559
0.014130358
0.037233196
0.012813952
0.016304353
0.014643866
0.01500051
0.014737851
0.02195756
0.014081393
0.01295921
0.026564715
0.058506198
0.02389987
0.011437973
0.006593592
0.024932642
0.015212983
0.020642431
0.022345312
0.01429886
0.014938365
0.039997227
0.0032964698
0.020145811
0.015715778
0.014688679
0.012265355
0.024094528
0.018326545
0.013846985
0.05185613
0.024658198
0.025130525
0.028152719
0.039507888
0.017504388
0.038164701
0.016438708
0.016968951
0.029101653
0.026971836
0.018631335
0.017929869
0.01536788
0.014387777
0.013422895
0.027858712
0.017410347
0.015028399
0.033910878
0.010250196
0.011267622
0.021933664
0.013021379
0.027162893
0.015248933
0.028543042
0.0042413385
0.046377167
0.022707082
0.0273339
0.013137371
0.029873598
0.020013316
0.0066243997
0.012465247
0.012281205
0.02522531
0.0083648367
0.016438531
0.031245166
0.025479957
0.014252284
0.051269766
0.020304967
0.02582559
0.019333538
0.0090930471
0.01893905
0.032202281
0.013220192
0.01062373
0.027715473
0.0089823231
0.0092904354
0.015159712
0.011220763
0.011519084
0.0070256158
0.018358782
0.015225977
0.007105248
0.01635137
0.0096493419
0.011527677
0.0067532263
0.0067408718
0.0075106155
0.012519035
0.0061438605
0.0064497432
0.021732066
0.015915487
0.030236928
0.010036462
0.0097616352
0.0037562635
0.0025727949
0.0091284458
0.01039518
0.043163102
0.010185051
0.0051391199
0.011930075
0.013352162
0.014337583
0.007066281
0.014779789
0.011812256
0.011953803
0.0060176691
0.020707553
0.01316688
0.0066974391
0.0046973163
0.010677725
0.0054409374
0.0076424042
0.01075332
0.0054022502
0.0081524607
0.013465093
0.0077444161
0.0094734365
0.012257728
0.0088690966
0.0056348918
0.0089488514
0.015505129
0.0072763511
0.0088213086
0.0091875438
0.013604249
0.006761428
0.0091170045
0.016918061
0.012041111
0.012994789
0.01656504
0.0052395798
0.0086392639
0.0099789901
0.010266059
0.015685327
0.010064414
0.010548048
0.013424197
0.0068265535
0.0034663468
0.012408241
0.017443795
0.01904979
0.011425783
0.0092413342
0.0083039515
0.016694969
0.019294195
0.028523771
0.012529676
0.0091575393
0.016848575
0.015766019
0.016763603
0.015801286
0.0075375023
0.0072437082
0.0082731685
0.022151528
0.010118909
0.010971343
0.0090622231
0.023018586
0.014645589
0.0088079479
0.015875513
0.024618346
0.0086883139
0.025236685
0.0063708569
0.016464386
0.010259204
0.017020842
0.011431841
0.023126939
0.010210352
0.026245987
0.024342719
0.013544663
0.0085317744
0.0086520789
0.0074786115
0.015553916
0.030145437
0.0042391671
0.019083401
0.018751167
0.013775407
0.021368949
0.025784891
0.01998511
0.0082320776
0.016155286
0.002298869
0.0053645237
0.0056257467
0.0089192381
0.034930665
0.0079462286
0.013831758
0.0084713763
0.024706502
0.011926422
0.016119132
0.020116944
0.01207977
0.017359503
0.013376394
0.024467388
0.0092262272
0.026720304
0.012029767
0.0090626404
0.019429717
0.018771727
0.020134382
0.0098079704
0.013052282
0.0080769695
0.017118953
0.015687298
0.028546419
0.018477716
0.0069337348
0.019739235
0.0092091737
0.010470167
0.016015384
0.010996058
0.010621492
0.007140527
0.018328641
0.021301029
0.010066541
0.016037909
0.024363153
0.010450142
0.0065467996
0.017751336
0.018219084
0.0075441157
0.0027321926
0.011248794
0.052902978
0.020697938
0.0087730708
0.018694026
0.027312281
0.010636934
0.010329769
0.012824985
0.0097045479
0.0090479543
0.012892656
0.014123631
0.01154617
0.013234955
0.0082891891
0.03621114
0.010533478
0.0016510054
0.025338398
0.017789362
0.031453524
0.037032116
0.044729959
0.071087636
0.0079624727
0.043674067
0.02730602
0.13033304
0.03181494
0.027017353
0.085900456
0.017462147
0.0084345667
0.012176966
0.067435429
0.023769129
0.092689484
0.066693783
0.018982356
0.035881076
0.055848613
0.012211706
0.0099762576
0.10451776
0.015246719
0.094970748
0.036643676
0.062635876
0.047144558
0.0092809219
0.036908142
0.017701954
""
0.068817854
0.038463548
0.10299747
0.022460386
0.11221241
0.011813322
0.029391594
0.031500466
0.046380222
0.027144818
0.04491001
0.013459852
0.043273736
0.050772771
0.035024922
0.037732739
""
0.039517555
0.10353481
0.12111321
0.0077964147
0.01439718
0.032260247
""
0.097429827
0.11884665
0.035969283
0.026657939
0.058341037
0.044483475
0.014142816
0.030189255
0.032739874
0.017338695
0.028742997
0.03951418
0.020929558
0.025753597
0.039823812
0.019493232
0.031604934
0.027547251
0.013667804
0.028539144
0.011648899
0.071526565
0.034182515
0.014438003
0.0037940471
0.06572295
0.031582471
0.042517912
0.04959859
0.037011471
0.016626405
0.048704978
0.067916557
0.054019485
0.14493528
0.049170572
0.0095860576
0.026471317
0.040933374
0.081325844
0.054984901
0.024839481
""
0.02677899
0.029142579
0.043769285
0.041954901
0.028379377
0.065160148
0.044805076
0.030873466
0.0059137903
0.013484597
0.080029286
0.096799076
0.085351981
0.014549997
0.031042762
0.040749352
0.037637949
0.033811487
0.039571013
0.026421495
0.044618897
0.055192206
0.027250292
0.027363392
0.014473004
0.043689579
0.02394129
0.022767758
0.077704601
0.020528143
0.0076196725
0.01915847
0.011939618
0.023712249
0.029181352
0.041278735
0.05948719
0.030639365
0.041010477
0.084122844
0.026556754
0.034762677
0.023710156
0.032769445
0.046971258
0.069383323
0.022499774
0.014359439
0.0018505097
0.013973229
0.016710201
0.11977625
0.11050014
0.021679455
0.037220325
0.072221361
0.01070362
0.031627629
0.012892533
0.045291729
0.047992505
0.0041336142
0.032214656
0.0095157381
0.010850652
0.016533384
0.010266935
0.012777844
0.010138754
0.0054951031
0.0077306167
0.0068467045
0.0087843835
0.012528841
0.0047784136
0.0045257113
0.0050203623
0.0036912821
0.0093057817
0.0056855665
0.0027925973
0.0066501256
0.003015009
0.016165644
0.0050524427
0.0043776408
0.0052757189
0.0071020345
0.0049388194
0.0040938267
0.011294447
0.0083894255
0.01135098
0.0044274572
0.01101207
0.0026921399
0.032086316
0.0075133536
0.0094900494
0.019831017
0.007728037
0.078776203
0.0046849386
0.0096089514
0.014705256
0.022999629
""
0.01351761
0.008924704
0.017203178
0.034740951
0.0098963575
0.0068360483
0.029111467
0.0066878088
0.018054809
0.013005691
0.012144791
0.0072284192
0.0062220828
0.009432314
0.0069790068
0.019933477
0.009059364
0.020038471
0.019164374
0.027142398
0.0068355422
0.0067410627
0.0097484468
0.0015386402
0.0060855639
0.007949831
0.0090178009
0.006483126
0.0077688727
0.0098532932
0.010644348
0.012789399
0.010201638
0.011879637
0.0072210506
0.0034224167
0.013704737
0.011281596
0.010254826
0.010178422
0.016749116
0.055412073
0.0092710489
0.0069490802
0.0013934514
0.015888223
0.01072181
0.0097983889
0.0035687387
0.010816567
0.0034684779
0.0019010081
0.0061426847
0.0055471114
0.0042319284
0.0092505803
0.0054971138
0.010887392
0.0072202734
0.011227806
0.014852533
0.0018277155
0.008315214
0.0053832498
0.0069205239
0.0075894897
0.0074117579
0.0081070345
0.015811108
0.015116733
0.013571894
0.0073327348
0.0031902827
0.011114381
0.0097851753
0.0099397404
0.0080465935
0.010904585
0.010219594
0.0083796494
0.0040943809
0.011597155
0.014998315
0.0063675856
0.010531632
0.019939233
0.0071667791
0.010039503
0.016721211
0.00974999
0.0080129243
0.0088469554
0.0066505452
0.0049089477
0.0064034411
0.00662546
0.0068142414
0.022436548
0.0087970896
0.010627241
0.0050491528
0.010023827
0.012235193
0.014304763
0.019663742
0.0057764594
0.0072095729
0.0056935954
0.0027193991
0.015238424
0.017148191
0.0049467981
0.013761927
0.0081522074
0.0045108902
0.0043028337
0.004023253
0.0079771951
0.0042803227
0.020961965
0.01635297
0.0090163015
0.01051976
0.0030251371
0.0060592946
0.0063863765
0.0089765731
0.0086019579
0.0074966196
0.0052960985
0.026578024
0.005359015
0.012323707
0.0061269389
0.01673946
0.0085754739
0.0058063883
0.0075230142
0.01001766
0.012018875
0.015117268
0.01000817
0.0025472469
0.015302625
0.010951643
0.0089172991
0.0068448773
0.0056205913
0.010434112
0.0043911482
0.0094745923
0.029608287
0.0080905072
0.0090741245
0.013969108
0.0096119046
0.0056853518
0.017955186
0.0051406496
0.0068092179
0.0033020179
0.0063662995
0.0051489426
0.0078725666
0.0065348679
0.0074723414
0.010204854
0.01089926
0.0072736158
0.018492965
0.013465826
0.03503691
0.0065846602
0.0053099515
0.0038889067
0.010662915
0.012804817
0.014004556
0.0049113217
0.0078991922
0.0066240663
0.013006827
0.013844806
0.069517672
0.023346839
0.023100665
0.080820791
0.036485132
0.059098218
0.063300185
0.01270294
0.0097118327
0.048418596
0.04264202
0.089418337
0.04847113
0.04915306
0.051375452
0.050449718
0.075518094
0.011489581
0.052285831
0.056549333
0.05261369
0.052065529
0.045618571
0.076415204
0.042532422
0.054607995
0.044684216
0.037434235
0.048333403
0.017013974
0.047961302
0.063439257
0.066239916
0.036424018
0.039671421
0.027055979
0.037822358
0.061912101
0.021999611
0.018489165
0.046877611
0.069809541
0.027505714
0.1003681
0.021042246
0.063034751
0.018484822
0.060599804
0.033208407
0.027333729
0.013438694
0.047258891
0.022053724
0.01030059
0.0064052241
0.0095627746
0.006059465
0.0083381692
0.012131711
0.011247448
0.0084022628
0.0042272666
0.011743559
0.011592591
0.0051193018
0.0057771709
0.0080693224
0.0060447985
0.0083754007
0.0086218491
0.002124849
0.0096282372
0.012842193
0.0095549235
0.0086384816
0.0072794231
0.0090037184
0.002193057
0.011856614
0.010114416
0.010476956
0.0063135209
0.0091453921
0.0025730962
0.0090600578
0.013097846
0.018771196
0.014414082
0.0078756558
0.009569901
0.008734813
0.0085859308
0.0098860655
0.0092849396
0.0090585835
0.0062398403
0.0080466792
0.0056658657
0.010554143
0.0043709581
0.0033452467
0.010232726
0.0047711199
0.0077952277
0.007856789
0.011510389
0.012864573
0.0070395824
0.021331973
0.002717579
0.014259258
0.0098992726
0.0067569767
0.022095634
0.012474225
0.018915232
0.010870469
0.0098543325
0.0094349207
0.0060153916
0.01039263
0.016431669
0.0055658566
0.0070692603
0.0088392301
0.0072577437
0.0084378859
0.0096477978
0.0038841229
0.0030950769
0.0047380375
0.0070021898
0.012800676
0.012957536
0.01510467
0.0070847664
0.0090509644
0.0067743319
0.0096186474
0.0082300222
0.013769997
0.0093273772
0.036643896
0.018168412
0.039159425
0.01978609
0.023343278
0.010831691
0.01192115
0.0082325218
0.009626409
0.0088353278
0.014257275
0.073901407
0.0054988265
0.029404156
0.005254583
0.026083363
0.016335541
0.0082129547
0.015471569
0.0090383086
0.048048776
0.058581039
0.0084339008
0.012878153
0.011121339
0.040531598
0.034688603
0.03710613
0.070356406
0.019557944
0.016544061
0.010965575
0.032071218
0.022819521
0.00965985
0.020977581
0.018164016
0.02202004
0.0096273469
0.011407417
0.012378586
0.024846222
0.013990694
0.0099192131
0.011554576
0.033714801
0.018260708
0.010771738
0.018203976
0.0073469412
0.021235775
0.023257745
0.017382482
0.0024950476
0.0086310636
0.0096463645
0.010486785
0.018002091
0.010076567
0.010778991
0.010501759
0.0065332721
0.017478375
0.054780446
0.0095142359
0.0097237267
0.0087523414
0.012048723
0.018134259
0.018145783
0.0029741782
0.0086148418
0.010252417
0.029354505
0.029992264
0.020408649
0.016944319
0.011462859
0.0046953359
0.011936191
0.012012444
0.0081044007
0.016173376
0.018878575
0.0070057753
0.0066358009
0.086685881
