kir_24_white_female_p100
0.57813197
0.57338709
0.52380967
0.59663993
0.61005348
0.69112575
0.5971092
0.54596508
0.62244189
0.65625566
0.59592479
0.4939127
0.55150861
0.52318507
0.56258839
0.54580456
0.56571603
0.64110547
0.5736208
0.61713457
0.52679563
0.62218082
0.51835871
0.55774951
0.62011874
0.54837257
0.57094669
0.56578976
0.64304698
0.60700536
0.64104784
0.68423957
0.53753155
0.53777426
0.57618052
0.56385648
0.59026653
0.6174342
0.5419367
0.57586151
0.53571099
0.59515864
0.71235621
0.48989722
0.55015785
0.53555858
0.59564471
0.57684177
0.5817486
0.54381007
0.60657054
0.5823608
0.74950069
0.70102429
0.55519348
0.60974824
0.6195249
0.60589975
0.590873
0.61589092
0.57687551
0.5710848
0.57905555
0.57168686
0.56365186
0.55811721
0.6127311
""
""
0.59736478
0.30609664
""
0.501127
""
0.57271224
""
""
0.56856674
0.52947295
0.61546093
0.56951821
""
""
0.55415142
0.55104965
""
""
0.75045937
0.64700472
0.51881748
""
0.64033115
0.58988005
0.67637688
""
""
0.67079377
0.58868754
0.59343773
0.57063597
0.47826299
0.5760541
0.59739357
0.60666943
0.60678524
0.55791098
0.59155965
0.59358943
0.62705153
0.56196499
0.56297433
0.61679649
0.49198109
0.55394518
0.57505572
0.55723482
0.51737404
0.56744957
0.49554992
0.52049565
0.62092578
0.57844096
0.62379551
0.52052194
0.59793627
0.54752302
0.55600274
0.54234463
0.53575379
0.49572468
0.68806559
0.67660099
0.60080504
0.54230154
0.52957267
0.43252456
0.55466944
0.60895574
0.58029187
0.4565258
0.51551771
0.55074811
0.53406423
0.50318462
0.50408012
0.59612775
0.52415234
0.68963093
0.57444984
0.76910919
0.59154207
0.62158448
0.61584049
0.55043632
0.63601267
0.51001143
0.53182727
0.54387909
0.65498334
0.55331224
0.60372221
0.61527866
0.56417149
0.59715635
0.52742392
0.61998832
0.64032471
0.4486652
0.49003381
0.58312613
0.577277
0.48034123
0.4897604
0.57660991
0.44215664
0.52507794
0.55324984
0.57141578
0.51459038
0.56150335
0.54869014
0.51681119
0.58911574
0.53532076
0.63405997
0.44917986
0.61130351
""
0.59157681
0.55278563
0.56174201
0.60460007
0.60841024
0.47256026
0.58658254
0.57784492
0.52720517
0.57393253
0.55384392
0.62522769
0.56890959
0.51885736
0.62576544
0.53335392
0.57554233
0.5354079
0.62300086
0.56269634
0.569893
0.58353108
0.66643912
0.52995408
0.58433914
0.59742212
0.54859918
0.59229308
0.59606212
0.59995389
0.56772923
0.59866101
0.55339611
0.5756427
0.58712494
0.5878889
0.59792763
0.53941828
0.63388044
0.58209473
0.60073024
0.57263404
0.55849975
0.29161185
0.5725553
0.58262336
0.59008461
0.55575365
0.57034773
0.53033894
0.58503127
0.56663609
0.50998843
0.58541471
0.57777822
0.51661813
0.62299287
0.59125006
0.61086518
0.49788156
0.68964398
0.67808247
0.55599862
0.56640202
0.57523358
""
0.55412751
0.45880988
""
0.51850367
0.5569123
0.5372833
0.61047012
""
0.59074962
0.63072407
0.57826275
0.56187713
0.5853492
0.61443835
0.51932847
0.7639147
0.63479823
""
0.35337555
0.7285639
0.60227835
0.57499701
0.69086826
0.6816287
0.57598752
0.56706738
0.46085629
0.76398551
0.62125409
0.57364511
""
0.4955771
0.52051365
0.55961716
0.59309781
