kfr_top20_white_female_p75
0.23823698
0.22666961
0.22872022
0.25070989
0.262474
0.27928835
0.25078121
0.26623508
0.27614075
0.24645115
0.23264568
0.26627573
0.25313517
0.21664716
0.24095342
0.21180424
0.22492181
0.22990449
0.23796105
0.24947572
0.26799431
0.2478369
0.25640327
0.2842668
0.28615558
0.26035088
0.27851024
0.27033091
0.28515106
0.24184583
0.29280612
0.28330606
0.30757752
0.30051321
0.30549613
0.28340143
0.33388469
0.29512957
0.34374559
0.35104868
0.32141006
0.32528698
0.28595135
0.3977434
0.3236858
0.33276492
0.34116289
0.40236729
0.35910562
0.30793336
0.3316462
0.36567771
0.32874522
0.41893655
0.36569583
0.34132966
0.3575691
0.36116013
0.27123389
0.30671239
0.3289932
0.28039718
0.33008337
0.32088915
0.26764956
0.25253746
0.2353826
0.25429213
0.27504021
0.28604698
0.28506601
0.31098136
0.32617286
0.27886736
0.28314114
0.27660668
0.24655363
0.28359139
0.25630116
0.28060025
0.29985163
0.25413287
0.29152811
0.22937562
0.25444624
0.26299366
0.25553524
0.26035213
0.26515648
0.27272591
0.28531295
0.24629739
0.26530316
0.24616918
0.22615367
0.2365393
0.24990594
0.24850181
0.26320145
0.2467785
0.26640308
0.30360785
0.27670386
0.26974291
0.24919489
0.25932243
0.24349771
0.25142914
0.22989447
0.23185678
0.25474384
0.27316043
0.27823976
0.27780986
0.26318529
0.24769025
0.2733885
0.27306166
0.28968841
0.26600304
0.27011031
0.29276386
0.23787478
0.24874432
0.29424906
0.27694309
0.25096765
0.28106076
0.27426872
0.27910337
0.29497135
0.25652644
0.27319345
0.24953419
0.24725682
0.25582868
0.25645649
0.25304323
0.27737084
0.28198045
0.26317495
0.24667458
0.28435382
0.29258764
0.26253963
0.32794133
0.27339098
0.3037973
0.31149939
0.31208515
0.30724528
0.28837058
0.29174608
0.30922443
0.24576738
0.29399207
0.31013387
0.28642595
0.33918417
0.28578359
0.25199962
0.27725804
0.29803461
0.34663805
0.29320726
0.36335135
0.30181259
0.29800504
0.2297506
0.24074924
0.28068253
0.27470821
0.2649878
0.27810502
0.26149255
0.25555468
0.25899553
0.25835949
0.26376095
0.25395626
0.26120529
