kfr_24_asian_pooled_p75
0.46600255
0.43277168
0.43510824
0.46955201
0.50421762
0.51915598
0.50993371
0.56942874
""
0.49772871
0.48034784
0.51521641
""
0.56290615
0.5291459
0.43727374
""
0.50975698
""
0.62583208
0.52287447
0.46689039
0.44098923
0.56043178
0.50270075
0.78120446
0.49256852
0.53933448
0.52950293
0.42694762
0.53397679
0.64427406
0.51815104
0.5418607
0.53120899
0.4537715
0.45577011
0.38420546
""
""
0.4391315
0.55221987
""
""
""
0.57164741
0.44392693
0.50148922
0.47527674
0.45485398
0.52580321
0.47277507
0.53884834
""
""
0.48500198
0.60920966
""
""
0.4708358
0.5546698
0.51216191
""
0.51469654
0.6330958
0.54096609
""
0.49408227
0.47574848
0.34312204
0.50242978
0.57556236
0.58791834
0.53472114
0.52719736
""
0.47145146
0.5381307
""
0.48466519
0.43391228
0.49025467
0.52125859
0.50396472
0.51558769
0.58091062
0.54662931
0.46045226
0.52756196
0.55606014
0.60471952
0.49630418
0.51789731
0.48803478
0.41796204
""
0.54732728
0.50698209
0.49253562
0.48443121
0.50322837
0.47892874
0.4791778
0.49005142
0.47647908
0.49140617
0.50224274
0.52480656
0.52997082
0.44933102
0.44763061
0.49763012
0.49214995
""
0.54163188
0.48209766
0.47983155
""
""
0.61641628
0.54546064
0.51295972
0.46848586
0.54990095
0.46568388
0.49888927
0.46066859
0.52239722
0.4588317
0.45944083
0.49166241
0.40910357
0.47469106
0.55817586
0.50148189
0.49557695
0.49408618
0.5012114
0.48467025
0.38147742
0.47860914
0.4834806
""
0.39620775
0.47120604
""
0.5012033
0.47506151
0.45879817
0.43411583
0.56034327
0.50390702
0.4510937
""
0.50507969
0.46056879
0.57985681
0.52482259
0.47579852
0.39389995
""
0.41964945
0.56224483
0.54784548
""
0.57496941
0.49320349
0.44892237
0.53394556
0.55544138
0.49819368
0.50575536
0.46030059
0.46498957
0.46202695
0.36913541
0.49568462
0.50407583
0.52664399
0.40708366
0.53090334
0.46080446
0.50688297
0.52309215
0.58827364
0.50283682
""
0.5300346
0.50655156
""
0.63705021
0.55022985
0.45299014
""
0.35521856
0.5084945
0.50629604
0.48416594
0.50827032
0.59519911
0.51993114
0.53327858
0.51855278
0.526645
