work_26_natam_pooled_p1
0.65677381
0.79285502
""
0.50302297
0.8660177
""
0.47218317
""
""
0.54928869
0.58933806
0.58585578
""
0.62715381
0.71878541
""
0.58470482
0.49420401
0.40393758
0.42739215
0.76732755
0.56130302
0.48551023
0.46799251
0.70646173
0.23625572
0.74052
0.45374244
0.65251678
""
0.71128994
0.9607836
0.76083559
0.94004816
0.65744609
0.63524121
0.83511001
0.82422203
""
""
0.65316123
0.43617341
""
""
""
""
0.65220702
0.55332839
0.63307476
0.64802539
0.7526769
0.86579549
0.81575274
""
""
0.6515792
""
0.75671798
""
0.75675768
0.89165437
0.63447672
""
0.48614845
""
1.0692602
""
""
""
""
""
""
""
0.44407669
0.64854062
""
""
""
""
0.69278777
0.23120169
0.64221358
""
0.026980707
0.4996362
0.73655862
0.97505206
0.86385077
0.77351642
0.69264603
0.87520236
""
0.47112066
0.86250132
""
""
0.90988135
0.51490164
0.75968599
0.67363667
0.65789437
0.68784732
0.62252986
0.6159445
0.66374338
0.74305409
0.86760765
0.62945509
0.69317472
0.61957717
0.62115014
0.55843073
0.52760935
""
0.67752302
0.56013423
0.36169714
""
""
""
0.91119033
""
""
0.061487071
""
0.92575717
0.71728045
""
""
""
0.66194254
0.50358099
0.22495157
""
0.88617587
0.68901634
0.62736917
0.48832417
""
0.082549781
0.93034989
0.65821415
""
""
0.13905273
""
0.54690772
0.63084877
""
0.87599844
1.0954404
0.57884252
0.63410151
""
0.72590828
0.82033569
0.63912779
0.68339616
0.73027259
0.61181033
""
""
0.72749412
0.43224752
""
0.73464173
0.66856551
0.53048718
0.7849775
0.57079846
0.51942152
0.78743839
0.78936821
0.61540896
0.5632804
0.45846751
0.58391392
0.50900906
0.76994634
0.81029052
0.63745522
0.85733116
0.68999916
""
""
0.69488692
""
""
0.37902299
""
""
0.67252642
0.66847491
""
""
0.297932
0.82441163
0.29993442
0.6208424
""
0.52705961
0.76751548
0.47842941
0.62528491
0.70332003
0.53183883
0.59928137
0.60459965
0.49287951
0.60881746
0.77539384
0.77261662
""
""
0.7420674
0.6005581
0.36155441
0.79270095
0.58299577
0.66428292
""
""
0.541031
""
0.56984317
0.65816236
1.0065289
0.79062486
0.79434913
0.44855702
0.68717265
0.53701383
""
1.1383595
""
0.38481766
""
1.0691255
""
""
0.23796411
""
1.2901287
0.75968242
""
""
0.42936054
0.66408741
0.75237185
0.61255085
0.72774845
0.62592274
0.64157093
""
0.71166891
0.29668164
""
0.72032064
""
0.52891999
0.89290953
0.30328593
0.77898806
0.64341122
0.74216688
0.61119932
0.6291889
0.59899056
0.58478314
0.6791088
0.81257051
0.99375433
""
0.76219684
0.39633447
0.68968523
0.36874482
0.7988134
0.57323307
0.67500478
0.682648
""
""
0.68829429
0.41757181
0.93224585
0.69079697
0.72612268
0.92721212
0.72125775
0.65700203
""
0.80137759
0.65420425
0.18026887
""
0.48513174
0.34177786
0.69531727
0.30505756
0.57268721
0.69208312
0.65291125
1.2331895
""
""
""
1.3540152
0.9581548
""
0.74088717
0.79918015
0.71128756
0.37758979
0.81460959
0.60853481
0.46542671
0.63955534
0.58116484
0.60305822
""
0.58932704
""
""
""
0.37471905
0.88260311
0.37110606
0.63151091
0.96062559
""
0.78124273
0.65815663
0.63163137
0.79489267
0.63937563
0.75393277
0.85536915
0.99949056
0.73140246
""
""
0.47944078
0.47969446
0.75685132
0.53271562
0.74174356
1.0636754
""
0.67720962
""
""
1.0408117
""
0.48473045
0.77237666
""
1.0038903
0.46471626
0.42432481
0.7690208
""
0.66697723
""
0.71527451
""
""
""
""
""
""
""
0.76527601
""
""
""
0.76124203
""
0.70087421
0.94087416
""
""
""
""
""
""
0.72170413
""
0.60921478
""
0.93318939
0.93763649
0.83964247
0.80052364
""
0.61841398
0.51068079
""
0.79852927
0.56491137
0.55461347
0.59608769
0.62786448
0.75728041
""
0.67099679
0.69319648
""
0.41148868
""
0.62330782
0.98792964
""
""
""
0.86882359
0.73894358
0.84071267
""
0.48889402
0.73701173
""
0.64144397
""
0.50441581
0.43527851
""
0.73699063
""
""
""
""
0.66812861
""
""
""
0.69948047
0.51772827
0.7960757
""
0.54170752
0.70437938
0.71719867
""
0.599967
0.76162237
0.70400625
""
""
0.85343528
0.73206496
0.63325506
0.59379095
0.31994152
""
0.73771119
""
""
""
0.72451705
""
""
0.72903496
""
""
0.54896218
""
""
""
""
""
""
""
""
""
""
""
""
0.89537835
""
""
0.66810316
0.65614283
""
""
0.83161056
""
0.5929302
""
""
""
""
""
""
0.8744539
1.006788
""
0.65833026
0.66220319
0.68887508
0.97119647
0.86435622
0.93882829
""
0.7611959
0.58713812
0.65848541
0.61646366
1.1283303
""
""
0.56962371
0.9575451
0.75936002
0.65453744
0.77154785
0.35813925
0.84419662
0.69617867
0.70451379
0.67199427
0.77573258
0.71301544
0.71987522
0.78491551
0.71256429
0.66059786
0.84240746
""
0.55664259
""
0.85032862
""
0.74472445
0.92278928
0.84036446
""
0.68331873
0.45838696
""
""
""
0.76955485
0.54602933
""
""
0.75375378
""
""
""
0.90003425
""
""
0.74490327
""
0.75637168
""
""
""
0.7309795
""
""
""
""
""
""
0.89014804
0.66690826
0.44826382
0.86266369
0.73836452
0.80943996
0.67882663
0.68979764
0.72801334
""
""
""
""
""
0.77462792
""
""
0.80570412
""
""
0.70483738
1.0045353
""
""
0.76158923
0.72792619
0.91043568
0.76689476
0.58905929
0.72616112
0.7243315
0.64736301
0.56681746
0.49532101
0.86372364
0.68021357
0.44571123
1.4165381
0.70646417
0.69909501
0.66705263
0.67052346
0.71969467
0.74253482
0.50893575
0.72591454
0.85757744
0.72606671
