marr_26_white_female_p25
0.5171991
0.64923018
0.66113055
0.54705667
0.50608414
0.49768192
0.51859313
0.61758655
0.54733008
0.49513921
0.5486806
0.62337679
0.4093188
0.50473529
0.53518939
0.44792265
0.47543752
0.43251505
0.48352
0.47463864
0.40731207
0.3908346
0.35870031
0.55227017
0.51573461
0.50591922
0.56776738
0.41697749
0.5195204
0.41100007
0.48252109
0.38312212
0.48809949
0.4545334
0.49529311
0.37026909
0.40551224
0.54328996
0.29338029
0.42221311
0.43883523
0.53867018
0.42345825
0.55151254
0.40831676
0.55997193
0.26484054
0.41834939
0.5586105
0.54178888
0.42190629
0.47205022
0.48819131
0.58460408
0.41558471
0.48808834
0.47953805
0.55272818
0.58853179
0.55853295
0.57583457
0.69646329
0.53851914
0.57098061
0.59315872
""
0.54066032
0.5722962
0.44797167
0.5473153
0.44708121
0.60534477
0.54627621
0.54779863
0.43324584
0.40834352
0.53451478
0.37577754
0.30120265
0.44305575
0.17520252
0.45703351
0.557675
0.57239825
0.35069528
0.44781664
0.52744788
0.43253994
0.46073249
0.45945576
0.56922954
0.5722723
0.50049949
0.50611472
0.48447275
0.44711986
0.38876531
0.46314788
0.56112337
0.43585518
0.4313035
0.4703131
0.57247686
0.62935597
0.54635364
""
0.31626272
0.48571244
0.34952086
0.43868494
0.49374694
0.42745915
0.47584054
0.44292882
0.46307686
0.45034897
0.51504296
0.5037508
0.60894591
0.60175103
0.45196128
0.52726638
0.49397752
0.50529921
0.53403193
0.58373749
0.51823497
0.51110578
0.61944515
0.52351367
0.53744817
0.56294978
0.67413002
0.62846512
0.49752742
1.1010896
0.38588798
0.57882047
0.52563196
0.54614258
0.47954512
""
""
0.61441743
0.46119511
0.58571804
0.45418933
0.4562645
0.50651246
0.63685018
0.60494846
0.52427793
0.67374688
0.46125233
0.48234487
0.55327672
0.57675564
0.46666816
0.51385468
0.50751662
0.50989902
0.51456255
0.46303946
0.46754196
0.51027584
0.53425145
0.42315042
0.49314162
0.50217092
0.55123234
0.52346987
0.51987576
0.55761164
0.5763157
0.4610039
0.57837075
0.5088951
0.53964359
0.4689157
0.52182132
0.58933574
0.52084178
0.52962238
0.59360927
0.37008494
0.4788346
0.3104127
0.5043596
0.57867557
0.40312475
0.42978185
0.49453017
0.52690893
0.51995367
0.51822692
0.5452522
0.5618248
0.57306552
0.52035445
0.48072258
0.47120643
0.68598908
0.46045676
0.47173375
0.47749802
0.57330841
0.5742709
0.55904812
0.56058317
0.60767359
0.60894102
0.63235128
0.61361897
0.53516829
0.53432977
0.55428869
0.49458221
0.42456019
0.54318994
0.61696553
0.53125346
0.5859859
0.52143562
0.61662555
0.51722002
0.48265874
0.60055965
0.51692724
0.70384496
0.59745353
0.52871776
0.58851838
0.54606891
0.55338782
0.54449779
0.48094872
0.50476831
0.55250382
0.48133868
0.51616454
0.42842031
0.50787956
0.54463661
""
""
0.55099875
0.48590797
0.41168022
0.58284122
""
""
0.34903413
""
0.62865859
0.47395957
0.5683527
0.55239648
0.57657117
0.56792158
0.4671922
0.57151407
0.42890009
0.57738417
0.56727314
0.43648133
0.56656808
0.6001457
0.52613467
0.51875353
0.49655607
0.59840274
0.54529113
0.53344792
0.50828803
0.46710399
0.45083523
0.39264274
0.42803338
0.41541144
0.40161806
0.43045619
0.49769381
0.4798215
0.476271
0.50169194
0.52438694
0.34547886
0.55179399
0.37875527
0.52128834
0.20589033
0.45073345
0.5137521
""
0.57945627
0.41630086
0.41125822
0.3812561
0.36931032
0.46721143
0.2987043
0.58518714
0.46010047
0.28455499
0.54830366
0.49969852
0.48709244
0.5447703
0.5839262
0.46676514
0.48450977
0.53580368
0.53895921
0.53340971
0.56846088
0.60001361
0.49920902
0.44902802
0.50441617
0.53263897
0.65101004
0.53146034
0.6791932
0.56260794
0.55311078
0.61140323
0.57164609
0.50837916
0.50438696
0.56901437
0.61975354
0.5789094
0.55480605
0.50343066
0.52180547
0.58087015
0.51479799
0.50166929
0.47700268
0.53151667
0.5062604
0.55272156
""
0.5092169
""
0.38276792
0.60947061
0.18519795
0.41296732
0.37867332
""
0.44382459
0.61077523
0.34656858
0.35805067
0.52770722
0.43619096
0.50177383
0.50817752
0.50155258
0.55208182
0.4842838
0.47759536
0.49830732
0.2711271
0.43994808
0.51987809
0.52901506
0.54348379
0.47569367
0.30628344
""
0.49641845
0.47467864
0.56232947
0.49749151
0.55539167
0.49840507
0.53480244
0.54542392
0.51535177
0.51509035
0.51662976
0.49565446
0.50285369
0.56685555
0.59800828
0.48967046
0.44022608
0.58444893
0.48443329
0.32274455
0.27568415
""
""
""
0.27678767
""
""
""
0.4529967
0.21665379
0.45892388
0.39984465
0.54271191
""
0.45589143
0.28978896
0.1963861
0.27028438
""
""
""
""
""
""
""
0.29529798
0.13464679
0.3244032
0.49898416
""
""
""
""
""
0.39193913
0.31871152
0.36528617
0.56993794
0.40804422
0.34618482
""
""
0.3063249
""
0.3474839
0.47330672
0.52063453
""
""
0.49031448
0.4521341
0.54428977
0.60826188
0.48782843
0.55982596
0.53314781
0.61465245
0.52334553
""
0.34709448
0.55653834
""
0.31913915
0.36823171
0.25017503
0.36628607
""
0.36886027
0.44695368
0.41920355
0.37500736
0.445169
0.36496174
0.32055053
0.44761622
0.38297546
0.36260831
0.44525942
0.4500269
0.51591915
