work_29_pooled_male_p1
0.61412913
0.39178568
0.51571262
0.56486654
0.62624544
0.50027263
0.53322047
0.22265087
0.54381549
0.47801521
0.72762543
0.78516024
0.6483357
0.51308489
0.6051985
0.72026473
0.89618927
0.56845349
0.61185503
0.60135186
0.72845012
0.6698848
0.74244326
0.62252527
0.6365189
0.68306112
0.43943545
0.60731101
0.64026129
0.60915023
0.81164294
0.72792006
0.38594854
0.5803448
0.55154115
0.42882332
0.5458886
0.64631927
1.0564141
0.79259694
0.5375737
0.69740719
0.63033777
0.58471274
0.62422603
0.45762232
0.61812091
0.47384828
0.73392862
0.52155131
0.67421031
0.50233692
0.52202219
0.52520597
0.41221705
0.57012004
0.64639884
0.61375642
0.54895729
0.65316939
0.51164526
0.56916553
0.54192108
0.4190065
0.59597409
0.68794197
0.69149524
0.52420139
0.45765263
0.70468581
0.68006063
0.72259486
0.54702336
0.75866824
0.39043513
0.82994628
0.76279634
0.38930354
0.50384086
0.47546065
0.58574963
0.60268927
0.61577278
0.47448221
0.54233056
0.5354073
0.5826571
0.57070941
0.7369926
0.5071494
0.50283062
0.52747905
0.60989618
0.50559282
0.6705237
0.62870282
0.25560445
0.6963852
0.59848928
0.45346102
0.48537126
0.53205001
0.38572353
0.51295072
0.6147238
""
0.52608478
0.59645694
0.70137
0.43053302
0.63908899
0.67161834
0.5946582
0.76064813
0.45280552
0.61013746
0.51569182
0.55679309
0.65493685
0.56076646
0.50531614
0.53116161
0.75522667
0.47561803
0.44264415
0.57041621
0.63982773
0.81907701
0.59678352
0.67391843
0.72958022
0.69365942
0.60458559
0.35765278
0.62630796
0.50964713
0.74366528
0.9253664
0.75115103
0.56272894
0.53201842
0.76309103
0.55421013
0.5629285
0.60182315
0.67542523
0.45572099
0.73088735
0.64629263
0.67901653
0.35521168
0.80797547
0.86437738
0.8041321
0.57588905
0.65767157
0.33002391
0.35020652
0.69993734
0.56700104
0.33916911
0.61788118
0.72201252
0.58518994
0.47020638
0.50636804
0.61776364
