kfr_stycz_natam_female_p1
0.20889652
""
""
0.16816032
0.29476815
""
0.22769515
""
""
""
0.23934098
0.28776374
""
""
0.16911383
""
0.2809025
0.2321656
""
0.20205534
0.15679722
0.22780629
0.20638871
""
0.29948828
0.068201713
0.17646675
0.16150098
0.26993474
""
""
""
0.34487188
0.32118252
0.24840385
0.32243633
""
""
""
""
0.16345829
""
""
""
""
""
0.29852396
0.35341749
0.37517044
0.22062977
0.22122693
0.43762141
""
""
""
0.36526462
""
0.31817371
""
""
""
0.18890183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20638421
""
""
""
""
0.2406442
""
""
0.35969645
0.32452372
0.49940777
""
""
""
0.23074546
""
""
""
0.089185305
0.26168525
0.34476981
0.3772344
0.3573792
0.49863073
0.33758414
0.23258066
0.29777047
0.23920952
0.36258641
""
0.2119208
""
""
0.35570136
""
0.24394347
0.14511095
0.30932149
""
""
""
""
""
""
""
""
0.1921421
0.26193735
""
""
""
0.27179134
""
""
""
""
""
0.018822998
0.29118356
""
""
0.2023062
0.34151667
""
""
""
""
0.28992197
0.23208107
""
""
""
0.21663113
""
""
0.32002982
0.30850798
0.46923316
0.28443149
""
""
""
""
0.90683752
0.22873288
""
0.36454096
0.29267693
0.28412697
0.29537004
0.29814789
0.28349337
0.28632346
0.26425216
0.24892184
""
""
0.18039821
0.22405107
0.32071415
0.37231213
""
""
0.16163798
""
""
0.15369767
""
""
""
""
""
""
0.20320131
""
""
""
""
""
0.17313796
""
0.32443053
0.24894433
""
""
""
0.32506779
0.23044294
""
""
0.47615492
""
""
""
""
0.16139685
0.20310715
0.1080404
0.20834665
""
""
""
""
0.2623063
""
0.2596662
""
""
""
0.21927041
0.16947894
0.065701462
""
""
""
""
""
""
""
""
""
""
""
""
0.45445353
""
""
""
0.21548603
""
""
0.25078097
""
0.2251647
""
0.18761401
0.15202941
""
0.24627924
""
0.03292527
""
0.34830156
0.15046218
0.27578154
0.09928818
0.29507646
0.24254675
0.36092195
0.30549362
0.33662707
0.31611428
""
""
0.34952462
0.16780916
0.31675279
0.19176099
0.34428018
""
""
0.25785348
""
""
0.27639964
0.18138726
""
""
0.36666086
""
0.28181452
0.21358097
""
0.32057467
0.23363481
0.15776318
""
""
""
""
0.20348854
0.14675595
0.24782151
0.26064762
0.16329986
""
""
""
0.29217356
""
""
""
""
""
0.18089442
0.41306067
0.26328561
0.2180738
0.2236453
0.27849165
0.20621938
""
0.2384112
""
""
""
""
0.24375343
""
""
0.27126431
""
0.11003282
0.23751919
0.23895894
""
0.34479386
0.50561249
""
""
0.31294972
""
""
""
0.35111088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18762967
""
""
""
""
""
""
""
""
""
0.1852598
""
""
""
0.18589775
""
0.36169866
0.28631899
""
""
""
""
""
""
0.25149831
""
""
""
""
0.08254645
""
0.16967706
""
0.17254774
""
""
0.23799038
0.13531502
""
0.18518448
0.21586855
""
""
0.21940142
0.16536476
""
""
""
0.15132788
""
""
""
""
0.19210985
0.32467264
""
""
0.24214056
0.11950833
""
0.23789662
""
""
""
""
""
""
""
""
""
0.19446336
""
""
""
0.13736777
0.19462459
""
""
0.19291428
0.22504063
0.17882453
""
0.3062858
""
""
""
""
""
0.24386728
0.26580915
0.20574452
""
""
0.20336579
""
""
""
""
""
""
0.29266334
""
""
0.29884595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25730407
0.25984919
""
""
""
""
""
""
""
""
""
""
""
""
0.17686051
""
0.33791998
0.21095426
0.24747904
""
0.21231093
""
""
0.24897599
""
0.23826934
""
""
""
""
0.16289024
""
0.17887811
""
0.22615997
""
0.33398652
0.32148147
0.27876541
0.28024042
0.32500908
0.30739826
0.31321767
""
0.20024143
0.26875636
0.25124532
""
""
""
0.12629792
""
""
0.15497957
""
""
0.31009707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40825886
""
0.3531189
""
""
""
0.39856067
""
""
""
""
""
""
""
0.36708274
""
0.59202003
0.33289188
0.33936706
""
""
""
""
""
""
""
""
""
""
""
0.36745012
""
""
0.2898266
""
""
""
""
""
0.26222906
""
0.25832289
0.34814569
0.29179445
0.31066734
0.30568177
0.47114271
0.64170992
0.24463186
0.15865204
""
0.25747073
0.18439375
0.24278156
0.25880942
0.28315109
0.25102568
0.24732655
0.30984396
""
0.2367987
""
""
0.2444734
0.17698634
0.24557646
0.21400939
0.23720571
0.18555941
0.21239412
0.19224766
0.26604292
""
0.23744389
0.19901937
0.27510843
0.17858741
""
""
""
0.27961811
0.24061619
""
""
0.073771246
0.26038256
""
""
0.21762632
0.29076296
""
""
""
0.16179998
0.29541671
""
""
""
""
0.62844318
""
""
""
0.24165088
""
""
""
0.2517184
0.29059273
0.26964056
0.22256118
0.2134985
0.17030083
""
0.26247635
0.28296351
0.26513165
0.27387971
""
""
""
0.2577863
""
""
0.27277449
""
""
""
""
0.30340773
0.26188827
0.15054877
0.27667272
""
""
""
0.092366129
""
""
0.27284661
""
""
0.16854754
0.23210296
0.21646029
0.20160772
0.36744276
0.227936
0.31806579
0.28917783
0.23313135
0.23464645
0.25537997
0.26972029
""
""
0.3188214
0.32794261
0.32322627
0.21048544
""
0.31779677
0.27385908
0.13896218
0.57524741
0.30449057
0.19218995
""
""
0.15095361
0.25220701
0.26391047
0.33603281
0.26389071
0.27728856
0.23881248
0.2416584
0.20630585
0.24612986
""
""
0.36776063
""
""
""
0.32378456
0.21115471
0.27988034
