marr_24_black_female_p10
""
0.073149964
0.11570933
""
0.26403162
0.051987406
0.13245994
0.031561252
0.065995857
0.13892765
-0.056362581
0.020861004
0.098984517
""
0.090499543
""
0.23654176
-0.001293099
0.067152068
-0.018340107
0.052499667
0.095103964
0.089158699
0.074804805
""
""
""
""
0.019783821
""
""
0.1295478
""
0.11460216
""
""
""
""
""
""
0.028111542
""
""
0.0075913859
0.1434356
-0.02177136
0.090638541
0.037335429
-0.0031763178
0.056254406
0.014922916
0.063006081
""
""
-0.00856141
0.0091740647
""
""
""
""
""
""
""
""
""
0.049053337
0.059920855
0.032523025
0.064077571
""
0.10961157
0.047198106
0.076595671
0.06579788
""
0.055794768
""
0.097461678
0.066253074
0.059660543
0.088601887
0.074832931
0.082753032
0.12022017
0.089175656
0.05559954
0.15521149
0.03146866
0.20244458
""
0.047958601
0.18200506
0.078717485
0.066333033
-0.0035450058
""
""
0.16483493
0.12771922
""
0.15180196
""
0.051751591
""
""
""
0.035122931
9.8734476e-05
0.061354395
0.13117644
0.056101397
0.097291403
0.025599303
0.063489623
0.022294601
""
""
""
0.0013601779
""
""
0.016214851
0.070886336
""
""
""
0.37338403
0.11547796
""
""
0.10658707
0.1572267
0.020793278
0.036060091
0.22161755
""
0.032144614
-0.023513759
0.097430401
0.1029402
0.1228178
0.1275741
0.18462293
-0.0096093202
""
""
-0.014491698
""
0.039495599
""
""
""
""
""
""
0.066858001
""
""
""
0.072906516
0.14334285
0.027625803
0.11623594
0.23759124
0.064575121
0.036127951
0.13671732
0.15021834
""
""
0.054987427
0.0089578936
0.14122869
0.10833802
0.042948
""
""
""
0.15141641
0.14421341
-0.06773448
0.070627585
0.064998172
0.069414862
0.025135823
""
0.088314183
""
0.027717534
0.0051947264
0.20426331
0.092407905
-0.05212095
""
""
""
""
0.067704536
""
""
0.013650191
0.047829445
0.022676369
0.14922498
0.10765048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32310346
""
""
0.14555794
-0.029093262
""
0.24413356
""
0.037518792
0.054817293
0.051957745
0.091806948
0.087329946
0.24499531
0.032923989
0.13754998
0.1108472
0.074982442
0.074319281
0.013361208
0.058717698
0.047220953
0.044547495
0.063136876
-0.085393585
0.076660223
-0.0042861518
0.097959928
0.01105637
0.02852842
0.055043172
0.02265262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17661057
0.021651067
""
0.059148248
-0.018784121
0.066943742
-0.0060470845
0.21898943
0.093495503
0.18328649
""
0.02965997
0.15690741
0.17996299
0.0088140229
0.20515308
0.012233455
-0.02031571
0.0095483465
""
0.094913006
0.036907885
0.050069742
0.098095283
0.042720098
0.11959403
""
""
""
0.16033129
0.054192223
0.070712596
0.063740529
""
0.019722311
0.052100603
0.08898849
0.052854028
0.055746071
0.18006706
""
""
""
""
""
""
""
0.090970702
""
""
""
""
""
0.06722495
""
""
0.082056969
0.21453504
""
""
""
""
0.0057034432
""
""
""
""
""
-0.022202142
""
0.015990146
0.19406693
""
""
0.039924975
0.045966808
0.04009638
0.039732311
0.12666039
0.054748062
0.070492521
0.019598538
0.13465759
0.078215003
0.13919954
0.25922784
-0.090112716
0.13088177
""
""
0.06973774
-0.013983314
0.022434583
0.093741313
0.31638417
0.034157045
0.031152846
0.063768446
0.076133475
0.13850516
0.064906232
0.15741368
0.13366848
0.044934515
0.038600858
0.092528544
""
0.05924366
0.092372693
0.0082438681
0.20065175
""
""
""
""
""
0.14279655
""
""
""
""
""
0.085820384
0.034575779
0.058775067
0.041933592
0.012817404
0.064006969
0.11665919
0.021954911
0.088442296
0.047604505
0.036277562
0.03176298
0.067899987
0.075111404
0.03320127
0.057319459
0.07088837
0.13102263
0.039358981
0.037212588
0.024127014
0.058991611
0.04627471
0.05841567
0.026833082
0.041035205
