staycz_asian_male_p25
0.79867709
""
0.45619529
0.19951375
""
0.45452717
0.60578495
""
""
""
0.49230653
""
""
""
""
""
""
""
""
""
""
0.49607027
""
""
""
""
""
""
0.44916093
""
""
""
""
""
""
""
0.34017858
""
""
0.6718362
""
0.6432485
""
""
""
""
0.64741611
""
""
""
""
""
""
""
""
""
0.26260388
""
""
""
0.57835215
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73239177
""
""
""
""
""
0.63840538
""
""
""
""
""
""
""
""
""
""
""
""
0.22979221
""
""
""
""
""
""
""
0.40978539
""
""
""
""
0.60004526
""
""
""
""
0.42923129
0.44357571
0.72255236
""
""
""
""
""
0.16213551
""
""
""
""
""
""
0.77936316
""
""
""
""
0.46882287
""
""
0.46100423
""
""
""
""
""
""
""
""
""
""
""
0.48809922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45611638
""
""
""
""
0.59303433
""
""
""
""
0.43788218
0.51981163
""
0.52109843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67856658
""
""
""
""
""
0.37736982
""
""
""
0.55085438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40820843
""
""
""
0.44735947
""
0.69600487
0.15536793
0.41330183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85662502
""
""
""
""
""
""
""
0.45662194
""
0.73163867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64758778
""
""
""
""
""
0.579579
""
""
""
0.48439878
""
""
""
""
""
""
""
""
""
""
""
""
0.60094285
""
""
""
""
""
""
""
""
0.63554823
""
""
0.60843521
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47278261
""
""
0.51420885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72183859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60614198
""
""
""
""
""
""
""
""
0.91355526
""
""
""
""
0.54046977
0.66671127
0.49707028
""
""
""
""
""
""
0.63717437
""
""
""
""
""
0.73290104
""
""
0.60552013
""
0.60788947
0.53717726
""
""
0.60516346
""
""
""
0.59618133
0.50092244
0.67204136
""
0.46350214
""
""
""
0.53088152
0.61612839
""
""
""
0.53752714
0.54863858
0.49339974
0.75838721
0.91586441
""
0.56026781
""
0.72333521
0.28655693
""
""
""
""
""
""
0.89200556
0.40746254
0.70543671
""
""
0.58415836
""
""
""
0.39750159
""
""
""
""
""
0.56451684
0.56994665
0.66147077
0.71089268
0.68834889
""
0.51578867
0.65400392
0.75087178
""
0.70731425
""
0.63266397
0.70847625
""
0.76862556
0.74566287
""
0.56526285
""
0.19947915
0.65772176
0.63278484
0.54488903
0.72003806
0.54934222
0.5919078
0.73835969
""
0.82773936
0.48214829
0.60805023
0.54128283
0.81488734
""
0.8221646
0.77805144
0.86784166
0.68637955
""
""
0.84840119
""
""
""
""
""
0.65494853
""
0.52131271
""
0.61281878
""
""
""
""
""
0.56578314
""
""
""
0.60600519
""
0.47555193
""
""
0.39597106
""
""
""
""
0.42591816
0.57529485
""
""
0.29841545
0.52432668
0.41268498
""
0.57739866
""
""
0.82475013
""
0.55144447
0.81183696
""
""
0.6567983
""
0.67393607
""
""
""
0.32528323
""
0.76822686
""
""
0.72482955
""
0.61321539
""
""
""
""
""
""
0.64883322
""
""
0.35580701
0.4711799
0.53996718
""
""
0.65657878
""
0.23872072
0.52394998
0.70292646
""
""
0.83047551
""
""
""
""
0.62193692
""
""
0.67368537
""
""
0.57819396
0.72425514
""
""
0.31936219
0.43751884
0.83366883
""
""
""
""
""
""
""
0.84552383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4076899
""
""
""
""
""
""
""
0.62726557
""
""
0.4349103
""
0.65536076
""
""
""
""
""
""
0.88246322
""
""
""
0.52524585
""
""
0.55798811
0.92793787
0.58592469
""
0.77128416
""
""
""
""
""
""
""
""
0.8826012
""
""
0.50404733
0.83947545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37327969
""
""
""
""
""
""
0.57283568
0.45469147
""
""
""
""
0.55938029
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34533185
0.53462321
""
""
""
""
""
""
""
0.24787673
""
""
""
""
""
""
""
0.55375147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5177443
0.27610838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49517646
0.43513492
""
""
""
""
0.29113746
""
""
0.75424731
""
""
""
""
0.80238628
""
0.39383131
""
""
""
""
""
""
""
""
""
""
""
""
0.52643079
""
""
""
""
""
""
""
""
0.73370129
0.79170489
0.77086562
0.8028577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62469393
""
""
""
""
""
""
""
0.57020503
""
0.60556442
""
0.46799865
""
""
""
""
""
""
0.54992455
""
""
""
0.65817463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72653264
""
""
""
""
""
""
0.37182269
""
""
""
""
""
""
""
0.56325543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68349606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59156954
0.26823437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33953205
""
""
""
""
0.44702062
0.61863208
""
""
""
""
""
""
""
""
""
""
""
0.37632087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66260594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66339171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70379299
0.80995065
""
0.71076864
""
""
""
""
""
0.22562402
""
""
""
""
0.69575936
""
0.48860824
0.62419063
""
0.55228585
""
0.44910502
0.69931656
0.44404867
0.5849306
0.9195317
""
0.61031765
0.71949154
0.59964627
0.7116009
0.86733437
0.75895137
0.6814146
0.7147603
0.70509028
0.6174137
0.64145088
0.71225023
0.5873363
0.71283698
0.6173057
0.72286099
0.49926269
0.63844299
0.62192488
0.71789688
0.67996818
0.59168541
""
""
""
""
0.56376892
""
0.46655488
""
""
""
""
""
""
""
""
""
""
""
0.43708801
""
""
""
0.33272702
0.31339595
""
0.59311646
""
""
""
""
""
""
0.58265775
""
0.72140002
0.60052621
0.41120011
0.32747838
0.4385781
0.49047315
""
""
0.76552188
0.41186279
""
0.52110511
0.59658492
""
""
""
0.65928
""
""
0.63301444
0.69960558
0.81605488
""
0.82167214
""
0.65493011
""
0.74970067
0.76802784
0.7534427
0.51962584
0.43640679
0.85439003
0.57099891
""
0.64390177
""
0.68837929
0.78424507
0.55403084
0.73227406
0.63021863
0.42596552
0.4230437
0.69568652
""
""
""
0.42794463
0.70423388
0.71215272
0.58772647
0.57090664
0.4868688
""
""
0.66076034
0.66228384
""
""
0.64532095
""
""
""
""
""
""
""
""
""
0.50398827
0.52439213
0.63644761
""
""
0.48804873
""
0.70136243
""
""
""
""
0.49287322
""
0.45837355
0.48872304
""
""
0.62932694
""
""
0.62226576
""
0.43229431
""
0.5229007
""
""
""
""
0.69951075
0.5759908
0.39951292
""
0.70148754
""
""
""
0.61444473
""
0.64628929
""
0.67317545
""
""
0.53765666
""
""
""
0.71155316
""
0.79962176
0.32024521
0.36640969
0.52182561
""
0.45679516
0.48201001
""
0.17861347
""
""
""
0.35116631
""
0.53333616
0.6504575
0.46180838
0.39916202
0.63855362
""
""
""
0.6718812
""
""
""
""
""
0.82435817
""
0.63880837
""
""
""
0.2797913
""
""
""
""
""
""
""
""
""
""
""
""
0.47160226
""
""
""
""
""
""
""
""
0.75581884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46410182
""
""
""
0.17552939
0.59379721
0.38295987
0.2110641
""
""
""
0.644036
""
""
0.7043497
0.77497065
""
""
""
""
0.6255064
""
""
0.67608315
0.70989788
0.75732875
""
0.71092606
""
""
0.59741127
0.40883937
""
0.6232751
0.59794825
""
""
""
""
""
""
""
""
""
""
0.56795639
""
0.61628854
""
0.61099505
0.54804575
""
0.42466718
""
0.28611839
""
""
0.84330606
""
0.57233113
""
""
0.47297224
""
""
""
""
""
""
0.39836508
""
""
0.24981789
""
""
""
0.50026441
""
0.51332057
0.54670525
0.41529262
""
""
""
""
0.44802681
""
0.2850973
""
0.48478198
""
""
""
""
""
""
""
""
""
0.63476753
""
""
""
""
0.66943455
""
0.49082252
""
""
""
""
""
""
""
0.28964213
""
""
""
""
""
""
""
""
0.25714156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28861415
""
""
""
0.7564249
""
""
""
""
0.097057097
""
""
""
""
""
0.5029245
""
""
""
""
""
0.57326597
0.76018393
0.47119024
""
""
""
""
0.3630451
0.72896624
0.51990163
""
0.25655061
""
""
0.60205197
0.5003103
""
""
""
""
0.40530607
""
0.37789506
0.77866542
""
0.63065523
0.64701539
0.81786144
0.1782808
0.4938685
""
0.79731804
0.57198489
""
""
0.85949224
""
""
""
0.72216904
""
0.50888723
0.47811231
0.62958819
""
0.45145941
""
0.57205772
0.42681441
""
0.75336844
0.68861735
0.44827998
""
""
0.51792777
0.75283432
""
""
""
0.31981415
""
0.57437581
0.65419489
0.72467339
""
0.64503807
0.91907203
""
0.55839849
""
""
""
""
""
""
0.60152155
0.63688993
0.5484876
0.6768322
0.61396956
0.59028637
0.74933809
""
0.29154915
""
0.50333375
0.64805812
""
0.67707646
""
""
0.78193587
""
""
0.48080593
""
""
""
""
""
""
""
""
0.58521277
""
0.63916934
""
0.61152601
""
0.57734233
0.57971942
0.76583064
0.51586616
""
0.49934033
""
0.54135013
""
""
0.61364341
0.73292392
""
0.5794
""
""
""
""
""
""
""
0.57739711
""
""
0.69821197
""
0.63766712
""
""
0.46719739
""
""
""
""
""
0.6198706
""
""
""
""
""
0.30413398
0.68343693
0.49923861
""
0.61777532
0.58321631
""
""
0.73875147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54309094
""
""
0.68465871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4524276
""
""
""
0.77296209
0.37539467
""
""
""
""
""
""
""
""
""
0.38657054
""
""
0.78739315
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59859329
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53207463
""
""
""
""
""
""
0.28899002
""
""
0.51277781
""
""
""
""
""
0.55025357
""
""
""
""
""
""
""
""
""
""
""
0.66013372
""
""
0.81692064
0.62479544
""
""
0.495296
0.63499689
""
""
""
""
""
""
0.59680378
""
""
""
0.55486304
0.62551838
""
""
0.5837484
0.51736766
""
""
""
""
""
""
""
""
""
0.45862773
0.67427617
""
""
""
0.54227072
0.67340362
0.37266451
""
""
""
""
""
""
""
0.49354035
""
0.46686321
""
""
""
""
""
""
""
""
""
""
""
0.70767927
""
""
0.6543262
""
""
""
0.47237867
""
""
""
""
""
""
0.75109321
""
""
""
0.76010627
""
""
""
""
""
""
0.4160386
""
0.6902566
0.42139658
""
""
""
""
""
""
""
0.78108555
""
""
""
""
0.72310716
""
""
""
""
""
""
0.72728109
0.3691088
""
0.51232225
""
""
""
""
""
""
0.80177581
""
""
""
0.69980717
""
""
0.49424988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61679661
""
""
0.70086789
""
""
0.85895699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90335929
""
""
""
""
""
0.50400203
""
""
0.5823009
""
""
""
""
""
0.32316968
""
""
""
0.51375329
""
""
""
""
0.70665419
0.35187441
""
""
""
""
""
""
0.58136553
""
""
0.56472498
""
""
0.4903293
""
""
""
0.55418223
""
""
0.45310301
""
""
""
""
""
""
""
0.60607165
""
""
""
""
""
0.64049608
""
""
""
""
""
""
0.63260418
""
""
""
""
""
""
""
0.69649762
0.38218468
""
""
""
""
0.53759712
0.75917816
""
""
""
""
""
""
""
0.57281351
""
""
""
0.58583283
0.65325576
""
""
0.39855257
""
""
0.6516853
""
""
""
""
""
""
""
""
""
0.39535496
0.52921182
""
""
0.80607408
""
""
""
""
""
""
""
""
""
""
""
0.76702011
""
""
""
""
""
""
0.47351083
""
0.99788755
""
0.69301605
""
""
""
0.71664625
""
""
""
""
""
""
""
0.45567495
""
""
""
0.63075334
""
""
""
""
0.86692667
0.39985627
""
""
""
""
""
""
""
""
""
""
""
""
0.58757859
""
""
0.6152789
""
""
""
""
0.8196705
0.64919591
""
""
""
0.62223768
""
""
""
""
""
""
""
0.52377313
0.68947136
""
""
""
0.86835849
""
""
""
""
""
0.8137216
""
""
""
""
""
""
0.37715501
""
""
""
""
""
""
""
""
""
""
""
0.5585916
0.78625852
""
""
""
0.50053632
""
""
""
""
""
""
""
0.67533427
0.73247612
""
""
""
""
""
""
""
""
0.30183876
0.80264795
""
""
0.52644604
0.64161718
0.72267771
""
""
""
0.83788514
0.72742146
""
0.72797221
""
0.55902672
0.52310151
0.58205634
""
0.44444734
0.70282769
0.5256651
""
0.51356316
0.67088759
""
""
0.70879459
0.62333459
""
0.78929043
0.62933183
""
""
0.36769259
0.69657314
""
""
""
""
""
0.57119524
0.46855697
0.68747979
0.71817285
""
0.47581214
""
""
0.87853456
""
0.53987753
0.71751863
0.72960639
""
0.87311643
0.78764105
""
""
0.80202729
""
0.79341125
""
""
""
0.81328297
""
0.79802704
""
0.84728718
0.57201576
""
0.81448942
""
0.51547867
0.6487419
0.30138132
0.54045081
""
0.62014407
""
""
""
0.8217321
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59721035
""
""
""
""
""
""
""
""
""
""
0.48195136
""
""
""
""
""
""
""
""
""
0.43095753
""
""
""
""
""
""
""
""
""
""
""
""
0.27945411
""
""
""
""
""
0.77042669
""
""
0.87264276
0.52125508
""
""
""
0.71672326
0.5362215
""
""
0.6941632
0.63360047
""
0.66347045
""
0.54406816
""
""
""
""
""
0.69531363
""
0.61181372
""
0.64831048
""
""
""
0.7067368
0.75853199
""
""
""
0.75498444
""
""
""
0.82932705
0.89607942
""
""
""
0.61551225
""
0.54555809
""
0.56224215
""
0.72982401
""
""
""
0.77970362
""
""
""
""
0.28390044
""
0.6640448
0.66285622
""
""
0.76901853
0.47509113
""
""
""
""
""
""
""
""
""
""
0.38056844
""
0.35323146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
