marr_29_other_pooled_p75
0.44462931
0.51166558
0.36698472
0.38806552
0.31885201
0.48161939
0.36294648
0.47820675
0.095488258
0.44140008
0.33524212
0.36316484
0.49503484
0.32491094
0.39101842
0.64196748
0.51831645
0.46580833
0.37546685
0.28499803
0.45926073
0.37767562
0.41831598
0.37168971
0.30503109
0.26924321
0.44133517
0.42938504
0.38884312
0.37847945
0.39905214
0.36494181
0.35860798
0.41133973
0.44363058
0.37456194
0.37142289
0.53476298
-0.015160709
0.28722605
0.42852402
0.28416741
0.23909929
""
0.19503525
0.21327579
0.35052267
0.5201453
0.36668682
0.3224971
0.49496329
0.40275329
0.3616958
""
0.68248498
0.40832841
0.4560371
0.49318996
0.56537271
0.4673838
0.5588311
0.44004625
0.46788028
0.47590142
0.53355145
0.5022881
0.61596346
0.093409508
0.48963392
0.37191996
0.5824368
0.59960735
0.28848693
0.51300371
0.3146441
0.34619412
0.51585031
0.3663626
0.22528914
0.37397221
0.45371872
0.3603324
0.52608728
0.42705411
0.36173773
0.3304725
0.4012835
0.44485971
0.47594738
0.49628279
0.44583723
0.38725859
0.38127023
0.42268553
0.44206217
0.79561162
0.40371355
0.46936557
0.32365113
0.38488263
0.34367487
0.29241702
0.35421288
0.3125895
0.39632452
0.31547415
0.37588045
0.38548601
0.38831025
0.40222749
0.34851784
0.45048064
0.38208789
0.35089079
0.43135625
0.38180688
0.41004255
0.16733024
0.45585495
0.25367269
0.51870191
0.42354232
0.47758037
0.44103894
0.46206552
0.34084493
0.41546458
0.6784848
0.26866281
0.11340687
0.35396686
0.32370344
0.45703992
0.30935937
0.3818922
0.48903725
0.41143233
0.37442082
0.31951353
0.30842236
0.38885912
0.44736043
0.48302677
0.29459846
0.3712976
0.33206987
0.36942938
0.38400558
0.32530555
0.13702145
0.52494103
0.39608577
0.37305242
0.31740591
0.41634399
0.4785454
0.4587712
0.40078709
0.38130775
0.39443639
0.3506133
0.37324536
0.3845557
0.3539378
0.36276096
0.32303616
0.44644812
0.44597572
0.48418474
0.40519196
0.31855232
0.36315572
0.40392378
0.37244809
0.43654156
0.37623042
0.39560109
0.38952154
0.40215802
0.4543798
0.32838893
0.29845732
0.40307611
0.45756194
0.34297919
0.36318475
0.82345057
0.27941075
0.34591219
0.44109383
0.43323061
0.3766239
0.38093147
0.45457438
0.4559277
0.55229127
