kir_29_asian_male_mean
""
""
0.60866266
0.62467945
0.57126302
""
0.67574131
""
""
""
0.55386841
0.53659242
0.56728983
""
""
""
0.52712107
0.57749379
0.68174654
0.5498268
0.59414172
""
0.5340597
""
0.55455989
0.54158151
0.59686202
0.56149644
0.51784259
0.58510423
0.49297521
0.55038589
0.63617969
0.58317041
0.58580941
0.56331456
""
""
""
""
0.56392431
""
""
""
""
""
""
""
0.64860153
""
0.54061514
0.66746825
""
""
0.50765598
""
""
""
""
""
""
""
""
0.56045854
""
0.58217692
0.50800246
""
0.56573981
0.48389333
""
0.59028268
0.51484919
""
0.49712074
""
0.57428086
""
""
0.67037696
""
0.61226326
""
""
""
""
""
0.53178889
""
""
0.66282523
0.6213178
""
""
""
""
""
""
""
0.58954412
0.63963091
0.595846
""
0.57309264
""
""
0.57480729
""
""
""
0.55292898
0.54570305
0.50209123
""
""
""
""
""
0.56137729
0.55705214
""
0.56471002
""
""
""
""
""
""
""
""
""
""
0.60486859
""
""
0.62431806
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56185472
0.52735662
0.45926777
""
0.55348128
""
""
""
""
""
""
""
""
""
""
0.5499143
0.48112252
""
""
""
0.48280847
""
""
0.60677022
""
""
""
""
""
""
""
""
""
""
""
0.53987277
""
""
""
""
""
0.46621928
""
""
""
""
""
""
""
0.59204799
""
""
""
""
0.59732795
0.59487402
0.59299266
0.59839886
0.56917059
""
0.52891546
""
""
""
""
""
""
0.54898471
""
""
""
0.54270327
""
""
""
""
""
0.42830333
""
""
""
""
""
""
""
0.3978425
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53393847
""
""
0.49031159
""
""
""
""
""
""
""
""
0.5747726
""
""
""
""
0.50726902
0.60828894
""
""
0.47138014
""
""
0.64656365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58363217
""
""
""
""
""
0.59459478
0.68177974
0.57943928
0.67450964
0.6311869
0.67052096
""
""
0.53993762
""
0.53222626
0.62529802
0.67908686
0.65502346
""
0.5778482
""
""
""
""
""
""
""
""
""
""
""
0.64434052
""
""
""
""
""
""
""
""
0.60652632
0.54523122
""
0.6273436
""
""
""
""
0.45700148
0.59440565
""
0.58824694
""
""
""
""
""
0.48327789
0.6416676
0.65557337
0.54765683
""
""
0.57888889
0.64460456
""
""
""
""
""
""
0.5523259
""
""
""
""
""
""
""
0.60005265
""
0.54616094
""
0.52460593
""
""
""
""
0.70678335
""
0.61320448
0.55675852
""
0.61232668
""
0.62092936
""
""
""
""
""
""
0.57524687
""
0.61690766
""
0.64948589
0.63489479
""
0.6653201
0.58995265
""
""
""
0.6194638
""
""
""
""
""
""
""
""
""
""
0.67120188
""
""
""
""
""
""
0.6036222
""
""
""
""
""
""
""
0.58228874
""
""
0.58912021
""
0.57466429
""
""
""
""
0.60971785
""
""
""
""
""
""
""
""
""
0.63248843
""
""
""
0.53350359
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62356144
""
""
""
""
""
0.5304811
""
""
""
""
""
""
""
""
""
""
""
""
0.65434432
""
""
""
""
""
""
""
0.57335502
""
""
""
""
0.57176715
""
""
""
""
0.64384621
0.49937564
0.61791354
""
""
""
""
""
0.64939952
""
""
""
""
""
""
0.56915653
""
""
""
""
0.5546068
""
""
0.60636032
""
""
""
""
""
""
""
""
""
""
""
0.530402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59928066
""
""
""
""
0.51316327
""
""
""
""
0.59311342
0.49801552
""
0.58188719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6050691
""
""
""
""
""
0.6064406
""
""
""
0.50539446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55947381
""
""
""
0.49111432
""
0.59338528
0.51802409
0.56292564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51595336
""
""
""
""
""
""
""
0.58007777
""
0.60138381
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50210708
""
""
""
""
""
0.68605047
""
""
""
0.62961543
""
""
""
""
""
""
""
""
""
""
""
""
0.59232271
""
""
""
""
""
""
""
""
0.5572952
""
""
0.60464346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4572891
""
""
0.57290608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61393279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4612644
""
""
""
""
""
""
""
""
0.56876904
""
""
""
""
0.57422668
0.55673569
0.55990982
""
""
""
""
""
""
0.56391305
""
""
""
""
""
0.53656512
""
""
0.56531519
""
0.55867946
0.53595346
""
""
0.67816633
""
""
""
0.51218504
0.47749862
0.49346605
""
0.50497162
""
""
""
0.55187285
0.67598295
""
""
""
0.48789656
0.53098446
0.50541282
0.58277702
0.72582871
""
0.5055362
""
0.54872799
0.58681482
""
""
""
""
""
""
0.54565102
0.52547985
0.56621802
""
""
0.48437649
""
""
""
0.5555101
""
""
""
""
""
0.54617101
0.50545114
0.59251261
0.61165696
0.73924726
""
0.62259388
0.58134186
0.57964236
""
0.55339563
""
0.68166882
0.63607848
""
0.64693123
0.62247479
""
0.67121249
""
0.54996449
0.65290803
0.50847852
0.40644544
0.53345329
0.57096851
0.50558889
0.59306622
""
0.61231667
0.49522987
0.54568028
0.55288452
0.62646139
""
0.65038592
0.58182853
0.58718431
0.57407701
""
""
0.49716339
""
""
""
""
""
0.47470263
""
0.57387161
""
0.55200523
""
""
""
""
""
0.5711289
""
""
""
0.53481382
""
0.58972293
""
""
0.55846268
""
""
""
""
0.59674829
0.47908086
""
""
0.63050103
0.59978908
0.63059223
""
0.55331039
""
""
0.56478119
""
0.63989609
0.59107214
""
""
0.57315612
""
0.55802524
""
""
""
0.71493202
""
0.62906933
""
""
0.55798548
""
0.64356631
""
""
""
""
""
""
0.54557621
""
""
0.544249
0.54988116
0.720676
""
""
0.69764006
""
0.44852957
0.60087174
0.57470053
""
""
0.58472782
""
""
""
""
0.51315796
""
""
0.57327557
""
""
0.5155527
0.47099683
""
""
0.5667032
0.42602453
0.58460635
""
""
""
""
""
""
""
0.56099176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48906904
""
""
""
""
""
""
""
0.53123122
""
""
0.52923089
""
0.56616277
""
""
""
""
""
""
0.54141051
""
""
""
0.57835901
""
""
0.55098641
0.61395657
0.54266
""
0.51204258
""
""
""
""
""
""
""
""
0.60279584
""
""
0.5530619
0.59631336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45860535
""
""
""
""
""
""
0.49980724
0.54248112
""
""
""
""
0.52921021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62000465
0.70443106
""
""
""
""
""
""
""
0.61037284
""
""
""
""
""
""
""
0.6564756
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6146161
0.66767395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52381116
0.71967238
""
""
""
""
0.53000361
""
""
0.54676294
""
""
""
""
0.57698447
""
0.52831101
""
""
""
""
""
""
""
""
""
""
""
""
0.56060606
""
""
""
""
""
""
""
""
0.53486025
0.49808407
0.64284313
0.65281981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57760203
""
""
""
""
""
""
""
0.71835381
""
0.55826974
""
0.55175114
""
""
""
""
""
""
0.57633054
""
""
""
0.61149395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44712672
""
""
""
""
""
""
0.51329291
""
""
""
""
""
""
""
0.55564266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53211784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64683312
0.54643226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57102847
""
""
""
""
0.3671422
0.58067185
""
""
""
""
""
""
""
""
""
""
""
0.4910731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58440548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57844919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.630413
0.552661
""
0.749663
""
""
""
""
""
0.58489299
""
""
""
""
0.58321989
""
0.52402234
0.61255729
""
0.58134931
""
0.68982071
0.64303124
0.63294649
0.65804112
0.61801368
""
0.56109935
0.63229805
0.63321263
0.60410511
0.62348717
0.59629935
0.65253097
0.62853324
0.63945985
0.7274949
0.65556812
0.67505038
0.65517247
0.68705493
0.61477798
0.63188863
0.66585487
0.67826927
0.66226494
0.64799607
0.61813653
0.56451344
""
""
""
""
0.5680508
""
0.59026885
""
""
""
""
""
""
""
""
""
""
""
0.5567013
""
""
""
0.49193794
0.65952182
""
0.53540957
""
""
""
""
""
""
0.63220882
""
0.55740732
0.5715602
0.54029578
0.64008379
0.58133674
0.61218357
""
""
0.45204896
0.54783225
""
0.64159447
0.60383958
""
""
""
0.58665842
""
""
0.58148134
0.56147951
0.56834835
""
0.57418245
""
0.60499817
""
0.64293855
0.54808742
0.61589253
0.61747265
0.59486735
0.59437281
0.62179267
""
0.63546193
""
0.67518163
0.59382021
0.54479003
0.63446969
0.65506274
0.4628365
0.6094557
0.70025575
""
""
""
0.56384498
0.63985199
0.50464457
0.66077518
0.46861297
0.5979799
""
""
0.50998521
0.64810687
""
""
0.55619389
""
""
""
""
""
""
""
""
""
0.57922369
0.49538097
0.55124402
""
""
0.35361782
""
0.5052737
""
""
""
""
0.55176973
""
0.44882241
0.55180198
""
""
0.50199091
""
""
0.51398975
""
0.56367332
""
0.52770066
""
""
""
""
0.50250989
0.60683584
0.57460833
""
0.5883584
""
""
""
0.5084362
""
0.38255456
""
0.81078732
""
""
0.48107687
""
""
""
0.56177813
""
0.49277934
0.54194885
0.53041458
0.59211951
""
0.5090363
0.60230309
""
0.60413396
""
""
""
0.63413262
""
0.45018566
0.59524655
0.56682378
0.65374452
0.5396927
""
""
""
0.50892454
""
""
""
""
""
0.60857266
""
0.61277801
""
""
""
0.51158214
""
""
""
""
""
""
""
""
""
""
""
""
0.5936777
""
""
""
""
""
""
""
""
0.51483983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66052616
""
""
""
0.56259298
0.46263182
0.52860534
0.56288439
""
""
""
0.5996244
""
""
0.56556928
0.66031116
""
""
""
""
0.62239027
""
""
0.62600446
0.50775117
0.57910979
""
0.59002495
""
""
0.65612525
0.63443023
""
0.60956603
0.54353887
""
""
""
""
""
""
""
""
""
""
0.64350533
""
0.54562145
""
0.6443553
0.62691665
""
0.53923899
""
0.6128853
""
""
0.55829203
""
0.57064003
""
""
0.51744229
""
""
""
""
""
""
0.61583626
""
""
0.56149405
""
""
""
0.57965815
""
0.64262062
0.59938866
0.6631819
""
""
""
""
0.65571016
""
0.48053974
""
0.57149184
""
""
""
""
""
""
""
""
""
0.63994211
""
""
""
""
0.60808367
""
0.52643907
""
""
""
""
""
""
""
0.60942745
""
""
""
""
""
""
""
""
0.58651614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5733031
""
""
""
0.55156505
""
""
""
""
0.63398069
""
""
""
""
""
0.61135632
""
""
""
""
""
0.58619827
0.59186262
0.63704294
""
""
""
""
0.50186116
0.55090076
0.63895053
""
0.50833613
""
""
0.5130443
0.5676316
""
""
""
""
0.58095354
""
0.54892522
0.56032521
""
0.52359039
0.61530238
0.52133602
0.57083154
0.54464543
""
0.54166484
0.60458547
""
""
0.50875938
""
""
""
0.58983886
""
0.54359466
0.6394608
0.6077978
""
0.63174289
""
0.59391725
0.6325677
""
0.66101027
0.6782195
0.70954156
""
""
0.60124433
0.63665789
""
0.74648792
""
0.80152762
""
0.60530627
0.57657564
0.58886468
""
0.60724074
0.44755313
""
0.65158868
""
""
""
""
""
""
0.56267536
0.65174568
0.54213506
0.63120282
0.60485446
0.58717161
0.6130141
""
0.53419638
""
0.5927608
0.64209723
""
0.59942955
""
""
0.57654393
""
""
0.54627192
""
""
""
""
""
""
""
""
0.66372991
""
0.69488537
""
0.63168633
""
0.63842279
0.65089524
0.57654089
0.59251308
""
0.52441943
""
0.53906876
""
""
0.51587588
0.57281399
""
0.56097382
""
""
""
""
""
""
""
0.60201013
""
""
0.40165254
""
0.55704486
0.46158355
""
0.49876356
""
""
""
""
""
0.62705392
""
""
""
""
""
0.65142244
0.65022916
0.5701974
""
0.53282684
0.57576978
""
""
0.52567166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50442803
""
""
0.50790286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67291164
""
""
""
0.57311088
0.50052387
""
""
""
""
""
""
""
""
""
0.61385173
""
""
0.51902831
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58565152
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55731511
""
""
""
""
""
""
0.50168407
""
""
0.59757143
""
""
""
""
""
0.54890084
""
""
""
""
""
""
""
""
""
""
""
0.51828152
""
""
0.48599523
0.56733447
""
""
0.4768365
0.58070368
""
""
""
""
""
""
0.5957188
""
""
""
0.65565199
0.58367169
""
""
0.61693561
0.60629463
""
""
""
""
""
""
""
""
""
0.52217454
0.56874341
""
""
""
0.56643212
0.58737141
0.62472206
""
""
""
""
""
""
""
0.64868599
""
0.56469828
""
""
""
""
""
""
""
""
""
""
""
0.63695943
""
""
0.4650974
""
""
""
0.56350654
""
""
""
""
""
""
0.57902926
""
""
""
0.6221447
""
""
""
""
""
""
0.63412392
""
0.48574266
0.56506735
""
""
""
""
""
""
""
0.6370874
""
""
""
""
0.60631156
""
""
""
""
""
""
0.57857639
0.66190982
""
0.54351223
""
""
""
""
""
""
0.60676354
""
""
""
0.61508918
""
""
0.65397215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54391932
""
""
0.52262157
""
""
0.6154924
""
""
""
""
""
""
""
0.44742832
""
0.59564871
""
""
""
""
""
""
0.47747833
""
""
""
""
""
0.55334061
""
""
0.60368019
""
""
""
""
""
0.5772962
""
""
""
0.5951072
""
""
""
""
0.57768327
0.58364886
""
""
""
""
""
""
0.58340341
""
""
0.55424351
""
""
0.62470341
""
""
""
0.49900925
""
""
0.62497795
""
""
""
""
""
""
""
0.6377396
""
""
""
""
""
0.46584728
""
""
""
""
""
""
0.59151995
""
""
""
""
""
""
""
0.57065624
0.53125656
""
""
""
""
0.53601438
0.60576338
""
""
""
""
""
""
""
0.45392245
""
""
""
0.58721137
0.47030848
""
""
0.58446175
""
""
0.63325185
""
""
""
""
""
""
""
""
""
0.60006946
0.60346007
""
""
0.54996914
""
""
""
""
""
""
""
""
""
""
""
0.55616421
""
""
""
""
""
""
0.5496394
""
0.52068859
""
0.56288874
""
""
""
0.58622473
""
""
""
""
""
""
""
0.54511946
""
""
""
0.59924114
""
""
""
""
0.61577302
0.6884045
""
""
""
""
""
""
""
""
""
""
""
""
0.59045404
""
""
0.6978004
""
""
""
""
0.64962119
0.53564811
""
""
""
0.56615233
""
""
""
""
""
""
""
0.57612073
0.56789857
""
""
""
0.57842422
""
""
""
""
""
0.64998972
""
""
""
""
""
""
0.59174889
""
""
""
""
""
""
""
""
""
""
""
0.65994149
0.63529742
""
""
""
0.60023296
""
""
""
""
""
""
""
0.62789834
0.54650223
""
""
""
""
""
""
""
""
0.68421507
0.63475353
""
""
0.44750276
0.65531057
0.63218844
""
""
""
0.63052779
0.59768492
""
0.54680669
""
0.62054056
0.53872347
0.44463006
""
0.66482675
0.62130785
0.66413689
""
0.60804975
0.60003465
""
""
0.73204494
0.60727745
""
0.57816571
0.516877
""
""
0.59949392
0.60274863
""
0.55422115
""
""
""
0.61279815
0.61277074
0.46758524
0.56719488
""
0.5691995
""
""
0.54913425
""
0.59842259
0.54805869
0.58263934
""
0.59118038
0.60105604
""
""
0.64570719
""
0.53818738
""
""
""
0.56756127
""
0.61693788
""
0.61038738
0.57741714
""
0.59949398
""
0.61259621
0.53556323
0.74334025
0.57560503
""
0.60552001
""
""
""
0.60377133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57512587
""
""
""
""
""
""
""
0.60049176
""
""
0.55625337
""
""
""
""
""
""
""
""
""
0.50135565
""
""
""
""
""
""
""
""
""
""
""
""
0.61195403
""
""
""
""
""
0.51838636
""
""
0.57820135
0.4894304
""
""
""
0.56797606
0.55166101
""
""
0.45496014
0.47707516
""
0.5148443
""
0.77202868
""
""
""
""
""
0.59562784
""
0.56891906
""
0.52634442
""
""
""
0.50735575
0.47740918
""
""
""
0.53883255
""
""
""
0.51077843
0.58503807
""
""
""
0.48614562
""
0.5763281
""
0.47655106
""
0.41863838
""
""
""
0.56978428
""
""
""
""
0.46319517
""
0.58566397
0.64095426
""
""
0.56314039
0.61880535
""
""
""
""
""
""
""
""
""
""
0.57934374
""
0.53557062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
