hs_white_male_p50
0.89875787
0.85970581
0.72270375
0.81541061
0.87595356
0.85782105
0.84479654
0.85512847
""
0.8151291
0.88318706
""
0.95450646
0.76959467
0.86735952
0.83383125
""
0.90044391
0.86010975
0.87579852
0.86285025
0.84356177
0.87635434
0.79170513
0.89083028
0.87365282
""
0.78563511
""
0.83844304
0.80612737
0.93498641
0.78294408
0.85095477
0.87443537
0.91515017
0.88706756
0.87093848
0.85514748
""
0.82622224
0.83747429
0.86826426
0.84614176
0.9455297
0.68693787
0.89552218
0.88589436
0.84648776
0.85704827
0.84137833
0.91400361
0.88565755
0.91728204
0.70242912
""
""
0.88645816
0.98603457
0.85225886
0.85292459
0.85223085
0.81216329
0.88735324
0.88484216
0.90703011
0.87352777
0.88174856
0.84472096
0.9011234
0.83851838
0.77275181
0.82462984
0.82959253
0.86711472
0.86286598
0.71667784
0.84505224
0.82651842
0.82530528
0.85090524
0.85277039
0.81538147
0.86639482
0.80268586
0.84962243
0.80993038
0.8421185
0.74145323
0.80189031
0.84095234
0.86912
0.80173701
0.86565125
0.88343894
0.80372381
0.90310317
0.82648677
0.80996668
0.79782879
0.83820373
0.83134723
0.81845033
0.87508118
0.8171013
0.89503396
0.83715987
0.92352426
0.82123131
0.83988333
0.84981251
0.7442041
0.79477721
0.76012224
0.81109697
0.8207764
0.84183657
0.87925589
0.91125697
0.82516301
0.86315447
0.78199232
0.83012766
0.82808822
0.84169102
0.83298773
0.83647436
0.79347658
0.82930189
0.8297143
0.82594347
0.83577645
0.85134798
0.85774893
0.81160516
0.85136539
0.87438416
0.90893209
0.85192889
0.91161865
0.81789607
0.85469836
0.81663477
0.78055382
0.83775848
""
0.77435017
0.76044977
0.75692481
0.74772066
0.86456275
0.83588523
0.82316947
0.83405191
0.7591145
0.86330622
0.85531563
0.86398095
0.8579877
0.86944288
""
0.83466721
0.94416034
0.75224692
0.82601029
0.82890695
0.84971416
0.87828845
0.80298281
0.82251948
0.8556698
""
0.76440781
0.676687
0.8521961
0.82150698
0.83447695
0.80208665
0.91679245
0.76466238
0.76634103
0.82501358
0.78345615
0.78274703
0.8442027
0.84627694
0.81543523
0.84289825
0.83383572
0.79436362
0.78314179
0.80562741
0.86430883
0.80751908
0.77798063
0.90417093
0.82656205
0.85159528
0.81711847
0.82115406
0.80644006
0.85251379
0.71946752
0.76686418
0.78862166
0.80124694
0.79653603
0.73373646
0.84372628
0.86715931
0.79642934
0.69585449
0.79601341
0.86694372
0.8559916
0.71472681
0.79873276
0.83302248
0.80125415
0.73600906
0.79557759
0.83166385
0.7597301
0.82405519
0.88734227
0.82586229
0.78539562
0.9234497
0.80177391
0.78783828
0.89567715
0.79773098
0.67078608
0.8338173
0.78881049
0.87241387
0.66367245
0.70484543
0.83275366
0.7966153
0.81591034
0.84350938
0.81891942
0.8483212
0.96620804
0.83579332
0.70986265
0.83226466
0.78662014
0.85402775
0.85318005
0.75299144
0.71415919
0.78140646
0.79478502
0.76940244
0.75144738
0.75377846
0.8269406
""
0.67440552
""
0.78723449
0.79788512
""
0.86457235
0.7480427
0.74448544
0.8173334
""
0.78979868
""
""
0.86420316
0.86851686
0.7912128
0.86627793
0.83231705
0.81653517
0.88111693
0.66917056
0.92096913
0.8337574
0.68028855
0.79913539
0.84631014
0.84145463
0.79481781
0.7691285
0.81250155
0.54864985
0.79308921
0.81141925
""
""
0.79710704
0.7656194
0.91339302
0.89950407
0.66184741
0.82389003
0.88253403
0.90207332
0.89366961
0.95690465
0.87056488
0.76797402
0.86513352
0.85658211
0.82374358
0.88881409
0.87025613
0.8744092
0.84522051
0.87454689
0.86160779
0.93231231
""
0.86850441
0.88106602
0.8942517
""
0.83697963
0.80738783
0.78482854
0.93625063
0.87907946
0.82638019
0.89700085
0.84762675
0.86497211
0.86794525
0.85911614
0.91401756
0.96586674
0.82576674
0.86251831
0.91205317
0.87440121
0.87207925
0.92364168
0.86428982
0.87088609
0.9333334
0.79583293
0.85296375
0.83451349
0.79076093
0.80931181
0.89392215
0.82826096
0.88396025
0.84489536
0.90578961
0.86204869
0.83097887
0.88703519
0.91117424
0.88352084
0.86191881
0.88175297
0.91477251
0.89693671
0.85942912
0.89750433
0.89246768
0.90179998
0.82523346
0.85832602
0.81482857
0.89598745
0.88961154
0.86964804
0.89690268
0.83990717
0.92647099
0.86184496
0.87408543
0.90176946
0.93932939
0.88100725
0.97079688
0.91566122
0.92748672
0.77317399
0.88322324
0.89452899
0.88981062
0.94204623
0.83743978
0.87353641
0.90531683
0.85104918
0.84627938
0.85932398
0.87744772
0.86702675
0.88398933
0.863334
0.84654325
0.90900713
0.90330458
0.85494268
0.90586251
0.8852824
0.85837775
0.86376876
0.87859762
0.87464046
0.84730059
0.83295649
0.8229875
0.88314283
0.8702994
0.87245518
0.89842081
0.84556055
0.85908562
0.7802152
0.85780942
0.86124873
0.87992007
0.89218527
0.92527568
0.86986345
0.93800449
0.90870011
0.89228791
0.86889815
0.84115946
0.87550747
0.89790297
0.87415427
0.94349492
0.8929255
0.8844918
0.8128559
0.87104148
0.85536581
0.84882718
0.86670232
0.91276997
0.87507361
0.92478704
0.94912165
0.87361258
0.85028476
0.87806565
0.90012312
0.8335945
0.87239403
0.80062735
0.83183414
0.79879069
0.83499378
0.81810588
0.8431679
0.84965813
0.80260396
0.85204095
0.83950895
0.82966143
0.80631864
0.8381198
0.76833075
0.83522338
0.81767601
0.83673733
0.82994944
0.83331108
0.73782349
0.79506558
0.82122761
0.84567362
0.83044106
0.79884917
0.87836832
0.81274003
0.8147229
0.861736
0.86478949
0.83046329
0.86798573
0.84517843
0.7811752
0.8844133
0.84406894
0.84657764
0.8675245
0.82124889
0.86757493
0.82774943
0.82509172
0.77748567
0.55679959
0.83976722
0.83019787
0.80778587
0.80876094
0.79469657
0.82064974
0.81023771
0.84746629
0.84122527
0.82316613
0.82053167
0.82137674
0.77951676
0.7865389
0.85335279
0.83470118
0.85396028
0.83281529
0.8417452
0.88906318
0.88808894
0.87134171
0.84168214
0.87052572
0.85659873
0.79875439
0.8318035
0.8053596
0.86190945
0.892142
0.82305044
0.80051923
0.8361035
0.73925006
0.84541011
0.87746084
0.90304357
0.84363806
0.88563061
0.81092459
0.83048242
0.7989189
0.85918456
0.84995466
0.82205427
0.80541217
0.85633487
0.86220312
0.89261955
0.8436389
0.91810673
0.85376769
0.94036752
0.88281858
0.86753863
0.86200726
0.93475193
0.91828573
0.84557134
0.92080116
0.86061001
0.9044922
0.88244355
0.85842562
0.86935556
0.85320383
0.92014778
0.9102087
0.87579769
0.89652425
0.86456752
0.89782304
0.87068284
0.90573055
0.89370698
0.91883701
0.88704687
0.84780753
0.88832754
0.89918721
0.88731045
0.88413119
0.86116284
0.83995652
0.87629932
0.90243143
0.87816423
0.93077147
0.88194376
0.91667306
0.88230801
0.91226816
0.92252803
0.87043029
0.87755638
0.90921134
0.87618446
0.8745001
0.85063994
0.84518689
0.90006995
0.85910714
0.85744548
0.88142234
0.87249154
0.88188356
0.89798909
0.90730542
0.90224582
0.87578285
0.89603335
0.86451334
0.84633201
0.86748284
0.84037513
0.90711087
0.86922544
0.84241951
0.88679183
0.94793683
0.83727121
0.83717215
0.90459049
0.84678024
0.86115634
0.82647103
0.87333059
0.88810062
0.87957811
0.8666175
0.9007113
0.90066594
0.88977194
0.91730714
0.87367618
0.85887808
0.8820743
0.87503016
0.86166775
0.86038882
0.90231603
0.88673407
0.86685264
0.89358705
0.86964875
0.88635659
0.88146263
0.89216405
0.905716
0.87331587
0.80066067
0.81843674
0.89683264
0.92546779
0.86951548
0.95681059
0.78997862
0.87077373
0.89706057
""
0.76739341
0.93027163
0.904562
""
0.87131274
0.88628852
0.91811794
0.90861696
0.91650456
0.85932714
0.77584827
0.92948896
0.91362047
0.87759286
0.81828278
0.8663069
0.86529946
0.84221053
0.93255621
0.94163036
0.7625683
0.72334486
""
0.86736244
""
0.77421862
0.82611459
0.56706417
0.99829054
0.91210812
0.88177758
0.89133298
0.86609995
0.81592029
0.83782113
0.84316939
0.87992477
0.90552741
0.89487231
0.96200329
0.8698656
0.85904676
0.87319791
0.84533268
0.8727603
0.8917098
0.76419204
0.86037415
0.92543423
0.8815316
0.84867877
0.79922438
0.90183884
0.83006841
0.88625467
0.90558964
0.86759269
0.82675099
0.84528106
0.80747473
0.93254733
0.87510085
0.86496186
0.9202202
0.86266047
0.93621123
0.8829729
0.92426372
0.87708575
0.77430302
0.86650288
0.86214387
0.85228986
0.84108776
0.82005048
0.84912974
0.86693954
0.94181836
0.85362118
0.92991245
""
0.88384843
0.86624837
0.91651416
0.95439011
0.86798668
""
0.90769655
0.8138054
0.83768564
0.86711812
0.8128494
0.89823538
0.84606874
0.81630534
0.83385038
0.85456884
0.85300308
0.85844958
0.8288368
0.83651745
0.86426044
0.8478657
0.74565309
0.85552007
0.82356924
0.83175999
0.86101741
0.90679663
0.89101964
0.85180914
0.94642597
0.74984509
0.85720283
0.84365994
0.82382333
0.81238246
0.83887452
0.79534829
0.90457249
0.84349519
0.88113737
0.85577971
0.71512234
0.85731465
0.82071239
0.81980181
0.83153254
0.86302835
0.82802927
0.92350042
0.78467083
0.77985233
0.82050157
0.83244616
0.87064278
0.85179496
0.87862372
0.84589821
0.84536016
0.8538897
0.84372634
0.8445105
0.77470261
0.80746305
0.84707046
0.86727971
0.82310826
0.81621337
0.86661136
0.84303397
0.82634193
0.79262996
0.84863818
0.85490906
0.91018248
0.81140912
0.93413597
0.84517014
0.92924547
0.84256625
0.74454385
0.84637743
0.93009508
0.85096347
0.87602156
0.85916007
0.85850477
0.76796615
0.8973549
0.82458317
0.8426283
0.82690096
0.79306436
0.8621614
0.86858696
0.73781359
0.88010383
0.85455114
0.83537996
0.85578471
0.86579013
0.87558597
0.88783133
0.87151694
0.85048437
0.76225936
0.84251201
0.83045024
0.82755029
0.76162881
0.86193812
0.78211677
0.7456044
0.81717694
0.87177998
0.79022777
0.77725947
0.81431299
0.90366417
0.87944853
0.86094666
0.84724027
0.8733294
0.87390053
0.84520018
0.87182504
0.85337192
0.864622
0.85702187
0.91703403
0.81940997
0.80917948
0.89837801
0.81482834
0.76949126
0.79642826
0.86619729
0.83506382
0.84936666
0.83680761
0.83302116
0.73521745
0.81625742
0.77204794
0.80184776
0.76437521
0.83295971
0.86454844
0.69390351
0.81416345
0.84454864
0.76286834
0.78270698
0.82457852
0.74105215
0.85546863
0.82148534
0.75156307
0.82607919
0.82650357
0.8610341
0.87666249
0.80517936
0.77819842
0.7566821
0.85565442
0.83812684
0.82916445
0.83866441
0.80708706
0.84754688
0.7855233
0.86244249
0.80251843
0.85868037
0.86648196
0.84955728
0.82384288
0.84271306
0.82239693
0.82665598
0.85022837
0.80461305
0.8188374
""
0.7427792
0.81629008
0.79965818
0.83146769
0.87299347
0.79487544
0.81753546
0.90973878
0.81382132
0.84516132
0.84360361
0.88277483
0.86651802
0.87750894
0.83100164
0.85347825
0.81608272
0.82843769
0.8356843
0.86325693
0.90499049
0.83954918
0.88010275
0.8269878
0.90792245
0.85392749
0.9366318
0.83424753
0.87934619
0.8277759
0.85890824
0.88492376
0.84868187
0.84921342
0.83071154
0.86558867
0.88767993
0.86243534
0.90317714
0.8990643
0.8980968
0.8608374
0.88763106
0.83182824
0.8853755
0.88433743
0.83595282
0.86789644
0.93321526
0.80948794
0.88509834
0.85083759
0.85339981
0.85792047
0.86855859
0.85519749
0.85354638
0.85671461
0.88781565
0.96441638
0.89745504
0.87590027
0.87801969
0.8742547
0.74292815
0.84314597
0.82332951
0.84876406
0.81663966
0.77986091
0.70449817
0.83558363
0.82738489
0.78027201
0.81173509
0.8009463
0.8346374
0.76660228
0.83589637
0.85190016
0.82347727
0.80340481
0.85478401
0.85367984
0.87538397
0.86192232
0.8357718
0.88015068
0.81797177
0.83647388
0.87820822
0.84094071
0.81479418
0.83930129
0.87120378
0.89011133
0.83472383
0.82585001
0.80267942
0.79794705
0.85370409
0.84242064
0.85059696
0.78296924
0.82969093
""
0.77144891
0.83983237
0.85615677
0.81856054
0.84144962
0.82499784
0.87264705
0.83774608
0.86946899
0.87783033
0.85509491
0.81744778
0.87684554
0.85257882
0.83205098
0.85096902
0.79648882
0.84300369
0.85150909
0.81472248
0.85169649
0.8157292
0.84017146
0.84350049
0.81213808
0.72852081
0.82432705
0.86552858
0.87637484
0.85609931
0.82923383
0.82789093
0.77700293
0.84458804
0.81974274
0.82831299
0.82641822
0.80614781
0.85728467
0.84023345
0.85516542
0.83011299
0.83001292
0.84655595
0.86461949
0.85913926
0.85387963
0.85181701
0.9031744
0.9018243
0.90151376
0.8369562
0.82658911
0.82491428
0.8743977
0.87431878
0.86247575
0.90233523
0.85039413
0.86838233
0.867275
0.87622947
0.87927943
0.85334456
0.86111784
0.87077338
0.90177113
0.86871463
0.90325117
0.84382147
0.82765436
0.85925567
0.88289994
0.82195997
0.88004071
0.87711632
0.91664571
0.88692534
0.82931292
0.89835471
0.84994817
0.89771211
0.89619231
0.85383487
0.90247983
0.91163051
0.92704004
0.86505407
0.79714906
0.87234527
0.86516327
0.87266099
0.89705318
0.92565084
0.84986752
0.83027709
0.85838062
0.86624771
0.83291972
0.87003189
0.87173522
0.87370563
0.85935777
0.94423234
0.9004854
0.9002288
0.83263719
0.85621679
0.86573309
0.86935955
0.84810156
0.83250397
0.90888804
0.88126546
0.85932028
0.93348771
0.8937667
0.89743555
0.94270521
0.87948489
0.87038559
0.87583685
0.8835786
0.89617729
0.85290295
0.87211484
0.84351695
0.90721792
0.88643581
0.76007241
0.86270112
0.90001792
0.84101492
0.76348442
0.79518819
0.87999672
0.80315387
0.87639111
""
0.74108297
0.86678958
0.77723557
0.83785117
0.72442114
0.79058141
0.84598345
0.79845846
0.83672732
0.785914
0.8346591
0.86483979
0.8155176
0.83260542
0.84630048
0.85256416
""
0.78221619
0.83940756
0.79272217
""
0.79055721
0.80548579
0.82855344
0.79418808
0.82628465
0.85667735
0.79675567
0.87540317
0.84928674
0.75136441
0.85244942
0.84887779
0.87456882
0.8207981
0.69775057
0.81195921
0.76654577
0.79283631
0.80028212
0.60422069
0.85597527
0.76125216
0.81704015
0.83510089
0.81910825
0.79142475
0.79793704
0.68036884
0.7971167
0.74123132
0.80317098
0.76221198
0.82848483
0.82979941
0.84709626
0.62657195
0.82850832
0.74736357
0.80076027
""
0.75804323
0.86496025
0.81144047
0.8198449
0.77731335
0.82176793
""
0.87297904
0.80042988
0.80461007
0.89979422
0.82888305
0.81423926
0.84965545
0.81958926
0.76413894
0.86442405
0.86292088
0.84116775
0.84591353
0.85884804
0.84897971
0.908032
0.82687414
0.85191149
0.83551222
0.88489437
0.85230631
0.83173388
0.88691813
0.90396136
0.86206287
0.82648075
0.83675402
0.86783779
0.83886904
0.9020403
0.74610901
0.79797614
0.8136816
0.79409242
0.86391145
0.83559841
0.88910383
0.82920432
0.82501131
0.86216849
0.84036195
0.83659083
0.84521621
0.88295013
0.85970742
0.7952565
0.83425808
0.91447765
0.86130118
0.82494372
0.83197051
0.84887111
0.81141847
0.87912607
0.96916795
0.8434
0.81942773
0.85886496
0.86354822
0.84280586
0.86920583
0.88686091
0.82968217
0.85834676
0.86595082
0.87808108
0.84789896
0.8521477
0.85022932
0.84843928
0.81671363
0.73945093
0.80277485
0.79370034
0.85949868
0.80756474
0.88395596
0.90344232
0.85120291
0.83920407
0.89225715
0.86358243
0.82924426
0.87048578
0.8211723
0.8351053
0.87365806
0.86079222
0.91952169
0.85344559
0.79203421
0.85125881
0.91478992
0.89758563
0.85873485
0.85679758
0.84450579
0.80840421
0.84902352
0.87701368
0.89862192
0.83564568
0.79515851
0.82481074
0.85139436
0.85988992
0.87290299
0.8796742
0.86624825
0.84552205
0.86714995
0.80983758
0.83573908
0.8804065
0.83849907
0.86726582
0.88691986
0.83046508
0.86344761
0.87781394
0.91091746
0.68871868
0.90416431
""
0.85712868
0.85657573
0.87743968
""
0.8577165
0.87293667
""
0.79944521
0.82933086
0.86195338
""
0.70280308
""
0.78038144
0.84357548
0.80051917
""
0.89180773
0.90310794
""
0.90778828
""
0.89612913
""
1.0037974
0.85789639
0.72620833
0.91368449
""
""
0.84877485
""
0.80760461
""
0.87218511
0.89291567
0.8708263
0.94532859
0.84729469
0.81272852
0.88803244
0.83664006
""
0.83246332
0.86343378
""
0.89476639
""
""
0.86037791
0.85796118
0.89573771
""
""
""
0.87573677
0.9320184
0.95951539
0.90357757
0.88377827
0.84588188
0.82461709
0.87486649
0.89772469
0.84318423
0.92006946
0.89610744
0.81220239
0.88833815
0.89422941
0.86234856
0.87677991
0.87309223
0.88592148
0.90258604
0.84784454
0.86183274
0.86710548
0.89379519
0.92801809
0.92951459
0.9780795
0.8218959
0.88121629
0.97904378
0.81344056
0.91039586
""
0.86716765
0.85062695
0.87464571
0.81748325
0.92396873
0.89245498
0.97340721
""
0.86199671
0.92017233
0.90207016
0.90319318
0.8662774
""
0.86504346
0.88145071
0.87339497
0.88801992
""
""
""
0.87665594
0.88870656
0.77629787
0.9547646
0.90880626
0.89369154
0.88285476
0.88673043
0.88804024
0.87399393
0.87753099
0.86230481
0.88587195
0.89012694
0.93230277
0.98224777
0.90320069
0.87611479
0.86566985
0.84683645
0.87945014
0.82904607
0.83702278
0.75512707
0.93873233
0.80834657
""
0.92460644
0.85361034
0.84998864
0.90805757
0.88772851
""
0.82124984
0.88498235
0.83219033
0.8453846
0.8552953
""
""
0.90099245
0.89034462
""
0.84386051
""
0.82205999
0.83389539
0.81939065
0.8442775
0.87256998
0.81574452
0.80583328
0.84958833
0.78754318
0.82549506
0.82274973
0.81026763
0.83104587
0.83542889
0.82810438
0.79938728
0.88650811
0.91848004
0.88216698
0.88186073
0.87740797
0.87209398
0.90968561
0.86397648
0.89603549
0.91417068
0.88524777
0.89315867
0.9015069
0.89337206
0.87655514
0.90003169
0.84407872
0.90497953
0.87305599
0.90508735
0.84789997
0.87899441
""
0.88114351
0.92556566
0.92535388
0.89179856
""
0.90651721
0.80121058
0.86271274
""
""
0.65041047
0.84691501
0.83244479
0.88912141
0.88187951
0.87323374
""
0.89424706
0.81776494
""
0.91809839
0.84700698
0.85884929
0.82564598
0.90906525
0.95761389
0.94128817
""
0.8771612
0.74844682
0.86151558
0.89094466
0.87991214
0.88761193
0.85961485
0.86662859
0.82249129
0.87159997
0.86386561
0.8418225
0.83813882
0.80304998
0.85255855
0.87488681
0.8467105
0.90337354
0.84190065
0.9099704
0.81725276
0.84796399
0.84969151
0.85023898
0.87979823
0.86364299
0.89375287
0.84582293
0.88402295
0.86137336
0.86412191
0.83094412
0.9392513
0.90324432
0.8758772
0.87546331
0.84843332
0.85441959
0.85773706
0.86854315
0.84632558
0.85022408
0.92991287
0.91070706
0.8551935
0.91831654
0.85615551
0.85648745
0.85460222
0.88773119
0.85930705
0.87129134
0.85414094
0.84527057
0.90076864
0.85662919
0.84543377
0.87344009
0.85820454
0.85732281
0.83098251
0.85350251
0.92083138
0.84810805
0.80360615
0.84457344
0.80415028
0.85565048
0.81685984
0.82673031
0.88092434
0.84591436
0.78005457
0.83744091
0.81258261
0.83921248
0.83225334
0.78211695
0.77037817
0.66600156
0.86393696
0.75112271
0.79388481
0.84850645
0.93098342
0.9311505
0.77258676
0.81746149
0.83026868
0.84142011
0.82375264
0.81031322
0.88971394
0.78610665
0.86081213
0.83301598
0.79031211
0.84129578
0.83627456
0.77726638
0.77804959
0.87822324
0.76524329
0.77730262
0.88031387
0.82982004
0.87441635
0.81128144
0.87054253
0.86783856
0.87033719
0.90127134
""
0.8239643
0.84253025
0.80524933
0.87587023
0.80606288
0.81808251
0.80143797
0.8273679
0.90500247
0.8251285
0.8314243
0.8253153
0.91820174
0.85357696
0.91569543
0.83818066
0.84625685
0.86970264
0.82756174
0.81813216
0.82949394
0.83897638
0.82694519
0.87826109
0.80106497
0.85020852
0.78098029
0.76395643
0.87140518
0.83507276
0.77147138
0.81151789
0.79546869
0.82362378
0.83638775
0.82239848
0.78673416
0.806521
0.88560015
0.86090136
""
0.81416553
0.7759524
0.8352598
0.915874
0.90617013
0.84412205
0.82602316
0.81397194
0.79363465
0.84084713
0.85805279
0.91770971
0.90031976
0.85587335
""
0.89828044
0.8135708
0.98227119
0.89916408
0.8880471
0.85384828
0.89816731
0.87442803
0.95372248
0.86381477
0.7327559
0.9097591
0.9904092
0.90047383
0.83954829
0.7760306
0.77605861
0.99239331
0.82715464
0.89947873
0.95353687
0.79822886
0.83406425
0.87276888
0.87112886
0.86682558
0.95694011
0.7662468
0.76762724
0.85028195
0.93039298
0.89350933
0.83220631
0.81589252
0.90875912
0.75605989
0.87785077
0.90591031
""
""
0.87115085
0.90170151
0.8973332
0.88083553
0.91098273
0.8671869
0.88555527
0.7952041
0.86846191
0.87191623
0.8634212
0.85511893
0.83369279
0.84147108
0.90032011
0.90535897
0.82487881
0.8375746
0.85799873
0.84145641
0.81090343
0.82384956
0.83643734
0.84714496
0.86758822
0.84369117
0.85384756
0.87541163
0.81767792
0.86946428
0.84963816
0.86216867
0.83424711
0.81089592
0.88525885
0.85584205
0.73901504
0.82549429
0.8599475
0.83085066
0.84872752
0.86308396
0.91166216
0.85531044
0.8318345
0.87730068
0.58200991
0.85188943
0.85273391
0.90578401
0.88588232
0.86124158
0.89006269
0.83204222
0.83505321
0.85167891
0.84887201
0.87941301
0.88256222
0.83277863
0.8477143
0.86051685
0.85307235
0.86699611
0.87748778
0.81737667
0.85814792
0.86217415
0.85421783
0.91473019
0.8772679
0.82649571
0.87204981
0.84816694
0.87440652
0.87203938
0.8166793
0.89137393
0.83887517
0.83855379
0.86644596
0.85321856
0.88660055
0.83160853
0.85332274
0.86556202
0.84971625
0.85633034
0.86607671
0.85696459
0.7625035
0.84455216
0.8821857
0.8112545
0.83730996
0.87690967
0.86693531
0.83478779
0.78085721
0.87138247
0.88553011
0.82942927
0.89718395
0.87680173
0.84160924
0.8421973
0.85579807
0.79562622
0.91455662
""
0.84564954
0.97743207
0.84720546
0.75669152
0.92742711
0.82950073
0.85581911
0.87780315
0.85109156
0.77438474
0.82205826
0.87171525
0.82814044
0.75527531
1.0084034
0.93910843
""
0.79045463
0.88638443
0.90548068
0.93074721
0.84408396
0.81256253
0.87451231
0.83802062
0.91190273
0.86024594
0.86308157
0.87415242
0.93324679
0.8459118
0.88414687
0.83866841
0.81825572
0.77318281
0.8314513
0.88536036
0.82183474
0.86659557
0.91589546
0.84423119
0.84015381
0.87483573
0.81723773
0.88499582
0.74813557
0.85953254
0.82096541
0.87280011
0.81343526
0.87014592
0.88283944
0.86858571
0.83238941
0.79687881
0.83789134
0.87017512
0.95706207
0.84162241
0.84386671
0.8112756
0.75726813
0.74087089
0.85477352
0.83098626
0.87449336
0.8427875
0.82566154
0.83684367
0.87966108
0.8698281
0.84944618
0.8568719
0.85460532
""
0.92209834
0.85432506
0.8665309
0.82612538
0.87488574
0.88081485
0.86911601
0.90184897
0.86932147
0.82362318
0.81327236
0.91094363
0.83916271
0.77712107
0.84151757
0.87018847
""
0.86434203
0.82892269
0.83019513
0.92504925
0.84371674
0.84176892
""
0.82410514
0.8423655
0.90042323
0.88716578
0.90215069
0.86241627
0.84165359
0.88904154
0.8157267
0.89440632
0.88062203
0.91979408
0.86694682
0.89261359
0.88761991
0.86203599
0.85326046
0.88670236
0.86293244
0.87375271
0.81088501
0.80110711
0.85878271
0.88502985
0.92566043
0.85696471
0.90714985
0.81223488
0.81753039
0.89382911
0.91132784
0.88295949
0.888219
0.87484938
0.84272808
0.90081173
0.75789785
0.86739522
0.82418174
0.87958491
0.89236248
0.83772421
0.88668191
0.86600721
0.79601526
0.87638396
0.88347834
0.78185117
0.85172594
0.86228824
0.86028802
0.88561893
0.8368091
0.89404547
0.88832313
0.84102184
0.89060575
0.8505187
0.82813597
0.85681623
0.79067165
0.84351707
0.84481609
0.89080769
0.87181246
0.8895449
0.89354461
0.84797931
0.9078539
0.87733698
0.88587093
0.86434817
0.86936963
0.87416488
0.82240194
""
0.78800488
0.8560493
0.80282992
0.84700662
0.80978453
0.75769901
0.8517856
0.78408742
0.79108888
0.82370245
0.88674992
0.84561682
0.87034261
0.81413859
0.81828803
0.75763309
0.87496817
0.82836092
0.84695566
0.81948358
0.86556447
0.78560746
0.84849572
0.72776103
0.81390041
0.80614275
0.79695094
0.97801113
0.83021724
0.87691921
0.84743512
0.7630313
0.83111513
0.83443183
0.79020363
0.78460425
0.86168599
0.83783472
0.83148462
0.84795523
0.84327435
0.85309672
0.83988923
0.84060264
0.88434857
""
0.82467133
0.83213699
0.87875712
0.92257476
""
0.85833687
0.88285285
0.87114954
0.8920415
0.82642895
0.85409129
""
0.87195748
0.85977614
0.93141538
0.877033
""
0.88005233
0.89116782
0.78604281
1.0006547
0.85728484
0.86700946
""
0.88422912
0.96423376
0.85843706
""
0.8509981
0.89040542
0.54775012
""
""
""
0.83190525
0.91419697
0.88308221
0.89207602
0.57960629
0.90358555
0.79754215
0.8792128
0.85805869
""
0.9801836
0.85710484
