spouse_rk_natam_female_p25
""
""
""
0.61924565
0.67653179
""
0.65554404
""
""
""
""
0.63319081
""
""
""
""
0.64042401
""
""
""
0.54015696
0.57736152
0.58055484
""
0.53474408
""
0.58789653
0.55809176
0.75769317
""
""
""
0.56263059
0.58397353
0.603194
0.67439687
""
""
""
""
""
""
""
""
""
""
0.70202553
0.70414013
0.60487449
0.62202901
0.65301025
0.78898269
""
""
""
0.69575375
""
0.8124311
""
""
""
0.57187361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62247252
""
""
""
""
0.69652843
""
""
""
0.59507591
0.58690715
""
""
""
0.59854567
""
""
""
""
0.59973842
0.65688151
0.62497544
0.63104779
0.65837026
0.60004669
0.64030617
0.58210307
0.54069507
0.63468665
""
""
""
""
0.61653835
""
0.57749212
0.66129535
0.55407178
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57729989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71765566
0.52140111
""
""
""
0.76183099
""
""
0.67762548
0.71115494
""
""
""
""
""
""
""
0.57267791
""
0.64782101
0.64897531
""
0.60890406
0.56252438
0.63394088
0.62193787
0.67978573
0.53225636
""
""
0.62384057
0.67448723
0.63047653
0.56946075
""
""
0.67925942
""
""
0.61214215
""
""
""
""
""
""
0.61959863
""
""
""
""
""
0.61447275
""
0.65151113
""
""
""
""
0.66033643
0.67675745
""
""
""
""
""
""
""
""
0.58091265
""
0.65668589
""
""
""
""
""
""
0.55808002
""
""
""
0.70969802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53968585
""
""
0.55927557
""
0.61469221
""
0.57657033
0.51345873
""
0.62102509
""
""
""
""
0.44236359
0.65322149
""
0.66031218
""
0.68859226
0.65497345
0.57858777
0.6831947
""
""
""
""
""
0.56613183
""
""
""
0.60494721
""
""
0.69719076
0.61285573
""
""
0.61864603
""
0.48853946
""
""
""
0.60525399
""
""
""
""
""
""
0.58180416
""
0.63240194
""
""
""
""
""
""
""
""
""
""
""
0.61402494
0.58559865
0.50465977
0.59945458
0.53574669
0.70703965
""
0.52977127
""
""
""
""
""
""
""
""
""
""
0.54326129
0.59823114
""
0.68414062
""
""
""
0.61912984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61286807
""
""
""
""
""
""
""
""
""
0.55028307
""
""
""
""
""
0.66323704
""
""
""
""
""
""
""
0.60622197
""
""
""
""
""
""
""
""
0.56507885
""
""
""
""
""
""
0.62875116
""
""
0.61473173
0.63165903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51366675
0.62977731
""
""
0.48725656
""
""
""
0.53890646
""
""
""
""
""
0.69809252
""
0.6290912
""
""
0.59860718
""
""
""
""
""
""
0.62354457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65039068
0.6171546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49198148
0.5728426
0.64882219
""
0.59559727
""
""
0.6633321
""
0.56858236
""
""
""
""
""
""
0.56652266
""
0.62213963
""
0.74136716
0.60886675
0.589347
0.57946897
0.66622782
0.63767034
0.62905794
""
0.71385664
0.59520859
0.430641
""
""
""
""
""
""
""
""
""
0.64041263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60962743
""
0.66733116
""
""
""
0.70266837
""
""
""
""
""
""
""
0.71784651
""
0.71242958
0.65964538
0.61401337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61205983
""
""
""
""
""
0.62478632
""
0.55616891
0.63117182
0.64128566
0.67049277
0.7022934
""
0.60732806
0.59451789
""
""
0.6315313
0.60374558
0.61251378
0.62134582
0.60194892
0.63574976
""
0.61942065
""
0.65871984
""
""
""
0.65063453
""
""
0.58045769
""
0.61021543
0.53024048
""
""
0.69585806
0.46892959
0.54655123
0.61881602
""
""
""
0.54547167
0.62524575
""
""
""
0.63525677
""
""
0.53993875
""
""
""
""
0.4776516
0.65975004
""
""
""
""
0.72407532
""
""
""
0.55672169
""
""
""
0.5697062
""
0.59363502
0.5501833
0.55612093
0.70721149
""
0.58480489
0.59474277
0.6396805
0.56812936
""
""
""
0.64667976
""
""
0.66200036
""
""
""
""
0.66692835
0.60584176
0.6233409
0.60249484
""
""
""
""
""
""
0.63518739
""
""
0.57500833
0.57210886
0.60556424
0.6529718
0.68165946
0.59725702
0.68438816
0.6466639
0.58492684
0.61931407
0.64521253
0.72074479
""
""
0.66599786
0.64481044
0.68930328
0.6314562
""
""
0.64363188
0.55967748
0.77130383
0.65920842
""
""
""
""
0.60119414
0.60642511
0.70246828
0.64396161
0.5268485
0.58938795
0.64431721
0.59882879
0.62826633
""
""
0.70441622
""
""
""
0.63271952
0.75022823
0.60592937
