spouse_rk_white_pooled_p100
0.71426719
0.704799
0.76695961
0.70577973
0.72571766
0.75927502
0.72443235
0.7355445
0.76182896
0.7358188
0.73171872
0.7255469
0.73604262
0.70227164
0.72783667
0.67263049
0.7181403
0.70088583
0.67775404
0.73996079
0.71890384
0.73324662
0.71505892
0.72807187
0.73123628
0.73317319
0.75418699
0.71523362
0.73353171
0.7068218
0.72428095
0.74373972
0.74490678
0.73588204
0.73786575
0.71440953
0.72085059
0.72239763
0.77225512
0.74232757
0.72334874
0.72223133
0.64838809
0.71540737
0.75641233
0.75640363
0.74715519
0.74267149
0.73160201
0.74254632
0.73230988
0.73929143
0.75220126
0.82692087
0.75528085
0.73476547
0.74283808
0.68082976
0.69494474
0.72700316
0.71726012
0.72630489
0.72151053
0.71710807
0.7255255
0.73773021
0.7160148
0.74736768
0.72829688
0.73747665
0.71516246
0.75758934
0.75775927
0.72075266
0.72376162
0.72165823
0.71417564
0.7045148
0.70880264
0.71206534
0.74665695
0.70114446
0.73561931
0.68004441
0.70964873
0.70655656
0.6956327
0.70537162
0.71064097
0.70368665
0.71693581
0.67356724
0.71920812
0.70793247
0.68589437
0.69311434
0.70876485
0.71718395
0.71746904
0.70788485
0.71245235
0.73499507
0.72950494
0.72651082
0.67954665
0.70910358
0.69766134
0.71062756
0.68755686
0.68078059
0.71641994
0.71449232
0.72312403
0.71848804
0.72027332
0.71177447
0.71613312
0.7162745
0.77283734
0.79590178
0.74290019
0.73367095
0.70595962
0.75282073
0.7102046
0.72013658
0.71161366
0.73788518
0.73323619
0.68508261
0.72402489
0.71454704
0.71102905
0.72991318
0.69402295
0.71150583
0.71803874
0.71661025
0.69566768
0.73298573
0.73522204
0.69517076
0.74432391
0.72441375
0.72590804
0.73303378
0.69682199
0.74087811
0.72472614
0.72315794
0.72826785
0.72772062
0.71556288
0.70021355
0.69806945
0.71972167
0.75677991
0.73086619
0.72943753
0.74178535
0.64327168
0.68719238
0.71251392
0.76212418
0.75319666
0.76467758
0.70066822
0.74353749
0.73242956
0.70702112
0.7243486
0.72156245
0.71464539
0.71819991
0.7311061
0.72623992
0.72032338
0.70450068
0.7173689
0.69365036
0.7245093
0.7184875
0.72574431
0.7473914
0.70320314
0.74382252
0.72204107
0.73494762
0.71879667
0.76970553
0.73115778
0.72214836
0.73428053
0.74853319
0.75809324
0.72716248
0.72012407
0.75559115
0.7265532
0.71722597
0.72735763
0.71304637
0.69782788
0.71213073
0.71521831
0.70927805
0.72840881
0.72577959
0.71850252
0.7258814
0.72015697
0.74232852
0.77292043
0.74257344
0.72602195
0.73766458
0.73272198
0.74443442
0.72917771
0.76481342
0.75495565
0.77768028
0.7450937
0.72356373
0.74554372
0.73754692
0.75185931
0.76814574
0.75922585
0.75614631
0.75515425
0.7332322
0.75690699
0.76132309
0.73287857
0.72939533
