marr_24_pooled_pooled_p75
0.34884912
0.36380041
0.39246297
0.32728979
0.26327553
0.29520142
0.25201485
0.36399016
0.39434576
0.30145657
0.28933984
0.23125434
0.35292211
0.34361094
0.28808585
0.32335451
0.35275662
0.29066691
0.3829298
0.23494135
0.24833746
0.22423413
0.22687216
0.221212
0.20965667
0.21901329
0.27583817
0.2625024
0.22005089
0.25130042
0.26208329
0.2703681
0.19286293
0.22268161
0.22061083
0.29120511
0.35035411
0.34538776
0.30282006
0.23227315
0.23459631
0.32877272
0.38274294
0.44997415
0.25354943
0.21419635
0.18057042
0.2999239
0.24346159
0.30425698
0.32174358
0.27025989
0.29761156
0.33581051
0.35957599
0.25668588
0.32678396
0.37266758
0.37839946
0.28851965
0.33015162
0.30249736
0.30361474
0.42224902
0.3945955
0.35926777
0.39004728
0.36014315
0.41210753
0.42055199
0.26120299
0.23577264
0.18051073
0.30792356
0.29972774
0.40711671
0.36282858
0.3963373
0.39967316
0.18925364
0.26037851
0.3554498
0.39695933
0.33349386
0.27746287
0.3608478
0.3551749
0.31061736
0.32800806
0.38583758
0.38361168
0.4052918
0.37711114
0.3090224
0.39555493
0.40873095
0.38925281
0.33887368
0.20342045
0.27098078
0.22618577
0.13821344
0.16395342
0.2163282
0.22423211
0.20288275
0.2239143
0.23533297
0.31713849
0.26935148
0.22775832
0.2632286
0.21598922
0.24459967
0.22295362
0.29710492
0.23835415
0.23112328
0.30897209
0.26239005
0.29355729
0.33368686
0.24913648
0.28044006
0.26367059
0.21663186
0.24753228
0.34152338
0.20893231
0.2753154
0.19324341
0.29122108
0.25116646
0.34113613
0.32837483
0.32627597
0.31870806
0.22257608
0.2243115
0.21938397
0.22956882
0.29472515
0.28728253
0.28385061
0.24130459
0.2594929
0.32875472
0.31222337
0.29943731
0.27440387
0.40641969
0.28459507
0.27522534
0.25376678
0.28815269
0.27947429
0.32301849
0.26622549
0.34791294
0.37875506
0.38796636
0.42225689
0.24363941
0.15959077
0.23213561
0.14275044
0.23615845
0.2434781
0.25164905
0.26648989
0.17656744
0.22411759
0.28652284
0.24230424
0.31150827
0.24859768
0.25071564
0.2874009
0.24054298
0.23441294
0.2573984
0.27263075
0.2691842
0.33090958
0.32357061
0.23537339
0.37151736
0.31316355
0.2691476
0.35177967
0.34977812
0.34026164
0.24315262
0.31856149
0.28822145
0.35967499
0.27485889
0.30179375
0.22641404
0.32113263
0.25375128
0.33932093
0.35384983
0.33084375
0.30248606
0.30511105
0.24700773
0.32937711
0.32851523
0.29825568
0.3489936
0.30106145
0.37498686
0.32459816
0.20407338
0.28721997
0.22514394
0.17464566
0.3315011
0.31467527
0.2090175
0.24759744
0.34073961
0.33278286
0.2368843
0.31388012
0.25610894
0.24383543
0.17468618
0.21811943
0.22448778
0.27949774
0.30998382
0.28249201
0.33259085
0.34341723
0.38821787
0.3024537
0.37713248
0.41915902
0.33546978
0.30998063
0.29359612
0.29037061
0.30095971
0.26885471
0.24339396
0.16120639
0.21493953
0.19325972
0.16225952
0.22209504
0.24996257
0.20108622
0.23854102
0.19804057
0.18604854
0.14565323
0.2722151
0.1593058
0.26224077
0.17333825
0.25636354
0.24159528
0.13435966
0.0901706
0.11976458
0.09781722
0.11936235
0.15721545
0.22189514
0.22096035
0.21983488
0.22335833
0.23566115
0.21906213
0.19184414
0.17120548
0.20534983
0.18531458
0.13188359
0.074187152
0.085680984
0.10373337
0.16885148
0.1887884
0.12764047
0.11851021
0.13201021
0.25073716
0.29340842
0.2236807
0.25578284
0.2861253
0.27809295
0.28949848
0.30209875
0.24232428
0.24349557
0.26316604
0.19382781
0.29635292
0.28781965
0.23987399
0.25476062
0.27413064
0.3005155
0.31530702
0.28858855
0.31558433
0.26032877
0.25749484
0.3463825
0.23549263
0.24198128
0.21542406
0.25552818
0.25941524
0.25141534
0.25358772
0.25373212
0.19940957
0.25031558
0.30984902
0.33310315
0.24170963
0.25740996
0.28280714
0.26106012
0.2402647
0.25408605
0.24725388
0.20581935
0.18438596
0.25032607
0.14297201
0.23012668
0.35849565
0.36564755
0.20894365
0.3247669
0.28284425
0.23785658
0.26976728
0.31761312
0.41143143
0.44842869
0.43114206
0.4417277
0.44430974
0.35768935
0.36863026
0.35855997
0.3606689
0.28258926
0.32536376
0.39613107
0.34147814
0.42113724
0.33361077
0.41597429
0.3041898
0.22766168
0.2143226
0.25775549
0.34099674
0.33526838
0.40712509
0.38615417
0.35125086
0.36674577
0.36641872
0.25430277
0.36527181
0.36316207
0.31355327
0.25223273
0.2702156
0.22376558
0.29451641
0.34785771
0.3179118
0.36459583
0.28957313
0.35698882
0.2645939
0.28499013
0.2537097
0.26891997
0.29121706
0.28860354
0.31809691
0.30118802
0.31021184
0.33427998
0.26286289
0.33935949
0.32806703
0.30906785
0.32384372
0.28984576
0.30239183
0.29450226
0.28538272
0.30660701
0.25895685
0.24946059
0.31032375
0.29326478
0.28601128
0.30368507
0.30532026
0.36595294
0.3091788
0.3706229
0.32118869
0.29568925
0.29118779
0.31816921
0.37697461
0.3019594
0.30465463
0.25018126
0.22818598
0.30879691
0.31190315
0.43905288
0.31437233
0.31248939
0.28174108
0.31251201
0.2828005
0.26925996
0.36448994
0.30690598
0.30400017
0.30637017
0.23955353
0.36878663
0.44145703
0.26506528
0.32444608
0.30555245
0.35804856
0.32745159
0.31658331
0.29026875
0.33175567
0.33027443
0.30841875
0.27777633
0.32245117
0.27164888
0.33210215
0.33013752
0.24009363
0.33204517
0.3297731
0.27803501
0.2694416
0.38669288
0.32024294
0.28477573
0.28085586
0.37394819
0.274838
0.31061515
0.31349409
0.31026497
0.33584666
0.36017475
0.32847959
0.29928654
0.38834733
0.36263797
0.32392672
0.34611976
0.31449765
0.27259538
0.21723504
0.27559492
0.27011451
0.2256562
0.37022689
0.43970454
0.31284925
0.31981114
0.34906515
0.32053956
0.324588
0.34465116
0.34670055
0.36511618
0.32122013
0.28865814
0.39352369
0.35708371
0.31040242
0.2785306
0.30718881
0.35579056
0.36055121
0.36965621
0.31977212
0.36197034
0.30053025
0.25360188
0.3250021
0.36258933
0.35031483
0.40879354
0.28884134
0.36735126
0.38337094
0.40358609
0.38769779
0.4160665
0.4225139
0.38558298
0.37967819
0.37968346
0.36680979
0.33943316
0.38575417
0.40684524
0.36382404
0.23056857
0.30825606
0.27452618
0.28591734
