spouse_rk_white_male_p25
0.43203536
0.46323425
0.38610372
0.40214559
0.39707005
0.4930191
0.46652389
0.42305034
0.44774318
0.44118968
0.39938164
0.40570903
0.41842103
0.42635086
0.42280927
0.43630835
0.3875162
0.40853035
0.41735664
0.45040783
0.41199851
0.44681555
0.41000938
0.44892603
0.42504963
0.42897236
0.44222787
0.42618963
0.41981927
0.43748134
0.44313875
0.53058779
0.55025363
0.48393676
0.4452076
0.40616044
0.4616304
0.4309642
0.4325085
0.39720646
0.45995066
0.4272286
0.46117049
0.3207967
0.44556686
0.4061777
0.41552639
0.44013408
0.43384501
0.37467331
0.47595915
0.41097248
0.40483829
0.47746727
0.45922753
0.4110679
0.42793897
0.42070961
0.47651288
0.45251095
0.43662125
0.48947594
0.46062014
0.42686105
0.35310489
0.47169137
0.43032852
""
""
0.50254822
""
""
""
""
0.48391089
""
""
0.51602167
0.47529438
0.42758346
0.49589002
""
""
0.46426943
0.31262717
""
""
""
0.44331759
0.47595227
""
0.56260103
0.40586817
0.48866495
""
""
0.37162051
0.4463259
0.45703977
0.4321965
0.34819844
0.4107179
0.44966766
0.47382653
0.45113051
0.39633211
0.46753117
0.43153256
0.45079035
0.44087094
0.4474901
0.48543561
0.38664588
0.44415933
0.46593076
0.46530506
0.41951206
0.43191141
0.45705453
0.50444597
0.50277102
0.44866362
0.44396362
0.42044437
0.44549426
0.46096423
0.47550511
0.43994778
0.45512363
0.48427305
0.46503064
0.48257336
0.40799537
0.48276109
0.43350583
0.44219387
0.47261462
0.42643106
0.4586598
0.40605736
0.44654727
0.4608497
0.45516717
0.46381226
0.45384073
0.46288496
0.46208361
0.40588799
0.45625106
0.46519053
0.43898517
0.4085882
0.45035145
0.47182515
0.46910322
0.42786029
0.43895638
0.42721277
0.46890137
0.45068368
0.41188049
0.41271335
0.47731003
0.47780386
0.39791656
0.43390539
0.44567087
0.42147526
0.42937008
0.39073783
0.49167338
0.45382074
0.42324448
0.49535662
0.45119098
0.476024
0.46280003
0.45415434
0.41761586
0.43842179
0.46567482
0.4252018
0.47488293
0.45393747
0.45023113
0.42758477
0.5243398
""
0.46264076
0.48176908
0.46020284
0.45132115
0.51567453
0.46395946
0.48635158
0.45859197
0.42733252
0.4742232
0.41648656
0.53436881
0.42711398
0.47149447
0.48784471
0.42963988
0.51375324
0.4234412
0.58691019
0.42378739
0.50772446
0.46539164
0.49588162
0.42042062
0.51375723
0.51838517
0.49809411
0.52062482
0.48596862
0.4791292
0.46004242
0.49484223
0.49553013
0.45650119
0.49741113
0.61281151
0.47163993
0.50298613
0.5802775
0.50384551
0.54903233
0.53737211
0.45582092
0.46715972
0.47308761
0.47513771
0.53812045
0.46019584
0.45097756
0.45316565
0.41606301
0.45428482
0.46358338
0.50397545
0.48790029
0.44705066
0.47796333
0.41699275
0.51612866
0.50219393
0.43022913
0.32666218
0.51969963
0.52810049
0.49530274
0.31678051
0.53594774
0.44507682
""
0.41006565
0.54368216
0.45143062
0.51113588
""
0.49343577
0.52380776
0.48151332
0.45315853
0.43682107
0.45382312
0.56273925
0.38035792
0.47953373
""
0.41570988
""
0.50121111
0.52279836
0.4680317
0.44008011
0.46886542
0.48975137
0.42949566
0.46847084
0.51909178
0.44625935
""
0.41455716
0.40677929
0.430098
0.4863103
0.46454531
0.54124689
0.43229249
0.48454788
0.65117335
0.45987129
0.46920708
0.32430401
0.45924473
0.4955236
0.47824174
""
0.39930779
0.52953845
0.56879896
0.45557845
0.47328359
0.4634099
0.50207049
0.60702592
0.57984269
0.58214009
0.56694299
0.58206183
0.53051031
0.57514507
0.50451154
0.49541557
0.56134063
0.49948406
0.58901966
0.50469333
0.45774314
0.45043349
0.45494711
0.4626869
0.52403945
0.45597824
0.46416232
0.43552619
0.46383533
0.51696891
0.45032737
0.45876539
0.39301282
0.46391141
0.44360033
0.48380759
0.46489978
0.45459601
0.41726124
0.52565426
0.50118321
0.40878183
0.40442738
0.46034241
0.46408126
0.46970385
0.4764266
0.42849004
0.4762738
0.42972824
0.50109047
0.44098276
0.45946431
0.49086335
0.49989763
0.43455648
0.46631658
0.51322156
0.47842073
0.45810533
0.49335748
0.51561964
0.51351976
0.45005712
0.45310104
0.46351707
0.47604886
0.46288738
0.51686305
0.4765361
0.50352722
0.46122521
0.42968732
0.48140734
0.45965108
0.43361622
0.50456572
0.50347465
0.39956543
0.4265801
0.39669937
0.46717396
0.47629416
0.48670501
0.45557702
0.39748505
0.43470073
0.33114067
0.47599411
0.46212023
0.47288573
0.47076613
0.47121215
0.43284467
0.40994263
0.43855575
0.50156885
0.48802581
0.41794321
0.42943269
0.43639752
0.43929237
0.44307774
0.41044247
""
0.42013368
0.36775026
0.45603323
0.45697346
0.45954648
0.46288311
0.41070226
0.40659162
0.46943468
0.49025118
0.41574249
0.4376224
0.4176766
0.49664479
0.45327783
0.45472991
0.4663448
0.47772485
0.43795002
0.47381124
0.45468995
0.41066101
