spouse_rk_white_pooled_p1
0.47070804
0.53031343
0.51065981
0.54787534
0.56818384
0.53923661
0.45478407
0.57490104
0.51441753
0.43439603
0.48589805
0.63075489
0.42003426
0.4045026
0.61422455
0.52781749
0.44737253
0.51910776
0.57262701
0.52280873
0.63062382
0.53384417
0.53325206
0.53979069
0.46744585
0.54376972
0.55206031
0.5396418
0.61744529
0.60823596
0.61801994
0.55448788
0.47116593
0.42286554
0.54295474
0.57788408
0.54893631
0.58143401
0.6024285
0.47701287
0.45072564
0.52306157
0.5213629
0.46508914
0.37564132
0.63523608
0.38950461
0.49000308
0.40819407
0.5349167
0.40696919
0.48925275
0.64819384
0.46276662
0.492268
0.43359616
0.47116646
0.4582791
0.42994043
0.42293334
0.4906424
0.41516715
0.4101229
0.4334698
0.45805123
""
0.53501272
0.57020885
0.56640077
0.61913252
0.44626567
0.49336496
0.47729951
0.54580724
0.50165755
0.33781934
0.52245396
0.56972897
0.48003042
0.44510958
""
0.43258095
0.46045023
0.54942685
0.69975245
0.50738853
0.55245203
0.43753481
0.57187951
0.49042144
0.43985295
0.50568157
0.40458739
0.53876072
0.47191307
0.41935599
0.51957583
0.5879578
0.43525028
0.4542394
0.57631141
0.50571471
0.493983
0.50195491
0.47224137
""
0.53005606
0.66535228
0.40010643
0.48444763
0.46117342
""
0.46994346
0.46321395
0.48344284
0.52062291
0.34171143
0.48875469
0.36185598
0.53276104
0.52827287
0.47257823
0.48839322
0.61213243
0.48052582
0.56097412
0.47807926
0.36419514
0.50349766
0.46060854
""
0.57267416
0.52525902
0.44242355
0.40543807
0.39973387
0.55151665
""
0.6409598
0.41380373
0.54069501
0.46044579
0.5193994
0.5020014
0.36559966
0.51606196
0.30264136
0.40674192
0.51801264
0.55452019
0.44672829
0.49159837
0.40374762
0.50121641
0.45924607
0.54591835
0.54962927
0.46317598
0.44814363
0.47312793
0.49886119
0.58187884
0.55829257
0.59146541
0.44623399
0.40063122
0.41492012
0.48603904
0.54666024
0.414698
0.50638944
0.46114892
0.49698541
0.52120072
0.48959884
0.58239955
0.35459879
0.39607933
0.47179261
0.54437256
0.54717135
0.65204954
0.43832195
0.53835541
0.47776091
0.44889131
0.4985798
0.50743997
0.53096193
0.57828009
0.4844906
0.59769207
0.43589622
0.38990957
0.54212481
0.62503785
0.57448375
0.66221458
0.51169318
0.53566021
0.47867718
0.73848104
0.39346781
0.46795368
0.52628398
0.46663964
0.40837976
0.45312417
0.46896246
0.50677037
0.48814103
0.53176528
0.54813957
0.53410542
0.49349403
0.52047783
0.45534775
0.46246251
0.48461455
0.52257746
0.45697233
0.3384234
0.46544433
0.52227372
0.51853353
0.49213251
0.39911422
0.40438333
0.27421921
0.70160449
0.58809102
0.58317876
0.4666605
0.62040305
0.60909986
0.50846702
0.47296125
0.45609266
0.5222438
0.50434321
0.64105982
0.5654698
0.37098798
""
""
0.5936991
0.56160837
0.60988086
0.59449202
""
0.46522596
0.62231666
""
0.52799332
0.4093062
0.41266164
0.41731095
0.44403422
0.49523705
0.43029082
0.47215056
0.45257741
0.419103
0.48818004
0.55132592
0.59902114
0.55402768
0.46742934
0.44962943
0.50062931
0.55651802
0.56144965
0.48212323
0.46641237
0.56891823
0.54104495
0.53152943
0.53606266
0.55603403
0.57860625
0.47835535
0.48750773
0.51432741
0.47298887
0.50041991
0.51373327
0.6943813
0.441789
0.375653
0.4907265
0.51671386
0.55076498
0.48039877
""
0.57904696
0.42157638
0.33680713
0.24040103
0.4715319
0.36854061
0.45546401
0.55869007
0.49143818
0.51890492
0.69618595
0.52666444
0.44157237
0.46022871
0.44330919
0.59630942
0.517497
0.57389832
0.57118952
0.48521769
0.42298478
0.48060834
0.52508479
0.44125861
0.46217468
0.45681545
0.44504791
0.44561303
0.38233116
0.42836088
0.53027314
0.51686579
0.52678114
0.44989115
0.47325298
0.50668532
0.43461815
0.49216142
0.40503803
0.57262826
0.50922996
0.45300722
0.45544097
0.40408391
0.47409397
0.52269489
0.44114521
0.57434499
""
0.56102622
""
0.43130431
0.50997841
0.71697074
0.32580945
0.67377001
""
0.36097243
0.68417817
0.47032651
0.30530047
0.60459542
0.56252003
0.60898334
0.60184211
0.61304629
0.57900447
0.44315556
0.53440481
0.59636557
0.14827748
0.53795844
0.50609416
0.52233595
0.40582484
0.49868289
0.37697425
0.2502279
0.53269696
0.46484354
0.52400708
0.5429579
0.47903386
0.45912978
0.55852044
0.48887575
0.42106059
0.46034604
0.55636275
0.43890923
0.43348894
0.494176
0.44801825
0.53758276
0.42228717
0.51910013
0.48870113
""
0.58101189
""
""
""
""
""
""
""
""
0.44835663
0.63686377
0.36883369
0.18838197
""
0.6345799
0.54187548
0.42164218
0.71260852
""
""
""
""
