marr_24_pooled_female_p100
0.14455749
0.21685551
0.074405573
0.11711834
0.45332527
-0.0062270532
0.060185388
0.16370994
-0.0104157
0.34912366
0.31122521
0.11975219
0.039667282
0.33370444
0.34977448
0.2353404
0.25586298
0.038380161
0.078919969
0.18581209
0.011966476
0.39653307
0.19286467
0.017547907
0.35326159
0.15139489
0.075321123
0.25198224
0.39751852
0.32209921
0.28388852
-0.024779752
-0.073794596
0.09300027
0.12697172
0.36743325
0.11184805
0.36730781
0.26279575
0.26521793
0.15246989
0.27777386
-0.068140589
0.0043666274
0.21031849
0.028346259
0.41066107
0.39141494
0.070118256
0.075306565
0.027693653
0.20098433
0.02197168
-0.089774348
0.014519443
0.18451001
0.090636291
0.35614702
0.28852651
-0.033255536
0.083808288
0.066202417
0.055386238
0.33643556
0.14694941
-0.076028667
0.44691738
0.088972986
0.45846984
0.22264478
0.43888018
-0.050756089
0.28887308
0.039095089
0.24242726
0.28583986
-0.18280086
0.17554876
0.22579138
0.20665608
0.24123505
0.16350542
0.098460115
0.33760285
0.2589246
-0.13239044
0.19684887
0.58216274
0.076447472
0.21720375
""
0.32820058
0.28638682
0.53458643
""
0.18356344
0.21309622
0.21641695
0.1792179
0.23826364
0.20123665
-0.15283544
0.23137224
0.20027684
0.20445986
0.23027153
0.16747004
0.16142102
0.18010114
0.2867839
0.21373391
0.10438892
0.18236969
0.33359724
0.3591277
0.36053738
0.10991108
0.072569363
0.29868826
-0.074885465
0.11892491
0.37690464
0.40192562
0.14993848
-0.035158329
0.28031823
0.27358642
0.33425671
-0.001535186
0.10832071
0.02280602
-0.015791088
0.15266944
0.2473139
0.39135581
0.56137967
0.20321907
0.43299586
0.36115366
0.10217588
0.24590303
0.074647836
0.36031976
0.58740169
0.12334659
0.021006366
0.36419651
0.10406117
0.3928746
0.034113392
0.089656912
0.22207692
0.32374674
0.28351179
0.54419309
0.45468885
0.17571157
0.032226574
-0.021965371
0.44691002
0.12274536
0.56997859
0.045228411
0.49339071
0.006157157
0.45257252
0.29013553
0.57345319
0.29883447
0.32421798
0.12103038
0.37436229
0.054669317
0.32403156
0.54041135
0.61089647
0.26007232
0.14421313
0.40762994
0.54625058
0.13929442
0.45006064
0.28514966
0.40783033
-0.019993981
0.29975128
0.11654646
0.19086193
0.24777266
0.22241022
0.29854631
0.20126007
0.10926209
0.18846434
0.2298139
0.15245804
0.2929059
0.20145506
0.13169084
0.30195317
0.1975037
0.1897829
0.22431892
0.23783322
0.13585155
0.15401663
0.06121172
0.2916432
0.19257298
0.19588104
0.20552641
0.27116662
0.13500196
0.1422286
0.23928584
0.15307057
0.20967329
0.31809014
0.19070826
0.16878448
0.18982972
0.18797381
0.16270848
0.078884147
0.16601075
0.20534123
0.087476231
0.15206993
0.10969502
0.13720948
0.25427318
0.46912798
0.20980947
0.15615435
0.15383722
0.21276729
0.22797683
0.25751719
0.44686705
0.1640217
0.22528712
0.15904605
0.16539791
0.26345569
0.19214897
0.22093472
0.17155233
0.290797
0.66870362
0.37572366
0.16266684
0.25313568
0.33669627
0.40178862
0.29209262
0.37349373
0.38358414
0.24876301
0.2707766
0.3691431
0.11735676
0.99144429
0.22377485
0.18196093
0.29811087
0.26162878
0.43509293
0.2180562
0.26557934
0.40587938
0.16720267
""
0.24427761
0.40837693
0.20423728
0.57630271
0.49767944
0.1012589
0.19584872
0.27323365
0.30748338
0.2125461
0.41386434
0.30847996
""
0.21551447
0.27029821
0.38439712
0.30254659
0.23863249
0.13899799
0.46065596
0.26433635
0.12945326
0.27735776
0.23029205
0.27237999
0.36837524
0.24742389
0.29827723
0.17999828
0.19009091
0.34092164
0.15510763
0.35303453
0.65903276
0.20321129
0.3510488
0.062773734
0.083460294
0.078512445
0.083036482
0.067714073
0.097019091
0.11085972
0.17342538
0.10477909
0.088388041
0.12825851
0.057291977
0.099914111
0.24264051
0.18220437
0.21506487
0.18241845
0.11415987
0.13771926
0.19924684
0.22380354
0.2206734
0.161033
0.083861843
0.17494662
0.20609157
0.10270365
0.13228089
0.1853085
0.21758516
-0.041277565
0.22328
0.2985515
0.11658965
-0.0064901551
0.24192332
0.13648577
0.17347623
0.18866925
0.13922046
0.41347384
0.14738435
0.10049941
0.034865335
0.31558779
0.19550996
0.14599316
0.10931498
0.26598683
0.2080954
-0.01590745
0.14973076
0.20618199
0.19925128
0.14416315
0.21607026
0.16958149
0.20648286
0.14512256
0.12637606
0.15134446
0.10906882
0.1982861
0.13367015
0.15468465
0.12262884
0.19175321
0.093521915
0.30626342
0.14947903
0.175181
0.15854499
0.24367055
0.21638595
0.14538245
0.16491237
0.2729992
0.23875144
0.27076966
0.083534442
0.25523254
0.10355142
0.055200025
0.035996296
0.35833338
0.1815681
0.23031916
0.13099366
0.1891728
0.074870698
0.07747446
0.42219728
0.080966897
0.29647312
0.091077752
-0.0082377447
0.1695548
-0.11290845
0.24415927
0.16310118
0.17460296
0.29434526
0.18881047
0.075920947
0.1575626
0.25402251
0.29004219
0.06004665
-0.0074396483
0.097954981
0.16554797
0.16459237
0.14409439
0.080519706
0.20389041
0.014292712
0.20745394
0.15308872
0.054561947
0.2669594
0.31897995
0.10143205
0.087679088
0.1296659
-0.087797403
0.022856614
0.2594983
-0.042741485
0.32931831
0.26684695
0.17528091
0.15362579
0.0047755181
0.34955925
0.20953928
0.18508898
0.24453561
0.32421958
0.1040218
0.28513858
0.10369707
0.097064093
0.3105149
0.078970447
0.060137872
0.21458784
0.26667562
0.2541112
-0.067408867
0.35842481
0.24284171
0.13175885
0.25660121
0.18596961
0.12099022
0.10329967
0.29577795
0.13394774
0.11786209
-0.078016467
0.0024764556
0.16721167
0.26505545
0.19377519
0.12046825
0.045305055
0.24059387
0.18342905
0.10050459
0.044349004
0.09250842
0.28820267
0.050721429
0.19105703
0.11075187
0.3306033
0.12517676
0.053308349
0.2113378
-0.022273568
0.16988009
0.090116754
0.16262141
0.29818773
0.073077194
0.125935
0.21460181
0.17840001
0.26818657
-0.0020573284
0.30057386
0.32698762
0.12749825
0.19381973
-0.073276035
0.092923075
0.0048776823
0.45816839
-0.063085228
0.04613008
0.19280742
0.12471884
0.088979468
0.006111626
0.020650586
0.20319906
0.031780817
0.097538702
-0.1018398
0.14907753
0.25595629
0.058097053
0.057577744
-0.11270979
0.026613757
0.083366446
0.19159447
0.29569501
0.061411925
0.088549457
0.042775985
0.075629212
0.43063048
0.034503698
0.30807087
0.1930265
0.13900535
-0.083505727
0.052372679
0.1511389
0.21319458
0.31538194
0.35717967
0.16629589
0.0073285233
0.020007933
0.098085821
0.15899718
0.16616912
0.1308023
0.14488699
0.16380006
0.31806999
0.41523865
0.36037332
0.29388112
0.39524549
0.36972201
0.16425984
0.57901639
0.28632677
0.37695572
0.37046963
0.52189231
""
0.27038905
0.67767531
0.34902132
0.3226749
0.41578487
0.42100483
0.27494359
0.53860289
0.32156941
0.46453249
0.23827815
0.30158243
0.50453001
0.30180144
0.27005303
0.3466267
0.33342731
0.11258591
0.22648498
0.56060195
0.20189063
0.34280023
0.47021177
0.38237616
0.26114354
0.22924648
0.29965013
0.58221608
0.29712212
0.10204869
0.33549872
0.18738458
0.085357137
0.36933911
0.24963436
0.38476709
0.16497906
0.41962922
0.26506796
0.094325639
0.11452089
0.31728387
0.3483552
0.20800616
0.25184608
0.25967267
0.088762932
0.24959441
0.23089902
0.18433966
0.26474363
0.38795686
0.13084805
0.31142598
0.1909868
0.24910431
0.35852742
0.32394418
0.27369866
0.27236211
0.37827632
0.34682497
0.25969842
0.37979862
0.34912363
0.24436292
0.22785878
0.32344344
0.24813311
0.10290496
0.27458957
0.24609868
0.21771096
0.055708889
0.45971301
0.15461062
0.12878303
0.20566659
0.15948069
0.098849855
0.20507218
0.28187162
0.24664463
0.31839982
0.21431445
0.24812551
0.17463447
0.20178159
0.11940594
0.25916398
0.19559437
0.21165097
0.30238038
0.23375358
0.2196272
0.31747088
0.3857691
0.24101198
0.27686423
0.21029741
0.36545214
0.19939479
0.10739791
0.27686608
0.19725788
0.44278249
0.29853794
0.18459864
0.22697563
0.36964005
0.42384264
0.1483978
0.09403348
0.33506015
0.12229371
0.17080306
0.38869309
0.22946307
0.22037825
0.23088734
0.24099118
0.40124622
0.1739576
0.34767357
0.21737152
0.24592777
0.46617278
0.26584142
0.2754007
0.14928366
0.27604645
0.13907261
0.31605312
0.48434669
0.18066593
0.19646658
0.21414594
0.27415615
0.2056184
0.31415877
0.27645203
0.20209971
0.18289676
0.2916069
0.18434559
0.43272281
0.56548977
0.33488059
0.28530633
0.22272855
0.21007848
0.30712372
0.19954343
0.30291995
0.24458383
0.06113131
0.32874462
0.34071037
0.17866759
0.16659954
0.34959534
0.18437536
0.29708499
0.29583991
0.32490724
0.20809062
0.23930234
0.30234447
0.27740052
0.30018097
0.47521946
0.28452995
0.29232183
0.29325643
0.2500532
0.30592376
0.72530532
0.10393294
0.15476984
0.346313
0.17639045
0.11050881
0.32267824
0.23701701
0.35741991
0.19986309
0.26644471
0.34468436
0.205071
0.2651149
0.51240802
0.40191591
0.36765152
0.34240997
0.31472582
0.26106679
0.20254482
0.27708802
0.39867964
0.33992603
0.34191969
0.28744164
0.33012053
0.12511696
0.26580402
0.33528739
0.25505966
0.38161734
0.20500135
0.40024444
0.37802681
0.22663897
0.31604394
0.29523474
0.20128669
0.27152279
0.19794159
0.32564735
0.40684801
0.30901077
0.32737529
0.2119638
0.24555966
0.30433267
0.24687965
0.16424978
0.31460115
0.19919701
0.38409778
0.40786758
0.23426476
0.18526909
0.36071488
0.35820851
0.35306072
0.25280505
0.1704023
0.32201573
0.33569393
0.2918551
0.15263912
0.23739621
0.12146097
0.36905172
0.22560056
0.223129
0.3992846
0.20386012
0.30711317
0.2762782
0.37863362
0.35561946
0.34891126
0.18802591
0.17257722
0.2298401
0.4366301
0.43246722
0.30964491
0.2978425
0.27082703
0.36184081
0.21914278
0.4793863
0.336979
0.24045487
0.28163692
0.18171006
0.23829184
0.26599258
0.21847945
0.51493567
0.19600485
0.26963687
0.27125987
0.17844693
0.14398342
0.31181565
0.28327686
0.33423826
0.21483667
0.18274073
0.25131372
0.42494571
0.42068142
0.22189544
0.34178573
0.28064585
0.26585218
0.19970627
0.32080293
0.25535792
0.58517253
0.34934068
0.29123288
0.38910949
0.29197526
0.34383824
0.28216985
0.39795077
0.40167597
0.19179566
0.21594383
0.19894122
0.37931085
0.37811401
0.16121122
0.24487427
0.32538313
0.18891345
0.17282958
0.33006078
0.25591379
0.39605656
0.25108173
0.20977437
0.31658706
0.39895082
0.18908001
0.16843645
0.26285094
0.17688245
0.24176
0.324361
0.33606553
0.44215697
0.19676282
0.2570329
0.32914984
0.30407146
0.2432269
0.35756397
0.36331594
0.5146935
0.37857822
-0.088616066
0.019706093
0.45885283
0.49338275
0.3591415
0.16407132
0.26720643
0.273514
0.27474824
0.31632212
0.41853201
0.1944381
0.19430269
0.71451461
0.39854977
0.48381266
0.2916455
0.23404518
0.29057574
0.21174285
0.65856361
0.34175888
0.37979737
0.59481245
0.42514986
0.6272831
0.73667967
0.53948027
0.30115208
0.49680525
0.55523431
0.32322121
0.34186935
0.38774741
0.18427464
0.11927087
0.38646042
0.55698627
0.31589487
0.078340374
0.18616731
0.3123278
0.40807927
0.17902417
0.23026022
0.28448379
0.37478513
0.2716229
0.23494747
0.39801919
0.28394005
0.25407752
0.47009715
0.39508009
0.30545291
0.38556752
0.80290556
0.4698073
0.28742141
0.34942451
0.28842404
0.33171776
0.45629856
0.51023412
0.42921576
0.33415201
0.3090767
0.49181023
0.37466392
0.23349775
0.37026003
0.54719973
0.20323719
0.24178763
0.24635036
0.21450765
0.20368232
0.18528624
0.58977103
0.45346755
0.59505928
0.57170129
0.37663305
0.29927987
0.3460674
0.38648978
0.34246442
0.58079493
0.41298482
0.46629551
0.23430288
0.36011949
0.40721643
0.10047152
0.47479033
0.40640089
0.37598413
0.5074355
0.36472636
0.40064678
0.47590539
0.22856092
0.19266982
0.32504955
0.31591031
0.200645
0.41573945
0.40505624
0.32767636
0.45076925
0.38818017
0.33760598
0.20671263
0.096507281
0.22875154
0.40046635
0.42856279
0.1462086
0.32129452
0.38366842
0.53950316
0.37253395
0.48421216
0.22105965
0.45641044
0.4345251
0.25572774
0.14668316
0.4468073
0.5256564
0.24536797
0.14673135
0.49126887
0.40001494
0.2865777
0.2163842
0.48779485
0.45884043
0.33914572
0.27476993
0.25857398
0.4541682
0.33024108
0.39106208
0.24158955
0.2526367
0.0549982
0.25171801
0.44936752
0.12041487
0.2768999
0.47851595
0.17367823
0.47712755
0.38606462
0.23992178
0.4213475
0.48281395
0.2976574
0.43922806
0.42500037
0.55401117
0.37994927
0.59704161
0.24381937
0.51389909
0.2228667
0.47484744
0.4135963
0.28965291
0.52013975
0.24196698
0.35476044
0.47220552
0.27830449
0.36966193
0.58976871
0.4001379
0.46126586
0.49058405
0.37134901
0.53888869
0.36374405
0.34327316
0.46346578
0.37385157
0.21435335
0.24299073
0.39924023
0.36289427
0.36007616
0.42028093
0.22174503
0.3535822
0.59078407
0.34728485
0.38305727
0.45924437
0.26349193
0.29054713
0.25581995
0.42548776
0.35050097
0.45529959
0.33715892
0.39246595
0.20787603
0.23343934
0.32806891
0.55251575
0.47171855
0.41090217
0.47384
0.23838314
0.18651478
0.24388808
0.13394658
0.11324081
0.12293911
0.26831719
-0.027703695
0.1453079
0.024899414
0.16024344
0.12809671
0.40595922
0.069898769
-0.060761847
0.07993146
0.023554279
0.072009139
-0.017176384
0.065534182
0.11339069
0.097703762
0.29551789
0.091365337
0.021252716
0.12021817
0.10835595
0.22660252
0.12554447
0.16394234
0.32380038
0.05355598
0.23531656
0.012602773
0.016793882
0.058457579
0.039394595
0.065334231
0.15332098
0.010508062
0.092403203
0.050423674
-0.019672284
0.27509159
0.23706196
0.14438511
-0.018217284
0.028021066
0.079973854
0.10611507
0.07426212
0.066084616
0.20314831
0.096597344
-0.090164207
0.17100586
0.096281432
0.22348537
0.37830231
0.083751485
0.045167197
0.099502243
0.32968628
0.25455531
0.20840134
0.21504767
0.23048812
0.094394237
0.25286609
0.23825794
0.19285889
0.090513639
0.13573974
0.24501276
0.18362501
0.33411944
0.10369208
0.24416839
0.26007903
0.28305066
0.15423937
0.22621003
0.13753952
0.10336929
0.18651569
0.15255556
0.22095503
0.16270751
0.2082511
0.099924482
0.17052518
0.32749861
0.13391146
0.12463676
0.041113224
0.091851652
0.10774688
0.16395903
0.16890131
0.065990418
0.11279334
0.16047852
0.076689214
0.099295937
0.029729694
0.096913725
0.10210974
0.10402256
0.041300703
0.077946201
0.14254788
0.105381
0.09003935
0.067739889
0.053954538
0.061367892
0.081190109
0.087714039
0.096038088
0.28310522
0.36552769
0.2595692
0.25047651
0.37490934
0.31816286
0.3543098
0.28242525
0.17515422
0.32349125
0.1325822
0.28779539
0.16322163
0.17267987
0.22702381
0.28479931
0.28098133
0.22346
0.2279129
0.37590274
0.28931969
0.22579657
0.18142416
0.18728034
0.16362061
0.28420308
0.16175301
0.22589837
0.25471348
0.31125304
0.31033188
0.26069185
0.12372603
0.31842864
0.19473456
0.2607477
0.19512874
0.20837051
0.15239692
0.31004888
0.2000861
0.3384124
0.30806649
0.22696233
0.19149002
0.24141538
0.20341732
0.29931089
0.24268387
0.17712185
0.23209159
0.25353417
0.30750588
0.15892346
0.22459322
0.23744676
0.2640239
0.23591241
0.26383048
0.29433769
0.12983437
0.28360793
0.13011134
0.28364769
0.20009303
0.15891376
0.30746102
0.22426072
0.21746738
0.29568803
0.31133813
0.33970633
0.13332893
0.20904841
0.24002685
0.29119873
0.31406188
0.24816689
0.30991799
0.21286568
0.1361026
0.0972059
0.25845155
0.36902821
0.21062073
0.311418
0.22385982
0.22082834
0.2844528
0.15047701
0.26223451
0.24032252
0.17143548
0.29587981
0.38023627
0.19468902
0.21422027
0.41843715
0.29050335
0.18289113
0.28524536
0.17215936
0.20897973
0.33473983
0.32713437
0.29671085
0.25418204
0.22802857
0.47850573
0.12317311
0.23545004
0.35532442
0.28447071
0.24002737
0.35093161
0.26827392
0.29823622
0.32292387
0.29604924
0.21797933
0.22683425
0.25049886
0.24299546
0.28297433
0.27229667
0.28819925
0.10896284
0.32215109
0.17799592
0.29312763
0.22465077
0.23451199
0.2569896
0.3322618
0.21215712
0.23333763
0.20526208
0.19186336
0.27036816
0.2713756
0.25966862
0.44204912
0.29008919
0.22945744
0.13882636
0.36655959
0.30788803
0.29714417
0.17932941
0.3998445
0.21954295
0.18233141
0.23554228
0.27219796
0.14170608
0.20651604
0.31086022
0.41577297
0.2447166
0.37677416
0.49236944
0.31744888
0.32775864
0.06983199
0.20450443
0.23764709
0.43263972
0.20379451
0.25451776
0.2745069
0.068286255
0.2796225
-0.071178474
-0.038172867
0.02707972
-0.053046495
0.12162225
0.039365072
0.013936721
0.027727619
-0.0208409
0.050859932
-0.020736456
-0.051044956
0.021611406
0.054184809
0.21677314
0.020592984
0.063655704
0.37046173
0.29578453
0.0076894513
0.23054229
0.13906202
0.032783821
-0.074604139
-0.041195437
0.16813768
0.29468024
0.14643383
-0.074021414
-0.082840592
0.013637741
0.07340461
-0.0071995892
0.1866475
0.28003487
0.033151921
0.1447501
-0.045964263
0.15057914
-0.056747068
0.14711329
0.028118195
0.088496625
0.099022157
-0.068497673
0.086020924
0.015615605
0.050926115
0.020416021
-0.067367561
-0.010561528
-0.033178896
0.23681436
0.14646995
0.024577793
0.098582961
0.19218919
-0.0098483758
0.16574268
7.539439e-05
-0.033439796
0.08375518
0.12950404
0.25069284
-0.069882609
-0.12290768
0.044631552
0.17552257
0.3684577
-0.022645209
0.17666934
0.093260504
0.023129476
-0.020276714
0.082245119
0.15868028
-0.052830428
-0.066117004
0.15600821
-0.070984028
0.2928212
0.28867888
0.44827324
0.26118743
0.403036
0.34649083
0.31312609
0.34350008
0.37852749
0.14446752
0.22769244
0.2472209
0.23898916
0.23517576
0.25098142
