kir_top01_pooled_female_p1
-0.0028237135
0.00024971503
-0.0030831737
-0.0010622429
-0.00079241395
0.0054768333
0.0031778372
0.002508146
-3.9681738e-05
0.00044481509
0.0060785329
-0.021230103
0.0072064693
-0.0053771948
0.0011901573
0.00044183675
0.0025606866
0.0019364852
-0.003976854
-0.0079318145
0.012617256
0.010948431
0.00086458726
-0.0016926811
0.0029033788
0.0008103319
5.4558364e-05
0.0023319866
0.0016621854
-0.012139053
-0.0013281103
0.0015467537
-0.00049289258
-0.0028638821
-0.0071877749
-0.0013522914
0.00043237372
-0.0031907118
0.038956374
0.0049336297
0.0043440564
-0.0016234806
-0.0034265399
-0.0029666661
-0.00067490467
-0.016967218
0.014137924
0.00041945424
0.0032315978
0.011963462
-0.0082776286
-0.0018644229
-0.01286059
-0.0036678263
-0.010553763
-0.0070147845
0.0020153089
0.0033624501
-0.0016783723
-0.0037079474
-0.00066295033
0.0092334915
-0.0032039371
5.3935323e-06
0.0010521673
-0.0028639226
-0.00070635392
-0.0028151476
0.0024833616
0.015253332
-0.022095006
0.0062900824
-0.0005033373
0.00066343928
0.0014602782
-0.010950935
-0.0096417554
-0.0002409158
-0.00098545419
-0.00088160497
-0.00025800115
0.0031607372
-0.00080621638
-0.0013307744
-0.002938682
-0.0040504918
-0.0034266855
-0.0014853757
-0.0036211188
-0.0038339144
-0.00059566752
-0.0004425761
0.00014580847
0.00037024933
-0.010439911
0.00018894181
-0.0069946791
-0.0017535571
-0.0023379929
0.0015591058
0.004539751
0.0036452713
0.0019023328
-0.013083766
0.0024186373
""
-0.012106768
-0.0019937495
-0.0025284837
-0.0060648802
0.00010356813
0.0063043977
7.0413807e-05
-0.0015596137
0.0054393066
-0.010946261
-0.0053677955
0.0022644848
0.0012743626
0.006428971
-0.0038943896
-0.0020975245
0.0030069002
0.0033947302
0.0012287343
-0.0014204745
0.0034468179
0.0075184908
-0.0023345533
-0.00050596573
-0.0011729543
0.0013727337
-0.0011645342
-0.0065753981
0.011087904
-0.03956065
-0.0036541719
-0.0015586627
0.0007842115
0.0030434462
-0.0027359338
0.011803328
-0.0042904778
-0.0010994705
-0.0061829281
0.0021280448
-0.0027733275
0.0013003888
-0.0055454797
-0.0029862332
-0.0037580964
0.0076312879
0.00064074888
0.0026805424
0.00034747995
-0.00074185227
-0.005542289
0.011152105
-0.018972682
0.0044977977
0.0063371114
0.0033155833
0.0068412372
-0.0018395237
0.00084212382
0.0041672024
0.0053161941
-0.0043431255
-0.011808031
0.0026059404
0.0015864121
-0.0004320631
0.013611901
0.0027887416
0.0043942812
0.0013244688
0.0054340046
-0.0028133972
0.0055440217
0.006707916
0.012623812
0.0012290631
-0.0038350595
-0.0032218429
-0.0004161823
0.0036094107
-0.0061683394
0.003317954
0.0062016812
0.0040020701
0.013497484
0.0021384109
-0.00011719456
-0.017577667
0.0025018528
-0.0058508073
-0.0026126658
-0.0012171003
0.0090150004
0.0015642677
0.0016119697
0.0031937168
0.0084332516
-0.0089380732
-0.00029414019
0.042699967
-0.0022000645
0.00024696896
-0.00057789538
-0.012871839
-0.01067546
-0.0023668937
-0.0085764518
0.0041271835
0.00043061667
-0.0043450058
-0.0033713831
-0.011999854
-0.0047105365
-0.001746645
0.00010107466
0.0048398608
-0.003173091
-0.0098882411
0.00077780866
0.00074245216
-0.0044177547
0.0082487212
0.00067149248
0.028438302
-0.00025431716
-0.0015134999
-0.0079378197
0.0044573955
-0.00090175698
0.0064220671
0.012665905
-0.00089946593
0.0037828698
4.1355703e-05
-0.00027521633
-0.0032488606
0.0014731023
0.015888678
0.0033851641
-0.001960051
0.00097413315
-0.010527478
-0.0018591787
-0.00024688453
-0.0074662575
0.022502463
-0.001472094
1.7964912e-05
-0.00099867291
-0.0015112498
-0.0045023025
-0.0065156091
0.0042760819
-0.00032825166
0.0044231792
-0.0040575936
-0.0026968452
0.0015962148
0.003933453
0.0082121175
-0.00098016253
-0.001454059
0.0021087197
0.0022949975
0.0027005812
-0.0020139085
0.0025573582
-0.00013617975
0.013291641
0.0076201754
-0.00039092603
0.0016261702
-0.0012680374
-0.00019767848
0.0021549556
-0.0016310645
-0.00041858869
0.0007418656
-0.016070787
0.0056419605
0.01016552
0.0039695604
0.0027019265
0.0078657484
0.0014672179
0.0012286474
-0.0025322814
-0.00052490924
0.011474396
0.0060366569
0.0035168235
0.0070192008
-0.0026803496
-9.7667589e-06
0.004965134
0.011397294
-0.0019598042
0.0021634572
-0.0043543279
0.0012179972
-0.0011304283
0.001367382
0.0066365483
0.00075735856
-0.00025438305
0.0028424843
-0.0029443011
0.00040360738
-0.00039683402
-0.0024663103
-0.0023979926
0.0017605594
0.0043974794
-0.013457597
0.0012654384
-0.0032643543
0.0070887827
-0.0093303248
0.0023751827
-0.002861164
-0.0092468904
0.005340639
-0.010444338
-0.0024017608
-0.0010297652
0.0087011931
-0.00067541713
0.0012919015
-0.028055035
0.00076697482
-0.00037039231
0.019934928
0.00033610041
0.0019793878
-0.0022299378
0.0008949138
0.0073353061
-0.0012568363
-0.015953192
-0.0025046384
-0.0030914664
-0.035223152
-0.0052255513
0.001850878
-0.012376127
-1.8504046e-05
-0.00055348559
-0.0038389207
-0.00043661369
0.00934829
0.006559602
0.0001715745
-0.0060736439
0.0052602352
0.005403392
-0.014078471
0.010810008
0.0066594807
-0.0010315907
0.0036114696
0.0046195723
0.0031899633
0.0013927463
0.0011010903
0.00060539012
0.0011912321
-0.0020825898
-0.00043139659
0.010865882
-0.00025393913
0.0023545767
-0.0017508527
-0.00093357067
-0.0010153395
0.0040076626
-0.0024949836
0.0013808367
-0.00043418998
0.013138181
0.0030423615
0.012982982
-0.0047781332
0.00016286058
0.0039850115
-0.00065783691
-0.0024086484
0.00039459794
-0.0022905085
4.2645464e-05
0.00077289477
5.6638877e-05
0.0029311038
0.00029900996
-1.2938265e-05
-0.00088045408
0.0016643228
-0.001644582
-0.0017570988
-0.00086202903
-0.003343445
0.0030846305
-0.0084882928
-0.0010854641
0.00092619262
-0.0019488819
0.0025405451
-0.0015543764
-0.0013233304
-0.0023020476
-0.00065330818
0.00079396309
0.012652383
0.00085810618
0.0018368157
-0.00022015638
-0.0028484715
-0.00060020172
-0.0013741915
-0.001746884
0.0030151722
0.012098665
-0.0042467564
-0.00015777301
0.019143134
0.0071857003
0.0086957673
0.00055220403
4.4513217e-05
-0.00077626831
-0.00022919021
0.022164511
0.00083416951
