kir_26_pooled_pooled_p25_se
0.005720526
0.0039256238
0.0069945916
0.0092908219
0.0060999221
0.010464056
0.0071464218
0.0034549162
0.0057711569
0.0084132748
0.0068460102
0.010678797
0.0074627986
0.012175989
0.011471442
0.0058511118
0.0055902861
0.0096735749
0.012283818
0.006283741
0.011190091
0.0047572423
0.0050010141
0.0046649994
0.0054424889
0.0050908108
0.0063883369
0.0037471165
0.0093473513
0.0081470711
0.0073645911
0.0092980964
0.0087668225
0.0088264709
0.0039746878
0.0060322005
0.0016366576
0.012010138
0.004966029
0.0073448624
0.0047373069
0.00538714
0.0084793046
0.0069786278
0.0029115516
0.0079545975
0.0078595411
0.0045371908
0.0018859269
0.0097956536
0.0023415557
0.004362789
0.0092781866
0.0080902977
0.0066954815
0.0084951194
0.004684635
0.0054617329
0.0050298069
0.0097001214
0.004024114
0.0061208829
0.0033852393
0.0051753842
0.011424051
0.009831544
0.00786254
0.035027914
0.034576025
0.003347886
0.01152779
0.072335772
0.097638309
0.02854966
0.0056801215
0.053201322
0.039180793
0.011802351
0.009042955
0.017186852
0.013945642
0.014831765
0.040228728
0.0078671947
0.016077301
0.0278586
0.018449455
0.048799235
0.01965115
0.019221919
0.093983024
0.026617618
0.023421403
0.046909936
0.086466022
0.019157542
0.0064805853
0.0039495435
0.0045148907
0.0072135101
0.0082776668
0.021653024
0.011373643
0.00094816461
0.0032316602
0.0047369786
0.0016307011
0.0033096129
0.0052627372
0.0039373301
0.0030958827
0.0080254776
0.0087557444
0.0069032884
0.0034577977
0.0070243627
0.010755763
0.019223858
0.0074710138
0.0081612049
0.0083610937
0.008942741
0.0078386674
0.015635373
0.0086637624
0.0084600803
0.004762332
0.005208448
0.0045244535
0.0083522089
0.014162257
0.0079609323
0.0090319747
0.0051181372
0.01017884
0.010019381
0.0040475349
0.012315189
0.0060292305
0.0071871975
0.006428462
0.0099124052
0.0064941449
0.011775981
0.0090974402
0.0036627217
0.0077307383
0.014303152
0.0086404337
0.01012647
0.010872235
0.011851242
0.0075518172
0.0051883408
0.010743679
0.0099037923
0.0054532154
0.0045890012
0.010041947
0.014610447
0.01155098
0.011839758
0.0064935209
0.012697111
0.0063660094
0.012548044
0.0073568174
0.0079657175
0.0056287055
0.0155854
0.0020194324
0.0087980879
0.0065104817
0.0047300239
0.011744437
0.012886295
0.0034713489
0.009706608
0.0087289969
0.010452305
0.0055773412
0.0089957379
0.0034659929
0.0049840473
0.012285278
0.0083671566
0.001529405
0.038751144
0.010518727
0.0031969664
0.010173688
0.011385448
0.001989499
0.0078104017
0.0050516683
0.0013620834
0.0077262842
0.0044100536
0.0021734361
0.012840136
0.0015978715
0.0033329846
0.0073424801
0.010675026
0.00049537799
0.003257602
0.0051140497
0.01195954
0.0049870508
0.0025271091
0.016024973
0.021552708
0.0021576744
0.0048924931
0.0055353311
0.0010789145
0.0037775948
0.01508939
0.0011316574
0.0014014198
0.0058814166
0.0010602114
0.00093547715
0.0021978051
0.001859164
0.0034551376
0.0024253794
0.0025620824
0.0015460349
0.0030858829
0.0034613931
0.040619038
0.0068250932
0.002548734
0.0028338847
0.0019751454
0.0042448645
0.0051423609
0.016450062
0.0019145339
0.0071543083
0.0018289185
0.0038712481
0.0044535357
0.002299062
0.0098896883
0.0024664307
0.017489458
0.02118204
0.014283081
0.0040673688
0.0087968735
0.012633485
0.048450097
0.025524283
0.016347932
0.028380685
0.019612009
0.026818361
0.0082312226
0.0018104188
0.05377854
0.0062025785
0.017436977
0.01445216
0.0020606627
0.0066109789
0.0076437686
0.030562835
0.037016574
0.015824717
0.07346864
0.014614454
0.051394477
0.0027326341
0.031155722
0.016428713
0.017431518
0.0080067161
0.0037853424
0.010612193
0.020004012
0.0095550762
0.004100272
0.080492459
0.013992678
0.0089669842
0.0071641998
0.0075240824
0.0083811991
0.030843934
0.014493405
0.01915846
0.022536021
0.0096198153
0.0034714877
0.02096286
0.010915029
0.024195362
0.020146213
0.073077336
0.042242736
0.025004901
0.03850304
0.011355712
0.017227314
0.0033315902
0.013342727
0.0024467933
0.0022775177
0.0054436657
0.0062122601
0.0023512465
0.0038305661
0.0070118299
0.0054723467
0.0039627654
0.0025526979
0.0037341693
0.0017206954
0.0032569573
0.0091659063
0.0030600664
0.0078690248
0.0020974863
0.0011603822
0.010730055
0.0037234165
0.0039636977
0.0035208641
0.0033692091
0.0049162679
0.0070879166
0.011116648
0.0014247637
0.0021848222
0.0060340776
0.012675123
0.0048494418
0.010537749
0.01687615
0.011875033
0.011575899
0.0092034554
0.0060388949
0.0034409023
0.0044226702
0.0013675629
0.0093884775
0.0041704709
0.0059973537
0.0094324388
0.017460467
0.0029330009
0.0021433358
0.0031321219
0.0060127066
0.015724454
0.0087617123
0.002689139
0.0024421741
0.0047075925
0.00088289153
0.0053300955
0.0060301437
0.0031701333
0.0053037945
0.0013072169
0.0025624447
0.0014269566
0.0022226088
0.0015973112
0.0018350392
0.004769552
0.0045277644
0.0026275278
0.0037096529
0.0028209563
0.00237225
0.0062474911
0.0065515228
0.0090009701
0.011608681
0.0020073424
0.0084829591
0.0059640491
0.0080687907
0.0091054039
0.014862798
0.010955751
0.023182519
0.0061583142
0.010581899
0.0058289003
0.0045634471
0.0077425265
0.0094459476
0.0029462834
0.012349667
0.012205099
0.0081462795
0.0096599432
0.0056503173
0.0067782924
0.0084361965
0.023577979
0.0065551875
0.012403158
0.0042330022
0.0057055796
0.014164693
0.0024980607
0.0067200507
0.0076044644
0.0045553921
0.0043525016
0.019789523
0.0020420873
0.013660066
0.0023716344
0.0061486224
0.0058291438
0.0051312912
0.00895348
0.0047887284
0.011094409
0.0072905999
0.01151389
0.011370685
0.0069815977
0.0014078986
0.009621541
0.010594987
0.003342248
0.004266026
0.010615108
0.022633826
0.0078051765
0.0080586523
0.0079548582
0.012223812
0.0091881258
0.0068721711
0.0048144376
0.0063817138
0.0087221973
0.001493965
0.0088345595
0.02449544
0.0046383338
0.0060502146
0.0079402262
0.0088144736
0.0021720068
0.0076178988
0.0035811958
0.011369064
0.0073751849
0.0094417762
0.0082554594
0.010310983
0.0040623732
0.0037538463
0.010801233
0.0061024115
0.010042508
0.0098954476
0.0091359168
0.012694783
0.01389423
0.0090347575
0.0091696167
0.013588842
0.0055508744
0.0094253225
0.0041676704
0.01302539
0.012040335
0.0038197336
0.0092605026
0.0073737218
0.013268892
0.010449287
0.0085816178
0.013737108
0.0080674468
0.016040292
0.0065487688
0.0091471858
0.014829722
0.010040062
0.0059846765
0.002407708
0.0049255798
0.010416536
0.011963329
0.0050598169
0.0072203469
0.0089685405
0.0087762428
0.012538885
0.0059195091
0.014330987
0.008426453
0.025202287
0.013477529
0.012466039
0.0022984492
0.0055185067
0.024143247
0.0091921147
0.012405475
0.004419229
0.0078224009
0.016127788
0.006732007
0.014491904
0.02439506
0.0096506961
0.015275052
0.011381365
0.010819783
0.0055397768
0.0057594618
0.0068040867
0.015427843
0.013528674
0.0047824895
0.011068774
0.012115451
0.010614913
0.0068506538
0.0047955909
0.0054181106
0.0057536406
0.013795818
0.0081661865
0.0073003778
0.022895582
0.020295499
0.010128746
0.0038882648
0.014681984
0.011014036
0.01234614
0.0073023271
0.0047022523
0.0018388828
0.0084715011
0.0051052356
0.0031025233
0.02427615
0.0051558977
0.016850607
0.015045496
0.0061818357
0.024345484
0.020507092
0.0075558033
0.0049012774
0.014970019
0.027292406
0.059321653
0.0033790157
0.017834295
0.0075391065
0.037262227
0.018189251
0.02989178
0.0072941459
0.011343416
0.010891953
0.009057547
0.0099277711
0.012122654
0.0083663166
0.0080387276
0.004468001
0.010256352
0.014262064
0.026922558
0.017218325
0.0090856832
0.0079114269
0.0079764389
0.018495554
0.011846886
0.0078473696
0.013408517
0.012657154
0.021244559
0.0048529804
0.022483813
0.01172376
0.0059161708
0.011965448
0.012898237
0.0083486056
0.022869235
0.0094369361
0.029370502
0.012052453
0.011707177
0.0042374111
0.0086375047
0.011485531
0.01053965
0.009501473
0.0066176793
0.00069827313
0.010833973
0.014978645
0.0069457446
0.01251899
0.010173336
0.0025105919
0.0097406404
0.016811971
0.0088100247
0.0097360034
0.011799717
0.0064223101
0.0080763735
0.020986326
0.011576341
0.0097362446
0.015694046
0.011230369
0.022265995
0.020824693
0.0070587075
0.008486242
0.0065203412
0.013735418
0.0067799012
0.010897277
0.011241542
0.013641343
0.0027248038
0.0046662525
0.0087189293
0.0061765532
0.00249685
0.0050984798
0.011075789
0.0088664321
0.0088723395
0.0090772379
0.0093970923
0.0046257018
0.0053090383
0.0042062211
0.0069759958
0.0031989794
0.0066883424
0.014606873
0.011643929
0.010828464
0.014404364
0.013162051
0.012964153
0.0089707617
0.0080702845
0.01336241
0.0075522079
0.003618981
0.0099742627
0.01509115
0.011812589
0.024743294
0.01438767
0.025430089
0.0089668911
0.010924887
0.0040047928
0.0024675508
0.0084669357
0.0035897323
0.017840732
0.020552486
0.011244948
0.019891419
0.007387504
0.0048704548
0.0112604
0.0049030888
0.012810572
0.0096099088
0.013671282
0.011819653
0.011710138
0.0064722258
0.0027175457
0.005466844
0.0030603115
0.010938005
0.0090004168
0.0026931567
0.0060025859
0.01644199
0.010987439
0.0084785549
0.012325908
0.011390449
0.0074382904
0.0045823725
0.0084855855
0.0084663387
0.013547567
0.007955594
0.0076588886
0.0096719582
0.0083365347
0.0044270111
0.0096531995
0.0034595488
0.0085412022
0.0057394565
0.011332007
0.010607763
0.010303617
0.0090002259
0.005084327
0.0079289591
0.0056963488
0.0081785033
0.0080754487
0.0063791112
0.0068439962
0.005022055
0.0076896576
0.0076902877
0.009866192
0.0097259916
0.0082146591
0.0076638036
0.0053366767
0.0072945771
0.0062510772
0.0074542114
0.002140722
0.0047205919
0.0067054639
0.0039839125
0.0014343901
0.0069797342
0.014807652
0.007565374
0.0053079608
0.0088338833
0.0059602186
0.013345547
0.0075499918
0.019473165
0.0095664328
0.0084859384
0.011528932
0.010887844
0.013127854
0.0052363435
0.010359655
0.013520219
0.0086826477
0.0083407341
0.01003137
0.010867169
0.0029967304
0.0083323438
0.0075873896
0.012741704
0.0074649425
0.0088768657
0.010545827
0.013414846
0.0051309997
0.013932119
0.01667936
0.003655927
0.011461621
0.0044821268
0.0081683453
0.015829759
0.0072532417
0.0080106081
0.0047914656
0.010227037
0.0097065764
0.0102989
0.016437346
0.019426111
0.012904708
0.011722969
0.018296076
0.010945789
0.0048432504
0.010595145
0.012813341
0.01130881
0.0098197544
0.01286552
0.014166269
0.010457124
0.011168186
0.012448885
0.0075272722
0.012786523
0.01368173
0.013523452
0.011931394
0.011261296
0.0073652286
0.011353968
0.0086703626
0.016902756
0.014133226
0.011147212
0.0077622216
0.012930033
0.006245173
0.013768783
0.009962677
0.011008202
0.014347316
0.016929023
0.014123211
0.015266724
0.01386843
0.013008974
0.01303197
0.011099102
0.012410295
0.011416281
0.014968347
0.014908892
0.0162079
0.014987482
0.010792995
0.010677415
0.011127599
0.007011713
0.011755547
0.013635109
0.011129908
0.0075846943
0.004573931
0.014068633
0.015263459
0.013276226
0.014432793
0.010338474
0.010274811
0.0079408782
0.013383515
0.014729397
0.013248074
0.015783012
0.013447422
0.0080516534
0.012041875
0.017886981
0.011824265
0.014659326
0.010366543
0.015570305
0.0029836949
0.0048426087
0.012533234
0.017886339
0.014019
0.0041618254
0.01324852
0.0091932919
0.0085713826
0.011496022
0.015089071
0.012268003
0.015782552
0.0074181496
0.0088486485
0.010449666
0.015926374
0.0078209126
0.014252558
0.012702422
0.0045402907
0.017028546
0.012979628
0.0096163936
0.015415731
0.011154432
0.017783428
0.0083893156
0.010138481
0.011928087
0.0067766812
0.033769295
0.020315388
0.0079872077
0.029107507
0.036988143
0.015410904
0.014191858
0.016965507
0.044228654
0.0074489592
0.0070623388
0.022180857
0.0096289832
0.016502015
0.0059077498
0.022906829
0.028499007
0.0099795964
0.020598385
0.0059333709
0.0070523582
0.0092320805
0.0060008559
0.03111786
0.023877358
0.015427898
0.023373773
0.047993977
0.016197355
0.06327121
0.016095627
0.0085656736
0.034009755
0.031804226
0.012974758
0.011475941
0.020028567
0.003388986
0.022592971
0.016172275
0.023325769
0.0087093459
0.031081548
0.0055915848
0.021521538
0.015618367
0.023605287
0.0072679906
0.0097659789
0.012441467
0.013893785
0.032688588
0.009125297
0.018842978
0.0065271356
0.018046303
0.038408678
0.014480377
0.010028105
0.024970859
0.019261802
0.010899797
0.021092486
0.018017344
0.016940624
0.019537853
0.011581928
0.014414394
0.023200581
0.0057221875
0.017591165
0.01330621
0.0068903947
0.017401181
0.028120017
0.014632666
0.0064944457
0.019393165
0.0023826747
0.0071720267
0.0037733221
0.033483565
0.015815822
0.021206871
0.018788794
0.054442525
0.019768113
0.0095974524
0.016819904
0.022102565
0.017430441
0.035655905
0.01804537
0.034707472
0.011660643
0.020677682
0.0027866606
0.0089396555
0.0092748106
0.010738998
0.018983709
0.0067753913
0.013339511
0.0074985921
0.0058558909
0.0088464944
0.0058824932
0.0081465244
0.013724299
0.011142972
0.009407728
0.0058074454
0.010235037
0.011239581
0.0086300168
0.0054573049
0.021924043
0.013096642
0.0077313227
0.010261898
0.0045711887
0.0066386592
0.0083944919
0.011912968
0.013138434
0.014294459
0.0048763561
0.011096715
0.015130066
0.0099499859
0.0029206302
0.0098260418
0.0081637697
0.0065373643
0.012210393
0.016110316
0.0096253427
0.0084157791
0.0073227468
0.007550736
0.01198654
0.006709334
0.01807512
0.0038212326
0.0092968028
0.010088566
0.0081686899
0.0064082486
0.010607033
0.020816667
0.0061805504
0.010826152
0.0017171416
0.006044128
0.011351613
0.0038271022
0.011907974
0.0069535798
0.011598382
0.0052169361
0.0093823625
0.015552441
0.017302789
0.010400892
0.010236157
0.0084617473
0.014144419
0.0083468687
0.018399581
0.005331303
0.0094212685
0.015716292
0.0051557212
0.0108137
0.010095949
0.0085976804
0.012639662
0.0097483154
0.0067192209
0.015187619
0.0090622343
0.012021148
0.011050555
0.0082109068
0.010700108
0.0081353262
0.0073087118
0.013048785
0.0079289684
0.0090911426
0.012453857
0.020401483
0.010460538
0.0092989216
0.0062466948
0.0097223818
0.0050877025
0.032267667
0.0098899584
0.0088927783
0.0095892567
0.0077865832
0.0081716925
0.010722671
0.013526136
0.0082474984
0.011342657
0.011626337
0.015337284
0.011748472
0.0044557117
0.011869431
0.0087314239
0.011646279
0.0064613959
0.015471539
0.0098898681
0.0050782207
0.0097633786
0.0052694059
0.0093983924
0.0063093123
0.0070921932
0.0096190777
0.0036837175
0.0021365494
0.0031765744
0.014359384
0.015888631
0.011247066
0.0091014421
0.0079104854
0.0072912541
0.0020568112
0.0094254129
0.0095419586
0.0071934564
0.0072203134
0.0086952345
0.0044706506
0.0074139931
0.0097597884
0.0018684745
0.006992714
0.0031146761
