work_26_other_female_p75_se
0.040389344
0.053383779
""
""
""
""
""
0.058121394
""
""
""
""
""
""
""
0.083157405
0.18201482
""
""
""
""
0.097668707
0.1039148
0.12361902
0.14099352
0.084151104
0.14172661
0.11321564
""
""
""
""
""
""
0.066326924
0.082609527
0.040537689
""
0.15300982
0.093473725
0.055691864
0.10774139
""
""
0.029138252
""
""
0.15607719
0.051616166
""
0.033807717
0.083950952
""
""
""
""
0.061375972
0.075059474
0.082044072
""
0.12505221
0.064484961
0.084606767
""
""
""
""
""
""
0.01716302
0.056027569
""
""
""
0.036866747
""
""
0.044500146
0.09205626
0.11923671
0.12164313
""
""
0.056013007
0.18656769
""
""
""
0.064084128
0.1029223
""
""
""
""
""
0.21554241
0.13599174
0.03901013
0.04504941
0.17902948
""
""
0.16520712
0.010961764
0.064396739
0.080860935
0.02300198
0.056306504
""
0.060431313
0.045320932
""
""
0.081731617
0.053123157
""
""
""
""
""
""
""
""
""
""
""
0.078472048
0.03616276
0.1386988
""
""
""
""
0.036152139
""
""
0.069291987
""
""
""
""
""
""
""
""
0.12087008
""
""
""
""
""
""
""
0.077523053
""
""
0.11324214
0.17611186
""
""
""
""
""
""
""
""
""
""
0.14825836
""
0.028039169
""
""
0.10983199
""
""
0.059870567
""
""
""
0.15719503
""
0.051862951
0.14278506
""
""
0.0093008541
""
0.1198002
0.049132802
0.13005438
""
0.011057328
0.12414623
0.035770379
0.022852872
0.18949863
0.058106054
0.068237931
""
0.022469012
0.055044271
0.11483264
0.11852074
0.0056599448
0.057148263
0.025382921
0.16405092
0.059867375
0.034184951
""
""
0.022707332
0.043089628
0.05218618
0.0085123414
0.02122703
""
0.013101392
0.010056153
0.04794414
0.011295106
0.0090447338
0.01539451
0.019568391
0.040214684
0.011551311
0.024776088
0.0086985305
0.034452211
0.045946382
""
0.07376238
0.014244231
0.022835745
0.022495717
0.049370207
0.094750471
""
0.032660056
0.094680697
0.014936402
0.03131339
0.04619367
0.02795808
""
0.017551946
""
""
""
0.031622067
0.05521547
""
""
""
""
""
""
""
""
0.024812398
""
0.035708927
""
0.03824636
0.015653625
0.077626228
0.11000793
""
""
""
""
""
""
0.021813255
""
""
""
0.15420072
0.037296399
""
""
""
0.073315635
""
""
0.073097751
0.18919684
0.062645793
""
""
""
""
""
""
0.06491521
""
""
""
""
""
""
""
""
0.039528053
""
0.043343797
""
0.017953085
0.018863307
0.047645215
0.046118759
0.024635991
0.028370883
0.047751326
0.019908797
0.034862038
0.028237754
0.049884457
0.028839931
0.03824541
""
0.047096282
""
0.028535765
0.017750787
""
0.069426514
0.10517271
0.044412199
0.069761276
0.094800189
""
""
0.01889463
0.030122478
0.095477201
""
0.25850594
""
""
""
""
""
""
0.041227836
0.12225038
0.020646565
""
0.059230011
0.084384561
""
""
0.046090133
0.029257493
0.039608236
0.20708779
""
""
0.050347418
0.033433292
0.070058711
0.020227799
0.090436019
0.12910517
0.028340857
0.18660192
0.021384975
0.03758388
0.022276798
0.039554514
0.026617784
0.040896498
0.11932182
0.076599255
0.046870083
0.036239631
0.034168608
0.027827319
0.1295554
0.19340816
""
""
0.034073144
0.10130757
0.12033608
""
""
""
""
""
""
""
0.13835265
0.11438387
""
""
0.098640576
""
""
""
0.097827055
0.1722638
""
""
""
0.079160504
""
0.039132167
0.094142735
""
0.05679981
0.030344224
0.21096876
0.051642556
0.093384892
""
0.034281146
""
0.025035657
0.19768046
""
0.048468307
""
0.094377741
""
""
""
""
""
0.022355665
""
""
0.085112438
0.084522709
""
""
0.16242395
""
""
""
""
0.052066606
0.16159678
0.08678367
""
0.034452546
""
""
0.023457205
""
""
""
0.027434196
""
0.077166215
""
""
""
""
""
0.05886532
0.028914414
""
0.066958189
""
""
""
""
""
""
""
""
""
""
0.044065725
""
""
0.074849017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035707656
0.14697622
""
""
0.081285842
""
""
""
""
0.090858921
""
""
""
""
""
0.047520332
0.082675785
""
""
""
0.11739645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11812014
""
""
""
""
0.14898981
0.092887729
0.090011463
""
""
""
""
""
""
0.084640913
""
""
""
""
0.014633407
0.004918118
0.023019904
0.013938896
0.031286016
""
0.065024763
""
""
0.073849089
""
""
0.069714628
0.058475427
""
""
""
0.045093212
""
0.11922234
""
""
""
0.081618182
""
""
""
""
""
""
0.12263668
0.036720496
0.13948752
""
""
""
""
""
0.088387027
""
""
0.11440081
""
""
""
0.10059915
""
""
0.080685765
""
""
0.12291034
""
""
""
""
""
0.058970928
""
""
""
""
0.21557334
0.0097498568
""
""
0.090729989
""
""
0.017519098
""
""
""
""
""
""
""
""
""
0.11331141
""
""
""
""
0.12795304
""
0.10310601
""
0.097350396
""
""
""
0.028484639
0.053753808
0.06790337
0.1093471
0.016979033
0.064301223
""
""
""
""
0.12025572
0.039282713
0.051038872
0.063411027
0.12437661
0.046265971
0.15146896
""
""
""
""
""
""
""
0.19707659
""
0.083469979
0.055717506
""
""
""
""
""
""
""
""
0.051135287
0.032985259
""
0.058594953
""
""
""
""
0.043151516
0.050191212
""
0.068087436
""
""
""
""
""
0.084872469
0.02542875
0.090384111
0.033700287
0.10132484
""
0.037452433
0.085338041
""
""
0.073457949
""
""
""
0.088495381
""
""
""
""
0.059924964
""
""
0.085259646
""
0.058637131
""
0.082737498
""
""
""
""
0.082580641
""
0.039820924
0.035446513
""
0.045224223
0.027941639
0.048877902
""
0.18566719
""
""
""
""
0.061726928
""
0.081400052
""
0.030506568
0.05529011
""
0.095373347
0.022162845
0.14823043
""
0.069890201
0.04680058
""
0.15110181
""
""
""
""
""
""
""
""
0.056404792
""
""
""
""
""
""
0.04764593
""
0.20162819
""
0.23113932
""
""
""
0.074649386
""
""
0.046325859
""
0.059527282
0.059635136
""
0.057309695
""
0.086377032
""
""
0.12625636
""
""
""
""
""
""
0.029766647
""
""
""
""
""
""
""
""
""
0.041951153
""
""
""
""
""
0.053085294
""
0.076856412
""
""
""
0.12609723
""
0.074262477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059663121
""
""
""
0.10971753
0.0383019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038766149
0.06439665
""
""
""
0.051139522
""
""
0.077707231
""
""
""
""
0.21778832
0.036215354
""
""
0.1014264
""
""
0.041881155
""
""
""
""
""
""
0.21359098
""
""
0.051745102
""
""
0.1142747
""
""
""
""
""
""
0.063541666
0.096161976
""
0.15077642
""
0.058422241
""
""
""
""
0.058521174
0.11338367
""
0.051188741
""
""
""
""
""
""
""
""
0.070117652
""
""
""
""
""
0.026433766
""
""
""
0.13829474
""
0.030035108
""
""
""
0.1666351
""
""
""
""
0.065015629
""
0.079290196
""
""
""
""
""
""
""
""
""
""
""
0.11578647
""
""
0.094709903
""
""
0.061599955
""
""
""
0.079134658
""
0.025076348
0.17933702
0.041008528
""
""
""
""
""
""
0.16744886
""
""
""
""
""
""
""
""
0.042270202
""
""
""
""
""
""
""
0.059816517
""
0.1121342
0.061410315
""
""
""
0.086394779
""
""
0.18197826
0.078190781
""
""
""
""
0.061674051
0.13291936
""
""
""
""
0.06241874
""
""
""
0.044161361
""
""
0.049173955
""
""
""
""
""
""
""
""
""
0.026010159
""
""
""
0.13150057
""
""
0.18025289
""
0.027566859
""
""
0.067166485
""
""
""
0.14161614
""
""
""
""
""
""
""
""
""
0.022729535
""
""
0.12308166
""
""
""
""
""
0.058588203
""
""
""
""
""
""
""
""
""
""
0.072078973
""
""
""
""
""
""
0.16625454
""
""
""
""
""
0.16784208
""
""
""
""
""
""
""
0.079864681
""
""
""
""
""
""
0.22057499
""
0.1401114
""
""
0.15178649
""
0.056423057
0.032010056
0.05589876
""
""
""
""
""
""
0.044256289
""
""
""
""
""
0.12609074
""
""
0.034639757
""
0.041037887
0.13169406
""
""
0.065730937
""
""
0.053519372
0.034646966
0.13319002
0.25107798
""
0.064037643
""
""
0.20083104
0.097131148
0.10498934
""
""
0.091990672
0.14443555
0.12413654
0.11283201
0.049019702
0.10914373
""
0.083187394
""
0.054470439
0.056201443
""
0.18135396
""
""
""
""
0.083493233
0.070550196
0.040302094
""
0.097699746
0.049139231
""
""
0.068004414
0.058407106
""
0.16277291
0.042168181
""
0.19310588
0.075239621
0.10824035
0.021908497
0.02244035
0.037526216
""
0.048120823
0.075668857
0.03282024
0.054076049
0.028722335
""
0.040717591
0.024115901
""
0.015104868
0.015070637
0.11514725
0.039877024
""
""
0.063731745
0.080422446
""
0.028738642
0.043055322
0.072421663
0.024940539
""
0.024483649
0.090473883
0.037133899
0.034387428
0.015609355
""
0.022298703
0.024644686
0.017242042
0.02351642
""
""
0.098654442
""
""
""
""
0.082264699
0.065386355
""
0.041654423
0.052992404
0.066329867
0.1013482
0.17405251
0.15646829
0.059267189
""
0.06371329
""
0.11324607
""
0.046789452
0.047234878
0.032344982
""
""
0.097032502
0.039448887
0.17060615
""
0.16109508
0.030500289
0.083756834
0.21364567
""
0.09691143
0.062134746
0.039362278
""
0.026135754
""
""
0.066466033
""
0.077596381
0.062113173
""
0.13462649
0.026483862
0.2090534
0.054747112
""
0.13835695
""
0.11185044
""
0.037325192
0.10499471
""
0.05037706
0.10156936
0.016430819
""
""
""
0.1670353
""
""
0.046263874
""
""
0.055175323
0.05520666
0.076344326
0.14723587
""
0.065379575
0.10742778
0.070003383
0.037348427
0.015780248
0.17691198
""
0.029012797
0.11620472
0.095769048
0.11693872
""
0.091408916
""
0.074192099
0.039990716
0.099303633
""
0.081083
0.074933052
""
""
""
0.097333543
0.020669417
""
""
""
""
""
0.13601492
""
0.014648828
""
""
0.16683999
0.040139243
""
0.036237717
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11527694
""
0.092758402
""
""
""
""
0.040221725
0.05599175
""
""
""
0.08716213
""
0.021739142
""
""
""
0.07449735
""
""
0.04450617
0.061125815
0.070966385
""
0.061671603
""
""
""
""
""
""
""
""
0.033352673
""
""
0.050451912
0.057685837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1066714
0.082485631
""
""
""
""
0.15633596
0.06369894
0.076140992
""
""
""
""
0.040385853
""
""
""
""
""
""
""
0.12454904
""
""
0.16651608
""
""
0.1257806
0.081240453
""
""
""
""
""
""
""
""
""
0.13071522
""
""
""
""
""
0.094578423
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2043585
0.16225457
""
""
""
""
""
""
""
""
""
""
0.27411807
""
""
""
""
0.044952732
0.062419131
0.17617984
""
0.057097528
0.20801681
0.064017035
""
""
0.069789514
""
""
0.055003908
""
0.042095963
""
0.074515186
""
""
""
""
""
""
""
""
""
0.093451515
""
""
0.049511477
""
""
0.15528105
""
""
""
0.23405106
""
0.024486428
0.068837084
0.050932124
0.088847108
""
0.12872015
0.18606552
0.098951869
""
0.09528397
""
""
0.21746242
""
""
""
0.12989019
""
""
""
""
""
""
""
""
0.062600777
""
""
""
""
""
""
0.14736386
0.18106948
""
0.044394705
""
0.072365396
""
""
0.19425327
""
""
""
0.027899096
""
""
0.17734823
0.018173486
""
""
""
""
""
""
""
""
""
0.17063722
""
""
""
""
""
0.051965941
""
""
0.033441927
""
""
""
""
""
""
0.056974754
""
""
""
""
""
""
""
0.089567304
0.12003503
""
""
""
""
0.1151804
""
""
0.094579048
0.038967874
""
""
""
""
""
""
0.049650438
""
""
""
""
""
""
""
""
0.043784976
""
""
""
""
""
0.15397488
""
""
""
""
""
""
""
""
0.044744588
""
""
""
""
""
""
""
""
""
""
""
""
0.1582325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023402521
""
""
""
""
""
""
""
""
""
""
""
0.071270436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041720379
0.089258976
""
""
""
0.15006101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024860745
""
0.03366955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090352744
0.012963532
0.10831942
0.096673109
""
""
""
""
""
0.086474434
""
0.16396679
""
""
0.02606285
""
0.027788747
0.077201009
""
0.076213822
0.18414907
0.10703657
0.035562471
0.070526935
0.031457156
0.070622213
0.032305069
0.028284868
0.020063238
0.023451425
0.029341161
0.051216912
0.051515181
0.022878205
0.045102578
0.024046633
0.063675806
0.030920548
0.01659881
0.024818825
0.028039049
0.031604443
0.032240249
0.095167764
0.031251229
0.046072729
0.027839666
0.069176652
0.023122374
""
0.17527179
0.143916
""
0.057745703
""
0.057200063
0.077607125
""
""
""
""
0.14603363
""
0.13417904
""
0.07558459
""
0.060026716
""
""
""
0.054393638
0.056336362
""
0.059006628
""
""
""
""
""
0.12563086
0.039564651
""
0.025017716
0.049675215
0.12427819
0.081916966
0.070332788
0.075774528
0.092637084
0.080611654
0.10328268
0.087724097
0.14802918
0.025704082
0.031499013
""
""
0.043997742
0.065537408
0.18467924
""
0.089802422
0.05217991
0.016939161
""
0.030053977
0.10141883
0.018267235
0.14382382
0.016692545
0.026656719
0.050737713
0.045355689
0.029286122
0.064280801
0.028892845
0.099374712
0.08472725
0.066528872
0.023040812
0.011985539
0.067074329
0.036109224
0.032536764
0.087940753
0.050218783
0.044710092
0.15154864
""
0.19076574
0.10834543
0.01922792
0.08272741
0.068760715
0.071915351
0.066916287
0.092307553
""
0.057017799
0.021410825
0.15227804
""
0.065399729
""
""
""
""
""
""
""
""
0.14983134
0.035970762
0.11157568
0.065474257
0.098779127
""
0.10331003
""
0.052086748
0.05853631
""
""
""
0.12300348
0.080400504
0.050462943
0.024939336
""
""
0.084506288
""
""
0.042817838
0.11108495
0.038793508
0.081010401
0.06493903
""
""
0.16049848
""
0.037681121
0.16003574
0.11326179
""
0.085543349
""
0.13626173
""
0.10251035
""
0.055453174
""
0.10511747
0.17296475
0.055051893
""
""
""
""
0.025010744
""
""
0.10956389
0.08650931
0.067909047
""
0.034489743
0.018925849
""
0.070272006
0.096894719
""
0.14477432
0.084236033
""
0.077465199
0.083423533
0.089419276
0.07920713
0.054103252
0.074474767
0.093608998
0.050685469
""
""
0.11335509
""
""
""
0.063443638
0.1210088
0.020874579
""
""
""
0.056437705
""
0.11954175
""
""
""
""
""
""
""
""
""
0.078258492
0.080611981
""
""
""
""
""
""
""
""
0.056327231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12747025
""
""
""
""
""
""
""
""
""
""
0.075967707
""
0.11827762
""
0.041613542
0.18067157
0.081598699
0.14584897
""
0.073296271
0.10590203
0.035145719
""
0.044245776
0.057890557
0.071092024
0.13894789
0.1156314
0.11417601
0.055866268
0.018370161
0.1628094
0.041398816
0.062205121
0.075650051
0.070148632
0.23194402
0.019349996
0.086336188
0.15493754
0.090583384
0.035925109
0.094815329
0.021683805
0.066248432
""
""
""
0.12944846
""
""
0.11599717
0.18337782
0.13666041
0.15919828
0.062176477
0.1502039
0.06100392
0.083932281
0.029673759
0.03441336
0.15531784
0.047833163
0.10120334
0.056830071
""
""
0.071000397
""
0.023113457
""
""
0.085214213
""
""
""
0.11327253
0.12865789
""
0.055225402
0.12671888
""
0.065056853
0.070317134
0.061423391
0.15677665
0.041464753
0.18021595
0.040342744
0.029885011
0.059720464
0.11753972
0.15224384
""
""
0.054238632
0.15853012
0.062192038
""
0.079413444
""
0.10855454
""
0.19848506
""
0.13201943
""
0.061467454
0.060802288
0.041956916
0.062048268
0.03838807
0.17315648
""
0.026067598
0.23961741
0.033775371
""
0.088062063
0.059834734
0.052875299
0.051585648
""
""
0.062984265
0.062492292
0.063977703
""
""
""
""
0.19276166
0.26942983
0.10469344
""
""
0.053765181
0.11652768
""
0.09191867
0.097543873
0.098663621
0.065385327
""
0.10301397
0.084990241
0.097953118
""
0.11815399
0.078827225
0.10710099
0.041484982
0.17782691
0.065467216
0.11457864
0.017442821
0.054360434
0.041885976
0.061987385
0.06911391
0.058306888
0.062139783
0.067684211
0.050270461
0.1080844
""
0.039746571
0.092947148
0.077694811
0.07978797
0.061767228
""
0.018429782
0.040532179
0.056966405
""
""
0.2100381
