kir_top20_natam_male_p25
0.018655604
0.15751344
""
0.070586964
0.095102876
""
0.057378296
""
""
0.037920102
0.0492699
0.041023038
""
0.19026202
0.020360773
""
0.050018828
0.14727803
""
0.0520343
0.064736806
0.071103781
0.067539729
0.018429529
0.10950115
0.20447926
0.066319451
0.074762471
0.14149532
""
""
0.34589368
0.10987286
0.074777447
0.040334724
0.2396774
""
""
""
""
0.14169313
""
""
""
""
""
0.12654059
0.29328209
0.17947401
0.1326336
0.19878025
0.20104863
0.1116513
""
""
0.27040622
""
0.3217203
""
-0.081596956
""
0.050516784
""
0.16345572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047474638
""
""
""
-0.0063474001
0.10857708
""
0.19951504
0.042403296
0.17769884
0.11929396
0.22421925
""
""
0.12069906
""
""
0.11478822
0.097370408
0.082127638
0.14033675
0.11247557
0.14981747
0.28466508
0.33519483
0.075221933
0.13093202
0.12762032
0.079848133
0.23169893
0.050901759
0.071814813
0.19391289
0.050993338
""
0.16887298
0.041225977
0.15271896
""
""
""
0.18765521
""
""
""
""
0.1065206
0.16184026
""
""
""
0.1199163
""
""
""
0.26963061
""
0.19057937
0.11317169
""
""
0.1184122
0.034580979
""
""
""
""
0.05411331
0.034942579
""
0.19243322
0.11145927
0.083152875
0.022919966
""
0.087955147
0.27662665
0.31738153
0.15537444
-0.0036269596
""
""
""
0.094926849
0.076760396
""
0.13148952
0.10767062
0.029892331
0.12890625
0.17842239
0.086399831
0.0064804899
0.16821007
0.12139906
0.072131738
0.056442976
0.082748413
0.090399876
0.097400635
0.095285021
-0.030082839
0.24366246
0.049482122
""
""
0.021605328
""
""
0.11832279
""
""
0.059474356
0.063088603
""
""
""
""
""
0.0076593487
""
0.14078741
0.1247259
0.022044998
0.16721772
0.16446199
0.021462329
0.12129685
""
0.060080212
0.04068486
0.09789715
0.068021096
""
""
0.21789575
-0.00047581038
0.13420542
0.053500429
-0.031335913
""
""
""
0.1780661
""
0.097466648
0.0037811697
""
""
0.11256712
0.16488701
0.13737468
-0.0088476082
""
""
""
""
""
0.16103713
""
""
0.031112181
""
""
0.086562052
""
""
0.13041088
0.068287581
""
""
0.077274844
0.15176648
0.10435852
""
0.0092214383
0.052075017
""
0.20149644
""
0.15921995
""
0.22909147
0.16120946
0.23860027
0.02624806
0.14141881
0.26173526
0.15761295
0.096486755
0.25268385
0.13050033
""
""
0.030075969
0.072490998
0.072919607
0.017637851
0.094501846
""
-0.037132215
0.060845051
""
""
0.18009365
0.11844395
""
0.074761562
0.14019345
""
0.039434422
0.096136034
""
0.19710848
0.041644335
-0.0037011215
""
""
0.020786179
""
0.0079508005
0.062568903
0.015695395
0.028003188
0.020812109
""
""
""
0.095435575
""
""
0.056120321
0.050934449
""
0.12195829
0.054793216
0.039413147
0.031369947
0.015854707
0.037160251
0.052966405
""
0.0046375543
""
""
""
""
0.12299717
-0.016730327
""
0.08044672
""
0.082102977
-0.01521585
0.055657629
""
0.12008908
0.097476922
0.064603321
""
0.15881373
""
""
0.072300687
0.25016576
""
""
0.069194697
0.070850842
""
""
""
""
""
""
""
""
""
0.17565891
0.13464457
""
0.025485523
""
0.10936776
""
""
""
""
""
""
""
""
""
0.031563424
""
""
""
0.018263936
""
0.076229848
0.026789971
""
""
""
""
