work_24_white_pooled_p50
0.85794932
0.84905523
0.82912344
0.85368967
0.86512184
0.87349802
0.85648257
0.84518445
0.84850085
0.84242433
0.8367824
0.86083573
0.84622478
0.85285151
0.86238629
0.86881918
0.83709109
0.85648727
0.80533224
0.83317143
0.85505021
0.83855402
0.84234321
0.87337005
0.86589241
0.84539145
0.86000764
0.85459751
0.86805683
0.85032415
0.85154974
0.88026762
0.87732244
0.87133276
0.86707038
0.82666761
0.82946217
0.83129042
0.81231421
0.82797229
0.83302557
0.8189891
0.81494933
0.80526471
0.82915729
0.82532209
0.82978058
0.83556432
0.84306258
0.85038847
0.83423847
0.84241569
0.83287334
0.87955964
0.85625124
0.84008205
0.82417673
0.82759821
0.81898373
0.84223229
0.83895898
0.85343879
0.8275466
0.82820821
0.83189243
0.83178681
0.82013309
0.78343493
0.8554278
0.83561707
0.82999188
0.80034614
0.84260088
0.85691625
0.84500968
0.82660156
0.84465241
0.85336185
0.8556934
0.84776908
0.84117478
0.86074424
0.85902482
0.85269654
0.8598513
0.85413682
0.84539223
0.8526693
0.84874547
0.83501667
0.84048784
0.84265274
0.84279889
0.84468621
0.8256371
0.79474461
0.84709811
0.82966369
0.86123681
0.8621254
0.87068975
0.84337574
0.8547259
0.8719216
0.86703593
0.87199485
0.87033641
0.86687744
0.85365087
0.86071575
0.85481554
0.84777099
0.85952866
0.82285786
0.86013222
0.8425442
0.82646793
0.81319791
0.84330857
0.80278945
0.84931165
0.8305915
0.83420038
0.82603997
0.81047285
0.84571582
0.82657063
0.8387931
0.8065421
0.82071829
0.84112543
0.8099978
0.83507401
0.83182621
0.83059812
0.8527602
0.83326763
0.83697581
0.84614813
0.83810121
0.8581177
0.86963588
0.8198095
0.84540278
0.83859235
0.85484439
0.84814799
0.82907712
0.8416546
0.83013755
0.83267826
0.84286505
0.84922373
0.85913396
0.86512357
0.84331226
0.84410995
0.85150534
0.83477187
0.85619766
0.78149468
0.84008926
0.86968261
0.86840361
0.87807316
0.8723762
0.88476795
0.9016543
0.88386965
0.86269015
0.84813184
0.86483562
0.85426146
0.85721689
0.85626262
0.87650508
0.85942328
0.86358714
0.88405764
0.87304538
0.86812568
0.86500883
0.87167239
0.87085456
0.86311823
0.88308197
0.84573126
0.88095576
0.86699212
0.85730445
0.85346603
0.8624925
0.87789893
0.88851929
0.86550605
0.8672877
0.88932979
0.88840812
0.87626737
0.87829489
0.87445498
0.8446359
0.87376219
0.86253226
0.86197859
0.86478198
0.86634231
0.87730557
0.87008178
0.87976116
0.85169816
0.88252485
0.87786484
0.86750716
0.86855954
0.86196053
0.88295054
0.87371391
0.86442566
0.85854983
0.87317288
0.87301451
0.83711553
0.83229882
0.86528069
0.86885953
0.87297714
0.86875337
0.88138747
0.8714059
0.87830013
0.87403786
0.86331129
0.86339778
0.8608461
0.85349089
0.84413999
0.84406322
0.82257122
0.78535771
0.85442871
0.87464416
0.88014573
0.8622734
0.87452763
0.88423461
0.8619563
0.88455474
0.87278646
0.87879473
0.8904857
0.87759864
0.87558252
0.88288271
0.87005079
0.8885901
0.88952655
0.88885468
0.86664647
0.87881976
0.8773827
0.88489419
0.86405927
0.87944931
0.85885262
0.82716596
0.87384194
0.8680377
0.87116468
0.87573683
0.8675009
0.86345083
0.83156198
0.85385692
0.83942235
0.89561778
0.881809
0.88882357
0.89694327
0.89158434
0.88126004
0.87428617
0.87292439
0.8780753
0.88385242
0.87266988
0.87837106
0.88045686
0.87845135
0.89436138
0.87642562
