work_29_hisp_male_p25_se
0.035166916
0.042518578
0.075517356
0.024805516
0.023662822
0.069469966
0.015596639
0.070579141
0.080901682
0.02783311
0.026942875
0.013028421
0.090782531
0.044264883
0.023626912
0.099535026
0.081317477
0.028282633
0.080182537
0.085280038
0.024521505
0.012231315
0.030201439
0.029940447
0.012116589
0.082710177
0.02434529
0.016860314
0.011850839
0.0532768
0.056969583
0.045554448
0.017110551
0.016131926
0.05898454
0.021367205
0.064550288
0.041177731
0.069496907
""
0.028149068
0.073770165
0.088704057
""
0.080697984
0.063914508
0.009506207
0.039776206
0.022717709
0.044285569
0.023836464
0.026194341
0.037098601
0.074787147
0.1008718
0.023523115
0.080114841
0.10971801
0.064242229
0.038318731
0.067779906
0.021659575
0.074695826
0.056934979
0.093571045
0.074429102
""
""
0.054480311
0.066113502
0.079960629
0.065003902
0.052415874
0.03973997
0.067567162
0.080275908
0.047722068
0.068538941
0.080610454
0.015813174
0.044698291
0.04826488
0.097333238
0.051402174
0.016321268
0.052162006
0.053149156
0.018668713
0.026867591
0.029966423
0.044067241
0.064181186
0.060681973
0.030357918
0.062377028
0.090976946
0.037473831
0.013740414
0.0048605618
0.0085327923
0.010942017
0.0020984067
0.0055720476
0.0081879199
0.012545644
0.0041318303
0.011383512
0.010761343
0.036738191
0.015038923
0.023796672
0.03088128
0.018580463
0.10695343
0.021349179
0.017851235
0.01971926
0.091739796
0.10318549
0.092950962
0.027116714
0.042169452
0.054535579
0.023701372
0.048603423
0.024973514
0.02700289
0.055721171
0.073020443
0.077033497
0.007470374
0.057003275
0.031814892
0.078664564
0.014809917
0.064207032
0.025562884
0.018193321
0.058754764
0.066292897
0.023587838
0.024657862
0.098365806
0.068879291
0.046982512
0.13560274
0.02986172
0.046962872
0.082824796
0.072504602
0.069850676
0.022668226
0.053463303
0.096778095
0.01510199
0.026274676
0.10968188
0.031443253
0.073319949
0.071894392
""
""
0.026901502
0.012252112
0.093641691
0.004253495
0.079500251
0.086934179
0.10206221
0.024958784
0.0086222645
0.02045306
0.040808186
0.016788399
0.062177707
0.056524578
0.01808239
0.0094863484
0.0417438
0.08209604
0.059122201
0.055286795
0.022211777
0.086294971
0.058277786
0.019570522
0.063319303
0.074942291
0.027674286
""
0.096230589
0.018678812
0.019429436
0.07746274
0.11588939
0.066232987
0.023134662
0.032511376
0.014411786
0.033995911
0.014498292
0.016300738
0.036804304
0.031807661
0.029158611
0.019125909
0.014922289
0.056716129
0.042437933
0.022746166
0.051203284
0.036901221
0.14852488
0.092328437
0.011286078
0.0325117
0.014642672
0.0098735997
0.041444104
0.057633962
0.059271611
0.086283222
0.063468017
0.086916722
0.01768825
0.033990491
0.069173068
0.044901241
0.019869288
0.02172845
0.019865271
0.035080247
""
0.056978486
""
0.055293158
""
0.050092749
""
0.111339
0.053840537
0.030479802
0.039764933
0.032069296
0.07110741
0.043376379
0.042359024
0.016809272
0.055835072
0.039147466
0.0094154729
0.039618168
0.048411205
""
0.032412991
0.059248399
0.032311257
0.018100703
0.059871823
0.015773334
0.056052383
0.010265131
0.0087865749
0.013644305
0.010996854
0.0016782485
0.012421191
0.0028555249
0.0048994333
0.015539921
0.02096496
0.046954419
0.053872969
0.047033157
""
0.048518118
0.032806884
0.060958307
0.085084498
0.051998112
0.008121795
""
""
0.0047403066
0.018276529
0.0869499
0.0097220456
0.0049843029
0.059270054
0.10589244
0.10609131
""
0.088272393
0.071541347
0.1069116
0.040242381
0.068816736
0.025985464
0.033992674
0.040001258
0.010783612
0.11646904
0.039892048
0.033304662
0.033389125
0.047105577
0.07709603
0.031592473
0.039139088
0.087710686
0.023522088
0.044997752
0.051371098
0.033074044
0.021852791
0.023882674
0.088814616
0.03245832
0.034892481
0.03872291
0.054241594
0.02290131
0.057231095
0.065253936
0.077704147
0.032127026
0.029642522
0.032381497
0.0470961
0.014434418
0.08152353
0.01592255
0.013045134
0.0084099071
0.028198073
0.0024183935
0.01280402
0.031915087
0.074461721
0.014568197
""
0.042310789
0.040689971
0.038252674
0.064121947
0.095318392
0.056574836
0.043699775
0.092335075
0.072897464
0.071008325
0.04242865
0.055980664
0.1040225
0.066258103
0.037409913
0.12912723
0.042372983
0.068480477
0.042252604
0.036583889
""
0.037945714
""
""
0.082766697
0.041697793
""
""
0.096195474
0.13622329
0.075148135
0.07946749
""
""
""
""
""
""
0.057975587
""
""
""
""
""
""
""
""
""
""
""
0.087221012
0.086191572
""
""
0.036468115
0.067039177
""
""
""
""
0.056559216
0.05467714
0.046010397
0.071945213
0.03014056
0.030192187
""
0.09156175
""
0.061982855
0.063257091
""
""
""
""
0.080037296
""
""
""
""
""
""
""
0.027219811
0.05960336
0.060821563
0.034630504
0.052073237
0.046293128
0.035842035
0.047921129
0.018673595
0.072789356
0.13877697
0.049449474
0.028277028
""
""
""
""
0.01971817
0.014544879
0.043825153
""
0.039395336
0.033358552
0.061477739
0.096605927
0.021721326
0.019060431
0.066106215
0.020672701
0.080368072
0.069536053
0.011813707
0.028263856
0.064067326
""
""
""
0.046125509
0.0098078726
""
""
0.0088142026
0.024939621
0.050175704
""
""
""
0.075069077
0.06745965
""
0.11810055
0.039945289
0.025134578
0.070772603
0.025763942
""
0.049458776
0.008178819
0.0042219637
0.053568862
""
0.019226346
0.028917335
0.031887043
0.08357732
""
""
""
""
""
0.04143196
0.13271025
""
0.018541822
0.018682379
0.013098639
0.035943821
0.043211237
0.061769705
0.023789098
0.031612132
0.040116888
0.0089331055
0.036816467
0.041778009
""
""
0.039481033
0.056931484
0.025791684
0.030142525
0.026218399
0.067667298
0.03017683
0.020118887
0.030864576
0.013213021
0.039190575
0.012330416
0.055466894
0.040590737
0.030461911
0.00258267
0.014859812
0.038751367
0.012554416
0.043095898
0.0090363342
0.035316724
0.0088811889
0.0065768873
0.012716446
0.01579685
0.0083940979
0.018884195
0.052602898
0.0489765
""
0.01034621
0.014336025
0.038112652
0.066547215
0.019863745
0.022409277
0.022892235
0.018968431
0.0090450784
0.025687028
0.022795431
0.0045592934
0.027100015
0.0023974513
0.012847042
0.019496853
""
0.0059972997
0.010372257
0.017456817
0.021795698
0.014796033
0.01596445
0.0049366406
0.0021642831
0.0039390479
0.012853912
0.0076367566
0.0021257242
0.013309772
0.016094094
0.022530835
0.01015701
0.020267328
0.067556091
0.012666959
0.0097930068
0.0086475341
0.012196789
0.017488988
0.018936772
0.010399139
0.043257255
0.02616854
0.016909683
0.02792505
0.051986095
0.027971048
0.02142976
0.021382535
0.0099811135
0.022530038
0.0090020541
0.0042618043
0.0030055495
0.020975657
0.010397793
0.014868338
0.01865595
0.016759384
0.022260854
0.034052685
0.028151393
0.027630335
0.038924795
0.0089213448
0.052676044
0.024408652
0.027520971
0.030651966
""
0.018968824
""
""
""
""
""
0.1063963
0.092466213
""
0.07871858
""
""
""
0.038682744
0.095323659
0.13599603
0.02878597
""
0.041841857
0.06322559
0.052544918
0.059565701
""
""
""
0.029789161
""
""
0.050477047
0.067927666
0.053887591
0.088547319
0.064086698
0.054215282
0.043658674
0.056358613
0.033637263
0.031936057
""
0.010426922
0.041674543
0.02598981
0.013833353
0.010196951
0.030206859
0.050274327
0.016938034
0.0045312583
0.026029926
0.0030561029
0.02213564
0.0044288184
0.015151261
0.12429333
0.015617182
0.01506277
0.040798452
0.017981328
0.025647158
0.017013609
0.015085891
0.011067214
0.01954052
""
0.02678756
0.042778365
0.099227309
0.058890421
""
0.015259973
0.0069027236
0.017900411
0.013224862
0.11245424
0.063049547
0.033063579
0.057396881
0.056799136
0.024567071
0.021155318
""
0.082275659
0.017559176
0.032856498
0.016414279
0.042844832
0.029821586
0.0046842052
0.0041311402
0.0028006209
0.0086240061
0.0039397296
0.0032505365
0.020057809
0.026052941
0.082994595
0.0097279148
0.0090795467
0.003390023
0.0046127769
""
0.057348069
0.0029285988
0.0048727249
0.006001357
0.0010358526
0.048867159
0.087659284
0.016404368
0.015514606
0.018522164
0.04061481
0.026335193
0.0078794751
0.022830794
0.008357618
0.04664398
0.0078929402
0.0090205455
0.06819284
""
0.027473463
""
""
""
0.025339555
0.050422192
0.0068688095
