marr_24_white_male_p1
0.24749736
0.24926198
0.26425111
0.24365357
0.20937322
0.22018857
0.20726487
0.22228338
0.22557107
0.25078404
0.2253838
0.1952734
0.23458457
0.22762533
0.20527253
0.22412822
0.25969645
0.20592797
0.23711796
0.20885494
0.21376376
0.19281676
0.17208242
0.20870826
0.17353942
0.19829614
0.21978392
0.19765636
0.17237629
0.19677861
0.24190255
0.21157467
0.17426042
0.17911498
0.21284954
0.23217495
0.29751101
0.27610812
0.36362624
0.27707556
0.25370947
0.33206147
0.34777731
0.41177323
0.22096208
0.22095586
0.16007417
0.2392299
0.22027136
0.26749054
0.28297299
0.22043186
0.26393017
0.3890354
0.32012147
0.24335429
0.30521485
0.30847675
0.34571266
0.30689964
0.30528143
0.26742542
0.26805243
0.32441562
0.28156027
0.24935606
0.28870124
0.27244696
0.25921002
0.24373822
0.23973911
0.22592676
0.21148606
0.27496985
0.27289009
0.27343172
0.2938973
0.2754325
0.32135195
0.21190125
0.27535078
0.26861519
0.22987705
0.27124229
0.22138838
0.2722955
0.28235853
0.25922957
0.26958781
0.28711113
0.29295692
0.30350226
0.2532225
0.24331468
0.27735314
0.2614277
0.29117489
0.26036561
0.15611935
0.22761007
0.16527066
0.10777952
0.11999006
0.15679821
0.17643119
0.16982907
0.15577537
0.19006616
0.24447882
0.21461135
0.18578115
0.22915666
0.1986438
0.24015166
0.18767264
0.24322361
0.22103068
0.22579864
0.22848047
0.18721688
0.24638234
0.2945835
0.21236436
0.23954587
0.2291449
0.17818059
0.23662087
0.26287547
0.2193305
0.24366429
0.18946616
0.24949218
0.20641647
0.26247507
0.25920242
0.28827471
0.263156
0.22703378
0.21569823
0.21575311
0.19956224
0.22003545
0.21354978
0.21722083
0.24030749
0.25143635
0.27373955
0.27192643
0.29449818
0.28475192
0.30896357
0.26281914
0.26378262
0.28310031
0.21791317
0.24607298
0.29805502
0.26427606
0.27566463
0.27831119
0.30333066
0.29373085
0.19714376
0.13814591
0.18148403
0.13485307
0.17264019
0.15562586
0.16754329
0.19991374
0.13794602
0.1755663
0.22643021
0.18545724
0.22507413
0.18169856
0.1891067
