kfr_26_other_pooled_p75
0.56723624
0.55639327
0.42938572
""
0.53344333
""
""
0.53449297
0.27665716
0.61379737
0.67026776
""
0.59033626
""
""
0.504906
0.59744608
""
""
0.35744098
""
0.56929904
0.47349739
0.52824599
0.53745675
0.50464898
0.48229423
0.52662784
""
""
0.26985699
""
""
0.60508502
0.54332137
0.51847875
0.47871208
""
0.40125835
0.58614033
0.56359142
0.60039836
""
0.52808261
0.51925606
""
""
0.54050624
0.55488765
""
0.58285534
0.51332939
""
""
0.47108805
""
0.53289121
0.51797998
0.59686959
""
0.51571482
0.51764977
0.42902082
0.6936537
""
""
""
""
""
0.56036466
0.503685
""
""
0.72186863
0.56004399
""
""
0.56263644
0.5887931
0.55016416
0.66652554
0.5510872
""
0.52031678
0.46798688
0.52391535
0.27464214
""
0.52321106
0.52138227
""
""
0.61497045
""
""
0.67859483
0.59961677
0.55454743
0.52003115
0.46367374
0.73450536
""
0.49197716
0.54542893
0.48506516
0.50456905
0.50736225
0.54314291
0.7719748
0.51116747
0.59320289
""
0.43816611
0.47616586
0.54459375
0.55428129
""
""
0.63279843
""
""
0.49486196
0.97157621
""
""
0.6779865
0.43108648
0.63644159
0.68922311
""
""
""
""
0.51870644
0.5670585
""
0.4803063
""
0.42350808
0.42506176
0.36310622
0.15365314
0.72064638
""
""
0.55073506
0.36576706
""
""
""
""
0.52455384
0.71851492
0.52380556
0.54580438
""
0.53915066
0.48927689
""
""
""
0.54209816
0.50084949
""
0.21467155
""
0.496694
0.50359529
0.51191264
""
0.52950591
0.91759604
0.3511917
0.60458922
""
""
0.54431629
0.52066141
0.46724743
""
0.5135166
""
0.53434873
0.41643804
""
0.65400213
0.53907257
""
0.59205568
0.50382411
0.48008093
0.64150584
0.54736155
0.5438062
0.5349099
0.50185168
0.46639401
0.5037728
0.57938272
0.53109533
0.5522902
0.52553058
0.49821115
0.50042242
0.51506722
0.57921296
0.51246333
0.50594985
0.50930679
0.49948353
0.7856403
""
0.53794879
0.54861075
0.50018018
0.53087711
0.58003956
0.53696376
0.53028423
0.53729272
0.5201031
0.53958422
0.53954595
0.5132609
0.52479643
0.50504428
0.55460781
0.55012393
0.54431003
0.51514888
0.4867608
""
0.48261955
0.54848558
0.51923245
0.5193212
0.58542961
0.4927164
0.4706071
0.56553954
0.53208202
0.56082988
0.55158925
0.5312115
0.55847645
0.63270479
0.55677754
""
""
""
0.54579389
0.56139058
0.57486022
""
""
""
""
""
""
0.67759109
0.49570128
""
0.55268866
""
0.53803247
0.54018331
0.55286568
0.54667664
""
""
""
""
""
""
0.55690342
""
""
""
0.56552386
0.53932166
0.62845176
""
0.75752801
0.53584474
""
0.48844737
0.40795523
0.49867922
0.68764693
0.53129756
""
0.47127277
""
""
""
0.55471712
""
0.48753068
""
""
""
""
""
""
0.50094545
""
0.5359515
""
0.53829867
0.5475353
0.56585902
0.49703178
0.51730895
0.54625106
0.58700573
0.5521037
0.52432436
0.52880937
0.55227375
0.49245054
0.50957394
0.37341172
0.53535229
0.56120896
0.52164382
0.49728251
0.4058581
0.48592314
0.43954542
0.53375494
0.49029228
0.49418002
0.74780667
""
0.53320903
0.51848543
0.46965531
""
0.42154169
""
""
""
""
0.57304198
0.85890913
0.55685198
0.47051656
0.50671756
0.46939954
0.54058415
0.51817441
0.3011575
""
0.51838934
0.5480783
0.52637559
0.64923996
""
0.56120652
0.53466761
0.55681002
0.5269025
0.49162233
0.50316173
0.4286938
0.53716516
0.44227067
0.50492823
0.51969016
0.53472507
0.5303939
0.49888733
0.51994288
0.46523714
0.51929963
0.55686879
0.51343095
0.55418044
0.52215499
0.48346913
0.61368549
0.37291655
""
0.52564442
0.46358395
0.59164059
0.55894238
""
""
""
""
0.40588358
""
0.49458191
0.50460935
""
""
0.45704561
""
""
""
0.52224237
0.45917585
0.53119457
0.3426888
""
0.48202905
""
0.49489576
0.51381236
""
0.47327739
0.54993773
0.36960635
0.54531199
0.39442655
""
0.4980191
""
0.51476067
0.70807028
0.56390142
0.51813531
""
0.52014846
0.61813825
0.45125753
""
0.73038602
0.51626432
0.49263459
""
""
0.4329913
0.48474178
""
""
0.54230362
0.32583731
""
""
""
0.53458619
0.45566973
0.5591591
""
0.48252347
""
""
0.54189229
0.57004339
0.50698161
""
0.53244895
0.43139169
0.45381239
""
""
0.55537271
""
""
0.49856618
0.58359927
""
0.44631436
""
""
""
""
""
0.67953575
0.33433443
""
0.32827753
0.4455542
0.54678291
""
0.56727958
0.57522041
0.51835251
0.53979897
""
""
0.31208125
""
0.43830261
""
0.61577976
0.50936538
""
0.42776492
0.45884326
0.5057928
0.46281868
0.69057292
""
0.51434594
0.35337126
0.37398067
0.48235914
""
0.58875597
""
""
""
""
""
