kfr_black_pooled_p100
0.55022681
0.52392298
0.59242326
0.38865304
0.53126955
0.96348995
0.48461512
0.57892615
0.57423913
0.78034359
0.66441447
0.22811587
0.5796985
0.57511371
0.53600323
0.61166519
0.61763608
0.54748875
0.76831549
0.60727978
0.71733993
0.54656243
0.68215793
0.59707516
1.0403991
0.56306046
0.69494212
0.60775363
0.57556248
0.5332849
0.54446471
0.60325658
0.57366365
0.73425239
0.52248919
0.55355316
0.55048305
0.57641894
0.70504177
0.63761991
0.6674704
0.70286393
0.67132103
0.55272835
0.69406003
0.53895843
0.64952397
0.5198977
0.55838758
0.66161782
0.67141181
0.44404092
0.62651527
0.65731645
0.68688822
0.613087
0.58102208
0.67767322
0.64615339
0.63538313
0.59015036
0.6063391
0.67870128
0.86899334
0.75888503
""
0.53026319
0.32567728
0.58160383
""
0.42803615
0.61888015
0.62549341
0.63368505
0.63997799
0.65745932
0.69085246
0.67074722
0.61482555
0.74096733
0.6357162
0.58194137
0.62640524
0.67390126
""
0.53396529
0.75424612
0.70298964
0.7082386
0.69248706
0.57918626
0.7850765
0.66352701
0.66891193
0.64499021
0.59243238
0.59548265
0.6342898
0.6030882
0.61244208
0.61335903
0.63790971
0.67853785
0.62988269
0.64307189
""
0.70827079
0.64704287
0.69176346
0.12801512
0.88982141
0.65088892
0.28803372
""
0.65272737
0.67583603
0.6231212
0.64769614
0.60861635
0.71526957
""
0.85498083
""
0.80528224
0.65110314
""
1.107906
""
0.76208842
0.81685448
0.813088
0.65773278
0.52963603
0.53571743
0.66832364
0.41521794
1.0648984
0.51734829
0.68084776
0.56863976
""
0.68888915
0.62653112
0.68137461
0.76605374
0.68429315
0.69812059
0.032101855
0.77573413
0.86816955
0.52249497
0.49932009
0.66490918
0.53442961
0.65568262
0.55615366
0.5936926
0.61692452
0.5462904
0.76352727
0.5529058
0.51753068
0.62791258
0.54679036
0.58034188
0.57984918
0.56286067
0.55439299
0.58995646
0.83535206
0.57683784
0.51484847
0.619385
0.58956301
0.57748669
0.66070604
""
1.2165295
0.046670668
0.70071411
0.47657579
0.53426999
0.65456212
0.75451052
0.61176932
0.60492039
0.63193518
0.53314966
0.56904697
0.72202843
0.58809346
0.66513395
""
0.56032604
""
""
0.38784605
0.74490565
0.40882877
""
""
""
0.72826546
1.066083
""
""
""
""
""
""
0.69372004
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99570161
""
0.573026
0.80849773
""
""
""
""
""
0.7629593
""
""
0.36983272
0.65106618
""
""
""
0.65271521
0.026993925
""
""
""
""
0.80306286
""
""
""
""
""
""
""
0.54458916
0.78048134
0.51191646
0.53975981
0.93532246
0.39485303
1.1452335
0.59538239
0.69904613
1.0147072
""
0.8275156
0.82796019
""
""
""
""
0.43255806
0.6194095
""
""
0.74255443
0.36319634
1.0428829
""
0.9001959
0.53874403
""
0.59549004
""
0.85916233
0.60219538
""
""
""
""
""
1.0937668
0.62861466
""
""
0.72576189
""
""
""
""
""
""
""
""
""
""
""
""
0.76828587
""
0.63709342
0.66385502
0.59469587
""
""
0.39822659
0.6163699
0.50956398
0.46700564
""
""
""
""
""
0.53763855
0.75490409
""
0.62430549
0.62761807
0.5264461
0.75295752
0.59526134
0.4985998
0.83110964
0.65232944
0.65387267
0.60771817
0.72303218
0.56876379
""
""
0.66074395
0.56569362
0.70331836
0.68980879
0.5535202
1.1055057
0.68924344
0.65212584
0.6363185
0.61979991
0.80303538
0.65845233
0.62070101
""
0.69688159
0.60232311
0.75771892
""
0.34699303
""
0.59555805
""
0.58737016
0.63436538
0.78658468
0.55639666
0.59439301
0.58407152
0.16884731
0.78853577
""
0.56998199
0.19614942
""
""
0.50916839
""
""
0.45400175
0.61463428
0.69735867
0.81751364
0.60823762
1.0663812
0.65757489
0.74635851
0.83497429
""
0.72428161
0.56172067
""
""
""
""
0.51928997
0.6327737
0.65470123
0.64313054
0.61014736
0.63995469
0.60913396
0.63238913
0.61622202
0.64016247
1.2435969
""
0.68953884
0.87284511
""
0.53644627
0.42065242
0.80183542
0.65515387
1.0022818
0.81856167
0.70387036
1.280167
0.33068049
0.63888621
0.68063986
0.5799759
0.65090841
0.63789719
0.65115267
0.62226743
0.61785698
0.62487829
0.60922015
0.63429254
0.59647268
0.62605298
0.56400365
0.58339244
0.66764045
0.77821171
0.69765973
0.61861169
0.77542084
0.62032229
0.67724895
0.53612834
""
0.57248265
""
""
""
""
""
1.1788455
0.1443595
""
""
""
""
""
0.59816515
""
""
0.49554476
""
""
""
0.21964501
""
""
""
""
0.63484305
""
""
1.0216235
""
""
""
""
0.98970413
0.58488542
""
""
0.83414114
""
0.64386266
1.0662949
0.74392873
0.51791131
0.56160498
""
""
""
0.63886338
""
0.56980586
0.30658042
0.59521514
0.61502445
""
0.59777528
0.56194204
""
0.67576146
0.59269607
0.8166222
""
0.65242785
0.21756506
""
0.66835338
""
""
""
""
0.7708112
0.65129608
0.72911316
0.63011235
""
""
""
""
""
0.74877733
0.60588419
""
""
0.79150385
0.62847096
0.6252808
0.51622844
0.32249939
0.57472479
0.60580736
0.61251706
0.71326894
0.56072438
0.58872688
0.30925936
""
""
0.60559112
0.51389277
0.5849703
0.54433703
""
""
0.58054745
0.57353407
0.59886831
0.56665045
0.39769027
0.55709136
0.79526764
0.72419822
0.58805221
0.060407158
0.76111108
0.6172896
0.53749436
0.61260331
1.1351563
0.62297726
0.61423427
""
""
0.88921207
""
""
""
0.66222888
0.55924171
0.5894509
