marr_24_hisp_pooled_p1
0.053874593
0.24277577
""
0.86170506
0.52309126
""
-0.092006899
0.24352284
0.001117134
0.25680396
0.43779829
""
""
""
""
0.21359529
0.29916826
""
""
0.5059585
""
0.42469439
0.22661109
0.0044605765
0.0068250564
0.073524319
-0.15684547
0.18144554
""
0.12404355
0.54588968
""
""
-0.36757064
0.16417333
0.35933638
0.15494868
""
0.30955651
0.073719591
0.22603332
0.12608327
""
0.13595387
0.20846051
""
0.4758369
0.23731183
0.084299266
""
0.27646115
0.050205082
""
""
-0.049472865
""
0.16331647
0.35255739
0.24789225
""
0.36971888
0.87900943
0.18215844
0.38541317
""
""
0.074974664
""
""
0.21674497
""
""
""
""
0.31324407
""
""
0.20315729
0.3263897
0.34841236
0.2930167
""
""
0.1721767
""
""
""
""
""
0.097859576
""
0.11148632
0.37185273
""
""
""
0.12069679
0.18984962
0.085836373
0.34815797
0.14338967
-0.075503044
0.057304554
0.1762981
0.1599298
0.28375015
0.14071867
0.17026347
0.15952885
0.24428873
0.23440854
0.5996263
0.34076619
0.23774739
0.1505255
0.02878247
-0.17995903
""
0.27825218
-0.18364522
0.1068945
""
0.19496228
""
0.21479285
0.068879254
0.1126812
0.10857937
0.0093958955
0.1747696
""
-0.11110917
0.31470001
0.20585179
-0.10669769
""
0.025586909
0.49281216
0.57824218
0.32767072
-0.021303933
0.077585883
0.3567152
""
0.21185204
0.20109585
0.14753379
""
""
""
0.10716531
0.22792518
-0.35041708
0.26418683
-0.40420628
""
0.36057463
0.27651006
""
""
-0.98890179
""
0.81663162
""
-0.3755846
""
0.51077747
0.31042543
0.20579419
""
0.15870473
0.19278957
0.43897095
0.35258403
0.33021951
""
0.19271043
0.20309149
-0.15666676
""
0.69608468
0.48289049
0.27938575
0.030531174
""
0.1727455
0.13060771
""
0.12651922
0.15243231
0.27015361
0.24378696
0.12647562
0.2633374
0.1962848
0.14545697
0.23789589
0.2366464
0.19624698
0.21851467
0.18615077
0.22704531
0.064342573
0.20327972
0.13098355
0.12951969
0.098506115
0.15535314
0.15380092
0.20034286
0.2403513
0.41808
0.13862635
0.12167019
0.1858038
0.14320676
0.20728983
0.13812058
0.17802453
0.15829635
0.19338925
0.18888438
0.16405915
0.072639927
0.16914798
0.15744978
0.097939551
0.15616055
0.13565861
0.092909575
0.20416306
0.31009308
0.060659025
0.15465881
0.15910797
0.1783051
0.16794619
0.19896041
0.2523239
0.17460696
0.21468735
0.13927943
0.14675972
0.17365593
0.22002843
0.14703634
0.17548507
0.31204739
0.60535359
0.24415065
0.19367373
0.26705584
0.8007856
""
0.38687974
0.44137362
0.29765356
0.42573065
""
0.063004777
