work_29_asian_female_p10
""
0.7367723
""
""
""
""
""
0.81958658
""
""
""
""
""
""
""
0.63954943
""
""
""
""
""
""
0.79022127
""
""
""
""
0.86496216
""
""
""
""
""
""
0.49179906
""
0.60235858
""
""
""
0.71400684
0.59859514
""
""
0.75021863
""
""
""
0.52956146
""
0.91319352
0.45221838
""
""
""
""
""
""
0.69896239
""
0.62231416
""
0.81970143
""
""
""
""
""
""
0.84236437
""
""
""
""
0.68092501
""
""
1.0194128
""
0.98703283
0.90569329
""
""
0.97776276
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86560422
0.74515313
0.45866847
""
""
""
0.68938059
0.85774726
""
0.6581465
0.79327571
""
0.80169499
0.64362556
""
""
""
0.79731792
""
""
""
""
""
""
""
""
""
""
""
""
0.71994084
""
""
""
""
""
0.65231335
""
""
0.34471294
""
""
""
""
""
""
""
""
0.73729926
""
""
""
""
""
""
""
0.80905432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4680756
""
0.64007354
""
""
1.0268284
""
""
0.7493782
""
""
""
""
""
0.78273189
1.2586483
""
""
0.80836713
""
""
0.76178336
""
""
0.76762736
0.94397759
0.90899223
0.77503139
0.85111517
0.72667789
0.66191649
""
0.81003726
0.81272233
0.89285994
""
0.7883876
0.74117726
0.72481525
""
0.80390352
0.78559422
""
""
0.81596696
0.66280597
0.81799763
0.74719644
0.79644889
""
0.74605185
0.81296504
0.71785194
0.73667002
0.77917343
0.8401311
0.76174998
0.70379925
0.81659257
0.70964342
0.78568178
0.69793355
0.71011347
""
0.7104252
0.80814755
0.81090164
0.79110718
0.7428863
0.65005064
""
0.77604401
0.87348598
0.7325635
0.76473665
0.76863956
0.79521924
""
0.71835715
""
""
""
0.63268304
0.9554249
""
""
""
""
""
""
""
""
0.69770831
""
0.61479628
""
""
0.75852352
0.44991422
""
""
""
""
""
""
""
0.81727451
""
""
""
""
0.86525607
""
""
""
0.99974847
""
""
""
""
""
""
""
""
""
""
""
0.73484057
""
""
""
""
""
""
""
""
""
""
0.88520652
""
0.75570029
0.71641231
0.77410525
0.83059704
0.65585613
0.77916926
0.79058784
0.80937588
0.82394809
0.77756697
0.87117469
0.76642716
0.73766005
""
0.58593535
""
0.72972745
0.69912547
""
0.56623715
0.750723
0.85756081
0.72986943
""
""
""
0.64681959
0.6078819
0.95955634
""
""
""
""
""
""
""
""
0.68306231
