kir_26_pooled_pooled_p1
0.29548174
0.30302006
0.28847408
0.30155009
0.2967217
0.29554522
0.28512534
0.30983272
0.2821196
0.286008
0.26979226
0.30439401
0.32092839
0.29718724
0.285611
0.32252398
0.34167579
0.3205404
0.33450821
0.29029721
0.30447975
0.29135844
0.30954918
0.29087439
0.32017767
0.28755116
0.31110784
0.31241116
0.32403362
0.30484673
0.30155179
0.31291318
0.32699552
0.32637829
0.30800727
0.31888402
0.31582358
0.30469736
0.30673227
0.27052626
0.29933542
0.31645483
0.32292145
0.3260116
0.32643303
0.30070123
0.32084385
0.3319602
0.33586434
0.32093135
0.34135813
0.34826982
0.30783454
0.32451153
0.30234462
0.31189016
0.31650296
0.34247589
0.307704
0.3073478
0.31223458
0.31141672
0.3079263
0.32238016
0.30935386
0.31390259
0.32420525
0.33207247
0.33029774
0.30439052
0.27410921
0.26879075
0.27975515
0.2946218
0.27552548
0.32241848
0.29806802
0.29758829
0.3081657
0.28788027
0.29079366
0.31223121
0.31604007
0.306416
0.31644392
0.30924255
0.29860857
0.3068985
0.31959268
0.30379868
0.31463957
0.29829818
0.32914624
0.30311111
0.3118484
0.30946189
0.30153778
0.29753846
0.34599051
0.32625112
0.34596819
0.39129069
0.3576594
0.36211956
0.3461816
0.35457885
0.34717295
0.32444584
0.31806827
0.33244741
0.32764217
0.29850796
0.31040162
0.28349897
0.33537406
0.29720601
0.301817
0.2958622
0.28946689
0.29501051
0.29568258
0.2903952
0.31504014
0.32531309
0.2872186
0.31376663
0.29935002
0.30610275
0.30988526
0.31577158
0.31461048
0.29515278
0.30854875
0.30950829
0.32241434
0.30424482
0.30571461
0.29672307
0.28896114
0.31762093
0.32134309
0.32962829
0.32345286
0.31107524
0.28888464
0.30013472
0.30569044
0.28715342
0.27924499
0.28452078
0.29676616
0.3102479
0.30703869
0.31593284
0.33218443
0.31329164
0.31931087
0.30351084
0.32334244
0.33230171
0.34482291
0.32039273
0.36117357
0.32768041
0.34298441
0.40488291
0.33815807
0.37696651
0.33679155
0.31255639
0.30707029
0.32571986
0.29403469
0.3095001
0.30584168
0.32975
0.30871871
0.2990509
0.35377893
0.34781459
0.32196441
0.34091079
0.2948783
0.30870464
0.28839684
0.29633969
0.28850922
0.33695638
0.30397284
0.31409308
0.30394301
0.34172365
0.30967006
0.33346397
0.342713
0.31407356
0.32033113
0.32447848
0.30404297
0.3254289
0.30481496
0.32742605
0.33196509
0.31296247
0.29085031
0.30677205
0.29750398
0.30559909
0.31764796
0.32381043
0.32113901
0.31080884
0.35580775
0.31262749
0.32147399
0.30279645
0.30836943
0.30981717
0.29632568
0.28851902
0.29659471
0.32057717
0.27498826
0.29102173
0.29844719
0.30079484
0.36186451
0.33657241
0.34429905
0.30531991
0.32428947
0.32357496
0.33150956
0.31307721
0.33340845
0.32856524
0.33539718
0.31045315
0.34140509
0.314879
0.29826817
0.36143142
0.34147584
0.34764978
0.33799297
0.35994577
0.34386426
0.34415439
0.37530226
0.3533406
0.34257829
0.33556071
0.33266777
0.3381258
0.34386021
0.35814849
0.35243329
0.36682677
0.37745339
0.37808132
0.3383123
0.37236884
0.36390796
0.35368037
0.3596389
0.38146859
0.38620785
0.39848986
0.34461877
0.33259156
0.33614028
0.34300873
0.35382804
0.35404673
0.30815157
0.35717067
0.36507937
0.37723517
0.37610316
0.4021304
0.37889063
0.51189017
0.47339496
0.41025838
0.38417438
0.37235767
0.36145362
0.38286898
0.36324117
0.39980125
0.3576878
0.37164271
0.38447046
0.38279545
0.40279257
0.46244565
0.50456297
0.43511447
0.41874409
0.43439206
0.39367849
0.40773144
0.38220683
0.43926173
0.41433769
0.41762683
0.44575927
0.39101121
0.38962775
0.42724821
0.39689827
0.39089707
0.3791346
0.39754632
0.38107601
0.38061503
0.37197089
0.40436125
0.41555437
0.39817709
0.417411
0.38687599
0.43429825
0.32584649
0.33243975
0.34700078
0.32184693
0.3663666
0.3156797
0.32922354
0.40301919
0.323405
0.32936934
0.323805
0.32035106
0.33030865
0.32949814
0.33827475
0.31860045
0.3119885
0.35738081
0.33842137
0.30692548
0.32662725
0.34573081
0.34709671
0.34478021
0.34274268
0.34620783
0.32822168
0.30940586
0.30943221
0.30702901
0.33918533
0.31306967
0.30828455
0.31029743
0.31310049
0.31761131
0.2779943
0.31741798
0.45468321
0.36665112
0.41822228
0.37174481
0.34417328
0.32618454
0.34052661
0.36235368
0.38710865
0.36771506
0.38779253
0.44911361
0.50073564
0.51613629
0.49470523
0.39994085
0.4653905
0.31140617
0.42558163
0.4825764
0.53366071
0.74593925
0.53832656
0.45933861
0.68903428
0.3609755
0.41798225
0.40806365
0.4753319
0.48117983
0.45798177
0.43396667
0.48125184
0.4501054
0.4178066
0.41721687
0.47660953
0.36115146
0.30243111
0.42646101
0.44298109
0.37073851
0.45642519
0.46848038
0.4314056
0.41435874
0.45549667
0.4434123
0.52816063
0.43937194
0.44153926
0.4742586
0.49138799
0.47526366
0.43376169
0.47439677
0.41102359
0.39640167
0.51519817
0.37876165
0.49166995
0.37953493
0.5120393
0.45853719
0.43998545
0.47593442
0.45663244
0.47773996
0.43222913
0.43636152
0.39743844
0.37987849
0.37558758
0.42917401
0.4536033
0.37742749
0.27120814
0.31931806
0.61547524
0.24660385
0.41144925
0.40379593
0.3928788
0.3535735
0.43293276
0.44257069
0.42529374
0.45303133
0.3976222
0.38691181
0.42889407
0.37033403
0.443111
0.39335614
0.34337175
0.41545096
0.39619306
0.42816851
0.41679794
0.45002055
0.41364291
0.36162609
0.41631985
0.4491044
0.34279856
0.38486841
0.4303073
0.47392017
0.49272305
0.45257729
0.49179733
0.39128762
0.39945561
0.46253768
0.43943417
0.39609373
0.40200788
0.43278825
0.41226307
0.42052618
0.3860034
0.38821834
0.41280398
0.21691561
0.36894667
0.39465636
0.34375161
0.43986532
0.41357872
0.50349319
0.39879006
0.46529761
0.40398827
0.36137938
0.42463526
0.42370158
0.37268943
0.35022032
0.34049827
0.37407041
0.39152291
0.36038333
0.3663809
0.35627109
0.33971101
0.33380991
0.33946729
0.33072972
0.42219409
0.37249538
0.35634586
0.32525569
0.33173564
0.34890881
0.34101084
0.32788765
0.3412869
0.33201444
0.31266665
0.34624302
0.35695046
0.34180602
0.34251204
0.38345596
0.36743045
0.36694169
0.3404341
0.35721824
0.32373863
0.34449628
0.3620064
0.39902174
0.37551668
0.32561886
0.3470569
0.34398395
0.33435383
0.38121486
0.38025817
0.35072026
0.49901956
0.39763024
0.37214798
0.42459893
0.42830139
0.35793898
0.37369353
0.40591422
0.38371179
0.34769076
0.34586969
0.31341803
0.34050456
0.33847657
0.3522228
0.34970367
0.35247788
0.37155187
0.39161405
0.42572409
0.45302972
0.37229514
0.40029013
0.378566
0.37377948
0.42457318
0.37494993
0.31984586
0.36100316
0.35920945
0.32463786
0.32733151
0.3305223
0.33027336
0.33154339
0.28512052
0.33948165
