kfr_29_black_pooled_p75_se
0.016012633
0.026811806
0.090436846
0.0086312033
0.0063300077
0.014110779
0.0039743013
0.030268433
0.060214449
0.0070433379
0.0076206489
0.0030634399
0.082427882
0.026436806
0.010027116
0.096556671
0.14771144
0.012298793
0.086469442
0.016115848
0.0053877113
0.0040677548
0.0070287124
0.0066226129
0.0030740793
0.016116656
0.0077239452
0.0053157522
0.0030146495
0.011532961
0.0090756919
0.0091672679
0.0033013206
0.0043932856
0.0090440484
0.0065386533
0.013970175
0.011314297
0.022883907
0.017150436
0.0040919427
0.010035141
0.016985683
0.049275458
0.012608927
0.010253524
0.0028298534
0.0087272013
0.0037326452
0.0098293368
0.0063668699
0.006035408
0.0070247352
0.0495978
0.02198465
0.0045713666
0.015297171
0.042058181
0.026226675
0.00739682
0.011803702
0.0048313211
0.021552386
0.024351656
0.059156224
0.03533306
""
0.056254257
0.035002869
0.048405409
0.012587202
0.010558072
0.0082688248
0.0082206801
0.01343166
0.039583251
0.0092952531
0.014813568
0.01936774
0.0027020201
0.0099073751
0.014894538
0.031684909
0.012175296
0.0037026056
0.019054357
0.015747603
0.0076113124
0.005999539
0.013325879
0.012902202
0.040196437
0.05600689
0.0072388272
0.056460239
""
0.019240674
0.010293784
0.0035215379
0.0069268155
0.008785788
0.002177397
0.0040693684
0.0095380684
0.0072207879
0.0037060671
0.0079698274
0.0033991332
0.014600276
0.011374598
0.0093223462
0.0065040444
0.0035941422
0.011922215
0.0041779052
0.0048050163
0.0038245046
0.019516351
0.02366511
0.021151958
0.0089565087
0.013609206
0.012133136
0.0082850093
0.013155206
0.004974151
0.0049416409
0.01687563
0.010943905
0.012301512
0.001710978
0.010300183
0.0099316798
0.017469058
0.014668697
0.012228076
0.006251276
0.005000459
0.013078062
0.0093891537
0.0058901147
0.013400651
0.021600313
0.016843107
0.0064976877
0.016888605
0.0089185797
0.0098968716
0.010699116
0.011010181
0.024808468
0.0033566135
0.006804341
0.013378725
0.0058389106
0.0047842865
0.015672231
0.0052571311
0.024444629
0.022960933
0.05200487
0.05813688
0.0073326714
0.0021822006
0.019793969
0.0016207164
0.067140609
0.059009932
0.086476289
0.014133417
0.0015022069
0.007894543
0.046357639
0.0068356986
0.032826278
0.078076728
0.0080922069
0.0062096943
0.047433116
0.070031725
0.074482262
0.060220137
0.0043351059
0.029035347
0.024940336
0.0037401116
0.038996138
0.055688176
0.0080664288
0.061655212
0.026809251
0.011481792
0.0045280736
0.065732494
0.026954718
0.023495987
0.023512622
0.011457921
0.0058981339
0.029739372
0.0064688618
0.014534932
0.041995849
0.014912226
0.0088078333
0.0077459062
0.0036835654
0.035580441
0.019954601
0.015298621
0.025364237
0.012426855
0.10909575
0.058099683
0.0041228612
0.0095915003
0.0083301896
0.0026983258
0.031059816
0.026641199
0.020485735
0.027596023
0.025407352
0.037471343
0.0037930561
0.013505829
0.02980304
0.025583886
0.0042434307
0.006535097
0.012436857
0.010096001
0.07728605
0.025041789
""
0.019960368
0.089232624
0.013332374
""
0.054447822
0.019493116
0.027336249
0.015830208
0.012496445
0.034800731
0.022704188
0.010519248
0.0074226633
0.045691766
0.020416178
0.0038329209
0.019017076
0.040152743
""
0.019007193
0.039835382
0.055325542
0.009239763
0.041532002
0.011343099
0.025600309
0.011803256
0.0097108856
0.0069985325
0.0064460346
0.0012653624
0.0060620266
0.0020016781
0.0018143929
0.0049733659
0.0066790385
0.014416617
0.028729793
0.045356859
""
0.094795637
0.023245677
0.034012124
0.079250492
0.038537551
0.0082775122
0.12085594
""
0.0037887564
0.014501203
0.059154663
0.0099259792
0.0031941747
0.033568531
""
0.089690059
""
0.11882067
0.082167499
""
0.10489291
""
0.054678421
0.045999046
0.033837412
0.0047650528
0.11392476
0.068564095
0.028429396
0.070999801
0.058852945
0.087866664
0.051545352
0.016609378
""
0.027657388
0.02171398
0.057881813
0.051948491
0.030060112
0.032238297
0.11002334
0.039110016
0.034184143
0.032385863
0.071058072
0.012434958
0.056901325
0.041871127
0.055558179
0.013947147
0.0091117676
0.029176814
0.032864369
0.010770331
0.047589477
0.0090619894
0.0078254538
0.0038049396
0.013272697
0.0014037344
0.0078506004
0.017392451
0.069257021
0.0026002834
0.035184778
0.038787458
0.011572829
0.011376807
0.024351541
""
0.12343933
0.15330021
0.11526498
0.054013714
0.016951118
0.017424174
0.018757407
0.066820517
0.024432611
0.014555336
0.057907701
0.01940608
0.050808717
0.015125149
0.021616511
""
0.037781529
""
""
0.040054485
0.04944459
0.091821291
