staytract_black_pooled_p75_se
0.052371684
""
""
""
""
""
""
""
""
""
""
""
0.051316123
""
""
""
""
""
""
""
""
""
""
0.038131855
""
0.0097457161
0.0089111943
0.055078559
0.035995461
0.0096430164
0.023302915
0.042999797
0.065196097
0.016139723
0.0084443642
0.022916134
0.0055987686
0.016284809
0.069732234
0.02031377
0.064170718
0.012992495
0.0051767114
0.14237341
0.031032162
0.049144797
0.018589199
0.027171057
0.034911886
0.064062856
0.5212546
0.0062552383
0.011952154
0.038480639
0.11584391
0.025878899
0.13964573
0.13973445
0.073747665
0.061890412
0.14280516
0.047290359
0.030517792
0.034809522
0.0075807562
0.14290011
0.033932269
0.03333867
0.058284584
0.16153215
0.021583539
0.01679036
0.012265341
0.064389065
0.19403276
0.063315451
0.020204283
0.020158729
0.033708427
0.0045197289
0.050687894
0.043673672
0.018450202
0.051561419
0.0071676048
0.021407997
0.0077035562
0.024906147
0.011163644
0.01116995
0.029556356
0.030477757
0.015323237
0.030834913
0.022838911
0.013153839
0.049939815
0.052516539
0.057422042
0.085432455
0.014632832
0.061443917
0.080289632
0.073570885
0.060648929
0.12801743
0.13316339
0.13787985
0.025429435
0.13555503
0.049407121
0.034720995
0.042034149
0.079941317
0.010464675
0.082660757
0.19272918
0.055071909
0.041681964
0.028782301
0.039019633
0.044204455
0.10828856
0.027974261
0.076617584
0.025487371
0.073878706
0.085895434
0.0096750585
0.023957524
0.08341869
0.034264524
0.017891604
0.15140772
0.0068020341
0.10402836
0.0076305768
0.040615268
0.051048867
0.020150924
0.04999622
0.021910466
0.068403766
0.042821664
0.17494717
""
0.041087225
0.0044080522
0.071110576
0.052622374
0.011745561
0.015274521
0.056864459
""
0.042355839
0.042448055
0.061528467
0.069122627
""
0.018058497
0.027746884
0.05616796
0.13305926
0.0049897097
""
0.16719729
0.019754734
0.073213883
0.048137002
0.052721664
0.0079665715
0.13374336
0.029815421
0.048956629
0.087462291
0.042613834
0.0552685
0.1265232
0.01525518
0.013941341
0.069733202
0.060300034
0.067556366
0.091979973
0.042858839
0.090308644
0.084797859
0.032563452
0.053799447
0.072310314
0.027966477
0.043323345
0.014435636
0.066818736
0.090266213
0.017523861
0.16979584
0.04018572
0.069976963
0.044278316
0.053170834
0.082405016
0.044686604
0.085319959
0.053289704
0.045283183
0.12319995
0.053280137
0.22462605
0.0089884475
0.021172047
0.05910008
0.079800732
0.028179515
0.031662814
0.14246987
0.076272383
0.068156227
0.044464193
0.072303638
0.046413869
0.22626831
""
0.08976201
0.008610189
0.018761886
0.16449155
0.044371076
0.068687886
0.025563201
0.064977109
0.091279618
0.029001933
0.070772931
0.10078663
0.0598801
0.084274083
0.070204034
0.066904873
0.031754572
0.036258325
0.046268657
""
0.098709211
0.02531684
0.09572383
0.047285993
""
0.040863421
0.061952073
0.037563451
0.031769909
0.060849678
0.036119189
0.044020407
0.1060972
0.14605556
0.18455298
0.054315474
0.14543161
0.05354679
0.057426494
0.037905525
0.051137324
0.013117622
0.12100179
0.11060342
0.05800752
""
0.10427909
""
""
""
""
""
""
0.10694324
""
""
""
0.054520678
""
""
""
""
""
0.045665119
""
""
""
""
""
""
""
0.089824818
0.081540339
""
""
""
""
""
""
""
""
""
""
""
""
0.18240108
""
""
0.051304948
0.054876935
0.10240252
0.043913215
""
0.10226329
""
0.10689256
""
0.022093408
""
""
""
0.11682646
0.087136604
0.0025810478
""
""
0.05564693
""
""
0.012363818
""
""
""
""
""
""
""
""
""
0.11248511
""
""
""
""
0.085933767
""
0.033827223
""
0.058237322
""
""
""
0.014680346
0.01949949
0.048909787
0.061258394
0.011292642
0.064833522
""
0.10675183
0.098169342
0.098646253
0.10904089
0.024505541
0.024178445
0.020426963
0.10110638
0.019463746
0.064958654
""
""
0.081260182
""
""
""
""
0.075907074
""
0.10591363
0.014782819
0.12650786
""
""
""
0.06218056
""
0.09478461
""
0.024175081
0.0096307192
0.096970685
0.020116763
""
""
""
""
0.038986381
0.069973215
""
0.027686736
""
0.15906408
""
""
""
0.074860014
0.010791113
0.072331004
0.014829148
""
""
0.011655461
0.068582878
""
""
0.11325202
""
""
0.079051264
0.031650055
""
0.095431224
""
0.1660855
0.10420688
""
0.087326027
0.029990859
""
0.027090184
0.11233034
0.04086186
""
""
0.1839536
0.091021992
0.032010376
""
0.028177071
0.086937532
0.1678119
0.050170537
0.11420289
0.031153034
""
0.19169879
""
""
0.13719441
0.19064572
0.086626284
0.13427302
0.044424348
0.2440238
0.0069401544
0.025093541
0.17626314
0.023539199
0.0059239566
0.084353231
""
0.093186989
0.050137289
0.068849206
0.18830647
""
0.080256119
""
0.14977854
""
""
""
""
0.035891861
0.11894082
""
0.11303934
""
""
""
0.015092221
""
0.12866239
""
""
""
""
""
0.040578853
""
""
0.019982791
""
0.032261446
0.21665099
""
0.06731569
""
0.044995438
""
""
""
""
""
""
""
""
""
0.026888654
""
""
""
""
""
""
""
""
""
0.069518879
""
""
""
""
""
0.076622516
""
0.10339653
""
""
""
0.061465893
""
0.12034748
""
""
""
""
""
""
""
""
""
""
""
""
0.15791421
""
""
""
""
""
""
""
0.042907514
""
""
""
0.081063345
0.032054804
""
""
""
""
""
""
0.11845127
""
""
""
""
""
0.13845852
""
""
""
""
""
""
0.018879628
0.08976391
""
""
""
0.024624687
""
""
0.075980231
""
""
""
""
0.067187794
0.1620042
0.17731972
""
0.073801652
""
""
0.054709509
""
""
0.17874286
""
0.088150576
""
0.14890999
0.13942039
0.13754025
0.067745574
""
""
""
""
""
""
""
""
""
0.078298859
0.1100369
""
0.13040194
""
0.040986504
""
""
0.15211095
""
0.10304233
0.087822668
0.15182906
0.023592981
""
""
""
""
""
""
""
""
0.055860396
""
""
""
""
""
0.017769126
""
""
""
0.10695639
""
0.023675766
""
""
""
0.096758373
0.08498127
""
""
""
0.15883857
""
0.058178958
""
""
""
0.17377311
""
""
""
""
""
0.11816596
""
""
""
""
0.077686265
""
0.19106427
0.030215556
""
""
""
0.056759447
""
0.012857301
0.086644389
0.020295305
""
""
""
""
""
""
0.079542205
""
""
""
""
""
""
""
""
0.011662326
0.1871402
0.12015453
0.11904807
""
0.088518873
""
0.10287137
0.056110483
0.078865483
0.096815549
0.064895399
""
""
0.1860684
0.068380438
""
0.11308069
0.097027086
0.068731762
""
""
""
""
0.024397081
0.071910866
0.21159159
""
""
""
0.039101116
""
""
""
0.015589225
0.184846
""
0.047930725
0.092127502
""
0.18207857
0.155073
0.072381504
""
0.25060824
0.15784517
""
0.017010158
0.29919696
0.11022563
0.10396858
0.045126516
0.13071503
0.15603943
0.050769445
""
0.0080810925
0.043511212
""
0.032018553
""
0.30609956
0.13245879
0.10798844
""
""
""
""
""
0.16482583
""
0.066475466
""
0.032586399
""
""
0.050221156
""
0.090330869
""
""
0.079716429
0.047187768
""
0.10332391
""
""
0.13215704
""
0.07213752
0.065445855
""
0.16006473
0.067399897
""
""
""
0.12061755
""
""
0.0888649
""
""
""
""
0.05146319
0.055643838
0.072324678
""
0.081822947
0.09253066
0.079415403
""
0.096676648
0.029796254
0.12203418
""
0.11398299
""
""
0.070825122
0.041584376
0.06487152
0.024557615
0.043095618
0.047066223
0.03872535
0.048884124
0.016704125
0.00864923
0.013258973
0.09384045
0.092877358
0.11537834
0.056500081
0.048036728
0.035449192
0.0070278789
0.06900274
0.041013941
0.048341427
0.052983925
0.085368454
0.022043567
0.031587683
0.052890994
0.0081668403
0.04628763
0.014378652
0.028426176
0.1727867
0.028983233
0.053560529
0.045906916
0.025654539
0.029248502
0.0053905291
0.013607775
0.042903237
0.041572608
0.015042263
0.073870942
0.058460429
0.060281869
0.046706796
0.027422354
0.059329249
0.031481534
0.020894809
0.020700045
0.026804719
0.024389353
0.018302882
0.026888393
0.14051652
0.02324215
0.054071311
0.041288871
0.018802982
0.030723233
0.03092877
0.029492237
0.47334743
0.069001772
0.058408622
0.079355687
0.083859317
0.049347769
""
""
0.12192608
""
""
0.17119516
0.085050546
""
0.11203592
""
""
""
0.075772688
0.070954479
0.011129814
0.0072101732
0.031669043
0.047865737
0.039035574
0.041952819
0.014318248
0.036993314
0.023396401
""
0.01753404
0.012768044
0.063937694
0.0078322319
0.0038677754
0.046590082
0.026931619
0.044632405
0.044734139
0.032215051
0.020795355
0.037662428
0.0049779816
0.046824966
0.058121022
0.026385263
""
0.021934746
0.11555696
0.016942525
0.057970069
0.01172026
0.21319644
0.015868591
0.017467679
0.008127342
0.019600913
""
""
0.059334703
""
""
""
""
0.085054867
0.061785914
""
0.016659241
0.13209464
0.024243489
0.053982798
""
""
0.16695665
""
0.069477551
""
""
""
0.026023837
""
0.009480115
""
""
0.077682458
0.10472563
0.065600775
0.1060437
""
0.013307457
0.13492388
0.18423864
""
0.09603364
0.025829984
0.016147409
""
0.011097291
""
0.20579952
0.086590447
""
0.075028703
0.040853612
""
""
0.014472581
0.1037922
0.10733199
0.23771881
0.1085513
""
0.051153123
""
0.035927135
0.074548356
""
0.019308733
0.10171658
0.0065145013
""
""
""
""
""
""
0.040985689
""
""
0.012848346
0.038458474
0.052859303
0.19123466
""
0.065054826
0.053407289
0.03982199
0.014646509
0.0032464974
0.18260424
""
0.018906616
""
""
0.14439151
""
0.10545013
""
""
0.047029234
""
""
0.13286698
0.11390425
""
""
""
""
0.020659594
""
""
""
""
""
0.13504596
""
0.0076025757
""
""
0.087087013
""
""
""
0.084019564
""
""
""
""
""
""
""
0.17546587
""
""
""
""
""
""
""
0.075895064
""
0.14928688
0.10994741
""
0.048254229
0.19084062
""
""
""
""
""
0.013569178
""
""
""
0.10583385
""
""
0.055642288
0.039141379
0.064039968
""
0.069227211
0.10144545
""
""
""
""
""
""
""
0.028828949
""
""
0.088396817
0.10113097
""
0.022711696
0.047960576
0.046713319
0.055588692
0.066006079
0.026750268
0.0830869
0.081129543
0.040097985
0.063784905
0.048096403
0.047637075
0.029436328
0.026291877
0.034019187
0.063811168
0.020838644
0.022921292
0.060719676
0.084215745
0.093090013
0.033539958
0.059360012
0.014249706
0.0073976205
0.046798941
0.052668985
0.15197268
0.08936137
0.016304193
0.047216021
0.050357603
0.048577413
0.028850766
0.058383655
0.038753919
0.033776868
0.018055694
0.052795462
0.048645854
0.024684165
0.026555177
0.031095224
0.021458048
0.019826105
0.041304361
0.027187558
0.028645972
0.056968104
0.048349708
0.056897409
0.0462761
0.029070873
0.035219155
0.042739559
0.11064289
0.028151391
0.055509456
0.059803773
0.07350675
0.023190502
0.042396821
0.063270748
0.044973195
0.070172012
0.077130772
0.031040054
0.09155906
0.048719127
0.057501625
0.13474701
0.078016609
0.053952266
0.057955887
0.020337757
0.015504816
0.05683919
0.090539835
0.060462646
0.041908178
0.054671686
0.031484429
0.095503077
0.1871462
""
0.06555263
""
""
""
""
""
0.025203252
0.041313276
0.071163349
""
0.063080832
0.088984139
0.034589667
0.20757474
""
0.043965247
""
0.10317073
0.14103349
""
0.028548602
0.071610443
0.036013491
0.085646242
""
""
""
""
""
""
""
0.050487772
0.076524302
""
""
0.037964586
""
""
0.1421878
""
""
0.15155743
""
0.28416029
0.007257604
0.03924311
0.056270529
0.028828433
""
0.24095477
0.1088656
""
0.22433242
0.098553538
""
0.079145655
""
0.14156154
""
""
0.075639553
""
""
0.11211378
""
0.078225002
0.18287413
""
0.082368791
0.063769221
""
""
""
""
0.062242914
""
0.060957402
0.062627003
0.096082479
0.019647626
""
0.034075093
""
""
0.10155344
0.10565905
""
""
0.021779424
""
""
0.1278155
0.0057549784
0.092900023
""
""
0.05962773
""
""
0.2021139
""
""
0.11428872
""
""
0.12967418
""
""
""
""
""
0.0066683162
""
""
""
""
""
""
0.06134795
""
""
""
""
""
""
""
0.098026805
0.099540927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065345027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10658924
0.093149774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10365345
""
""
""
""
0.15901731
0.011831348
""
""
""
""
""
""
""
""
""
""
""
0.11531206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029137591
0.19627272
""
""
""
0.094076909
""
""
""
""
""
""
""
""
""
""
0.1812183
""
""
""
""
""
0.013310133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076795213
0.0071289898
0.081465751
0.17505641
""
""
""
""
""
0.13168727
""
0.11626422
""
""
0.025431439
""
0.062648818
0.10978144
""
0.16927415
""
0.11679761
0.037621107
0.084883772
0.038044687
0.077266157
""
0.014579305
0.013679234
0.0097895637
0.0096338252
0.03361807
0.018396556
0.0051589725
0.017665289
0.011495665
0.055130947
0.011499884
0.009719234
0.011625047
0.021718185
0.020604078
0.012283703
0.028716914
0.015521071
0.050609425
0.0091181835
0.039787803
0.019707887
""
0.083373226
""
""
0.041060656
""
0.045886938
0.075381219
""
""
""
""
0.05221409
""
""
0.25842813
0.069327667
""
0.040948641
""
""
0.15230663
0.054251269
0.097395763
""
0.099803038
""
""
""
""
""
0.057153851
0.017674571
0.077886127
0.005032748
0.0332844
0.071102172
0.063271925
0.057993107
0.048468065
0.15753148
0.049516227
0.07963457
0.1030042
0.099582762
0.019742716
0.0096238246
""
0.14364286
0.10282448
0.072494321
0.11468393
""
0.059894577
0.030830422
0.0035953294
0.19826059
0.078657515
0.063740514
0.0092951413
0.12354772
0.0080075953
0.0074462136
0.024118185
0.029752109
0.013556169
0.052746229
0.018061411
0.063557923
0.075908616
0.10479901
0.056397162
0.0046414472
0.035098698
0.015016955
0.015624736
0.11345172
0.044383578
0.029862219
0.17573793
""
0.11111536
0.055267312
0.0096594039
0.043030206
0.10024893
0.044422489
0.032112896
0.11372544
0.14888167
0.049746063
0.0082949381
0.21807866
""
0.022225898
0.085971221
""
0.043468632
""
""
0.029871924
0.033643022
0.036932349
0.030060593
0.024681536
0.046852253
0.021096932
0.054249
0.08438842
0.035693064
0.034864474
0.028125649
0.038662821
0.24884778
0.046188802
""
0.020628415
0.030734483
0.018222677
0.0073910453
0.093111582
0.12132099
0.027341891
0.068388663
0.032952718
0.010651318
0.015992805
0.010718539
0.030646998
0.018114494
0.058075339
""
0.027811
0.041576345
0.0084655415
0.022132315
0.021556851
0.10226054
0.054017428
0.034194347
0.028492151
0.10617632
0.023762645
""
0.022604367
0.064979769
0.030781899
0.020723235
0.047468439
0.078758009
0.10678907
""
0.035036832
0.0065755215
""
0.08030434
0.035519298
0.015548365
0.018017957
0.036804095
0.014749806
0.026134083
0.074913114
0.026015231
0.036850221
0.05977311
0.036701661
0.014976426
0.16136912
0.034356434
0.031226389
0.022802066
0.024288187
0.022413149
0.041313462
0.02737052
0.026890369
0.049454901
0.061193828
0.057074014
""
0.090935208
0.12681745
0.021328265
0.02837925
0.0083772168
0.039480258
0.038259681
0.13734703
0.014901114
0.062659197
0.019989843
0.073765568
""
""
""
""
""
""
""
""
0.070636809
0.078051999
""
""
""
""
""
""
""
""
0.034471519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031578559
""
""
""
0.020799195
0.10362703
0.048875231
0.066667937
0.15350613
0.078059144
0.14758018
0.016010206
0.11408343
0.080823354
0.022300178
0.049713623
0.087789342
0.069982387
0.13463742
0.064107835
0.0049945423
0.13997503
0.054028708
0.036869589
0.030755518
0.032212254
0.13430515
0.0066148755
0.088379517
0.10263406
0.059695251
0.024622455
0.10392264
0.0064201066
0.059516404
0.17129686
0.13826008
0.075506501
0.13390985
""
""
0.088883162
0.16419758
0.039790422
0.076864213
0.030692482
0.08561568
0.034843281
0.098788887
0.017002296
0.0093177585
0.082290694
0.01402541
0.051620208
0.054413579
""
0.17011718
0.061846763
""
0.0074542002
0.13079098
0.09849792
0.052075308
""
0.068195812
""
""
0.13067673
0.18119991
0.033313561
0.14858805
""
0.023770474
0.04677666
0.060988706
0.061588187
0.080130912
0.091543823
0.01527931
0.010511878
0.017934673
0.056668345
0.078051016
0.1326132
""
0.031779382
0.045460995
0.04757094
""
0.054946095
""
""
""
0.1230239
""
0.16642459
0.16145799
0.18126276
0.12493221
0.044947609
0.04415898
0.16163671
0.067465477
""
0.027877329
""
0.014687623
""
0.16238624
0.076933898
0.12196548
""
""
""
0.052360736
0.11115209
0.071679138
""
0.17771527
0.89224243
""
""
0.096422561
0.045504637
""
0.29124895
0.070072576
0.079917826
0.35734215
""
0.098616786
0.1057239
0.055539403
0.10961755
0.095921718
0.066904515
0.073776245
""
""
0.11363049
0.3087799
0.031656124
0.17391352
0.27512184
0.12629531
0.0089065367
0.048180588
0.032877412
""
""
0.055217616
0.092233606
0.069289573
0.075915158
""
""
0.080250561
0.10286559
0.12178904
0.072689809
""
0.19386996
0.011621798
0.058804709
0.064608209
""
""
""
""
0.074377559
0.036476471
""
0.11955573
0.18320467
""
""
0.06527736
0.073429972
""
""
""
""
0.073514745
""
0.082560867
0.085915916
""
0.043433573
0.089916825
0.066456981
""
0.051341437
""
0.012552155
0.069196545
""
""
0.14694971
""
""
""
0.026849518
""
0.13595466
0.074788265
0.0081713218
0.10136809
0.028818607
0.18738453
0.022508726
0.063954666
0.094001189
0.016220028
0.057275183
0.047107115
""
0.14062074
0.062625982
0.018773144
0.091162719
0.15302998
0.089943334
0.056409385
0.090843469
0.038205262
0.013216828
0.010823967
""
0.022525415
0.049677175
""
0.045765508
""
0.16536149
0.12433999
0.041604098
""
""
0.04959939
0.023667313
0.052571934
0.056455191
0.022821316
0.043871265
0.037900668
0.099628083
0.034899607
0.18432412
0.020619653
0.012056244
0.18874437
0.029715095
0.095134825
0.059968464
0.0043496261
0.057774026
""
0.09191446
0.23475973
0.11055371
""
0.093349785
0.22707197
0.14872776
0.10419984
""
0.039845038
0.13447756
0.032184005
""
0.021081908
0.065243073
0.044141583
0.045175612
0.015651651
0.060424302
0.040900469
0.015451623
0.05723609
0.019130716
0.039654948
0.037603654
0.022186428
0.01380857
0.040524025
0.0089741684
0.030199951
0.029388722
0.031935699
0.025360147
0.027584465
0.019666815
0.039971922
0.015661431
0.032136686
0.029286668
0.015845194
0.021785265
0.010915328
0.022025252
0.037503947
0.020473508
0.041735314
0.023468506
0.025913082
0.031256624
0.037828226
0.014900393
0.058517948
0.029314533
0.03823768
0.033056594
0.044177715
0.015113505
0.036802668
0.0074980706
0.042201426
0.013529121
0.013582849
0.038016953
0.024485672
0.016636621
""
""
""
""
0.1046074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10132379
""
""
""
""
0.05016334
""
""
0.037574418
""
""
0.055043161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049399164
0.050310213
0.18628083
""
0.046757549
0.04649381
""
0.20985389
0.054858632
0.12843886
0.067423858
0.07765232
1.6996982
""
0.14061336
0.057074204
0.063529544
""
0.0074095489
0.21002844
""
0.054039788
0.044617664
0.030901803
""
0.066819631
0.033690985
0.064903848
""
0.090999477
""
0.059134636
0.012354332
""
0.037552621
0.08812619
0.085193366
0.030223973
0.07439924
0.052897617
0.11344029
""
0.076397434
""
0.11734349
""
0.015828481
0.13841134
0.040218148
0.095084727
0.18479687
0.058835033
0.12994701
0.063268676
0.074063517
""
0.015061126
0.10138344
0.064621061
0.02784976
0.096186422
0.10522313
0.016220471
""
""
0.041951876
""
""
""
""
0.071831241
0.10924628
0.07500235
0.043655686
0.01871947
""
""
0.14796378
0.0045399629
0.14273025
0.11965963
0.039317966
0.029367598
0.03226516
0.12992014
""
""
""
0.085425131
0.04283037
""
0.064171873
0.19894518
0.027015433
0.032413643
0.039185259
0.084978119
0.025770701
0.087798953
""
""
0.26705098
0.066449054
""
""
0.041721765
""
0.086314447
0.011098179
0.0087771378
""
""
0.28478459
0.018037958
0.019428555
0.025714248
""
""
""
0.050635274
0.078958943
0.087009832
0.061125971
0.10548694
""
0.03753202
0.078119047
""
0.038791906
0.10637134
0.06301412
0.043541867
0.10278583
""
0.12136402
""
0.12176747
0.01375741
""
0.064594232
0.035215873
""
""
0.083448172
0.016888984
""
0.23233728
""
0.11803561
""
0.27589607
0.004356198
0.17917623
0.12777621
0.35895392
0.015329247
0.09797436
""
""
""
""
0.15453584
0.034904122
""
0.029462403
0.013679021
0.18633962
0.053821161
0.089278542
0.091780663
""
""
""
0.008910777
0.15043598
0.070627868
""
0.12905863
0.013593717
0.25524324
""
""
0.16730176
0.10349619
0.080301248
0.033458229
0.018252155
0.074840806
0.031775564
0.071928017
0.22521336
""
""
1.0083785
0.054348569
0.0037641481
0.025607826
""
""
0.051497404
""
0.051191173
0.056709107
0.089177832
0.10192586
0.12572137
0.052503508
0.042329818
0.074111171
""
0.035396952
0.098396219
""
""
0.11254939
0.050028067
""
0.0094549032
""
0.20836323
0.04024082
0.12878796
0.29517663
0.032353379
""
""
""
0.089954227
""
""
""
0.091760084
""
0.036454488
0.11946839
0.087361358
""
0.095966913
0.083155148
0.12687078
0.038497537
0.060714964
""
""
""
""
0.022892591
""
0.39221457
0.016784538
""
0.15901445
0.067537121
""
""
0.044662494
""
0.1575014
""
0.029614845
0.066497855
""
0.1402826
""
0.021432392
0.11935001
0.073493637
""
0.036782455
0.038325917
0.061824787
0.16463318
0.021974728
""
""
0.030430099
0.092548124
0.048784327
0.061400931
""
""
0.057226077
0.029395275
""
0.18411514
0.046405315
""
""
0.078886762
0.1156977
0.11572536
""
0.059886452
0.050821938
""
0.03518388
0.12486314
0.07540895
0.075782225
0.059313331
""
""
0.11191723
""
0.079473108
""
0.015096608
""
""
0.19545099
""
""
""
0.282065
0.0061015896
0.026378985
""
0.15097439
""
0.062438335
0.035103254
0.010012465
0.15490253
0.092072077
0.051498163
""
""
0.080758922
0.072092585
0.038813572
0.040738069
0.05789265
0.089140646
0.047892116
0.074901
0.046623982
""
0.022164537
0.099060535
""
0.019708484
0.11418628
""
0.10853118
0.072277181
""
0.28969452
""
""
""
""
0.12187926
""
""
0.039969187
""
""
""
""
""
""
""
""
""
""
""
0.026139459
""
""
""
""
0.076980904
""
0.053861976
""
0.14558242
""
0.041150372
""
""
""
0.058312979
""
""
""
""
""
""
0.09273719
0.14129731
0.13467555
""
0.048581511
0.031634174
0.08277972
0.054659072
0.040298473
0.064252108
0.020138575
0.064387903
""
0.037269413
""
0.085114725
0.039957844
""
0.063856028
0.033956844
0.039618995
""
0.053115085
0.053710166
0.010379072
0.093524761
""
0.040175319
0.059917111
""
0.03140498
0.076298527
0.0079199411
0.04130055
""
0.055043429
0.048193648
0.066013329
""
0.057745073
0.052461293
0.1390738
0.088015825
0.040185742
0.026602222
0.03016849
0.0096228197
0.030321345
""
0.027704393
0.030664606
0.079998948
0.047953285
0.06345167
0.095584437
""
0.021975482
0.044121142
0.056232624
0.076587595
0.20322172
0.034150712
0.080511011
0.05652786
0.064106651
0.06327799
0.091592006
0.085755304
0.04565284
0.0491037
0.12604469
0.097724892
0.022192847
0.065182894
0.041145004
0.023191266
0.0093035018
0.084240928
""
0.079544194
0.038661078
0.13163128
0.075434104
""
""
0.097685903
0.15081578
0.041151274
0.02038433
0.018132247
0.050924987
0.043453466
0.092941672
0.066792168
0.10423857
0.047734272
0.13877338
0.12868807
0.023798719
0.014936836
0.088004515
0.14886411
0.035851385
0.0092573194
0.062938139
0.10573348
0.019325662
0.050015394
0.059158806
0.11531179
0.048300147
0.046919148
0.138604
0.010037253
0.064123735
0.028828939
0.11211549
0.02045569
0.035180606
0.068890825
0.039248116
0.0099415611
0.0096532544
0.23050997
0.016375339
""
0.011384062
0.10720798
0.0090904823
0.019606696
0.052652556
0.053981867
0.015634529
0.0079732193
0.071287021
0.084585175
0.051913131
""
""
0.053644896
0.075743943
0.14599636
0.017008552
""
0.091760918
""
""
0.05657509
""
0.10090656
0.13591202
0.059795126
""
0.0084276209
0.027615895
""
""
0.10639737
""
0.058291201
""
""
""
0.0096981861
""
0.061480165
""
0.023581455
0.029154889
""
0.028617905
""
0.05824028
0.063638672
0.14061162
0.050495125
""
0.04010348
0.20838784
""
0.14753142
0.045462981
""
""
""
0.060684245
""
""
0.085240483
""
0.065617047
""
0.097370394
""
0.059881959
0.023452187
""
""
0.15427451
0.075420208
0.079379901
0.082605302
""
0.051022593
0.10995366
0.12397406
0.058056869
""
""
""
0.070083328
""
""
""
""
0.049703132
0.040228147
""
""
""
""
""
""
""
""
""
""
""
""
0.05954688
""
""
""
0.20474048
""
0.030857092
""
""
0.16692753
0.16530517
""
0.096856646
""
0.018898724
0.15091102
""
0.13272512
""
0.051407568
""
0.10833493
""
0.16537938
""
""
""
""
""
0.062795088
0.089970514
0.024344768
""
0.087003022
""
""
""
0.1042084
0.066661105
0.17318934
""
""
0.0058409264
0.12310632
""
""
0.041004591
0.035320573
""
0.20788413
""
0.065232463
""
0.018306211
""
0.027565848
""
0.065108895
0.12677212
""
""
0.10506912
""
""
""
""
0.055873498
""
0.038374446
0.034314204
""
""
0.067430742
0.068415433
0.1727283
""
""
""
""
""
0.14709224
""
""
""
