kfr_top20_natam_pooled_p1
-0.036978744
-0.075090751
""
-0.024887286
0.028681086
""
0.00087906991
""
""
0.04107466
0.040404968
0.026025465
""
0.10452522
-0.0027006944
""
-0.022448432
0.014004377
-0.047314569
0.033841249
-0.022745751
0.014883078
-0.012486706
-0.022307945
0.019403324
-0.054862998
0.052908376
0.011289761
0.04698623
""
0.13160715
0.12877767
0.020482505
0.028314533
0.030510064
0.082075343
0.13441996
0.056718923
""
""
-0.0037384511
-0.048834119
""
""
""
""
0.024354741
0.10385238
0.014517688
0.026481222
0.083415367
0.14139076
-0.15267636
""
""
0.052950762
""
0.23673466
""
0.02365662
0.19616918
0.048991751
""
0.19906211
0.0096470146
-0.10571429
""
""
""
""
""
""
""
0.014250855
-0.066165105
""
0.036460023
0.00052691426
""
0.027701985
-0.016050542
-0.018946512
""
-0.016674303
0.015235831
-0.0094243297
-0.015983876
0.0095875943
0.011259138
0.027313948
0.016168768
""
0.02848433
-0.0049028047
""
""
0.027230646
-0.040018361
0.031872261
0.015995296
0.00978
0.11508231
0.21129288
0.10797919
0.099895239
0.017615277
0.038309671
0.045302533
0.082225554
0.057728421
0.02100612
0.067982309
0.0054000807
""
-0.00033260722
0.0010592176
0.026465286
""
""
""
0.0215562
""
""
-0.052918512
""
-0.068506382
-0.0040394557
""
""
""
-0.0013189517
0.11164852
0.020904852
""
0.020409275
0.039602544
0.0072606555
0.014610079
""
-0.057244252
0.00047953948
0.055619713
""
""
0.070735015
""
0.062770501
0.004129048
""
-0.01139486
0.012767687
-0.0071720541
0.01363983
""
0.027128067
0.075045824
0.1157492
0.0057842857
-0.079778075
0.21771929
""
""
0.22710198
0.016353481
""
0.040734667
0.01745945
-0.024509847
0.051161736
0.058476768
0.043976229
0.030545533
0.035637256
0.0596641
-0.11075268
0.019294152
0.010965408
0.010059195
0.011251946
0.033655014
-0.057333902
0.050150938
0.063439906
""
""
-0.032786593
""
""
-0.01803961
""
""
0.037705638
0.063202657
""
""
0.078573138
0.064585209
-0.089386165
-0.034262747
""
0.027365789
-0.014031281
-0.056520984
0.12880196
0.0028608518
-0.044693392
0.054340787
0.10092205
0.040881336
0.059951872
0.068487205
0.11198968
""
""
0.0088431044
-0.004028115
0.027522502
0.006547519
-0.10250978
-0.11194002
""
""
0.064302646
""
0.021894729
-0.0049396041
-0.0094394153
0.105083
-0.019549331
0.15968923
0.031429127
0.0011156984
""
0.059934814
""
0.049702987
""
0.053011704
""
""
-0.029057231
""
0.017364435
0.099638931
""
""
0.040727843
0.048845239
0.18916862
0.0031355135
0.014185248
0.085419759
0.049915981
""
-0.020793814
-0.011819535
""
0.11993148
""
0.072838552
-0.029251872
0.083183773
0.05327059
-0.024260726
-0.012186853
0.049490348
0.012532568
