work_26_asian_male_mean_se
0.013290153
0.032843616
0.02639959
0.026499862
""
0.042695541
""
0.087382659
""
0.032680858
""
0.088750854
0.048682123
0.040449817
0.058883406
0.030013641
0.054374341
0.04960702
0.030512758
0.015362978
0.045857303
0.029993184
0.010220888
0.031692304
0.060765274
""
0.038697027
0.062924653
""
0.015026102
0.03810098
0.02009847
0.061823789
0.017631819
0.013652413
0.014788899
0.014631214
0.002475102
0.0096640643
0.0031698633
0.0047077518
0.017191099
0.023330636
0.057443384
""
0.036509529
""
""
0.021258639
0.03385146
""
0.036950927
0.010018034
""
""
0.0046916916
0.015345482
0.053104367
0.019779088
0.006865127
0.058283444
""
""
""
""
""
""
""
""
0.034660093
0.046330504
0.035376847
0.0053690467
""
0.090060815
0.021456111
0.056913972
0.026612587
""
0.038468186
0.036192991
""
0.034305833
0.029918026
0.046796076
0.01674114
0.015099349
0.020791061
""
0.016558504
0.023131367
0.023406515
0.04812194
0.017131789
0.025322238
0.10383843
""
0.03619035
0.024614276
0.04217365
0.047530618
0.03363907
""
0.025655277
0.022770474
0.010417189
0.059267871
0.0033430322
0.021366678
0.049896177
0.099286661
0.010932727
""
""
0.035211384
0.02826163
0.069236681
""
""
""
""
""
0.055965893
0.078701228
0.047471397
""
0.067517541
0.040002279
""
0.057942558
""
0.10013027
0.10579902
""
0.024219016
""
""
""
""
""
""
""
""
""
0.065653481
""
""
""
""
""
""
0.067942202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035213258
""
""
""
""
""
""
""
""
""
0.064093113
0.048252042
""
""
""
0.032515161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073225245
""
0.03317707
0.034513041
0.065146022
0.046833009
0.034435615
0.015006263
""
""
""
0.039411534
""
""
""
""
0.026289018
0.050394624
""
""
""
""
""
""
0.05072543
0.029599054
""
0.023073805
""
""
0.017249582
""
""
""
""
""
""
0.016357727
""
""
0.061995406
""
""
""
""
""
""
""
""
""
""
""
""
0.082469493
""
""
0.026886016
0.0077500008
""
""
0.053640328
""
""
""
""
""
""
""
""
0.05455444
""
""
0.038517829
0.033851039
0.015154887
0.082385629
0.053098116
""
0.056495007
0.050818663
0.045489743
0.010986686
0.059957463
""
""
""
0.033517357
""
0.028763937
0.056266747
0.036219161
""
0.052810717
0.022557179
0.076743849
0.031323917
0.062564693
0.017464377
""
""
0.10419992
0.02194017
0.056932736
""
""
""
0.05851797
""
""
0.035476815
0.044327155
""
0.030637553
""
""
""
""
""
0.042661078
""
""
0.057880774
""
""
0.074595079
0.046173759
""
""
0.011628782
""
0.012028337
""
""
""
0.036217131
""
""
""
""
""
0.073628411
0.023897812
0.024475131
0.037800007
0.023071315
0.00423449
0.020182444
0.064778358
0.10505292
0.058276869
""
""
""
""
""
""
""
""
0.035866413
""
""
0.034285862
""
""
""
""
""
0.032795861
""
0.021555023
0.0081863375
0.0058335098
0.074836671
0.038361877
0.047813699
0.054022353
0.030930694
0.041819397
""
0.089839213
""
""
0.012957011
""
0.071997263
0.051115055
""
""
0.012835322
""
""
""
""
""
0.023972955
0.021260904
0.02131618
0.067344084
""
""
""
0.034710553
""
""
0.055227175
""
""
""
""
""
""
""
""
0.031747442
""
""
""
""
""
""
""
0.060726468
0.050747491
""
""
0.085290596
""
0.0034563651
0.016579064
0.0091042798
""
0.045664873
""
""
""
0.017606009
""
0.0074570496
""
0.014704716
0.04342686
""
0.067031331
0.03776478
""
0.06428384
0.013807151
0.055411626
""
0.021107804
0.045026917
""
0.067933127
""
""
""
""
0.034781855
0.010226601
0.028356813
0.039406952
""
""
""
""
""
""
0.046354331
""
""
0.029245162
0.044899266
0.030914191
0.042682055
0.039418638
0.0098354267
0.011768889
0.0069732023
0.014788334
0.0043083164
0.003300166
0.10383977
""
""
0.012820032
0.014567521
0.0022843746
0.0062616286
""
""
0.003889902
0.032603722
0.013140039
0.0017349361
0.069425464
0.0529126
0.06916406
0.026206039
0.019357452
""
0.026892489
0.0070833019
0.074296944
0.015268303
0.064960241
0.039671388
0.020119911
""
""
0.040713258
""
""
""
0.031417444
0.05476192
0.0038360045
