kfr_stycz_natam_male_p10
""
0.16243111
""
""
0.30720741
""
0.29774779
""
""
0.19103119
""
""
""
0.2521399
""
""
""
0.34211117
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41490394
""
""
""
""
""
""
0.24511181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24614252
""
""
""
""
""
0.39151764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16633601
""
""
""
0.36355564
""
""
""
""
""
""
""
""
""
""
0.32316348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30017436
""
0.39187461
""
""
0.26623791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65811324
""
""
""
0.30732867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27999133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22423175
""
""
""
""
""
""
""
""
0.25933889
""
""
""
""
""
""
""
""
""
""
0.30780333
""
""
""
""
""
""
""
""
0.28891397
0.33313009
""
""
0.40086243
""
""
""
""
""
""
0.519862
""
""
""
""
0.25632629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29859269
""
""
0.50060594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25577322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25083721
""
0.28485709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21992752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32749933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30442619
0.31638649
""
""
""
""
""
""
0.34964734
""
""
""
""
""
""
""
""
0.30412981
""
0.20232126
0.43953159
""
""
""
""
""
""
0.19052573
""
""
""
0.32025015
""
""
0.61437637
""
""
""
""
""
""
""
0.32309994
0.35233793
""
""
0.40692368
""
""
0.31498981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27035713
""
""
""
""
""
""
""
0.23584627
0.31574297
""
""
""
""
0.37987003
""
""
""
0.18344444
""
""
0.31488037
0.30412614
""
""
""
""
""
""
""
0.27390495
0.36389416
""
0.3993181
""
0.40944767
""
0.33493525
""
0.23765208
""
-0.048891842
0.31642807
0.23792
0.2027266
""
""
0.43212688
""
""
""
0.34312972
""
""
""
""
""
0.33118823
""
""
0.27377462
0.36022168
""
""
""
0.28078106
""
0.23608667
0.36132959
0.20557341
""
""
0.3399922
""
""
""
""
0.15709922
""
""
""
0.36223796
""
0.1752813
""
0.30211756
""
""
0.29893637
0.17751265
""
""
""
0.3628481
0.27355579
""
0.29902521
""
""
""
""
""
""
""
""
0.27631527
""
0.2930927
""
""
""
""
""
""
0.45383993
""
""
0.4917244
0.26994231
""
""
0.53783685
""
""
0.27394116
0.3818529
0.24875319
""
""
0.33326006
0.24134493
0.21409331
""
""
""
""
0.31667563
""
0.24897374
""
""
0.29799286
0.3030622
""
""
""
0.35432997
""
""
""
""
""
""
""
0.18338977
""
""
""
0.25392747
""
""
""
""
""
""
""
""
""
""
""
""
0.20822537
""
""
""
0.11517059
""
""
""
""
""
""
""
""
""
0.27068996
""
""
""
0.22735925
""
""
""
""
""
""
0.19300957
0.16913673
""
""
""
""
""
""
""
""
""
""
""
0.34446943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31169105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19812244
""
""
""
""
""
""
""
""
""
0.26647052
0.27049983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20159619
""
""
""
""
0.34691063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2197967
""
""
""
""
""
""
""
""
0.25736055
0.28677574
0.32749936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23018396
""
""
""
""
""
""
""
""
""
0.4227744
""
""
""
""
""
""
""
""
0.095765583
""
""
""
0.24508999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20627074
""
0.21845579
0.22490668
""
""
""
0.20950985
""
""
""
""
""
""
""
""
""
""
0.25326437
""
""
0.27132872
""
""
0.24901056
0.18613894
""
""
""
""
""
""
0.28021723
""
""
""
""
""
""
""
""
""
""
0.20492679
0.19214398
""
""
""
""
""
""
""
""
""
""
""
0.20067596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22749922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19652292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13898651
""
""
""
""
""
""
""
""
""
0.2110202
""
""
""
""
""
""
0.46566737
0.30763867
0.23406138
0.1677621
""
""
""
""
""
0.37966064
""
""
""
""
0.26689312
""
0.28365439
""
""
""
""
""
""
""
""
""
""
""
0.37515175
""
0.28628537
""
0.18713364
0.24014753
""
""
""
""
0.71901518
""
""
""
0.35422459
""
""
""
0.25850466
""
0.24956556
""
""
0.23802096
""
""
""
0.28779167
""
""
""
""
""
""
""
""
""
0.23024938
""
0.23910911
""
0.20640951
""
0.23295118
0.2932604
""
0.3319844
""
0.2362158
""
""
""
0.23042311
""
""
0.31180876
""
0.2960819
""
""
""
""
""
""
""
""
""
0.34808391
""
0.21117489
""
0.38540384
""
""
""
""
0.36740249
""
""
""
0.14150882
""
0.49264896
0.30599877
0.23707928
""
0.25416073
""
""
""
""
""
""
0.41470325
""
""
""
""
""
""
""
""
""
""
0.40469569
""
""
""
""
""
""
""
0.16119291
""
""
""
""
""
""
""
""
""
""
0.33823407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31360006
""
0.2601741
""
""
""
""
""
0.393628
""
0.26560235
""
""
""
""
""
""
0.17771728
0.27662545
0.14551699
""
""
""
0.21118231
""
""
0.31865382
""
""
""
""
""
""
""
""
""
0.16501112
""
""
""
""
""
""
0.25289476
""
""
""
""
""
""
""
""
0.13026237
0.20527506
0.27457127
""
""
""
0.19502088
0.24481891
""
""
""
0.26141822
""
""
0.27400658
""
0.27569577
""
""
""
""
""
""
""
""
""
""
0.19320561
""
""
""
""
0.17422946
0.2147526
""
""
""
""
""
""
""
""
0.26723531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15734749
""
""
""
0.30296987
""
""
""
""
""
""
""
""
""
""
0.22707282
""
0.43032673
""
""
""
""
""
""
""
""
0.19711633
""
""
""
""
""
""
""
""
0.24618734
""
""
""
""
""
""
0.28136462
""
""
""
""
""
0.24356827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19359486
""
""
""
""
""
""
""
""
0.12630996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19430791
0.15178701
""
""
""
""
""
""
""
""
""
""
""
0.29724139
""
0.27929333
""
""
0.172951
0.30030325
0.21690151
0.37171146
0.30924419
0.32897678
0.32659537
""
0.38171321
0.5017271
0.28002566
""
0.42554215
0.31497273
0.28965864
0.29138565
""
""
0.30992511
0.36310992
0.44374359
""
""
""
""
0.30326042
0.18107674
""
""
0.41624609
0.21907
""
""
0.4510906
0.32691127
0.38538668
0.35703284
""
0.34020376
0.34150946
0.28489205
""
0.39473677
0.33325759
0.38462189
0.34937808
0.3717097
0.33548951
0.30759326
0.29086035
0.27518037
0.41363505
0.32852003
0.30065036
0.26499704
0.30154696
0.26647705
0.29429549
0.28300884
""
0.32604882
0.26505208
0.33499464
0.40977991
""
""
0.3210333
0.38393471
0.40929994
""
""
""
""
0.41645932
0.29591227
""
0.3743844
0.30977026
""
""
0.32116982
0.37553576
""
""
""
""
0.20136678
0.29160845
0.17250298
0.23713592
""
0.30898726
0.17373204
0.23170857
""
0.22023289
""
0.3489624
0.2365908
""
""
0.21355313
""
""
0.28942636
0.30691597
""
0.17472546
""
0.28726617
""
""
""
""
""
""
0.41536811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23129098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26303756
0.28952456
""
""
""
""
""
""
""
0.24710035
""
0.29207939
""
""
""
""
""
""
""
0.42896605
""
""
""
""
0.2583687
""
""
0.24217692
""
""
""
""
""
0.21250835
""
""
0.2577861
""
""
""
""
0.24974713
""
""
""
""
""
0.29965371
""
""
""
""
""
0.31880271
""
""
""
""
0.24550904
""
""
""
""
""
""
""
""
0.38746712
""
""
""
""
""
""
""
""
""
""
""
0.25664809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18369901
0.36802542
0.22580074
0.21308489
""
""
0.23928683
""
""
""
""
0.16902578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39539883
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32288861
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14383766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28488457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29871759
0.40950567
""
""
""
""
0.29009473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32636392
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28886062
""
""
""
0.43328825
""
""
""
""
""
""
""
""
0.50736481
0.37873855
""
""
""
""
""
""
""
0.29600364
""
""
""
""
0.4007172
""
""
""
""
""
""
0.35624102
""
""
""
""
""
""
""
""
""
0.37767175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29641002
""
""
0.28996184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55325884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25941384
""
""
""
""
""
""
""
0.30317056
""
""
""
""
""
0.43633369
""
""
0.27987906
""
""
""
0.31368622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25815558
""
""
""
""
""
""
""
0.31173089
0.36677665
""
""
""
""
""
0.25260711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36178762
""
""
0.32041258
""
""
""
""
""
""
""
""
""
""
0.24195591
""
""
0.41477877
""
""
""
""
0.264597
""
""
""
""
""
""
0.24163209
0.42743525
""
""
""
""
0.36243382
0.31947392
""
0.30803752
""
0.32792082
""
""
""
""
""
0.15789515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41890645
""
""
""
""
""
""
""
0.34231013
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18829225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47891891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24298434
""
""
""
""
""
""
""
""
""
0.25297883
""
""
""
""
""
""
""
""
0.27904266
""
""
""
""
""
""
""
""
""
""
0.3423253
""
""
""
""
""
0.27744752
0.47576016
0.21778189
0.22449511
""
0.21324047
""
""
""
""
""
0.26785296
""
""
0.23818767
0.31216422
""
""
0.27931789
""
0.2762934
0.34414017
""
""
0.32723838
""
0.2029147
""
0.25572571
0.27381536
0.44252613
0.30124664
""
""
0.18611814
""
0.20832235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22884303
""
0.27243453
0.21360135
""
0.21132912
""
""
""
""
""
0.31931362
""
""
0.22118714
""
""
""
""
""
""
""
""
""
""
0.21507971
""
""
0.11687899
""
""
""
""
""
""
0.09667442
""
""
0.27530262
0.26115188
""
""
""
0.25069413
""
""
""
""
""
""
0.30601409
""
""
""
""
""
0.20140675
0.36566201
""
""
""
""
""
""
""
""
0.3790344
""
""
0.37305954
0.28026643
""
""
""
""
""
""
0.24029016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
