marr_29_black_male_p50
0.18236931
0.1806778
0.20398548
0.11943892
0.50031
0.11905362
0.11086138
0.17943577
0.12614961
0.18585961
0.23696293
0.22317749
0.16820855
0.17165339
0.43846458
0.18327983
0.21570319
0.19066162
0.16502181
0.2344669
0.31649134
0.3114588
0.27117357
0.12016705
0.2438423
0.21727364
0.19533578
0.17441458
0.24546646
0.33450994
0.22978736
0.18248975
0.19261931
0.2592054
0.19073811
0.30920461
0.14337654
0.24298687
0.20780087
0.20215246
0.13826111
0.15713917
0.11409436
0.12650278
0.19112998
0.17143391
0.37598902
0.051098686
0.15238485
0.2093643
0.1552428
0.14031041
0.21619484
0.1458642
0.16068716
0.18900609
0.14333101
0.20813172
0.20271629
0.16197231
0.18037349
0.14661498
0.14228886
0.22060406
0.14664078
0.18884233
""
""
""
0.22340502
""
""
""
""
0.18380602
""
""
""
""
""
""
""
""
0.28242293
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2881915
0.078883357
""
""
""
""
0.17737333
0.25259569
0.12642126
0.19333054
0.25886777
""
0.27549118
0.25064087
0.13009055
0.17367682
""
0.39744845
""
0.1293118
0.01671885
""
0.16998586
0.13995591
""
""
0.35593152
0.20804746
0.15221177
0.26236236
0.19381405
0.12185891
0.1994469
0.21294157
0.19868076
0.1335842
0.26392776
""
""
0.22295037
0.70950055
""
0.34195465
0.1775448
0.20648217
0.16543815
""
0.26116079
0.18003005
""
0.13787818
""
0.19068162
0.18081424
0.1295232
""
0.22974446
""
""
0.2031073
0.14489155
0.21623336
""
0.18802565
""
0.20281141
""
0.1496111
""
0.052516561
""
0.19938502
-0.047567137
0.19055577
""
0.17096795
0.15528613
""
""
0.17019853
0.25056508
""
""
0.15237227
""
0.24225299
0.29913878
0.22696121
""
0.12718964
""
""
0.23072025
""
""
0.14170158
""
0.19447906
0.2045165
""
0.25392881
0.19948523
""
0.20424393
0.25138453
0.3447293
""
0.13013028
0.22647287
0.10172457
""
0.33937809
0.21102184
""
""
0.18874162
0.24975699
""
0.18243538
0.24002695
""
0.1828336
0.15544376
0.19903931
0.17307052
0.19169383
0.123273
0.16148339
0.23092501
0.12575521
0.19909103
0.15346749
0.12111605
0.42507347
""
0.38684854
0.1727736
0.19039905
0.1763065
0.30131879
0.3322075
""
0.26489624
0.13346507
0.19493617
0.18744397
0.24725612
0.21457142
""
0.18122205
""
""
""
0.19376135
0.19757079
""
""
""
""
""
""
""
""
0.15385045
""
0.20092049
""
""
0.23577619
""
""
""
""
""
""
""
""
0.24242097
""
""
""
""
0.27387097
""
""
""
0.21067072
""
""
""
""
""
""
""
""
""
""
""
0.28137332
""
""
""
""
""
""
""
""
""
""
0.31504175
""
0.13560191
0.12679876
0.20133883
0.19186495
0.13767844
0.16844839
0.23877521
0.19160959
0.18167123
0.13707736
0.21507414
0.11396702
0.16867906
0.2312254
0.20747803
0.29952097
0.18471679
0.15314278
0.28171366
0.18509206
0.28537461
0.21906494
0.20477924
0.12964465
0.21781652
0.25797147
0.16033773
0.1749237
0.11140881
0.2849699
0.14524893
""
0.13384895
0.081811883
0.21457547
0.17674397
0.20492986
0.26062998
0.13428007
0.15618636
0.12302796
0.21695231
0.1946867
0.17198326
""
0.17037718
0.19110785
0.17175619
0.1604934
0.073393047
0.21298723
0.17682874
0.21695499
0.1533099
0.13089335
0.18702692
0.14766999
0.22346264
0.20664434
0.1724396
0.15817596
0.15293749
0.20576255
0.1338038
0.16481952
0.20918362
0.19662657
0.1927508
0.19215812
0.12710311
0.16976631
0.11632522
0.28207326
0.13436261
0.19974601
0.17864357
0.18219586
0.20953834
0.16070473
0.20682326
0.33879855
0.039018106
0.12840159
0.13420473
0.0044231559
0.17544581
0.1716074
0.21705978
0.15911894
0.16326204
0.14987883
""
0.22093979
0.2625604
0.20184612
0.12056996
0.19665876
0.16131927
0.24565698
0.24311748
0.16451485
0.19630818
0.17506477
0.14492281
0.23783641
0.28031045
0.2647
0.10856274
0.33788118
0.15029576
0.17737956
0.16408074
0.24317072
0.13590926
0.20391205
0.21359722
0.14171624
0.23662674
0.17894199
""
""
0.1659424
0.14501952
0.30672452
0.2080977
0.16569507
0.16046388
0.20712227
""
0.19139171
0.25890645
0.21693391
0.28116262
""
0.16140249
0.201397
0.17988537
0.066958442
0.13660592
""
""
0.18820311
0.17350657
0.23891096
0.14803062
0.16497433
0.29397297
0.17486189
0.03045493
0.28564253
0.12486996
0.17281955
-0.024079271
0.15199181
0.17910801
0.13814691
0.22639114
0.10795663
0.23620747
0.15799491
0.15660605
0.18625629
0.23278588
0.2614235
0.17430864
0.16529866
0.16246109
0.24409722
0.15372133
0.23337805
0.21029219
0.20359817
0.16000608
0.15745781
0.1283074
0.14744322
0.23814793
0.15335771
0.096216477
0.14026538
0.18744259
0.13425577
0.14256193
""
0.17727144
0.15285121
0.1607352
0.16662237
0.16757835
0.19944201
""
0.2654033
0.17588942
0.14241867
0.080357909
0.10494173
0.46907502
""
0.26875487
0.16727932
0.15282807
0.12151171
0.17309737
0.16799682
0.13051538
0.39059523
0.11022461
0.14827438
0.19212766
0.10137675
0.21885283
0.15908457
0.30769625
0.085146375
0.15388754
0.20216982
0.20940818
""
0.078946702
0.11116142
0.11848941
0.15760432
""
0.28097403
0.32871693
0.17549182
0.14844029
0.16072686
0.15971312
0.2146243
0.15346424
0.31762907
""
0.25534379
0.29099911
0.15599419
0.14767447
0.22174221
0.32042706
0.23991616
""
0.33979601
0.28039297
""
0.13205323
""
""
""
""
""
""
0.31556478
""
""
""
0.46301162
""
""
""
""
""
0.3573952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15468889
0.14900523
0.21584068
0.11612394
""
""
""
""
""
0.17892313
""
""
""
0.13672082
0.1411541
0.1066937
""
""
0.1647895
""
""
0.16090065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31076393
""
0.12510093
""
0.12570921
""
""
""
0.16912632
0.12721075
0.13819563
0.31215701
0.14378288
0.39106151
""
0.2247162
0.259583
0.22013438
0.37196568
0.21331219
0.16840094
0.17952567
0.25124672
0.16818181
0.25230169
""
""
0.28068718
""
""
""
""
0.188023
""
0.020565066
0.13041694
0.25869691
""
""
""
0.11875119
""
0.11247812
""
0.16565989
0.17284214
0.16394328
0.11892236
""
""
""
""
0.15396926
0.36820608
""
0.16975929
""
0.28287771
""
""
""
0.21402955
0.14258316
0.17254387
0.13135117
""
""
0.14967401
0.1677735
""
""
""
""
""
0.15488087
0.20486115
""
""
""
""
0.060903192
""
""
0.17704405
""
0.17417277
0.26424041
0.20816195
""
""
""
0.21014233
0.16530807
""
0.19133769
0.21307291
""
0.11894734
0.18419884
0.18351509
""
""
""
""
""
""
0.3498888
0.11231489
0.29924586
""
0.16048242
0.1380714
""
0.15466981
0.16330266
""
""
0.14252879
0.1509167
0.10865413
""
""
""
""
""
""
""
""
""
0.12332908
0.25489196
""
0.19898127
""
""
""
0.1815203
""
0.12736091
""
""
""
""
""
0.21406598
""
""
0.22300437
""
0.28012329
""
""
0.40446067
""
0.21360783
""
""
""
""
""
""
""
""
""
0.15612683
""
""
""
""
""
""
""
""
""
0.17533858
""
""
""
""
""
0.29778102
""
0.30651104
""
""
""
0.17070109
""
0.10740364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21773477
""
""
""
0.23165236
0.22067882
""
""
""
""
""
""
0.35344011
""
""
""
""
""
0.31560457
""
""
""
""
""
""
0.20353696
0.30455586
""
""
""
0.1590286
""
""
0.19218564
""
""
""
""
0.1287141
""
""
""
0.1359641
""
""
0.22078051
""
""
""
""
0.2084585
""
""
0.32930282
""
0.32896423
""
""
""
""
""
""
""
""
""
0.15937568
0.40718505
""
""
""
0.14379129
""
""
""
""
0.19346678
0.23503537
0.041660767
0.2668471
""
""
""
""
""
""
""
""
0.21286829
""
""
""
""
""
0.23013632
""
""
""
0.12703417
""
0.26912805
""
""
""
0.19519168
""
""
""
""
0.11978671
""
0.23322234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17851043
""
""
0.19272561
""
""
""
0.10808955
""
0.18330111
0.1026061
0.19388257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16446449
""
""
""
""
0.22263619
""
0.21829462
0.26263076
0.1779248
0.14917327
0.18686409
""
""
""
0.247301
""
0.25825131
0.26573944
0.24117106
""
""
""
""
0.20192489
0.16054174
""
""
""
""
0.18245456
""
""
""
0.18708138
""
""
0.1859991
0.10273261
""
0.13837297
""
0.27349523
""
""
""
""
0.24400631
0.15516563
0.23787446
0.22494763
0.13325654
0.063172072
0.073742978
0.23800258
""
0.15669043
0.30339599
""
0.18667573
""
""
0.10868872
0.39119324
""
""
""
""
""
0.47711223
""
0.10856836
""
0.19183823
""
""
0.35884953
""
0.30385455
""
""
0.10341986
0.27506071
""
0.23744833
""
""
0.19229841
""
0.35304782
0.1211933
""
""
0.19534259
""
""
""
0.21089672
""
""
0.33227861
""
""
""
""
0.16449481
0.20421524
0.22389515
""
0.26173931
0.3508642
0.35073602
""
0.28541109
0.21270712
0.12849009
""
0.29609558
""
""
0.11220764
0.21628565
0.26808548
0.16772997
0.22206591
0.20273921
0.24109814
0.22865547
0.14529951
0.14582804
0.19217981
0.2847625
""
0.18449989
0.12201399
0.16603887
0.14287287
0.15785459
0.13106276
0.13129388
0.19659185
0.14887083
0.1642935
0.14964093
0.13971323
0.23054321
0.15752532
0.27627957
0.19437501
0.14432786
0.21136293
0.16481188
0.17063777
0.14134997
0.13615736
0.22262055
0.15750459
0.13246845
0.1825911
0.13285758
0.17198341
0.25856379
0.1256977
0.21961868
0.099322274
0.17560852
0.15743658
0.16019289
0.1452577
0.21155986
0.14361809
0.13963336
0.18091628
0.13151166
0.1674774
0.16586354
0.12796989
0.36859536
0.23438957
0.11270718
0.20596205
0.18774378
-0.0065618628
0.12891467
0.19712155
0.34396473
0.11320511
0.14985427
""
""
0.5238831
""
""
""
0.20569028
""
0.50719982
""
""
""
0.23323965
0.23944271
0.17144519
0.14069216
0.19249789
0.1960064
0.18064876
0.21327503
0.1732371
0.19953334
0.22724271
""
0.1753979
0.17675859
0.20717546
0.1655311
0.15177292
0.16663741
0.18839569
0.14478403
0.19504455
0.1811005
0.15611826
0.14890638
0.12185243
0.1876857
0.1500984
0.20380513
""
0.16699614
0.4346683
0.15605313
0.19042774
0.16622002
""
0.14185306
0.13211644
0.12871858
0.1808465
""
""
0.32307333
""
""
""
""
""
0.093671627
""
0.1526317
0.055078059
0.14040637
0.23030557
""
""
""
""
0.24879295
""
""
""
0.15580842
""
0.14109102
""
""
0.31128174
""
""
""
""
0.16524649
0.29224527
""
""
0.14239495
0.19054045
0.17394574
""
0.17789914
""
0.021156896
0.3205933
""
0.3455191
0.15530315
""
""
0.16870409
""
0.44249305
""
0.19676514
""
0.43735519
""
0.1633509
0.43921772
""
0.15675803
0.22010656
0.15411055
""
""
""
""
""
""
0.25317314
""
""
0.15950148
0.15318364
0.16177075
""
""
""
0.16229345
0.2286091
0.15297729
0.12774035
""
""
0.21997561
""
""
""
""
0.14109826
""
""
0.25641388
""
""
""
""
""
""
""
""
0.19362158
""
""
""
""
""
0.14894959
""
0.16121194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39834297
""
""
""
""
""
""
""
0.22732598
""
0.42226499
0.53629684
""
0.22028856
""
""
""
""
""
""
0.18310571
""
""
""
""
""
""
0.31230411
0.24734169
0.44613025
""
0.14571081
""
""
""
""
""
""
""
""
0.19378395
""
""
-0.019291319
0.28227687
""
0.16282377
0.17005779
0.18409672
0.19552998
0.1863012
0.10411003
0.20133023
0.15940985
0.11501171
0.28289294
0.068896808
0.15100658
0.11793819
0.16333558
0.17668052
0.20285599
0.090136506
0.15215294
0.34051892
0.1877234
0.020968758
0.12012269
0.25614423
0.18760374
0.15219039
0.15488231
0.16599931
0.23142791
0.33211485
0.17070338
0.20429288
0.15177129
0.12460167
0.14195196
0.18406811
0.1597548
0.13146397
0.16045986
0.24129201
0.22401889
0.15891545
0.11593032
0.19365941
0.14342406
0.18002194
0.22557178
0.13594019
0.18781917
0.19810963
0.18186358
0.12871432
0.20532727
0.17324466
0.13200754
0.13479607
0.28746834
0.24497318
0.26372415
0.11405209
0.27885386
0.21794358
0.17152591
0.17201425
0.19389105
0.1857283
0.36910033
0.16781309
0.13810562
0.083429083
0.22851934
0.16267951
0.11746908
0.16416821
0.29513919
0.13899381
0.14197776
0.14698392
0.12148622
0.1098734
0.13619985
0.1831215
0.15021142
""
""
""
0.21983856
""
""
""
""
""
0.15096523
0.24413316
0.315759
""
0.21265569
""
0.16932777
""
""
0.19683693
""
""
0.19320691
""
0.19115919
""
0.230005
0.19260743
""
""
""
""
""
""
""
0.22486834
0.11392469
""
""
0.26569027
""
""
""
""
""
0.1874025
""
""
0.17530654
0.18329093
0.29039043
0.2140512
""
""
0.18327969
""
""
0.14507842
""
""
""
0.31048831
""
""
0.30209491
""
""
0.187583
""
0.21337588
""
""
0.14011791
0.42440987
""
""
""
""
0.24448359
""
0.27145877
0.35448843
0.1331289
0.30421382
""
0.28913218
""
""
0.16338371
0.030502466
""
""
0.20053771
""
""
0.26335931
0.14654729
0.23609498
""
""
0.063739464
""
""
""
""
""
""
""
""
0.14223047
""
""
""
""
""
0.13875319
""
""
""
""
""
""
0.20505449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055325005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25785661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17802252
""
""
""
""
""
0.18338408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23508766
""
""
""
""
0.29694065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24668087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39074793
0.14693218
""
""
""
""
""
""
""
""
""
""
""
""
0.24356885
""
0.25191444
0.05161259
""
""
""
0.2516261
0.12509905
0.19083987
0.24086222
0.13215576
""
0.13483672
0.15518187
0.16903803
0.13318704
0.27915862
0.12550677
0.11023071
0.16566682
0.11961009
0.18594071
0.11520104
0.15285358
0.16033803
0.1725681
0.1617671
0.1188897
0.16049588
0.15223792
0.18901686
0.11885386
0.1343047
