has_dad_other_female_p75
1.0130743
0.94434226
""
""
""
""
""
1.0500393
""
""
""
""
""
""
""
1.0462594
1.1080662
""
""
""
""
0.94740671
1.0565343
1.0620214
1.0064331
0.99975282
0.70737827
1.1106516
""
""
""
""
""
""
1.0602418
0.98663396
0.97459197
""
0.97801507
1.027305
0.93090421
0.96710455
""
""
0.96654272
""
""
1.0166715
0.96187937
""
0.92702353
0.98612708
""
""
""
""
1.0175118
0.90557796
0.94206291
""
1.0704548
0.9274708
0.96833163
0.85192662
""
""
""
""
""
0.94057053
0.88656783
""
""
""
0.92865628
""
""
0.91146338
0.98481911
1.0064745
1.022555
""
""
0.9158603
0.91110086
""
""
""
1.0610898
0.87512118
""
""
""
""
""
0.88059276
0.74362838
1.0032642
0.93847775
0.81251019
""
""
0.74930662
0.91813433
0.98343569
1.0515633
0.94775563
0.86568648
""
0.98058957
0.97353458
""
""
0.9559046
0.93682182
""
""
""
1.0365222
""
""
""
""
""
""
""
0.84788215
1.0293005
0.89762127
""
""
""
""
1.0049603
""
""
0.99902755
""
""
""
1.0779099
""
""
""
""
1.0378097
""
""
""
""
""
""
""
1.044138
""
""
1.0407832
0.98144239
""
""
""
""
1.0657722
""
""
""
""
""
1.0040945
""
0.89292109
""
""
0.95591259
""
""
1.0094112
""
""
""
1.0077085
""
1.0433177
1.0458784
""
""
0.88335842
""
1.0125866
0.91007668
0.99047393
""
0.88836056
0.95115668
0.93238878
0.89934981
1.05476
0.92246068
1.0098952
0.98616552
0.9312079
0.9740755
0.96880531
1.0934428
0.87470764
0.91311532
0.86043078
0.96438825
0.98327738
0.95833045
""
""
0.93850446
0.963328
0.92628717
0.8939513
0.92200941
""
0.934093
0.88481605
0.83234793
0.94289309
0.94098085
0.81700474
0.90701747
0.95494014
0.88576555
0.93773782
0.88600218
0.84476501
0.93606675
""
1.0557332
0.91220742
0.89852661
0.96197104
0.96272486
1.0693128
""
0.93776059
1.0038775
0.92657214
0.91182137
1.0205981
0.92921609
""
0.90157062
""
""
""
0.88233256
0.92567158
""
""
""
""
""
""
""
1.0465176
0.91747081
""
0.96124434
""
0.95068914
0.98505604
0.99761528
0.95739293
""
""
""
""
""
""
0.91157383
""
""
""
0.91473019
0.97473538
""
""
""
1.0317761
""
""
0.83133453
1.0601342
1.074649
""
""
""
""
""
""
0.953022
""
""
""
""
""
""
""
""
1.0119733
""
0.92727965
""
0.90176737
0.88850474
0.93486953
0.91237527
0.91777253
0.92411274
0.89263761
0.99045938
0.95837051
0.90163189
0.92830533
0.79639345
0.92689812
""
1.0063503
""
0.97134066
0.91612011
""
0.998478
0.99852526
0.99282473
0.96502721
1.0867738
""
""
0.98646325
1.0443593
0.82847947
""
0.9302249
""
""
""
""
""
""
1.0360205
1.0218751
0.94282454
""
1.0044745
0.79066843
""
""
0.93075287
0.89211214
0.9290846
0.92163664
""
""
0.96238267
0.96174091
1.0036985
0.88737744
0.87153065
1.0873077
1.0682203
1.0609615
0.94589502
0.9215737
0.89096212
0.94518709
0.9250344
1.0196199
0.86262387
0.94607645
0.9412998
1.0023248
0.91866177
0.96178579
1.0320574
1.1095649
""
""
1.0004621
1.0489174
0.75457019
""
""
""
""
""
""
""
0.91210741
0.98745656
""
""
0.94893783
""
""
""
0.98357588
1.0559075
""
""
""
1.0316533
""
0.99183196
1.0084915
""
0.92911708
1.0408398
1.0275832
0.96677125
1.0569133
""
0.98453742
""
0.88478935
1.1887147
""
0.98081678
""
0.91132468
""
""
""
""
""
0.83537281
""
""
0.97927064
0.95422906
""
""
0.92180592
""
""
""
""
0.92210889
1.0207132
0.9075278
""
0.92930555
""
""
0.97465634
""
""
""
0.93677551
""
0.88488227
""
""
""
""
""
0.87515831
1.0487674
""
0.99096966
""
""
""
""
""
""
""
""
""
1.0189017
1.0441883
""
""
1.0852726
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0709702
0.99218065
""
""
1.0012498
""
""
""
""
1.1195276
""
""
""
""
""
1.0549492
1.0466961
""
""
""
0.92757374
""
""
""
""
""
""
""
""
""
0.95430058
""
""
""
""
1.1139368
""
""
""
""
0.92272192
1.1859988
0.88693339
""
""
""
""
""
""
1.0280383
""
""
""
""
0.96818691
0.94798821
0.97763669
0.96157753
0.93427074
""
0.99543542
""
""
1.0400846
""
""
1.0829073
0.95949203
""
""
""
0.97738123
""
1.0063399
""
""
""
0.89301735
""
""
""
""
""
""
0.99835145
0.99450272
0.86368519
""
""
""
""
1.0315942
0.94138592
""
""
0.9397822
""
1.2826116
""
0.9036063
""
""
0.89877969
""
""
0.93262804
""
1.1965818
""
""
""
1.0047026
""
""
""
""
0.85099846
0.88114691
""
""
1.0051712
""
""
0.91673315
""
""
""
""
""
""
""
""
""
0.88807219
""
""
""
""
0.91404927
""
0.88819242
""
0.80852616
""
""
""
0.90986335
0.76534325
0.9025532
1.0596496
0.95096576
1.0119673
""
0.9847182
""
""
0.97439712
0.96739239
0.9232713
0.96572864
1.0689126
0.99513227
1.1590474
""
""
""
""
""
""
""
1.0942438
""
1.0066417
0.93058407
""
""
""
""
""
""
""
""
1.0219718
0.98276126
""
0.90592557
""
""
""
""
0.81008321
1.0205309
""
1.0014751
""
""
""
""
""
1.0724006
0.91388524
1.0345345
0.988262
0.97062659
""
0.90709084
0.9171223
""
""
0.83487242
""
""
""
0.91923642
""
""
""
""
1.0582222
""
""
0.91734964
""
0.99981225
""
0.93897015
""
""
""
""
0.95739257
""
0.9086504
0.97996539
""
0.95323139
1.0974821
0.85899913
""
1.1104286
""
""
""
""
0.9441036
0.92977613
0.93030298
""
0.96791899
0.94397634
1.0027199
0.99719095
0.88334781
1.0773847
""
0.97567439
0.92000461
""
0.95391172
""
1.0695739
""
""
""
""
""
""
1.0180646
""
""
""
""
""
""
0.97445011
""
1.0267273
""
1.2584577
""
""
""
0.90405792
""
""
0.8969245
""
0.91821128
1.0420991
""
0.94314665
""
0.97908992
""
""
0.97443789
""
""
""
""
""
""
0.95540231
""
""
""
""
""
""
""
""
""
1.021789
""
""
""
""
""
1.0509206
""
0.91344029
""
""
""
0.98838097
""
0.9789741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90816849
""
""
""
0.96989387
0.92672253
""
""
""
""
""
""
0.96760648
""
""
""
""
""
0.93503153
""
""
""
""
""
""
1.0009099
0.94985867
""
""
""
0.97893989
""
""
0.91696119
""
""
""
""
0.90569228
0.87282211
""
""
1.0402966
""
""
1.0266995
""
""
""
""
""
""
1.2427727
""
""
1.0066425
""
""
1.2655425
""
""
""
""
""
""
1.0567228
1.0914857
""
1.1359719
""
0.93812072
""
""
""
""
1.0009874
1.120669
1.0793028
1.0730073
""
""
""
""
""
""
""
""
1.0670748
""
""
""
""
""
0.92415023
""
""
""
0.97177094
""
0.98945588
""
""
""
0.9267866
""
""
""
""
0.99379504
""
0.99335945
""
""
""
""
""
""
""
""
""
""
""
1.0689894
""
""
0.97160143
""
""
1.0261477
""
""
""
1.0781218
""
0.94278932
1.0372492
0.93106443
""
""
""
""
""
""
1.0029745
""
""
""
""
""
""
""
""
0.97120267
""
""
""
""
""
""
""
0.98342353
""
1.01085
1.1739604
""
""
""
0.93926966
""
""
1.0177495
0.93004405
""
""
""
""
1.0635874
1.053701
""
""
""
""
1.1100407
""
""
""
0.86727303
""
""
0.86852193
""
""
""
""
""
""
""
0.99832827
""
1.0681863
""
""
""
1.0610238
""
""
0.78014398
""
0.93495953
1.1226934
""
0.9334811
""
""
""
1.0326607
""
""
""
""
""
""
""
0.97088337
""
0.99507529
""
""
1.0177093
""
""
""
""
""
0.99986905
""
""
""
""
""
""
0.92235237
""
""
""
1.0111791
""
""
""
""
""
""
0.92597806
""
""
""
""
""
0.77529925
""
""
""
""
""
""
""
1.0156844
""
""
""
""
""
""
0.81657177
""
1.0364743
""
1.133533
1.0019497
""
1.0569072
0.96447718
1.0356236
""
""
""
""
""
""
0.94477212
""
""
""
""
""
1.0433569
""
""
0.97780079
""
0.91932124
0.85792202
""
""
0.99713075
""
""
0.89537483
0.89881039
0.88122213
0.94588566
""
1.0504812
""
""
1.0799315
1.0652175
1.044885
""
""
1.0290499
0.92834187
0.94369286
1.0463319
0.93368226
0.892636
""
1.0285373
""
1.0550672
1.0906032
1.0225843
1.0873499
""
""
""
""
1.0052658
1.0107403
0.98418283
""
1.0990264
1.0243152
1.1468391
1.0627002
1.1353773
0.97854131
""
1.0344191
1.070811
""
1.0468776
