kir_24_asian_female_p75
""
""
""
""
""
""
""
0.42554376
""
""
""
""
""
""
""
0.42149743
""
""
""
""
""
""
0.4302713
""
""
""
""
""
""
""
""
""
""
""
0.40535155
""
0.4969421
""
""
""
0.39112782
""
""
""
0.51407653
""
""
""
0.41314948
""
0.43270549
0.3992075
""
""
""
""
""
""
0.52827489
""
""
""
0.45416322
""
""
""
""
""
""
0.59301126
""
""
""
""
0.48295027
""
""
0.50284505
""
""
0.59937346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56615579
0.51778966
""
""
""
""
0.58574378
0.609308
""
0.50491339
0.59330577
""
0.637146
0.58152616
""
""
""
0.58225393
""
""
""
""
""
""
""
""
""
""
""
""
0.53123659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58437514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54081172
""
""
""
""
""
0.50800675
""
""
""
""
""
0.54070729
""
""
""
0.60007983
""
""
0.60639679
""
""
0.58048344
""
0.56115031
0.49660772
0.70082527
0.56462294
0.54540932
""
0.53031552
0.54024404
""
""
0.55149937
0.45517379
0.60300869
""
0.52289629
0.54111868
""
""
0.55548871
0.62024957
""
0.55295676
0.56109077
""
0.52480268
0.55635709
0.60190368
0.54023188
0.54540902
0.589867
0.53676754
0.57633471
0.61957133
0.55890369
0.5932855
0.54802704
0.61386126
""
""
0.56145257
0.57371271
0.52150613
0.54204732
""
""
0.51883078
""
0.54942214
0.54550755
0.53995734
0.57284826
""
0.58590543
""
""
""
0.51517278
0.58092785
""
""
""
""
""
""
""
""
0.57644308
""
0.56843513
""
""
0.57145745
""
""
""
""
""
""
""
""
0.54896104
""
""
""
""
0.56798446
""
""
""
0.44759467
""
""
""
""
""
""
""
""
""
""
""
0.56684643
""
""
""
""
""
""
""
""
""
""
0.52281201
""
0.62659538
0.60288435
0.60115677
0.64194334
0.58543277
0.5497576
0.56312668
""
0.59873581
0.56711251
0.52597517
0.60309261
0.39942041
""
0.49044994
""
0.48902816
0.47986475
""
0.64874142
0.46854761
0.45794678
0.58596444
""
""
""
0.53425378
0.50348353
0.5221073
""
""
""
""
""
""
""
""
0.40188998
0.35957763
0.49472672
""
0.49273264
""
""
""
0.54761994
0.51564121
0.47821513
""
""
""
0.51790512
0.43365175
0.51900619
0.51670653
0.45019099
""
0.4717311
""
0.52815408
0.55001992
0.50022078
0.53230196
0.53538883
0.45607162
""
0.45655739
0.43854615
0.44053647
0.55426216
0.51240325
""
""
""
""
0.53057176
""
""
""
""
""
""
""
""
""
0.70800036
""
""
""
0.35855374
""
""
""
""
""
""
""
""
""
""
0.23426524
""
""
0.494757
""
""
0.64103854
0.39384949
""
0.48021036
""
0.5400309
""
""
0.4799704
""
0.49325848
""
""
""
""
""
0.49858582
""
""
0.36814132
0.49321184
""
""
""
""
""
""
""
0.512411
0.51742083
0.56655455
""
0.56045496
""
""
""
0.47399211
""
""
0.53047109
0.35513917
0.43095553
""
""
""
""
""
0.44209525
0.4626784
""
""
""
""
""
""
""
""
""
""
""
""
0.61856776
""
""
0.55131114
""
""
""
""
""
""
""
""
""
""
""
""
""
