work_29_other_pooled_p1
0.62872362
0.73225147
0.80125791
0.58560634
0.69129092
0.67390376
0.58504957
0.50856227
0.59437746
0.54747784
0.5845685
0.65127087
0.17796534
0.5995838
0.66606367
0.38960323
0.70651138
0.65032792
0.27625927
0.72770619
0.58813536
0.70429516
0.63138056
0.8530612
0.58774519
0.4563387
0.81375068
0.66573191
0.72525805
0.86245942
0.76054567
0.75560886
0.7004984
0.74409676
0.73284388
0.4907535
0.80901307
0.71033096
0.74575549
0.68819898
0.59868222
0.91477627
0.43368372
""
0.66532224
0.69164014
0.69785869
0.59995824
0.67328525
0.72145104
0.72556329
0.63323736
0.65459603
""
0.6476168
0.71621841
0.60328841
0.89731467
0.18698092
0.67507511
0.43449253
0.67979628
0.67051506
0.58895653
0.62274522
0.74976134
0.5957939
0.7438705
0.62718397
0.6829378
0.77220792
0.5675326
0.50836629
0.60867858
0.42063081
0.77840531
0.55338556
0.45187688
0.78954291
0.6317836
0.51417089
0.680529
0.65977341
0.62942362
0.65632308
0.73434901
0.7124483
0.78640252
0.67507702
0.56074625
0.60527647
0.72038078
0.61335146
0.66983026
0.70436937
1.0335361
0.71934986
0.66970789
0.62173855
0.7435351
0.73236346
0.65094304
0.65982836
0.52963877
0.65518683
0.72305155
0.65159178
0.68678635
0.68673831
0.4555276
0.53335422
0.67840225
0.65117913
0.6734972
0.69781178
0.56593198
0.66968799
0.70857608
0.39187115
0.62905902
0.68321538
0.39629012
0.73793143
0.73923302
0.75794208
0.59613293
0.66849416
0.48549929
0.69343412
0.88376105
0.65236455
0.40691966
0.80204636
0.80850697
0.58891505
0.52798074
0.65606219
0.77093667
0.84357166
0.41662654
0.61527985
0.65497303
0.4590179
0.6503042
0.79720712
0.78036338
0.62288558
0.87116551
0.62021881
0.6860249
0.54710948
0.66857564
0.46546578
0.53553945
0.67410558
0.60477251
0.51861894
0.54283321
0.39490277
0.72575015
0.63898551
0.65622896
0.72588068
0.67409939
0.73035693
0.66876501
0.76913822
0.66973418
0.63291335
0.64035606
0.5454601
0.63016939
0.6367929
0.60748303
0.63674408
0.8222115
0.66745073
0.58697474
0.60215217
0.74615699
0.64929962
0.71908253
0.58585137
0.45619476
0.47139183
0.59730989
0.40119052
0.56633055
0.6430887
0.69878989
0.65991402
0.7850647
0.62871295
0.70292163
0.52311367
0.75753456
0.71550196
0.57688892
0.62986493
0.2601366
0.65802991
0.78251743
0.52654719
0.69119692
0.77456987
0.67793137
0.67223477
0.70611489
0.57414579
0.49363235
0.58999062
0.77809411
0.6870054
0.66126621
0.62959135
0.69240844
0.66709363
0.68505263
0.60075158
0.59252995
0.72639638
0.76738071
0.50642675
0.63424391
0.64807403
0.62788284
0.68597126
0.63813013
0.6292206
0.65629816
0.67899698
0.70310515
0.87536955
0.76996809
0.42724931
0.74823332
0.71570235
0.73774862
""
0.48538721
0.66849798
0.69162869
0.69815785
0.85308427
0.55145144
0.6603297
0.68752462
0.65326184
0.75088954
0.67822015
0.68673998
0.64744586
0.79169786
0.8017534
0.81062633
0.64086902
0.67131376
0.70118052
0.66724229
0.59790784
0.6385228
0.77579916
0.7263608
0.67194253
0.68836886
0.65658355
0.746351
0.68147749
0.65858448
0.6625222
0.75709206
0.74242491
1.0427423
0.7471568
0.24583054
0.82703859
0.63647687
0.61360532
0.69394052
0.70616585
0.69733006
""
""
0.68133044
0.59582508
0.45810997
0.66412294
0.67119384
0.66772467
0.50561404
0.39090207
1.0235382
0.85318428
0.84417272
0.54653883
1.2113994
0.65329713
0.51399583
0.66327739
0.68995953
0.66712391
0.71826571
0.90126002
0.88919622
0.60819834
0.77406347
0.91189158
0.8281697
0.79158574
""
0.79506779
0.68881416
0.84183842
0.6254158
0.61082858
0.6381591
0.85193276
0.66234291
0.64322203
0.6301567
0.53484941
0.70056099
0.84253407
0.70094824
0.67219919
0.67865026
0.69430673
0.69591475
0.80194771
0.71023655
0.61285877
0.62557131
0.67459327
0.66433764
0.55646181
0.65026706
0.68787247
0.56522882
0.42565519
0.63415444
0.91663891
0.65490806
0.7033999
0.61692274
0.74355727
0.72085422
0.6641053
0.39739725
0.82633173
0.70720708
0.53046781
0.68876398
0.83232957
0.69764262
0.93641549
0.54541373
0.89746284
0.66091472
0.80730176
0.63928854
0.56791562
""
0.61074954
""
0.60015434
0.8548851
0.75639641
0.79500306
""
""
0.50814062
1.3164147
0.83689594
""
""
""
0.94441569
""
0.9029209
0.72127956
""
""
""
""
""
""
1.4944104
""
0.51934636
""
0.40670934
0.77726835
0.63955063
0.762528
""
0.75074142
1.3323672
0.81319749
0.62175775
""
""
0.90443176
0.78533423
0.99230391
0.56694347
0.92538923
0.87240899
""
0.5885725
""
0.62789845
0.62404621
""
""
""
""
0.69117796
0.39548534
0.77899361
0.68507582
0.97365153
""
0.4107554
""
0.86874843
0.5803166
0.96359813
0.80883205
0.69060618
-0.12282766
0.52167654
0.71748161
0.72155094
0.70487761
0.45289958
0.8012706
0.72410852
0.65144771
""
""
""
0.71264088
0.95713496
0.87283361
0.77443802
0.6992777
0.80546761
0.66198421
0.24980313
0.98785573
0.63099855
0.74823147
0.75370193
0.97250748
0.84777033
0.67079109
0.65423238
""
""
""
""
0.78713334
0.74114668
""
""
0.5710392
0.79072362
""
""
""
""
""
""
""
0.23334211
0.67662776
0.71877563
1.0145661
0.55397487
""
0.55458069
0.55515546
0.6981135
0.53693485
""
0.73435795
0.78586662
0.78146434
0.86533695
""
""
0.87375754
""
""
0.65291578
0.74276018
""
0.71861506
0.69025451
0.6936397
0.84718686
0.68478072
0.71564388
0.62554151
